Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
300.40,247.38,-1.86,245.12,1.31,236.02,-2.01
300.60,246.84,-3.87,245.41,0.72,235.59,-2.47
300.80,245.83,-6.17,245.40,-1.44,235.03,-3.27
301.00,244.37,-8.13,244.83,-4.14,234.28,-4.14
301.20,242.58,-9.33,243.75,-6.01,233.38,-4.73
301.40,240.64,-9.81,242.43,-6.57,232.39,-4.86
301.60,238.66,-9.88,241.12,-6.55,231.43,-4.56
301.80,236.68,-9.80,239.81,-7.02,230.57,-3.98
302.00,234.74,-9.55,238.31,-8.30,229.84,-3.22
302.20,232.86,-9.07,236.49,-9.81,229.28,-2.38
302.40,231.11,-8.41,234.39,-10.68,228.89,-1.57
302.60,229.50,-7.83,232.21,-10.55,228.65,-0.98
302.80,227.98,-7.54,230.17,-9.70,228.50,-0.74
303.00,226.48,-7.57,228.33,-8.58,228.36,-0.85
303.20,224.95,-7.81,226.73,-7.49,228.16,-1.20
303.40,223.36,-8.10,225.34,-6.61,227.88,-1.60
303.60,221.71,-8.37,224.09,-6.03,227.52,-1.94
303.80,220.01,-8.54,222.92,-5.76,227.10,-2.18
304.00,218.29,-8.60,221.79,-5.65,226.65,-2.33
304.20,216.57,-8.61,220.66,-5.53,226.17,-2.43
304.40,214.85,-8.64,219.58,-5.33,225.68,-2.51
304.60,213.11,-8.79,218.53,-5.09,225.17,-2.59
304.80,211.33,-9.07,217.54,-4.91,224.64,-2.65
305.00,209.48,-9.47,216.57,-4.84,224.11,-2.67
305.20,207.54,-9.90,215.60,-5.07,223.57,-2.62
305.40,205.52,-10.06,214.54,-6.07,223.06,-2.36
305.60,203.52,-9.40,213.17,-8.33,222.63,-1.74
305.80,201.76,-7.44,211.21,-11.60,222.36,-0.77
306.00,200.54,-4.41,208.53,-14.21,222.32,0.23
306.20,200.00,-1.36,205.52,-14.05,222.46,0.76
306.40,200.00,0.00,202.91,-8.80,222.62,0.53
306.60,200.00,0.00,202.00,-2.28,222.67,-0.39
306.80,200.00,0.00,202.00,1.99,222.47,-1.79
307.00,200.00,0.00,202.80,8.75,221.95,-3.40
307.20,200.00,2.72,205.50,14.84,221.11,-4.55
307.40,201.09,7.97,208.73,15.43,220.13,-4.42
307.60,203.19,11.86,211.67,12.91,219.34,-2.70
307.80,205.83,13.43,213.89,9.37,219.05,0.03
308.00,208.56,13.41,215.42,6.30,219.36,2.83
308.20,211.20,13.13,216.41,4.05,220.18,4.91
308.40,213.81,12.85,217.04,2.76,221.32,5.86
308.60,216.34,11.87,217.52,2.39,222.53,5.66
308.80,218.56,9.80,218.00,2.32,223.59,4.71
309.00,220.26,7.27,218.44,1.82,224.41,3.65
309.20,221.47,5.35,218.73,0.90,225.05,2.99
309.40,222.40,4.61,218.81,0.15,225.61,2.85
309.60,223.31,4.75,218.79,-0.05,226.18,2.97
309.80,224.30,5.09,218.78,0.16,226.80,3.08
310.00,225.35,5.21,218.85,0.48,227.42,3.05
310.20,226.38,5.05,218.98,0.72,228.02,2.91
310.40,227.37,4.75,219.14,0.89,228.58,2.75
310.60,228.28,4.44,219.33,1.06,229.12,2.58
310.80,229.14,4.14,219.56,1.26,229.61,2.38
311.00,229.94,3.82,219.84,1.54,230.07,2.12
311.20,230.67,3.49,220.18,1.86,230.46,1.80
311.40,231.34,3.18,220.58,2.18,230.79,1.49
311.60,231.94,2.94,221.05,2.47,231.05,1.24
311.80,232.51,2.79,221.57,2.66,231.28,1.11
312.00,233.06,2.70,222.11,2.76,231.50,1.06
312.20,233.59,2.64,222.67,2.80,231.71,1.07
312.40,234.11,2.61,223.24,2.86,231.92,1.07
312.60,234.63,2.64,223.82,3.01,232.14,1.08
312.80,235.17,2.76,224.44,3.28,232.36,1.09
313.00,235.74,2.88,225.13,3.52,232.58,1.10
313.20,236.32,2.88,225.85,3.55,232.80,1.08
313.40,236.89,2.65,226.55,3.21,233.01,0.99
313.60,237.38,2.22,227.13,2.54,233.19,0.83
313.80,237.78,1.71,227.56,1.78,233.34,0.65
314.00,238.07,1.29,227.84,1.19,233.45,0.51
314.20,238.29,1.04,228.04,0.91,233.54,0.43
314.40,238.48,0.91,228.21,0.89,233.63,0.40
314.60,238.66,0.85,228.39,0.98,233.71,0.40
314.80,238.82,0.79,228.60,1.03,233.79,0.39
315.00,238.98,0.73,228.81,1.00,233.86,0.37
315.20,239.12,0.67,229.00,0.91,233.93,0.33
315.40,239.24,0.62,229.17,0.82,234.00,0.30
315.60,239.37,0.60,229.32,0.75,234.05,0.27
315.80,239.48,0.58,229.47,0.72,234.10,0.25
316.00,239.60,0.54,229.61,0.68,234.15,0.23
316.20,239.70,0.50,229.74,0.59,234.20,0.23
316.40,239.80,0.47,229.85,0.48,234.24,0.23
316.60,239.89,0.51,229.94,0.50,234.29,0.25
316.80,240.00,0.68,230.05,0.88,234.34,0.28
317.00,240.16,0.98,230.29,1.83,234.40,0.30
317.20,240.40,1.42,230.78,3.30,234.46,0.33
317.40,240.73,1.94,231.61,4.92,234.53,0.42
317.60,241.17,2.47,232.75,6.21,234.63,0.61
317.80,241.72,2.95,234.09,6.89,234.78,0.90
318.00,242.35,3.34,235.51,7.08,234.99,1.21
318.20,243.05,3.62,236.92,7.14,235.26,1.46
318.40,243.80,3.80,238.36,7.31,235.57,1.59
318.60,244.57,3.86,239.85,7.48,235.89,1.61
318.80,245.34,3.71,241.36,7.29,236.21,1.53
319.00,246.06,3.27,242.77,6.39,236.51,1.35
319.20,246.65,2.49,243.91,4.70,236.75,1.06
319.40,247.05,1.52,244.65,2.61,236.93,0.69
319.60,247.26,0.69,244.96,0.85,237.03,0.37
319.80,247.33,0.18,244.99,0.08,237.08,0.12
320.00,247.33,-0.03,244.99,-0.03,237.08,-0.02
320.20,247.32,-0.12,244.97,-0.11,237.07,-0.09
320.40,247.28,-0.24,244.94,-0.22,237.04,-0.19
320.60,247.22,-0.36,244.89,-0.32,236.99,-0.28
320.80,247.14,-0.48,244.81,-0.43,236.93,-0.37
321.00,247.03,-0.59,244.72,-0.54,236.84,-0.46
321.20,246.90,-0.71,244.60,-0.65,236.74,-0.56
321.40,246.75,-0.83,244.46,-0.75,236.62,-0.65
321.60,246.57,-0.94,244.30,-0.86,236.48,-0.74
321.80,246.37,-1.06,244.11,-0.96,236.33,-0.83
322.00,246.15,-1.17,243.91,-1.06,236.15,-0.92
322.20,245.90,-1.28,243.69,-1.17,235.96,-1.01
322.40,245.63,-1.40,243.45,-1.27,235.75,-1.09
322.60,245.34,-1.51,243.18,-1.37,235.52,-1.18
322.80,245.03,-1.61,242.90,-1.47,235.28,-1.26
323.00,244.70,-1.72,242.60,-1.56,235.02,-1.35
323.20,244.34,-1.83,242.27,-1.66,234.74,-1.43
323.40,243.97,-1.93,241.93,-1.75,234.44,-1.51
323.60,243.57,-2.03,241.57,-1.84,234.13,-1.59
323.80,243.16,-2.13,241.20,-1.93,233.81,-1.67
324.00,242.72,-2.23,240.80,-2.02,233.47,-1.74
324.20,242.27,-2.32,240.39,-2.11,233.11,-1.82
324.40,241.79,-2.41,239.96,-2.19,232.74,-1.89
324.60,241.30,-2.50,239.51,-2.27,232.35,-1.96
324.80,240.79,-2.59,239.05,-2.35,231.96,-2.03
325.00,240.27,-2.68,238.57,-2.43,231.54,-2.10
325.20,239.72,-2.76,238.08,-2.50,231.12,-2.16
325.40,239.16,-2.84,237.57,-2.58,230.68,-2.22
325.60,238.59,-2.91,237.05,-2.65,230.23,-2.28
325.80,238.00,-2.99,236.51,-2.71,229.77,-2.34
326.00,237.39,-3.06,235.96,-2.78,229.29,-2.40
326.20,236.77,-3.13,235.40,-2.84,228.81,-2.45
326.40,236.14,-3.19,234.82,-2.90,228.31,-2.50
326.60,235.50,-3.25,234.24,-2.95,227.81,-2.55
326.80,234.84,-3.31,233.64,-3.01,227.29,-2.59
327.00,234.17,-3.36,233.04,-3.05,226.77,-2.64
327.20,233.50,-3.41,232.42,-3.10,226.24,-2.68
327.40,232.81,-3.46,231.80,-3.14,225.70,-2.71
327.60,232.11,-3.51,231.16,-3.19,225.15,-2.75
327.80,231.41,-3.55,230.52,-3.22,224.60,-2.78
328.00,230.69,-3.58,229.87,-3.26,224.04,-2.81
328.20,229.97,-3.62,229.22,-3.29,223.48,-2.83
328.40,229.24,-3.65,228.56,-3.31,222.91,-2.86
328.60,228.51,-3.67,227.89,-3.34,222.34,-2.88
328.80,227.77,-3.70,227.22,-3.36,221.76,-2.90
329.00,227.03,-3.72,226.55,-3.37,221.18,-2.91
329.20,226.29,-3.73,225.87,-3.39,220.59,-2.92
329.40,225.54,-3.74,225.20,-3.40,220.01,-2.93
329.60,224.79,-3.75,224.52,-3.41,219.42,-2.94
329.80,224.04,-3.75,223.83,-3.41,218.83,-2.94
330.00,223.29,-3.75,223.15,-3.41,218.24,-2.94
330.20,222.54,-3.75,222.47,-3.41,217.66,-2.94
330.40,221.79,-3.74,221.79,-3.40,217.07,-2.93
330.60,221.04,-3.73,221.11,-3.39,216.48,-2.92
330.80,220.30,-3.72,220.43,-3.37,215.90,-2.91
331.00,219.56,-3.70,219.76,-3.36,215.32,-2.90
331.20,218.82,-3.67,219.09,-3.34,214.74,-2.88
331.40,218.09,-3.65,218.43,-3.31,214.17,-2.86
331.60,217.36,-3.62,217.77,-3.29,213.60,-2.83
331.80,216.64,-3.58,217.11,-3.26,213.03,-2.81
332.00,215.92,-3.55,216.46,-3.22,212.48,-2.78
332.20,215.22,-3.51,215.82,-3.19,211.92,-2.75
332.40,214.52,-3.46,215.19,-3.14,211.38,-2.71
332.60,213.83,-3.41,214.56,-3.10,210.84,-2.68
332.80,213.16,-3.36,213.95,-3.05,210.31,-2.64
333.00,212.49,-3.31,213.34,-3.01,209.78,-2.59
333.20,211.83,-3.25,212.75,-2.95,209.27,-2.55
333.40,211.19,-3.19,212.16,-2.90,208.76,-2.50
333.60,210.56,-3.13,211.59,-2.84,208.27,-2.45
333.80,209.94,-3.06,211.03,-2.78,207.79,-2.40
334.00,209.33,-2.99,210.48,-2.71,207.31,-2.34
334.20,208.74,-2.91,209.94,-2.65,206.85,-2.28
334.40,208.17,-2.84,209.42,-2.58,206.40,-2.22
334.60,207.61,-2.76,208.91,-2.50,205.96,-2.16
334.80,207.06,-2.68,208.42,-2.43,205.53,-2.10
335.00,206.54,-2.59,207.94,-2.35,205.12,-2.03
335.20,206.03,-2.50,207.47,-2.27,204.72,-1.96
335.40,205.54,-2.41,207.03,-2.19,204.34,-1.89
335.60,205.06,-2.32,206.60,-2.11,203.97,-1.82
335.80,204.61,-2.23,206.19,-2.02,203.61,-1.74
336.00,204.17,-2.13,205.79,-1.93,203.27,-1.67
336.20,203.76,-2.03,205.41,-1.84,202.94,-1.59
336.40,203.36,-1.93,205.05,-1.75,202.63,-1.51
336.60,202.99,-1.83,204.71,-1.66,202.34,-1.43
336.80,202.63,-1.72,204.39,-1.56,202.06,-1.35
337.00,202.30,-1.61,204.09,-1.47,201.80,-1.26
337.20,201.99,-1.51,203.80,-1.37,201.56,-1.18
337.40,201.70,-1.40,203.54,-1.27,201.33,-1.09
337.60,201.43,-1.28,203.30,-1.17,201.12,-1.01
337.80,201.18,-1.17,203.07,-1.06,200.93,-0.92
338.00,200.96,-1.06,202.87,-0.96,200.75,-0.83
338.20,200.76,-0.94,202.69,-0.86,200.59,-0.74
338.40,200.58,-0.83,202.53,-0.75,200.46,-0.65
338.60,200.43,-0.71,202.39,-0.65,200.34,-0.56
338.80,200.30,-0.59,202.27,-0.54,200.23,-0.46
339.00,200.19,-0.48,202.17,-0.43,200.15,-0.37
339.20,200.11,-0.36,202.10,-0.32,200.08,-0.28
339.40,200.05,-0.24,202.04,-0.22,200.04,-0.19
339.60,200.01,-0.12,202.01,-0.11,200.01,-0.09
339.80,200.00,-0.06,202.00,-0.05,200.00,-0.05
