Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
284.60,222.60,-6.76,229.95,-3.74,221.18,-3.75
284.80,221.25,-6.69,229.26,-3.49,220.44,-3.62
285.00,219.92,-6.75,228.56,-3.78,219.73,-3.56
285.20,218.55,-7.02,227.74,-4.40,219.02,-3.67
285.40,217.11,-7.56,226.80,-4.82,218.27,-3.85
285.60,215.53,-8.32,225.82,-4.61,217.48,-3.95
285.80,213.78,-9.19,224.95,-3.77,216.69,-3.91
286.00,211.86,-9.93,224.31,-2.70,215.91,-3.78
286.20,209.81,-10.21,223.88,-1.84,215.17,-3.55
286.40,207.77,-9.67,223.58,-1.35,214.49,-3.11
286.60,205.94,-8.05,223.34,-1.10,213.93,-2.30
286.80,204.55,-5.30,223.13,-0.87,213.57,-1.10
287.00,203.82,-1.65,222.99,-0.46,213.49,0.31
287.20,203.89,2.45,222.95,0.25,213.70,1.64
287.40,204.80,6.40,223.09,1.30,214.15,2.58
287.60,206.45,9.54,223.47,2.64,214.73,2.92
287.80,208.62,11.41,224.15,4.10,215.32,2.61
288.00,211.02,11.79,225.11,5.42,215.78,1.77
288.20,213.34,10.83,226.31,6.36,216.03,0.67
288.40,215.35,8.97,227.65,6.73,216.04,-0.35
288.60,216.93,6.87,229.01,6.49,215.89,-0.97
288.80,218.10,5.11,230.25,5.61,215.66,-1.01
289.00,218.97,4.05,231.25,4.17,215.48,-0.48
289.20,219.72,3.71,231.92,2.37,215.47,0.45
289.40,220.46,3.80,232.20,0.50,215.66,1.55
289.60,221.24,3.95,232.12,-1.13,216.09,2.64
289.80,222.03,3.88,231.75,-2.27,216.72,3.62
290.00,222.79,3.56,231.21,-2.79,217.53,4.49
290.20,223.46,3.12,230.63,-2.61,218.51,5.27
290.40,224.04,2.76,230.17,-1.77,219.64,5.92
290.60,224.56,2.58,229.92,-0.52,220.88,6.21
290.80,225.07,2.58,229.96,0.81,222.13,5.93
291.00,225.59,2.68,230.25,1.94,223.25,5.13
291.20,226.14,2.78,230.74,2.85,224.18,4.16
291.40,226.70,2.81,231.39,3.67,224.92,3.41
291.60,227.26,2.76,232.21,4.50,225.54,3.01
291.80,227.80,2.62,233.19,5.23,226.12,2.80
292.00,228.31,2.42,234.30,5.62,226.66,2.49
292.20,228.77,2.17,235.44,5.52,227.12,1.94
292.40,229.18,1.90,236.51,5.01,227.44,1.23
292.60,229.53,1.67,237.44,4.32,227.61,0.52
292.80,229.85,1.50,238.23,3.68,227.65,-0.02
293.00,230.13,1.40,238.91,3.19,227.60,-0.30
293.20,230.41,1.36,239.51,2.79,227.53,-0.35
293.40,230.68,1.34,240.03,2.42,227.46,-0.27
293.60,230.94,1.32,240.47,2.05,227.42,-0.11
293.80,231.21,1.28,240.85,1.70,227.42,0.05
294.00,231.45,1.20,241.15,1.38,227.44,0.20
294.20,231.69,1.11,241.40,1.10,227.50,0.32
294.40,231.90,1.02,241.60,0.88,227.57,0.40
294.60,232.10,0.95,241.75,0.74,227.65,0.42
294.80,232.28,0.90,241.89,0.71,227.74,0.39
295.00,232.45,0.89,242.04,0.79,227.81,0.32
295.20,232.63,0.90,242.21,0.97,227.86,0.20
295.40,232.82,0.94,242.42,1.18,227.89,0.08
295.60,233.01,0.96,242.68,1.38,227.90,-0.02
295.80,233.20,0.95,242.97,1.55,227.88,-0.09
296.00,233.39,0.90,243.30,1.73,227.86,-0.15
296.20,233.56,0.81,243.67,1.96,227.83,-0.21
296.40,233.71,0.69,244.08,2.25,227.78,-0.28
296.60,233.84,0.59,244.57,2.55,227.71,-0.38
296.80,233.95,0.52,245.10,2.69,227.63,-0.45
297.00,234.04,0.52,245.64,2.52,227.53,-0.47
297.20,234.15,0.62,246.11,2.00,227.44,-0.42
297.40,234.29,0.81,246.44,1.26,227.36,-0.29
297.60,234.48,1.04,246.62,0.56,227.32,-0.09
297.80,234.71,1.28,246.67,0.09,227.33,0.18
298.00,234.99,1.46,246.65,-0.10,227.40,0.54
298.20,235.29,1.55,246.62,-0.09,227.55,1.01
298.40,235.61,1.55,246.61,-0.02,227.80,1.56
298.60,235.92,1.50,246.62,-0.03,228.17,2.11
298.80,236.21,1.42,246.60,-0.20,228.64,2.53
299.00,236.48,1.32,246.54,-0.53,229.18,2.68
299.20,236.74,1.17,246.39,-0.92,229.72,2.53
299.40,236.95,0.98,246.17,-1.25,230.19,2.17
299.60,237.13,0.81,245.89,-1.45,230.59,1.82
299.80,237.28,0.40,245.59,-1.67,230.92,0.94
300.00,237.29,-0.09,245.22,-2.12,230.96,0.12
300.20,237.24,-0.32,244.74,-2.65,230.97,0.03
300.40,237.16,-0.47,244.16,-3.21,230.97,0.04
300.60,237.05,-0.60,243.46,-3.84,230.98,0.13
300.80,236.92,-0.59,242.63,-4.28,231.02,0.28
301.00,236.82,-0.43,241.74,-4.35,231.09,0.38
301.20,236.75,-0.26,240.89,-4.04,231.17,0.22
301.40,236.71,-0.32,240.13,-3.50,231.18,-0.35
301.60,236.62,-0.82,239.49,-2.99,231.03,-1.32
301.80,236.38,-1.74,238.93,-2.66,230.66,-2.44
302.00,235.93,-2.82,238.42,-2.43,230.05,-3.38
302.20,235.25,-3.76,237.96,-2.08,229.30,-3.86
302.40,234.42,-4.31,237.59,-1.50,228.51,-3.84
302.60,233.53,-4.45,237.36,-0.93,227.76,-3.55
302.80,232.64,-4.35,237.22,-0.78,227.09,-3.24
303.00,231.79,-4.25,237.04,-1.32,226.47,-3.05
303.20,230.94,-4.35,236.69,-2.47,225.87,-2.97
303.40,230.05,-4.74,236.06,-3.88,225.28,-2.96
303.60,229.05,-5.34,235.14,-5.09,224.69,-3.03
303.80,227.91,-5.97,234.02,-5.76,224.07,-3.19
304.00,226.66,-6.48,232.84,-5.76,223.41,-3.43
304.20,225.32,-6.76,231.72,-5.21,222.70,-3.67
304.40,223.96,-6.82,230.75,-4.42,221.94,-3.79
304.60,222.60,-6.76,229.95,-3.74,221.18,-3.75
304.80,221.25,-6.69,229.26,-3.49,220.44,-3.62
305.00,219.92,-6.75,228.56,-3.78,219.73,-3.56
305.20,218.55,-7.02,227.74,-4.40,219.02,-3.67
305.40,217.11,-7.56,226.80,-4.82,218.27,-3.85
305.60,215.53,-8.32,225.82,-4.61,217.48,-3.95
305.80,213.78,-9.19,224.95,-3.77,216.69,-3.91
306.00,211.86,-9.93,224.31,-2.70,215.91,-3.78
306.20,209.81,-10.21,223.88,-1.84,215.17,-3.55
306.40,207.77,-9.67,223.58,-1.35,214.49,-3.11
306.60,205.94,-8.05,223.34,-1.10,213.93,-2.30
306.80,204.55,-5.30,223.13,-0.87,213.57,-1.10
307.00,203.82,-1.65,222.99,-0.46,213.49,0.31
307.20,203.89,2.45,222.95,0.25,213.70,1.64
307.40,204.80,6.40,223.09,1.30,214.15,2.58
307.60,206.45,9.54,223.47,2.64,214.73,2.92
307.80,208.62,11.41,224.15,4.10,215.32,2.61
308.00,211.02,11.79,225.11,5.42,215.78,1.77
308.20,213.34,10.83,226.31,6.36,216.03,0.67
308.40,215.35,8.97,227.65,6.73,216.04,-0.35
308.60,216.93,6.87,229.01,6.49,215.89,-0.97
308.80,218.10,5.11,230.25,5.61,215.66,-1.01
309.00,218.97,4.05,231.25,4.17,215.48,-0.48
309.20,219.72,3.71,231.92,2.37,215.47,0.45
309.40,220.46,3.80,232.20,0.50,215.66,1.55
309.60,221.24,3.95,232.12,-1.13,216.09,2.64
309.80,222.03,3.88,231.75,-2.27,216.72,3.62
310.00,222.79,3.56,231.21,-2.79,217.53,4.49
310.20,223.46,3.12,230.63,-2.61,218.51,5.27
310.40,224.04,2.76,230.17,-1.77,219.64,5.92
310.60,224.56,2.58,229.92,-0.52,220.88,6.21
310.80,225.07,2.58,229.96,0.81,222.13,5.93
311.00,225.59,2.68,230.25,1.94,223.25,5.13
311.20,226.14,2.78,230.74,2.85,224.18,4.16
311.40,226.70,2.81,231.39,3.67,224.92,3.41
311.60,227.26,2.76,232.21,4.50,225.54,3.01
311.80,227.80,2.62,233.19,5.23,226.12,2.80
312.00,228.31,2.42,234.30,5.62,226.66,2.49
312.20,228.77,2.17,235.44,5.52,227.12,1.94
312.40,229.18,1.90,236.51,5.01,227.44,1.23
312.60,229.53,1.67,237.44,4.32,227.61,0.52
312.80,229.85,1.50,238.23,3.68,227.65,-0.02
313.00,230.13,1.40,238.91,3.19,227.60,-0.30
313.20,230.41,1.36,239.51,2.79,227.53,-0.35
313.40,230.68,1.34,240.03,2.42,227.46,-0.27
313.60,230.94,1.32,240.47,2.05,227.42,-0.11
313.80,231.21,1.28,240.85,1.70,227.42,0.05
314.00,231.45,1.20,241.15,1.38,227.44,0.20
314.20,231.69,1.11,241.40,1.10,227.50,0.32
314.40,231.90,1.02,241.60,0.88,227.57,0.40
314.60,232.10,0.95,241.75,0.74,227.65,0.42
314.80,232.28,0.90,241.89,0.71,227.74,0.39
315.00,232.45,0.89,242.04,0.79,227.81,0.32
315.20,232.63,0.90,242.21,0.97,227.86,0.20
315.40,232.82,0.94,242.42,1.18,227.89,0.08
315.60,233.01,0.96,242.68,1.38,227.90,-0.02
315.80,233.20,0.95,242.97,1.55,227.88,-0.09
316.00,233.39,0.90,243.30,1.73,227.86,-0.15
316.20,233.56,0.81,243.67,1.96,227.83,-0.21
316.40,233.71,0.69,244.08,2.25,227.78,-0.28
316.60,233.84,0.59,244.57,2.55,227.71,-0.38
316.80,233.95,0.52,245.10,2.69,227.63,-0.45
317.00,234.04,0.52,245.64,2.52,227.53,-0.47
317.20,234.15,0.62,246.11,2.00,227.44,-0.42
317.40,234.29,0.81,246.44,1.26,227.36,-0.29
317.60,234.48,1.04,246.62,0.56,227.32,-0.09
317.80,234.71,1.28,246.67,0.09,227.33,0.18
318.00,234.99,1.46,246.65,-0.10,227.40,0.54
318.20,235.29,1.55,246.62,-0.09,227.55,1.01
318.40,235.61,1.55,246.61,-0.02,227.80,1.56
318.60,235.92,1.50,246.62,-0.03,228.17,2.11
318.80,236.21,1.42,246.60,-0.20,228.64,2.53
319.00,236.48,1.32,246.54,-0.53,229.18,2.68
319.20,236.74,1.17,246.39,-0.92,229.72,2.53
319.40,236.95,0.98,246.17,-1.25,230.19,2.17
319.60,237.13,0.81,245.89,-1.45,230.59,1.82
319.80,237.28,0.37,245.59,-0.76,230.92,0.84
320.00,237.28,-0.02,245.59,-0.03,230.92,-0.02
320.20,237.27,-0.09,245.58,-0.11,230.91,-0.08
320.40,237.24,-0.19,245.54,-0.22,230.89,-0.16
320.60,237.19,-0.28,245.49,-0.33,230.85,-0.23
320.80,237.13,-0.37,245.41,-0.44,230.80,-0.31
321.00,237.04,-0.47,245.31,-0.55,230.73,-0.39
321.20,236.94,-0.56,245.19,-0.65,230.64,-0.46
321.40,236.82,-0.65,245.05,-0.76,230.54,-0.54
321.60,236.68,-0.74,244.89,-0.87,230.43,-0.62
321.80,236.52,-0.83,244.70,-0.97,230.29,-0.69
322.00,236.34,-0.92,244.50,-1.08,230.15,-0.77
322.20,236.15,-1.01,244.27,-1.18,229.99,-0.84
322.40,235.94,-1.10,244.03,-1.28,229.81,-0.91
322.60,235.71,-1.19,243.76,-1.39,229.62,-0.98
322.80,235.47,-1.27,243.47,-1.49,229.42,-1.05
323.00,235.20,-1.35,243.16,-1.58,229.20,-1.12
323.20,234.92,-1.44,242.84,-1.68,228.97,-1.19
323.40,234.63,-1.52,242.49,-1.78,228.73,-1.26
323.60,234.32,-1.60,242.13,-1.87,228.47,-1.33
323.80,233.99,-1.68,241.74,-1.96,228.19,-1.39
324.00,233.65,-1.75,241.34,-2.05,227.91,-1.45
324.20,233.29,-1.83,240.92,-2.14,227.61,-1.52
324.40,232.92,-1.90,240.49,-2.22,227.30,-1.58
324.60,232.53,-1.97,240.04,-2.31,226.98,-1.64
324.80,232.13,-2.04,239.57,-2.39,226.65,-1.69
325.00,231.71,-2.11,239.08,-2.46,226.31,-1.75
325.20,231.28,-2.17,238.58,-2.54,225.95,-1.80
325.40,230.84,-2.23,238.07,-2.61,225.58,-1.85
325.60,230.39,-2.29,237.54,-2.68,225.21,-1.90
325.80,229.92,-2.35,236.99,-2.75,224.82,-1.95
326.00,229.45,-2.41,236.44,-2.82,224.43,-2.00
326.20,228.96,-2.46,235.87,-2.88,224.02,-2.04
326.40,228.46,-2.51,235.28,-2.94,223.61,-2.08
326.60,227.96,-2.56,234.69,-2.99,223.19,-2.12
326.80,227.44,-2.61,234.09,-3.05,222.76,-2.16
327.00,226.91,-2.65,233.47,-3.10,222.33,-2.20
327.20,226.38,-2.69,232.85,-3.14,221.88,-2.23
327.40,225.84,-2.73,232.21,-3.19,221.43,-2.26
327.60,225.29,-2.76,231.57,-3.23,220.98,-2.29
327.80,224.73,-2.79,230.92,-3.27,220.52,-2.32
328.00,224.17,-2.82,230.26,-3.30,220.05,-2.34
328.20,223.60,-2.85,229.60,-3.33,219.58,-2.36
328.40,223.03,-2.87,228.93,-3.36,219.11,-2.38
328.60,222.45,-2.89,228.26,-3.38,218.63,-2.40
328.80,221.87,-2.91,227.58,-3.40,218.14,-2.42
329.00,221.29,-2.93,226.90,-3.42,217.66,-2.43
329.20,220.70,-2.94,226.21,-3.44,217.17,-2.44
329.40,220.11,-2.95,225.52,-3.45,216.69,-2.44
329.60,219.52,-2.95,224.83,-3.45,216.20,-2.45
329.80,218.93,-2.96,224.14,-3.46,215.71,-2.45
330.00,218.34,-2.96,223.45,-3.46,215.22,-2.45
330.20,217.75,-2.95,222.76,-3.45,214.72,-2.45
330.40,217.16,-2.95,222.07,-3.45,214.24,-2.44
330.60,216.57,-2.94,221.38,-3.44,213.75,-2.44
330.80,215.99,-2.93,220.69,-3.42,213.26,-2.43
331.00,215.40,-2.91,220.01,-3.40,212.78,-2.42
331.20,214.82,-2.89,219.33,-3.38,212.29,-2.40
331.40,214.24,-2.87,218.66,-3.36,211.82,-2.38
331.60,213.67,-2.85,217.99,-3.33,211.34,-2.36
331.80,213.10,-2.82,217.32,-3.30,210.87,-2.34
332.00,212.54,-2.79,216.67,-3.27,210.40,-2.32
332.20,211.99,-2.76,216.02,-3.23,209.94,-2.29
332.40,211.44,-2.73,215.37,-3.19,209.49,-2.26
332.60,210.90,-2.69,214.74,-3.14,209.04,-2.23
332.80,210.36,-2.65,214.12,-3.10,208.59,-2.20
333.00,209.84,-2.61,213.50,-3.05,208.16,-2.16
333.20,209.32,-2.56,212.90,-2.99,207.73,-2.12
333.40,208.81,-2.51,212.30,-2.94,207.31,-2.08
333.60,208.31,-2.46,211.72,-2.88,206.90,-2.04
333.80,207.83,-2.41,211.15,-2.82,206.49,-2.00
334.00,207.35,-2.35,210.60,-2.75,206.10,-1.95
334.20,206.89,-2.29,210.05,-2.68,205.71,-1.90
334.40,206.43,-2.23,209.52,-2.61,205.34,-1.85
334.60,205.99,-2.17,209.01,-2.54,204.97,-1.80
334.80,205.56,-2.11,208.51,-2.46,204.62,-1.75
335.00,205.15,-2.04,208.02,-2.39,204.27,-1.69
335.20,204.75,-1.97,207.55,-2.31,203.94,-1.64
335.40,204.36,-1.90,207.10,-2.22,203.62,-1.58
335.60,203.99,-1.83,206.66,-2.14,203.31,-1.52
335.80,203.63,-1.75,206.24,-2.05,203.01,-1.45
336.00,203.29,-1.68,205.84,-1.96,202.73,-1.39
336.20,202.96,-1.60,205.46,-1.87,202.45,-1.33
336.40,202.65,-1.52,205.10,-1.78,202.20,-1.26
336.60,202.35,-1.44,204.75,-1.68,201.95,-1.19
336.80,202.07,-1.35,204.42,-1.58,201.72,-1.12
337.00,201.81,-1.27,204.12,-1.49,201.50,-1.05
337.20,201.56,-1.19,203.83,-1.39,201.30,-0.98
337.40,201.34,-1.10,203.56,-1.28,201.11,-0.91
337.60,201.12,-1.01,203.31,-1.18,200.93,-0.84
337.80,200.93,-0.92,203.09,-1.08,200.77,-0.77
338.00,200.75,-0.83,202.88,-0.97,200.63,-0.69
338.20,200.60,-0.74,202.70,-0.87,200.50,-0.62
338.40,200.46,-0.65,202.54,-0.76,200.38,-0.54
338.60,200.34,-0.56,202.39,-0.65,200.28,-0.46
338.80,200.23,-0.47,202.27,-0.55,200.19,-0.39
339.00,200.15,-0.37,202.18,-0.44,200.12,-0.31
339.20,200.08,-0.28,202.10,-0.33,200.07,-0.23
339.40,200.04,-0.19,202.04,-0.22,200.03,-0.16
339.60,200.01,-0.09,202.01,-0.11,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
