Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.60,206.63,-10.98,226.37,-1.96,213.31,-2.64
285.80,204.50,-9.89,225.99,-1.95,212.83,-2.03
286.00,202.68,-7.96,225.59,-1.98,212.50,-1.31
286.20,201.32,-5.41,225.19,-1.93,212.31,-0.60
286.40,200.52,-2.57,224.82,-1.73,212.25,-0.07
286.60,200.29,0.25,224.50,-1.35,212.28,0.17
286.80,200.61,2.77,224.28,-0.80,212.32,0.07
287.00,201.40,4.79,224.18,-0.09,212.31,-0.31
287.20,202.53,6.22,224.24,0.76,212.20,-0.78
287.40,203.89,7.09,224.49,1.74,212.00,-1.09
287.60,205.37,7.57,224.94,2.80,211.76,-1.02
287.80,206.92,7.98,225.60,3.74,211.59,-0.49
288.00,208.56,8.54,226.44,4.39,211.57,0.47
288.20,210.33,9.23,227.36,4.63,211.78,1.67
288.40,212.25,9.80,228.29,4.44,212.24,2.91
288.60,214.25,9.89,229.14,3.89,212.94,4.03
288.80,216.21,9.32,229.84,3.11,213.85,4.93
289.00,217.98,8.23,230.38,2.29,214.91,5.57
289.20,219.50,6.95,230.76,1.73,216.08,5.99
289.40,220.76,5.85,231.07,1.68,217.31,6.26
289.60,221.84,5.10,231.43,2.18,218.58,6.42
289.80,222.80,4.69,231.95,3.08,219.88,6.36
290.00,223.71,4.47,232.67,4.11,221.13,5.95
290.20,224.59,4.33,233.59,5.07,222.26,5.28
290.40,225.45,4.19,234.69,5.90,223.24,4.58
290.60,226.27,4.01,235.95,6.59,224.09,4.06
290.80,227.05,3.76,237.33,7.04,224.86,3.72
291.00,227.77,3.44,238.77,7.09,225.58,3.34
291.20,228.43,3.04,240.16,6.63,226.20,2.73
291.40,228.99,2.60,241.42,5.73,226.67,1.90
291.60,229.46,2.17,242.46,4.62,226.96,1.04
291.80,229.86,1.82,243.27,3.55,227.08,0.34
292.00,230.19,1.57,243.88,2.73,227.09,-0.09
292.20,230.49,1.43,244.36,2.16,227.05,-0.26
292.40,230.76,1.36,244.75,1.78,226.99,-0.23
292.60,231.03,1.31,245.07,1.47,226.95,-0.11
292.80,231.29,1.25,245.33,1.21,226.95,0.05
293.00,231.53,1.17,245.55,1.01,226.97,0.18
293.20,231.75,1.08,245.74,0.88,227.02,0.28
293.40,231.96,0.99,245.90,0.79,227.08,0.34
293.60,232.15,0.92,246.06,0.73,227.16,0.38
293.80,232.33,0.87,246.20,0.70,227.23,0.38
294.00,232.50,0.86,246.34,0.70,227.31,0.35
294.20,232.67,0.87,246.48,0.72,227.37,0.26
294.40,232.85,0.89,246.62,0.73,227.41,0.13
294.60,233.03,0.91,246.77,0.69,227.43,-0.00
294.80,233.21,0.90,246.90,0.55,227.41,-0.11
295.00,233.39,0.84,246.99,0.33,227.38,-0.17
295.20,233.55,0.74,247.03,0.12,227.34,-0.21
295.40,233.69,0.61,247.04,0.07,227.30,-0.25
295.60,233.80,0.48,247.06,0.27,227.24,-0.32
295.80,233.88,0.38,247.15,0.65,227.17,-0.40
296.00,233.95,0.32,247.32,1.06,227.08,-0.47
296.20,234.01,0.34,247.57,1.37,226.99,-0.48
296.40,234.08,0.46,247.87,1.07,226.89,-0.41
296.60,234.19,0.67,248.00,0.32,226.82,-0.25
296.80,234.35,0.94,248.00,0.00,226.79,-0.03
297.00,234.57,1.19,248.00,0.00,226.81,0.26
297.20,234.83,1.36,248.00,0.00,226.89,0.61
297.40,235.11,1.42,248.00,0.00,227.06,1.03
297.60,235.40,1.38,248.00,0.00,227.31,1.49
297.80,235.66,1.27,248.00,0.00,227.65,1.99
298.00,235.91,1.19,248.00,-0.02,228.10,2.48
298.20,236.14,1.17,247.99,-0.67,228.64,2.83
298.40,236.37,1.23,247.73,-1.22,229.23,2.84
298.60,236.63,1.35,247.51,-0.88,229.78,2.41
298.80,236.91,1.48,247.38,-0.29,230.20,1.64
299.00,237.22,1.52,247.39,0.35,230.43,0.77
299.20,237.52,1.43,247.52,0.83,230.51,0.09
299.40,237.79,1.24,247.72,1.05,230.47,-0.30
299.60,238.02,1.05,247.94,0.69,230.39,-0.43
299.80,238.21,0.59,248.00,0.14,230.30,-0.36
300.00,238.25,0.58,248.00,0.00,230.24,-0.37
300.20,238.44,0.81,248.00,0.00,230.15,-0.72
300.40,238.58,0.35,248.00,0.00,229.95,-1.41
300.60,238.58,-0.53,248.00,0.00,229.58,-2.44
300.80,238.37,-1.75,248.00,-0.06,228.98,-3.50
301.00,237.88,-3.04,247.97,-1.04,228.18,-4.22
301.20,237.15,-4.04,247.58,-1.67,227.29,-4.40
301.40,236.27,-4.53,247.31,-1.15,226.42,-4.16
301.60,235.34,-4.56,247.12,-1.01,225.63,-3.76
301.80,234.44,-4.37,246.90,-1.59,224.92,-3.38
302.00,233.59,-4.24,246.49,-2.89,224.28,-3.04
302.20,232.74,-4.38,245.75,-4.62,223.70,-2.73
302.40,231.84,-4.84,244.64,-6.42,223.19,-2.51
302.60,230.81,-5.52,243.18,-7.90,222.70,-2.45
302.80,229.63,-6.23,241.48,-8.70,222.21,-2.58
303.00,228.31,-6.79,239.70,-8.58,221.67,-2.82
303.20,226.91,-7.09,238.04,-7.61,221.08,-3.04
303.40,225.48,-7.16,236.65,-6.22,220.46,-3.09
303.60,224.05,-7.09,235.56,-5.05,219.84,-3.00
303.80,222.64,-7.01,234.63,-4.63,219.25,-2.92
304.00,221.25,-7.04,233.70,-5.05,218.67,-2.99
304.20,219.83,-7.23,232.61,-5.89,218.06,-3.24
304.40,218.36,-7.60,231.35,-6.45,217.38,-3.51
304.60,216.79,-8.19,230.03,-6.26,216.65,-3.64
304.80,215.08,-8.99,228.84,-5.29,215.92,-3.61
305.00,213.19,-9.90,227.91,-3.99,215.21,-3.47
305.20,211.12,-10.74,227.25,-2.86,214.53,-3.30
305.40,208.89,-11.20,226.77,-2.20,213.89,-3.05
305.60,206.63,-10.98,226.37,-1.96,213.31,-2.64
305.80,204.50,-9.89,225.99,-1.95,212.83,-2.03
306.00,202.68,-7.96,225.59,-1.98,212.50,-1.31
306.20,201.32,-5.41,225.19,-1.93,212.31,-0.60
306.40,200.52,-2.57,224.82,-1.73,212.25,-0.07
306.60,200.29,0.25,224.50,-1.35,212.28,0.17
306.80,200.61,2.77,224.28,-0.80,212.32,0.07
307.00,201.40,4.79,224.18,-0.09,212.31,-0.31
307.20,202.53,6.22,224.24,0.76,212.20,-0.78
307.40,203.89,7.09,224.49,1.74,212.00,-1.09
307.60,205.37,7.57,224.94,2.80,211.76,-1.02
307.80,206.92,7.98,225.60,3.74,211.59,-0.49
308.00,208.56,8.54,226.44,4.39,211.57,0.47
308.20,210.33,9.23,227.36,4.63,211.78,1.67
308.40,212.25,9.80,228.29,4.44,212.24,2.91
308.60,214.25,9.89,229.14,3.89,212.94,4.03
308.80,216.21,9.32,229.84,3.11,213.85,4.93
309.00,217.98,8.23,230.38,2.29,214.91,5.57
309.20,219.50,6.95,230.76,1.73,216.08,5.99
309.40,220.76,5.85,231.07,1.68,217.31,6.26
309.60,221.84,5.10,231.43,2.18,218.58,6.42
309.80,222.80,4.69,231.95,3.08,219.88,6.36
310.00,223.71,4.47,232.67,4.11,221.13,5.95
310.20,224.59,4.33,233.59,5.07,222.26,5.28
310.40,225.45,4.19,234.69,5.90,223.24,4.58
310.60,226.27,4.01,235.95,6.59,224.09,4.06
310.80,227.05,3.76,237.33,7.04,224.86,3.72
311.00,227.77,3.44,238.77,7.09,225.58,3.34
311.20,228.43,3.04,240.16,6.63,226.20,2.73
311.40,228.99,2.60,241.42,5.73,226.67,1.90
311.60,229.46,2.17,242.46,4.62,226.96,1.04
311.80,229.86,1.82,243.27,3.55,227.08,0.34
312.00,230.19,1.57,243.88,2.73,227.09,-0.09
312.20,230.49,1.43,244.36,2.16,227.05,-0.26
312.40,230.76,1.36,244.75,1.78,226.99,-0.23
312.60,231.03,1.31,245.07,1.47,226.95,-0.11
312.80,231.29,1.25,245.33,1.21,226.95,0.05
313.00,231.53,1.17,245.55,1.01,226.97,0.18
313.20,231.75,1.08,245.74,0.88,227.02,0.28
313.40,231.96,0.99,245.90,0.79,227.08,0.34
313.60,232.15,0.92,246.06,0.73,227.16,0.38
313.80,232.33,0.87,246.20,0.70,227.23,0.38
314.00,232.50,0.86,246.34,0.70,227.31,0.35
314.20,232.67,0.87,246.48,0.72,227.37,0.26
314.40,232.85,0.89,246.62,0.73,227.41,0.13
314.60,233.03,0.91,246.77,0.69,227.43,-0.00
314.80,233.21,0.90,246.90,0.55,227.41,-0.11
315.00,233.39,0.84,246.99,0.33,227.38,-0.17
315.20,233.55,0.74,247.03,0.12,227.34,-0.21
315.40,233.69,0.61,247.04,0.07,227.30,-0.25
315.60,233.80,0.48,247.06,0.27,227.24,-0.32
315.80,233.88,0.38,247.15,0.65,227.17,-0.40
316.00,233.95,0.32,247.32,1.06,227.08,-0.47
316.20,234.01,0.34,247.57,1.37,226.99,-0.48
316.40,234.08,0.46,247.87,1.07,226.89,-0.41
316.60,234.19,0.67,248.00,0.32,226.82,-0.25
316.80,234.35,0.94,248.00,0.00,226.79,-0.03
317.00,234.57,1.19,248.00,0.00,226.81,0.26
317.20,234.83,1.36,248.00,0.00,226.89,0.61
317.40,235.11,1.42,248.00,0.00,227.06,1.03
317.60,235.40,1.38,248.00,0.00,227.31,1.49
317.80,235.66,1.27,248.00,0.00,227.65,1.99
318.00,235.91,1.19,248.00,-0.02,228.10,2.48
318.20,236.14,1.17,247.99,-0.67,228.64,2.83
318.40,236.37,1.23,247.73,-1.22,229.23,2.84
318.60,236.63,1.35,247.51,-0.88,229.78,2.41
318.80,236.91,1.48,247.38,-0.29,230.20,1.64
319.00,237.22,1.52,247.39,0.35,230.43,0.77
319.20,237.52,1.43,247.52,0.83,230.51,0.09
319.40,237.79,1.24,247.72,1.05,230.47,-0.30
319.60,238.02,1.05,247.94,0.69,230.39,-0.43
319.80,238.21,0.48,248.00,0.14,230.30,-0.23
320.00,238.21,-0.02,248.00,-0.03,230.30,-0.02
320.20,238.20,-0.10,247.99,-0.12,230.29,-0.08
320.40,238.17,-0.19,247.95,-0.23,230.27,-0.15
320.60,238.12,-0.29,247.90,-0.35,230.23,-0.23
320.80,238.06,-0.38,247.81,-0.46,230.17,-0.30
321.00,237.97,-0.48,247.71,-0.58,230.11,-0.38
321.20,237.87,-0.57,247.58,-0.69,230.02,-0.45
321.40,237.74,-0.67,247.43,-0.80,229.92,-0.53
321.60,237.60,-0.76,247.26,-0.92,229.81,-0.60
321.80,237.44,-0.85,247.07,-1.03,229.68,-0.68
322.00,237.26,-0.95,246.85,-1.14,229.54,-0.75
322.20,237.06,-1.04,246.61,-1.25,229.38,-0.82
322.40,236.84,-1.13,246.35,-1.36,229.21,-0.89
322.60,236.61,-1.22,246.07,-1.46,229.03,-0.96
322.80,236.36,-1.30,245.77,-1.57,228.83,-1.03
323.00,236.09,-1.39,245.44,-1.67,228.61,-1.10
323.20,235.80,-1.47,245.10,-1.77,228.39,-1.17
323.40,235.50,-1.56,244.73,-1.87,228.14,-1.23
323.60,235.18,-1.64,244.35,-1.97,227.89,-1.30
323.80,234.84,-1.72,243.94,-2.07,227.63,-1.36
324.00,234.49,-1.80,243.52,-2.16,227.35,-1.42
324.20,234.12,-1.87,243.08,-2.26,227.06,-1.49
324.40,233.74,-1.95,242.62,-2.35,226.75,-1.54
324.60,233.34,-2.02,242.14,-2.43,226.44,-1.60
324.80,232.93,-2.09,241.65,-2.52,226.11,-1.66
325.00,232.51,-2.16,241.13,-2.60,225.77,-1.71
325.20,232.07,-2.23,240.61,-2.68,225.43,-1.77
325.40,231.62,-2.29,240.06,-2.76,225.07,-1.82
325.60,231.15,-2.35,239.50,-2.83,224.70,-1.87
325.80,230.68,-2.41,238.93,-2.90,224.32,-1.91
326.00,230.19,-2.47,238.34,-2.97,223.93,-1.96
326.20,229.69,-2.52,237.74,-3.04,223.54,-2.00
326.40,229.18,-2.58,237.13,-3.10,223.13,-2.04
326.60,228.66,-2.62,236.50,-3.16,222.72,-2.08
326.80,228.13,-2.67,235.86,-3.22,222.30,-2.12
327.00,227.59,-2.72,235.21,-3.27,221.87,-2.15
327.20,227.04,-2.76,234.55,-3.32,221.44,-2.19
327.40,226.49,-2.80,233.89,-3.37,221.00,-2.22
327.60,225.92,-2.83,233.21,-3.41,220.55,-2.24
327.80,225.35,-2.86,232.52,-3.45,220.10,-2.27
328.00,224.78,-2.89,231.83,-3.48,219.65,-2.29
328.20,224.20,-2.92,231.13,-3.52,219.18,-2.32
328.40,223.61,-2.95,230.42,-3.55,218.72,-2.34
328.60,223.02,-2.97,229.71,-3.57,218.25,-2.35
328.80,222.42,-2.98,228.99,-3.59,217.78,-2.37
329.00,221.82,-3.00,228.27,-3.61,217.30,-2.38
329.20,221.22,-3.01,227.55,-3.63,216.83,-2.39
329.40,220.62,-3.02,226.82,-3.64,216.35,-2.40
329.60,220.01,-3.03,226.09,-3.64,215.87,-2.40
329.80,219.41,-3.03,225.36,-3.65,215.39,-2.40
330.00,218.80,-3.03,224.64,-3.65,214.91,-2.40
330.20,218.20,-3.03,223.91,-3.64,214.43,-2.40
330.40,217.59,-3.02,223.18,-3.64,213.95,-2.40
330.60,216.99,-3.01,222.45,-3.63,213.47,-2.39
330.80,216.39,-3.00,221.73,-3.61,212.99,-2.38
331.00,215.79,-2.98,221.01,-3.59,212.52,-2.37
331.20,215.19,-2.97,220.29,-3.57,212.05,-2.35
331.40,214.60,-2.95,219.58,-3.55,211.58,-2.34
331.60,214.01,-2.92,218.87,-3.52,211.11,-2.32
331.80,213.43,-2.89,218.17,-3.48,210.65,-2.29
332.00,212.86,-2.86,217.48,-3.45,210.19,-2.27
332.20,212.29,-2.83,216.79,-3.41,209.74,-2.24
332.40,211.72,-2.80,216.11,-3.37,209.30,-2.22
332.60,211.17,-2.76,215.45,-3.32,208.86,-2.19
332.80,210.62,-2.72,214.79,-3.27,208.42,-2.15
333.00,210.08,-2.67,214.14,-3.22,207.99,-2.12
333.20,209.55,-2.62,213.50,-3.16,207.57,-2.08
333.40,209.03,-2.58,212.87,-3.10,207.16,-2.04
333.60,208.52,-2.52,212.26,-3.04,206.76,-2.00
333.80,208.02,-2.47,211.66,-2.97,206.36,-1.96
334.00,207.53,-2.41,211.07,-2.90,205.97,-1.91
334.20,207.06,-2.35,210.50,-2.83,205.60,-1.87
334.40,206.59,-2.29,209.94,-2.76,205.23,-1.82
334.60,206.14,-2.23,209.39,-2.68,204.87,-1.77
334.80,205.70,-2.16,208.87,-2.60,204.52,-1.71
335.00,205.28,-2.09,208.35,-2.52,204.18,-1.66
335.20,204.87,-2.02,207.86,-2.43,203.86,-1.60
335.40,204.47,-1.95,207.38,-2.35,203.54,-1.54
335.60,204.09,-1.87,206.92,-2.26,203.24,-1.49
335.80,203.72,-1.80,206.48,-2.16,202.95,-1.42
336.00,203.37,-1.72,206.06,-2.07,202.67,-1.36
336.20,203.03,-1.64,205.65,-1.97,202.40,-1.30
336.40,202.71,-1.56,205.27,-1.87,202.15,-1.23
336.60,202.41,-1.47,204.90,-1.77,201.91,-1.17
336.80,202.12,-1.39,204.56,-1.67,201.68,-1.10
337.00,201.85,-1.30,204.23,-1.57,201.47,-1.03
337.20,201.60,-1.22,203.93,-1.46,201.27,-0.96
337.40,201.37,-1.13,203.65,-1.36,201.09,-0.89
337.60,201.15,-1.04,203.39,-1.25,200.91,-0.82
337.80,200.95,-0.95,203.15,-1.14,200.76,-0.75
338.00,200.77,-0.85,202.93,-1.03,200.61,-0.68
338.20,200.61,-0.76,202.74,-0.92,200.49,-0.60
338.40,200.47,-0.67,202.57,-0.80,200.37,-0.53
338.60,200.35,-0.57,202.42,-0.69,200.27,-0.45
338.80,200.24,-0.48,202.29,-0.58,200.19,-0.38
339.00,200.15,-0.38,202.19,-0.46,200.12,-0.30
339.20,200.09,-0.29,202.10,-0.35,200.07,-0.23
339.40,200.04,-0.19,202.05,-0.23,200.03,-0.15
339.60,200.01,-0.10,202.01,-0.12,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.04
