Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
284.60,215.98,-9.26,220.80,-1.04,218.32,-4.64
284.80,214.04,-10.10,220.78,0.61,217.35,-4.93
285.00,211.94,-10.62,221.04,1.62,216.35,-4.75
285.20,209.79,-10.41,221.42,1.71,215.45,-4.04
285.40,207.78,-9.12,221.73,0.98,214.74,-2.77
285.60,206.14,-6.60,221.81,-0.22,214.34,-1.04
285.80,205.14,-3.13,221.64,-1.46,214.32,0.92
286.00,204.89,0.66,221.23,-2.40,214.71,2.79
286.20,205.40,4.04,220.68,-2.84,215.44,4.27
286.40,206.51,6.52,220.10,-2.73,216.41,5.18
286.60,208.01,7.98,219.59,-2.13,217.51,5.53
286.80,209.70,8.55,219.24,-1.19,218.62,5.42
287.00,211.43,8.33,219.11,-0.15,219.68,5.00
287.20,213.03,7.34,219.18,0.75,220.62,4.32
287.40,214.36,5.62,219.41,1.28,221.41,3.29
287.60,215.28,3.46,219.70,1.25,221.94,1.67
287.80,215.75,1.27,219.91,0.60,222.07,-0.80
288.00,215.79,-0.76,219.94,-0.52,221.62,-4.12
288.20,215.44,-2.82,219.71,-1.61,220.43,-7.90
288.40,214.66,-5.08,219.29,-1.97,218.46,-11.38
288.60,213.41,-7.13,218.92,-0.98,215.88,-13.66
288.80,211.81,-7.98,218.90,1.65,213.00,-13.95
289.00,210.22,-6.70,219.58,5.68,210.29,-11.80
289.20,209.13,-3.12,221.17,10.30,208.28,-7.36
289.40,208.97,1.98,223.70,14.25,207.35,-1.51
289.60,209.92,7.29,226.87,16.24,207.67,4.44
289.80,211.89,11.56,230.19,15.59,209.13,9.33
290.00,214.55,14.00,233.10,12.59,211.40,12.53
290.20,217.49,14.48,235.22,8.39,214.14,13.97
290.40,220.34,13.41,236.46,4.44,216.99,13.91
290.60,222.85,11.39,237.00,1.74,219.70,12.69
290.80,224.89,9.05,237.16,0.53,222.07,10.68
291.00,226.47,6.86,237.21,0.41,223.97,8.21
291.20,227.64,5.05,237.32,0.82,225.35,5.67
291.40,228.49,3.72,237.54,1.41,226.24,3.39
291.60,229.13,2.83,237.88,2.02,226.71,1.63
291.80,229.62,2.29,238.35,2.53,226.89,0.47
292.00,230.04,1.98,238.90,2.80,226.90,-0.14
292.20,230.42,1.79,239.47,2.76,226.83,-0.36
292.40,230.76,1.66,240.00,2.47,226.75,-0.35
292.60,231.08,1.52,240.46,2.08,226.69,-0.22
292.80,231.37,1.38,240.83,1.67,226.66,-0.06
293.00,231.63,1.23,241.12,1.27,226.67,0.11
293.20,231.86,1.09,241.34,0.89,226.71,0.25
293.40,232.06,0.95,241.48,0.52,226.77,0.35
293.60,232.24,0.83,241.55,0.21,226.85,0.42
293.80,232.40,0.75,241.56,-0.04,226.94,0.43
294.00,232.54,0.69,241.53,-0.20,227.02,0.38
294.20,232.67,0.66,241.48,-0.28,227.09,0.26
294.40,232.80,0.65,241.42,-0.30,227.12,0.09
294.60,232.93,0.64,241.36,-0.32,227.12,-0.08
294.80,233.06,0.63,241.29,-0.38,227.09,-0.21
295.00,233.18,0.59,241.21,-0.43,227.04,-0.27
295.20,233.30,0.54,241.12,-0.36,226.98,-0.28
295.40,233.40,0.47,241.07,0.01,226.92,-0.29
295.60,233.48,0.39,241.12,0.77,226.86,-0.33
295.80,233.55,0.33,241.37,1.83,226.79,-0.39
296.00,233.62,0.33,241.86,2.94,226.71,-0.41
296.20,233.69,0.42,242.55,3.78,226.63,-0.31
296.40,233.79,0.62,243.37,4.10,226.58,-0.07
296.60,233.93,0.90,244.19,3.79,226.60,0.26
296.80,234.14,1.20,244.88,2.89,226.68,0.59
297.00,234.41,1.44,245.35,1.64,226.83,0.86
297.20,234.72,1.55,245.54,0.33,227.03,1.10
297.40,235.03,1.52,245.48,-0.79,227.27,1.38
297.60,235.33,1.42,245.22,-1.67,227.58,1.77
297.80,235.60,1.32,244.81,-2.33,227.98,2.26
298.00,235.86,1.30,244.29,-2.83,228.48,2.74
298.20,236.12,1.37,243.68,-3.13,229.07,3.02
298.40,236.40,1.51,243.04,-3.22,229.69,2.97
298.60,236.72,1.71,242.40,-3.22,230.26,2.64
298.80,237.09,1.95,241.75,-3.35,230.75,2.27
299.00,237.50,2.25,241.05,-3.88,231.17,2.25
299.20,237.99,2.63,240.20,-4.87,231.65,2.83
299.40,238.55,3.03,239.11,-6.06,232.30,3.88
299.60,239.20,3.36,237.78,-7.04,233.20,4.91
299.80,239.90,3.62,236.29,-7.37,234.26,5.83
300.00,240.65,4.11,234.83,-6.23,235.53,5.47
300.20,241.54,3.86,233.80,-4.26,236.45,3.38
300.40,242.19,2.11,233.12,-1.91,236.88,0.19
300.60,242.39,-0.44,233.03,1.19,236.53,-3.76
300.80,242.01,-3.28,233.60,4.05,235.38,-7.21
301.00,241.08,-5.81,234.65,5.65,233.64,-9.35
301.20,239.69,-7.58,235.86,5.32,231.63,-10.00
301.40,238.04,-8.39,236.78,3.07,229.64,-9.43
301.60,236.33,-8.36,237.09,-0.44,227.86,-8.11
301.80,234.70,-7.81,236.61,-4.21,226.40,-6.52
302.00,233.21,-7.10,235.40,-7.28,225.26,-4.95
302.20,231.86,-6.52,233.69,-9.02,224.42,-3.59
302.40,230.60,-6.17,231.79,-9.29,223.82,-2.53
302.60,229.39,-6.05,229.98,-8.41,223.40,-1.87
302.80,228.18,-6.05,228.43,-6.92,223.07,-1.64
303.00,226.97,-6.07,227.21,-5.40,222.75,-1.71
303.20,225.75,-6.07,226.27,-4.31,222.39,-1.91
303.40,224.54,-6.07,225.49,-3.91,221.98,-2.09
303.60,223.32,-6.16,224.71,-4.15,221.55,-2.24
303.80,222.08,-6.42,223.83,-4.61,221.09,-2.46
304.00,220.76,-6.88,222.86,-4.76,220.57,-2.83
304.20,219.33,-7.54,221.93,-4.17,219.95,-3.40
304.40,217.74,-8.36,221.19,-2.82,219.21,-4.07
304.60,215.98,-9.26,220.80,-1.04,218.32,-4.64
304.80,214.04,-10.10,220.78,0.61,217.35,-4.93
305.00,211.94,-10.62,221.04,1.62,216.35,-4.75
305.20,209.79,-10.41,221.42,1.71,215.45,-4.04
305.40,207.78,-9.12,221.73,0.98,214.74,-2.77
305.60,206.14,-6.60,221.81,-0.22,214.34,-1.04
305.80,205.14,-3.13,221.64,-1.46,214.32,0.92
306.00,204.89,0.66,221.23,-2.40,214.71,2.79
306.20,205.40,4.04,220.68,-2.84,215.44,4.27
306.40,206.51,6.52,220.10,-2.73,216.41,5.18
306.60,208.01,7.98,219.59,-2.13,217.51,5.53
306.80,209.70,8.55,219.24,-1.19,218.62,5.42
307.00,211.43,8.33,219.11,-0.15,219.68,5.00
307.20,213.03,7.34,219.18,0.75,220.62,4.32
307.40,214.36,5.62,219.41,1.28,221.41,3.29
307.60,215.28,3.46,219.70,1.25,221.94,1.67
307.80,215.75,1.27,219.91,0.60,222.07,-0.80
308.00,215.79,-0.76,219.94,-0.52,221.62,-4.12
308.20,215.44,-2.82,219.71,-1.61,220.43,-7.90
308.40,214.66,-5.08,219.29,-1.97,218.46,-11.38
308.60,213.41,-7.13,218.92,-0.98,215.88,-13.66
308.80,211.81,-7.98,218.90,1.65,213.00,-13.95
309.00,210.22,-6.70,219.58,5.68,210.29,-11.80
309.20,209.13,-3.12,221.17,10.30,208.28,-7.36
309.40,208.97,1.98,223.70,14.25,207.35,-1.51
309.60,209.92,7.29,226.87,16.24,207.67,4.44
309.80,211.89,11.56,230.19,15.59,209.13,9.33
310.00,214.55,14.00,233.10,12.59,211.40,12.53
310.20,217.49,14.48,235.22,8.39,214.14,13.97
310.40,220.34,13.41,236.46,4.44,216.99,13.91
310.60,222.85,11.39,237.00,1.74,219.70,12.69
310.80,224.89,9.05,237.16,0.53,222.07,10.68
311.00,226.47,6.86,237.21,0.41,223.97,8.21
311.20,227.64,5.05,237.32,0.82,225.35,5.67
311.40,228.49,3.72,237.54,1.41,226.24,3.39
311.60,229.13,2.83,237.88,2.02,226.71,1.63
311.80,229.62,2.29,238.35,2.53,226.89,0.47
312.00,230.04,1.98,238.90,2.80,226.90,-0.14
312.20,230.42,1.79,239.47,2.76,226.83,-0.36
312.40,230.76,1.66,240.00,2.47,226.75,-0.35
312.60,231.08,1.52,240.46,2.08,226.69,-0.22
312.80,231.37,1.38,240.83,1.67,226.66,-0.06
313.00,231.63,1.23,241.12,1.27,226.67,0.11
313.20,231.86,1.09,241.34,0.89,226.71,0.25
313.40,232.06,0.95,241.48,0.52,226.77,0.35
313.60,232.24,0.83,241.55,0.21,226.85,0.42
313.80,232.40,0.75,241.56,-0.04,226.94,0.43
314.00,232.54,0.69,241.53,-0.20,227.02,0.38
314.20,232.67,0.66,241.48,-0.28,227.09,0.26
314.40,232.80,0.65,241.42,-0.30,227.12,0.09
314.60,232.93,0.64,241.36,-0.32,227.12,-0.08
314.80,233.06,0.63,241.29,-0.38,227.09,-0.21
315.00,233.18,0.59,241.21,-0.43,227.04,-0.27
315.20,233.30,0.54,241.12,-0.36,226.98,-0.28
315.40,233.40,0.47,241.07,0.01,226.92,-0.29
315.60,233.48,0.39,241.12,0.77,226.86,-0.33
315.80,233.55,0.33,241.37,1.83,226.79,-0.39
316.00,233.62,0.33,241.86,2.94,226.71,-0.41
316.20,233.69,0.42,242.55,3.78,226.63,-0.31
316.40,233.79,0.62,243.37,4.10,226.58,-0.07
316.60,233.93,0.90,244.19,3.79,226.60,0.26
316.80,234.14,1.20,244.88,2.89,226.68,0.59
317.00,234.41,1.44,245.35,1.64,226.83,0.86
317.20,234.72,1.55,245.54,0.33,227.03,1.10
317.40,235.03,1.52,245.48,-0.79,227.27,1.38
317.60,235.33,1.42,245.22,-1.67,227.58,1.77
317.80,235.60,1.32,244.81,-2.33,227.98,2.26
318.00,235.86,1.30,244.29,-2.83,228.48,2.74
318.20,236.12,1.37,243.68,-3.13,229.07,3.02
318.40,236.40,1.51,243.04,-3.22,229.69,2.97
318.60,236.72,1.71,242.40,-3.22,230.26,2.64
318.80,237.09,1.95,241.75,-3.35,230.75,2.27
319.00,237.50,2.25,241.05,-3.88,231.17,2.25
319.20,237.99,2.63,240.20,-4.87,231.65,2.83
319.40,238.55,3.03,239.11,-6.06,232.30,3.88
319.60,239.20,3.36,237.78,-7.04,233.20,4.91
319.80,239.90,1.75,236.29,-3.71,234.26,2.67
320.00,239.90,-0.03,236.29,-0.02,234.26,-0.02
320.20,239.89,-0.10,236.28,-0.09,234.25,-0.09
320.40,239.86,-0.20,236.26,-0.17,234.23,-0.17
320.60,239.81,-0.30,236.21,-0.26,234.19,-0.26
320.80,239.74,-0.40,236.15,-0.34,234.13,-0.34
321.00,239.65,-0.50,236.08,-0.43,234.05,-0.43
321.20,239.54,-0.60,235.98,-0.51,233.95,-0.51
321.40,239.41,-0.70,235.87,-0.60,233.84,-0.60
321.60,239.26,-0.79,235.74,-0.68,233.71,-0.68
321.80,239.09,-0.89,235.60,-0.77,233.57,-0.77
322.00,238.90,-0.99,235.44,-0.85,233.41,-0.85
322.20,238.70,-1.08,235.26,-0.93,233.23,-0.93
322.40,238.47,-1.18,235.06,-1.01,233.04,-1.01
322.60,238.23,-1.27,234.85,-1.09,232.83,-1.09
322.80,237.96,-1.36,234.63,-1.17,232.60,-1.17
323.00,237.68,-1.45,234.39,-1.25,232.36,-1.25
323.20,237.38,-1.54,234.13,-1.32,232.10,-1.32
323.40,237.07,-1.63,233.86,-1.40,231.83,-1.40
323.60,236.73,-1.71,233.57,-1.47,231.54,-1.47
323.80,236.38,-1.79,233.27,-1.54,231.24,-1.54
324.00,236.01,-1.88,232.95,-1.61,230.93,-1.61
324.20,235.63,-1.96,232.62,-1.68,230.60,-1.68
324.40,235.23,-2.03,232.28,-1.75,230.26,-1.75
324.60,234.82,-2.11,231.92,-1.81,229.90,-1.81
324.80,234.39,-2.18,231.55,-1.88,229.53,-1.88
325.00,233.94,-2.26,231.17,-1.94,229.15,-1.94
325.20,233.49,-2.32,230.78,-2.00,228.76,-2.00
325.40,233.01,-2.39,230.37,-2.06,228.35,-2.05
325.60,232.53,-2.46,229.96,-2.11,227.93,-2.11
325.80,232.03,-2.52,229.53,-2.16,227.51,-2.16
326.00,231.52,-2.58,229.09,-2.22,227.07,-2.21
326.20,231.00,-2.63,228.64,-2.26,226.62,-2.26
326.40,230.47,-2.69,228.19,-2.31,226.16,-2.31
326.60,229.92,-2.74,227.72,-2.36,225.70,-2.35
326.80,229.37,-2.79,227.24,-2.40,225.22,-2.40
327.00,228.81,-2.84,226.76,-2.44,224.74,-2.44
327.20,228.24,-2.88,226.27,-2.47,224.25,-2.47
327.40,227.66,-2.92,225.77,-2.51,223.75,-2.51
327.60,227.07,-2.96,225.26,-2.54,223.25,-2.54
327.80,226.47,-2.99,224.75,-2.57,222.74,-2.57
328.00,225.87,-3.02,224.24,-2.60,222.22,-2.60
328.20,225.27,-3.05,223.71,-2.62,221.70,-2.62
328.40,224.65,-3.08,223.19,-2.64,221.17,-2.64
328.60,224.04,-3.10,222.66,-2.66,220.64,-2.66
328.80,223.41,-3.12,222.12,-2.68,220.11,-2.68
329.00,222.79,-3.13,221.59,-2.69,219.57,-2.69
329.20,222.16,-3.15,221.05,-2.70,219.03,-2.70
329.40,221.53,-3.15,220.50,-2.71,218.49,-2.71
329.60,220.90,-3.16,219.96,-2.72,217.95,-2.71
329.80,220.27,-3.16,219.42,-2.72,217.40,-2.72
330.00,219.63,-3.16,218.87,-2.72,216.86,-2.72
330.20,219.00,-3.16,218.33,-2.72,216.32,-2.71
330.40,218.37,-3.15,217.79,-2.71,215.77,-2.71
330.60,217.74,-3.15,217.25,-2.70,215.23,-2.70
330.80,217.11,-3.13,216.71,-2.69,214.69,-2.69
331.00,216.49,-3.12,216.17,-2.68,214.16,-2.68
331.20,215.86,-3.10,215.63,-2.66,213.62,-2.66
331.40,215.25,-3.08,215.10,-2.64,213.09,-2.64
331.60,214.63,-3.05,214.58,-2.62,212.57,-2.62
331.80,214.03,-3.02,214.05,-2.60,212.05,-2.60
332.00,213.42,-2.99,213.54,-2.57,211.53,-2.57
332.20,212.83,-2.96,213.03,-2.54,211.02,-2.54
332.40,212.24,-2.92,212.52,-2.51,210.51,-2.51
332.60,211.66,-2.88,212.02,-2.47,210.01,-2.47
332.80,211.09,-2.84,211.53,-2.44,209.52,-2.44
333.00,210.53,-2.79,211.05,-2.40,209.04,-2.40
333.20,209.97,-2.74,210.57,-2.36,208.57,-2.35
333.40,209.43,-2.69,210.11,-2.31,208.10,-2.31
333.60,208.90,-2.63,209.65,-2.26,207.64,-2.26
333.80,208.38,-2.58,209.20,-2.22,207.19,-2.21
334.00,207.87,-2.52,208.76,-2.16,206.76,-2.16
334.20,207.37,-2.46,208.33,-2.11,206.33,-2.11
334.40,206.89,-2.39,207.92,-2.06,205.91,-2.05
334.60,206.41,-2.32,207.51,-2.00,205.51,-2.00
334.80,205.96,-2.26,207.12,-1.94,205.11,-1.94
335.00,205.51,-2.18,206.74,-1.88,204.73,-1.88
335.20,205.08,-2.11,206.37,-1.81,204.36,-1.81
335.40,204.67,-2.03,206.01,-1.75,204.01,-1.75
335.60,204.27,-1.96,205.67,-1.68,203.67,-1.68
335.80,203.88,-1.88,205.34,-1.61,203.34,-1.61
336.00,203.52,-1.79,205.02,-1.54,203.02,-1.54
336.20,203.17,-1.71,204.72,-1.47,202.72,-1.47
336.40,202.83,-1.63,204.43,-1.40,202.43,-1.40
336.60,202.52,-1.54,204.16,-1.32,202.16,-1.32
336.80,202.22,-1.45,203.91,-1.25,201.90,-1.25
337.00,201.94,-1.36,203.66,-1.17,201.66,-1.17
337.20,201.67,-1.27,203.44,-1.09,201.44,-1.09
337.40,201.43,-1.18,203.23,-1.01,201.23,-1.01
337.60,201.20,-1.08,203.03,-0.93,201.03,-0.93
337.80,201.00,-0.99,202.86,-0.85,200.86,-0.85
338.00,200.81,-0.89,202.69,-0.77,200.69,-0.77
338.20,200.64,-0.79,202.55,-0.68,200.55,-0.68
338.40,200.49,-0.70,202.42,-0.60,200.42,-0.60
338.60,200.36,-0.60,202.31,-0.51,200.31,-0.51
338.80,200.25,-0.50,202.22,-0.43,200.22,-0.43
339.00,200.16,-0.40,202.14,-0.34,200.14,-0.34
339.20,200.09,-0.30,202.08,-0.26,200.08,-0.26
339.40,200.04,-0.20,202.03,-0.17,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.09,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.04,200.00,-0.04
