Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.20,224.68,9.77,222.24,9.88,228.48,5.31
190.40,226.67,9.63,223.94,8.04,229.61,5.58
190.60,228.54,8.63,225.45,7.75,230.72,5.27
190.80,230.12,7.15,227.04,8.23,231.72,4.64
191.00,231.40,6.00,228.75,8.43,232.57,3.97
191.20,232.52,5.47,230.42,7.98,233.30,3.37
191.40,233.59,5.16,231.94,7.32,233.92,2.81
191.60,234.58,4.57,233.34,7.03,234.43,2.25
191.80,235.41,3.59,234.75,7.19,234.82,1.67
192.00,236.02,2.54,236.22,7.24,235.10,0.99
192.20,236.43,1.80,237.65,6.61,235.22,0.20
192.40,236.74,1.48,238.87,5.20,235.18,-0.53
192.60,237.02,1.36,239.73,3.40,235.01,-0.92
192.80,237.28,1.11,240.22,1.69,234.81,-0.85
193.00,237.47,0.70,240.41,0.40,234.67,-0.40
193.20,237.56,0.46,240.38,-0.43,234.65,0.12
193.40,237.65,0.63,240.24,-0.77,234.72,0.42
193.60,237.81,1.03,240.08,-0.51,234.82,0.45
193.80,238.06,1.21,240.03,0.31,234.90,0.35
194.00,238.30,0.99,240.20,1.43,234.96,0.34
194.20,238.46,0.63,240.60,2.31,235.03,0.47
194.40,238.55,0.50,241.12,2.49,235.15,0.65
194.60,238.66,0.75,241.60,1.88,235.29,0.73
194.80,238.85,1.13,241.88,0.80,235.44,0.63
195.00,239.11,1.30,241.92,-0.21,235.55,0.43
195.20,239.37,1.11,241.79,-0.75,235.61,0.25
195.40,239.56,0.70,241.62,-0.75,235.65,0.17
195.60,239.65,0.32,241.49,-0.36,235.68,0.11
195.80,239.68,0.18,241.47,0.16,235.69,-0.01
196.00,239.72,0.35,241.56,0.63,235.67,-0.21
196.20,239.82,0.64,241.72,1.02,235.61,-0.39
196.40,239.98,0.75,241.96,1.54,235.51,-0.48
196.60,240.12,0.50,242.34,2.42,235.41,-0.50
196.80,240.18,0.04,242.93,3.61,235.32,-0.46
197.00,240.14,-0.35,243.78,4.71,235.23,-0.41
197.20,240.04,-0.43,244.82,5.24,235.15,-0.45
197.40,239.96,-0.23,245.88,4.92,235.05,-0.60
197.60,239.95,0.10,246.78,3.77,234.91,-0.74
197.80,240.00,0.44,247.39,2.08,234.75,-0.66
198.00,240.12,0.81,247.61,0.15,234.65,-0.22
198.20,240.33,1.25,247.44,-1.74,234.67,0.61
198.40,240.62,1.65,246.92,-3.28,234.89,1.71
198.60,240.99,1.83,246.13,-4.17,235.35,2.79
198.80,241.36,1.82,245.25,-4.24,236.01,3.46
199.00,241.71,1.90,244.43,-3.61,236.73,3.43
199.20,242.11,2.33,243.80,-2.57,237.38,2.76
199.40,242.65,3.07,243.40,-1.43,237.84,1.77
199.60,243.34,3.75,243.23,-0.50,238.09,0.93
199.80,244.15,2.74,243.20,-1.44,238.21,0.60
200.00,244.44,2.25,242.65,0.56,238.33,0.21
200.20,245.05,3.25,243.43,4.12,238.29,0.22
200.40,245.74,3.59,244.30,4.23,238.42,1.03
200.60,246.48,3.38,245.12,2.91,238.71,1.36
200.80,247.09,2.00,245.47,-0.37,238.96,0.52
201.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
201.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
201.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
201.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
201.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
202.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
202.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
202.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
202.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
202.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
203.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
203.20,233.63,-5.37,230.33,-12.81,231.02,0.22
203.40,232.49,-5.99,227.42,-15.45,231.18,1.04
203.60,231.23,-6.56,224.15,-16.19,231.43,1.02
203.80,229.87,-7.01,220.95,-15.10,231.59,0.28
204.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
204.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
204.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
204.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
204.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
205.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
205.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
205.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
205.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
205.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
206.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
206.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
206.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
206.60,206.22,-8.60,202.00,0.00,225.94,-2.08
206.80,204.74,-5.24,202.00,0.03,225.55,-1.97
207.00,204.13,-0.73,202.01,0.01,225.15,-2.16
207.20,204.45,2.91,202.01,-0.01,224.69,-2.35
207.40,205.29,3.84,202.01,0.07,224.21,-2.24
207.60,205.98,2.18,202.03,0.05,223.79,-1.87
207.80,206.16,0.14,202.03,-0.08,223.46,-1.54
208.00,206.04,0.02,202.00,-0.07,223.18,-1.33
208.20,206.17,1.98,202.00,0.00,222.93,-0.89
208.40,206.83,4.55,202.00,0.99,222.82,0.17
208.60,207.99,6.71,202.39,3.72,223.00,1.69
208.80,209.52,8.70,203.49,7.03,223.50,2.99
209.00,211.47,10.76,205.21,10.08,224.19,3.48
209.20,213.82,12.23,207.52,12.98,224.89,3.23
209.40,216.36,12.32,210.40,15.49,225.49,2.87
209.60,218.75,11.22,213.71,16.67,226.04,2.96
209.80,220.85,10.01,217.07,15.69,226.67,3.61
210.00,222.76,9.59,219.99,12.92,227.48,4.53
210.20,224.68,9.77,222.24,9.88,228.48,5.31
210.40,226.67,9.63,223.94,8.04,229.61,5.58
210.60,228.54,8.63,225.45,7.75,230.72,5.27
210.80,230.12,7.15,227.04,8.23,231.72,4.64
211.00,231.40,6.00,228.75,8.43,232.57,3.97
211.20,232.52,5.47,230.42,7.98,233.30,3.37
211.40,233.59,5.16,231.94,7.32,233.92,2.81
211.60,234.58,4.57,233.34,7.03,234.43,2.25
211.80,235.41,3.59,234.75,7.19,234.82,1.67
212.00,236.02,2.54,236.22,7.24,235.10,0.99
212.20,236.43,1.80,237.65,6.61,235.22,0.20
212.40,236.74,1.48,238.87,5.20,235.18,-0.53
212.60,237.02,1.36,239.73,3.40,235.01,-0.92
212.80,237.28,1.11,240.22,1.69,234.81,-0.85
213.00,237.47,0.70,240.41,0.40,234.67,-0.40
213.20,237.56,0.46,240.38,-0.43,234.65,0.12
213.40,237.65,0.63,240.24,-0.77,234.72,0.42
213.60,237.81,1.03,240.08,-0.51,234.82,0.45
213.80,238.06,1.21,240.03,0.31,234.90,0.35
214.00,238.30,0.99,240.20,1.43,234.96,0.34
214.20,238.46,0.63,240.60,2.31,235.03,0.47
214.40,238.55,0.50,241.12,2.49,235.15,0.65
214.60,238.66,0.75,241.60,1.88,235.29,0.73
214.80,238.85,1.13,241.88,0.80,235.44,0.63
215.00,239.11,1.30,241.92,-0.21,235.55,0.43
215.20,239.37,1.11,241.79,-0.75,235.61,0.25
215.40,239.56,0.70,241.62,-0.75,235.65,0.17
215.60,239.65,0.32,241.49,-0.36,235.68,0.11
215.80,239.68,0.18,241.47,0.16,235.69,-0.01
216.00,239.72,0.35,241.56,0.63,235.67,-0.21
216.20,239.82,0.64,241.72,1.02,235.61,-0.39
216.40,239.98,0.75,241.96,1.54,235.51,-0.48
216.60,240.12,0.50,242.34,2.42,235.41,-0.50
216.80,240.18,0.04,242.93,3.61,235.32,-0.46
217.00,240.14,-0.35,243.78,4.71,235.23,-0.41
217.20,240.04,-0.43,244.82,5.24,235.15,-0.45
217.40,239.96,-0.23,245.88,4.92,235.05,-0.60
217.60,239.95,0.10,246.78,3.77,234.91,-0.74
217.80,240.00,0.44,247.39,2.08,234.75,-0.66
218.00,240.12,0.81,247.61,0.15,234.65,-0.22
218.20,240.33,1.25,247.44,-1.74,234.67,0.61
218.40,240.62,1.65,246.92,-3.28,234.89,1.71
218.60,240.99,1.83,246.13,-4.17,235.35,2.79
218.80,241.36,1.82,245.25,-4.24,236.01,3.46
219.00,241.71,1.90,244.43,-3.61,236.73,3.43
219.20,242.11,2.33,243.80,-2.57,237.38,2.76
219.40,242.65,3.07,243.40,-1.43,237.84,1.77
219.60,243.34,3.75,243.23,-0.50,238.09,0.93
219.80,244.15,2.74,243.20,-1.44,238.21,0.60
220.00,244.44,2.25,242.65,0.56,238.33,0.21
220.20,245.05,3.25,243.43,4.12,238.29,0.22
220.40,245.74,3.59,244.30,4.23,238.42,1.03
220.60,246.48,3.38,245.12,2.91,238.71,1.36
220.80,247.09,2.00,245.47,-0.37,238.96,0.52
221.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
221.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
221.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
221.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
221.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
222.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
222.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
222.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
222.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
222.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
223.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
223.20,233.63,-5.37,230.33,-12.81,231.02,0.22
223.40,232.49,-5.99,227.42,-15.45,231.18,1.04
223.60,231.23,-6.56,224.15,-16.19,231.43,1.02
223.80,229.87,-7.01,220.95,-15.10,231.59,0.28
224.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
224.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
224.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
224.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
224.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
225.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
225.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
225.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
225.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
225.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
226.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
226.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
226.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
226.60,206.22,-8.60,202.00,0.00,225.94,-2.08
226.80,204.74,-5.24,202.00,0.03,225.55,-1.97
227.00,204.13,-0.73,202.01,0.01,225.15,-2.16
227.20,204.45,2.91,202.01,-0.01,224.69,-2.35
227.40,205.29,3.84,202.01,0.07,224.21,-2.24
227.60,205.98,2.18,202.03,0.05,223.79,-1.87
227.80,206.16,0.14,202.03,-0.08,223.46,-1.54
228.00,206.04,0.02,202.00,-0.07,223.18,-1.33
228.20,206.17,1.98,202.00,0.00,222.93,-0.89
228.40,206.83,4.55,202.00,0.99,222.82,0.17
228.60,207.99,6.71,202.39,3.72,223.00,1.69
228.80,209.52,8.70,203.49,7.03,223.50,2.99
229.00,211.47,10.76,205.21,10.08,224.19,3.48
229.20,213.82,12.23,207.52,12.98,224.89,3.23
229.40,216.36,12.32,210.40,15.49,225.49,2.87
229.60,218.75,11.22,213.71,16.67,226.04,2.96
229.80,220.85,10.01,217.07,15.69,226.67,3.61
230.00,222.76,9.59,219.99,12.92,227.48,4.53
230.20,224.68,9.77,222.24,9.88,228.48,5.31
230.40,226.67,9.63,223.94,8.04,229.61,5.58
230.60,228.54,8.63,225.45,7.75,230.72,5.27
230.80,230.12,7.15,227.04,8.23,231.72,4.64
231.00,231.40,6.00,228.75,8.43,232.57,3.97
231.20,232.52,5.47,230.42,7.98,233.30,3.37
231.40,233.59,5.16,231.94,7.32,233.92,2.81
231.60,234.58,4.57,233.34,7.03,234.43,2.25
231.80,235.41,3.59,234.75,7.19,234.82,1.67
232.00,236.02,2.54,236.22,7.24,235.10,0.99
232.20,236.43,1.80,237.65,6.61,235.22,0.20
232.40,236.74,1.48,238.87,5.20,235.18,-0.53
232.60,237.02,1.36,239.73,3.40,235.01,-0.92
232.80,237.28,1.11,240.22,1.69,234.81,-0.85
233.00,237.47,0.70,240.41,0.40,234.67,-0.40
233.20,237.56,0.46,240.38,-0.43,234.65,0.12
233.40,237.65,0.63,240.24,-0.77,234.72,0.42
233.60,237.81,1.03,240.08,-0.51,234.82,0.45
233.80,238.06,1.21,240.03,0.31,234.90,0.35
234.00,238.30,0.99,240.20,1.43,234.96,0.34
234.20,238.46,0.63,240.60,2.31,235.03,0.47
234.40,238.55,0.50,241.12,2.49,235.15,0.65
234.60,238.66,0.75,241.60,1.88,235.29,0.73
234.80,238.85,1.13,241.88,0.80,235.44,0.63
235.00,239.11,1.30,241.92,-0.21,235.55,0.43
235.20,239.37,1.11,241.79,-0.75,235.61,0.25
235.40,239.56,0.70,241.62,-0.75,235.65,0.17
235.60,239.65,0.32,241.49,-0.36,235.68,0.11
235.80,239.68,0.18,241.47,0.16,235.69,-0.01
236.00,239.72,0.35,241.56,0.63,235.67,-0.21
236.20,239.82,0.64,241.72,1.02,235.61,-0.39
236.40,239.98,0.75,241.96,1.54,235.51,-0.48
236.60,240.12,0.50,242.34,2.42,235.41,-0.50
236.80,240.18,0.04,242.93,3.61,235.32,-0.46
237.00,240.14,-0.35,243.78,4.71,235.23,-0.41
237.20,240.04,-0.43,244.82,5.24,235.15,-0.45
237.40,239.96,-0.23,245.88,4.92,235.05,-0.60
237.60,239.95,0.10,246.78,3.77,234.91,-0.74
237.80,240.00,0.44,247.39,2.08,234.75,-0.66
238.00,240.12,0.81,247.61,0.15,234.65,-0.22
238.20,240.33,1.25,247.44,-1.74,234.67,0.61
238.40,240.62,1.65,246.92,-3.28,234.89,1.71
238.60,240.99,1.83,246.13,-4.17,235.35,2.79
238.80,241.36,1.82,245.25,-4.24,236.01,3.46
239.00,241.71,1.90,244.43,-3.61,236.73,3.43
239.20,242.11,2.33,243.80,-2.57,237.38,2.76
239.40,242.65,3.07,243.40,-1.43,237.84,1.77
239.60,243.34,3.75,243.23,-0.50,238.09,0.93
239.80,244.15,2.74,243.20,-1.44,238.21,0.60
240.00,244.44,2.25,242.65,0.56,238.33,0.21
240.20,245.05,3.25,243.43,4.12,238.29,0.22
240.40,245.74,3.59,244.30,4.23,238.42,1.03
240.60,246.48,3.38,245.12,2.91,238.71,1.36
240.80,247.09,2.00,245.47,-0.37,238.96,0.52
241.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
241.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
241.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
241.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
241.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
242.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
242.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
242.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
242.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
242.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
243.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
243.20,233.63,-5.37,230.33,-12.81,231.02,0.22
243.40,232.49,-5.99,227.42,-15.45,231.18,1.04
243.60,231.23,-6.56,224.15,-16.19,231.43,1.02
243.80,229.87,-7.01,220.95,-15.10,231.59,0.28
244.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
244.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
244.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
244.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
244.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
245.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
245.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
245.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
245.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
245.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
246.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
246.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
246.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
246.60,206.22,-8.60,202.00,0.00,225.94,-2.08
246.80,204.74,-5.24,202.00,0.03,225.55,-1.97
247.00,204.13,-0.73,202.01,0.01,225.15,-2.16
247.20,204.45,2.91,202.01,-0.01,224.69,-2.35
247.40,205.29,3.84,202.01,0.07,224.21,-2.24
247.60,205.98,2.18,202.03,0.05,223.79,-1.87
247.80,206.16,0.14,202.03,-0.08,223.46,-1.54
248.00,206.04,0.02,202.00,-0.07,223.18,-1.33
248.20,206.17,1.98,202.00,0.00,222.93,-0.89
248.40,206.83,4.55,202.00,0.99,222.82,0.17
248.60,207.99,6.71,202.39,3.72,223.00,1.69
248.80,209.52,8.70,203.49,7.03,223.50,2.99
249.00,211.47,10.76,205.21,10.08,224.19,3.48
249.20,213.82,12.23,207.52,12.98,224.89,3.23
249.40,216.36,12.32,210.40,15.49,225.49,2.87
249.60,218.75,11.22,213.71,16.67,226.04,2.96
249.80,220.85,10.01,217.07,15.69,226.67,3.61
250.00,222.76,9.59,219.99,12.92,227.48,4.53
250.20,224.68,9.77,222.24,9.88,228.48,5.31
250.40,226.67,9.63,223.94,8.04,229.61,5.58
250.60,228.54,8.63,225.45,7.75,230.72,5.27
250.80,230.12,7.15,227.04,8.23,231.72,4.64
251.00,231.40,6.00,228.75,8.43,232.57,3.97
251.20,232.52,5.47,230.42,7.98,233.30,3.37
251.40,233.59,5.16,231.94,7.32,233.92,2.81
251.60,234.58,4.57,233.34,7.03,234.43,2.25
251.80,235.41,3.59,234.75,7.19,234.82,1.67
252.00,236.02,2.54,236.22,7.24,235.10,0.99
252.20,236.43,1.80,237.65,6.61,235.22,0.20
252.40,236.74,1.48,238.87,5.20,235.18,-0.53
252.60,237.02,1.36,239.73,3.40,235.01,-0.92
252.80,237.28,1.11,240.22,1.69,234.81,-0.85
253.00,237.47,0.70,240.41,0.40,234.67,-0.40
253.20,237.56,0.46,240.38,-0.43,234.65,0.12
253.40,237.65,0.63,240.24,-0.77,234.72,0.42
253.60,237.81,1.03,240.08,-0.51,234.82,0.45
253.80,238.06,1.21,240.03,0.31,234.90,0.35
254.00,238.30,0.99,240.20,1.43,234.96,0.34
254.20,238.46,0.63,240.60,2.31,235.03,0.47
254.40,238.55,0.50,241.12,2.49,235.15,0.65
254.60,238.66,0.75,241.60,1.88,235.29,0.73
254.80,238.85,1.13,241.88,0.80,235.44,0.63
255.00,239.11,1.30,241.92,-0.21,235.55,0.43
255.20,239.37,1.11,241.79,-0.75,235.61,0.25
255.40,239.56,0.70,241.62,-0.75,235.65,0.17
255.60,239.65,0.32,241.49,-0.36,235.68,0.11
255.80,239.68,0.18,241.47,0.16,235.69,-0.01
256.00,239.72,0.35,241.56,0.63,235.67,-0.21
256.20,239.82,0.64,241.72,1.02,235.61,-0.39
256.40,239.98,0.75,241.96,1.54,235.51,-0.48
256.60,240.12,0.50,242.34,2.42,235.41,-0.50
256.80,240.18,0.04,242.93,3.61,235.32,-0.46
257.00,240.14,-0.35,243.78,4.71,235.23,-0.41
257.20,240.04,-0.43,244.82,5.24,235.15,-0.45
257.40,239.96,-0.23,245.88,4.92,235.05,-0.60
257.60,239.95,0.10,246.78,3.77,234.91,-0.74
257.80,240.00,0.44,247.39,2.08,234.75,-0.66
258.00,240.12,0.81,247.61,0.15,234.65,-0.22
258.20,240.33,1.25,247.44,-1.74,234.67,0.61
258.40,240.62,1.65,246.92,-3.28,234.89,1.71
258.60,240.99,1.83,246.13,-4.17,235.35,2.79
258.80,241.36,1.82,245.25,-4.24,236.01,3.46
259.00,241.71,1.90,244.43,-3.61,236.73,3.43
259.20,242.11,2.33,243.80,-2.57,237.38,2.76
259.40,242.65,3.07,243.40,-1.43,237.84,1.77
259.60,243.34,3.75,243.23,-0.50,238.09,0.93
259.80,244.15,2.74,243.20,-1.44,238.21,0.60
260.00,244.44,2.25,242.65,0.56,238.33,0.21
260.20,245.05,3.25,243.43,4.12,238.29,0.22
260.40,245.74,3.59,244.30,4.23,238.42,1.03
260.60,246.48,3.38,245.12,2.91,238.71,1.36
260.80,247.09,2.00,245.47,-0.37,238.96,0.52
261.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
261.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
261.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
261.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
261.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
262.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
262.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
262.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
262.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
262.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
263.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
263.20,233.63,-5.37,230.33,-12.81,231.02,0.22
263.40,232.49,-5.99,227.42,-15.45,231.18,1.04
263.60,231.23,-6.56,224.15,-16.19,231.43,1.02
263.80,229.87,-7.01,220.95,-15.10,231.59,0.28
264.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
264.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
264.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
264.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
264.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
265.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
265.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
265.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
265.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
265.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
266.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
266.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
266.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
266.60,206.22,-8.60,202.00,0.00,225.94,-2.08
266.80,204.74,-5.24,202.00,0.03,225.55,-1.97
267.00,204.13,-0.73,202.01,0.01,225.15,-2.16
267.20,204.45,2.91,202.01,-0.01,224.69,-2.35
267.40,205.29,3.84,202.01,0.07,224.21,-2.24
267.60,205.98,2.18,202.03,0.05,223.79,-1.87
267.80,206.16,0.14,202.03,-0.08,223.46,-1.54
268.00,206.04,0.02,202.00,-0.07,223.18,-1.33
268.20,206.17,1.98,202.00,0.00,222.93,-0.89
268.40,206.83,4.55,202.00,0.99,222.82,0.17
268.60,207.99,6.71,202.39,3.72,223.00,1.69
268.80,209.52,8.70,203.49,7.03,223.50,2.99
269.00,211.47,10.76,205.21,10.08,224.19,3.48
269.20,213.82,12.23,207.52,12.98,224.89,3.23
269.40,216.36,12.32,210.40,15.49,225.49,2.87
269.60,218.75,11.22,213.71,16.67,226.04,2.96
269.80,220.85,10.01,217.07,15.69,226.67,3.61
270.00,222.76,9.59,219.99,12.92,227.48,4.53
270.20,224.68,9.77,222.24,9.88,228.48,5.31
270.40,226.67,9.63,223.94,8.04,229.61,5.58
270.60,228.54,8.63,225.45,7.75,230.72,5.27
270.80,230.12,7.15,227.04,8.23,231.72,4.64
271.00,231.40,6.00,228.75,8.43,232.57,3.97
271.20,232.52,5.47,230.42,7.98,233.30,3.37
271.40,233.59,5.16,231.94,7.32,233.92,2.81
271.60,234.58,4.57,233.34,7.03,234.43,2.25
271.80,235.41,3.59,234.75,7.19,234.82,1.67
272.00,236.02,2.54,236.22,7.24,235.10,0.99
272.20,236.43,1.80,237.65,6.61,235.22,0.20
272.40,236.74,1.48,238.87,5.20,235.18,-0.53
272.60,237.02,1.36,239.73,3.40,235.01,-0.92
272.80,237.28,1.11,240.22,1.69,234.81,-0.85
273.00,237.47,0.70,240.41,0.40,234.67,-0.40
273.20,237.56,0.46,240.38,-0.43,234.65,0.12
273.40,237.65,0.63,240.24,-0.77,234.72,0.42
273.60,237.81,1.03,240.08,-0.51,234.82,0.45
273.80,238.06,1.21,240.03,0.31,234.90,0.35
274.00,238.30,0.99,240.20,1.43,234.96,0.34
274.20,238.46,0.63,240.60,2.31,235.03,0.47
274.40,238.55,0.50,241.12,2.49,235.15,0.65
274.60,238.66,0.75,241.60,1.88,235.29,0.73
274.80,238.85,1.13,241.88,0.80,235.44,0.63
275.00,239.11,1.30,241.92,-0.21,235.55,0.43
275.20,239.37,1.11,241.79,-0.75,235.61,0.25
275.40,239.56,0.70,241.62,-0.75,235.65,0.17
275.60,239.65,0.32,241.49,-0.36,235.68,0.11
275.80,239.68,0.18,241.47,0.16,235.69,-0.01
276.00,239.72,0.35,241.56,0.63,235.67,-0.21
276.20,239.82,0.64,241.72,1.02,235.61,-0.39
276.40,239.98,0.75,241.96,1.54,235.51,-0.48
276.60,240.12,0.50,242.34,2.42,235.41,-0.50
276.80,240.18,0.04,242.93,3.61,235.32,-0.46
277.00,240.14,-0.35,243.78,4.71,235.23,-0.41
277.20,240.04,-0.43,244.82,5.24,235.15,-0.45
277.40,239.96,-0.23,245.88,4.92,235.05,-0.60
277.60,239.95,0.10,246.78,3.77,234.91,-0.74
277.80,240.00,0.44,247.39,2.08,234.75,-0.66
278.00,240.12,0.81,247.61,0.15,234.65,-0.22
278.20,240.33,1.25,247.44,-1.74,234.67,0.61
278.40,240.62,1.65,246.92,-3.28,234.89,1.71
278.60,240.99,1.83,246.13,-4.17,235.35,2.79
278.80,241.36,1.82,245.25,-4.24,236.01,3.46
279.00,241.71,1.90,244.43,-3.61,236.73,3.43
279.20,242.11,2.33,243.80,-2.57,237.38,2.76
279.40,242.65,3.07,243.40,-1.43,237.84,1.77
279.60,243.34,3.75,243.23,-0.50,238.09,0.93
279.80,244.15,2.74,243.20,-1.44,238.21,0.60
280.00,244.44,2.25,242.65,0.56,238.33,0.21
280.20,245.05,3.25,243.43,4.12,238.29,0.22
280.40,245.74,3.59,244.30,4.23,238.42,1.03
280.60,246.48,3.38,245.12,2.91,238.71,1.36
280.80,247.09,2.00,245.47,-0.37,238.96,0.52
281.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
281.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
281.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
281.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
281.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
282.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
282.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
282.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
282.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
282.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
283.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
283.20,233.63,-5.37,230.33,-12.81,231.02,0.22
283.40,232.49,-5.99,227.42,-15.45,231.18,1.04
283.60,231.23,-6.56,224.15,-16.19,231.43,1.02
283.80,229.87,-7.01,220.95,-15.10,231.59,0.28
284.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
284.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
284.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
284.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
284.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
285.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
