start_time_iso=2026-08-05T18:06:45.868
time_sec,Epi_mm,Trans_mm,Endo_mm
319.9,219.051953125,231.8359375,224.11835937499998
320.001,219.38906250000002,232.105078125,224.40585937499998
320.1,219.72968749999998,232.383203125,224.733984375
320.348,220.53242187499998,232.98320312500002,225.33046875000002
320.358,220.560546875,233.00507812499998,225.35234375
320.401,220.694921875,233.111328125,225.45546875
320.501,221.00390625,233.35195312500002,225.69609375
320.601,221.30390624999998,233.589453125,225.92109374999998
320.701,221.597265625,233.820703125,226.13359375
320.801,221.881640625,234.04570312500002,226.33671875
320.901,222.159765625,234.267578125,226.523828125
321.0,222.434375,234.50507812499998,226.730078125
321.102,222.69375,235.117578125,227.189453125
321.313,223.221484375,235.133203125,227.205078125
321.321,223.240234375,235.151953125,227.21757812500002
321.401,223.443359375,235.31796875,227.342578125
321.501,223.68359375,235.51171875,227.49257812500002
321.602,223.91796875,235.70234374999998,227.639453125
321.702,224.15234375,235.89296875,227.78945312500002
321.8,224.38320312500002,236.07734375,227.93632812500002
321.902,224.62382812500002,236.28359375,228.0953125
322.0,224.82968749999998,236.74609375,228.4765625
322.187,225.2421875,236.76171875,228.4859375
322.201,225.2703125,236.78671875,228.5046875
322.3,225.47929687500002,236.94921875,228.62968750000002
322.401,225.68867187499998,237.10234375,228.7546875
322.5,225.89140625000002,237.24609375,228.8703125
322.601,226.08515625,237.380078125,228.9796875
322.701,226.26953125,237.501953125,229.0765625
322.8,226.44414062500002,237.617578125,229.1640625
322.901,226.60664062499998,237.726953125,229.2546875
323.0,226.759765625,237.823828125,229.33281250000002
323.101,226.90937499999998,237.905078125,229.40468750000002
323.2,227.046875,237.980078125,229.4703125
323.3,227.171875,238.04257812499998,229.53281249999998
323.401,227.2875,238.095703125,229.58867187500002
323.501,227.39375,238.13632812499998,229.644921875
323.6,227.493359375,238.173828125,229.69804687500002
323.701,227.590234375,238.205078125,229.748046875
323.801,227.68085937499998,238.280078125,229.873046875
324.002,227.849609375,238.283203125,229.876171875
324.011,227.855859375,238.283203125,229.879296875
324.1,227.93085937499998,238.311328125,229.916796875
324.201,228.00859375,238.34257812500002,229.95429687499998
324.3,228.08359375,238.376953125,229.99492187500002
324.4,228.15859375,238.4140625,230.035546875
324.501,228.23359374999998,238.45781250000002,230.069921875
324.601,228.30859375,238.51093749999998,230.11054687499998
324.701,228.38671875,238.6546875,230.20742187500002
324.872,228.508203125,238.66093750000002,230.210546875
324.9,228.52695312499998,238.6765625,230.223046875
325.001,228.59882812499998,238.7359375,230.254296875
325.101,228.661328125,238.7921875,230.294921875
325.201,228.726953125,238.84531249999998,230.33554687499998
325.3,228.78632812499998,238.8984375,230.376171875
325.401,228.84882812499998,238.9453125,230.416796875
325.501,228.911328125,238.9953125,230.45429687499998
325.601,228.976953125,239.0453125,230.49492187500002
325.701,229.04218749999998,239.0890625,230.535546875
325.801,229.1109375,239.1421875,230.58554687499998
325.9,229.1796875,239.29843749999998,230.70742187500002
326.055,229.3078125,239.3046875,230.713671875
326.101,229.3453125,239.3515625,230.75117187499998
326.2,229.44218750000002,239.444921875,230.81367187499998
326.301,229.554296875,239.573046875,230.888671875
326.4,229.676171875,239.726171875,230.976171875
326.501,229.816796875,239.904296875,231.07265625
326.601,229.973046875,240.10429687500002,231.17890625
326.701,230.15078125,240.357421875,231.31328125
326.801,230.32578125,240.57265625,231.42265625
326.9,230.52890625,240.84140625,231.56015625
327.0,230.75078125000002,241.12578125000002,231.70390625000002
327.101,230.98515625,241.41953125,231.86015625000002
327.201,231.23828125,241.719140625,232.01953125
327.301,231.50390625,242.02226562500002,232.18828125
327.4,231.77890625,242.316015625,232.359765625
327.5,232.08203125,242.634765625,232.550390625
327.601,232.35078125,243.4375,233.07539062499998
327.819,232.97890625,243.459375,233.091015625
327.827,233.00078125000002,243.47812499999998,233.103515625
327.901,233.20703125,243.64687500000002,233.225390625
328.001,233.46640625,243.85000000000002,233.378515625
328.101,233.70078124999998,244.02812500000002,233.51289062499998
328.201,233.91953125,244.18437500000002,233.63125000000002
328.301,234.11328125,244.315625,233.73125
328.4,234.27890625,244.425,233.8125
328.5,234.41953125,244.615625,233.9375
328.683,234.60390625,244.61875,233.9375
328.701,234.61953125000002,244.625,233.94375
328.801,234.68828125,244.6625,233.96249999999998
328.901,234.73203125,244.678125,233.98125
329.001,234.80390625,244.71875,233.975
329.101,234.96328125,244.83125,233.903125
329.2,235.06015625,244.9,233.815625
329.301,235.01328125,244.871875,233.71875
329.401,234.93203125,244.790625,233.400390625
329.585,234.82265625000002,244.790625,233.384765625
329.6,234.81328125000002,244.790625,233.36601562500002
329.701,234.74765625,244.79999999999998,233.21601562499998
329.801,234.66953125,244.821875,233.047265625
329.901,234.57890625,244.8625,232.856640625
330.001,234.47578124999998,244.903125,232.647265625
330.102,234.34453125,244.94375,232.403515625
330.201,234.19453125,244.96875,232.14140625
330.302,234.02265624999998,244.90625,231.34765625
330.473,233.65390624999998,244.9,231.32265625
330.501,233.57890625,244.871875,231.17890625
330.6,233.31015625,244.43124999999998,230.24492187500002
330.769,232.76015625,244.409375,230.210546875
330.801,232.64453125,244.321875,230.079296875
330.901,232.26015625,244.00312499999998,229.65117187500002
331.002,231.83515625,243.61875,229.2203125
331.101,231.37890625,243.175,228.7890625
