Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.20,222.84,5.83,222.85,9.92,223.78,4.37
190.40,223.91,5.06,224.80,9.49,224.61,4.06
190.60,224.87,4.54,226.65,9.11,225.40,3.83
190.80,225.73,4.11,228.44,8.92,226.15,3.52
191.00,226.51,3.70,230.21,8.78,226.81,3.10
191.20,227.21,3.32,231.95,8.43,227.38,2.68
191.40,227.84,3.02,233.59,7.68,227.88,2.40
191.60,228.42,2.79,235.02,6.54,228.34,2.26
191.80,228.96,2.59,236.20,5.24,228.79,2.15
192.00,229.45,2.37,237.12,4.04,229.21,1.98
192.20,229.90,2.10,237.82,3.11,229.58,1.67
192.40,230.29,1.82,238.36,2.41,229.87,1.22
192.60,230.63,1.57,238.78,1.86,230.07,0.72
192.80,230.92,1.38,239.11,1.45,230.16,0.28
193.00,231.18,1.27,239.36,1.19,230.18,0.02
193.20,231.43,1.21,239.58,1.10,230.17,-0.06
193.40,231.67,1.17,239.80,1.13,230.16,-0.01
193.60,231.90,1.11,240.04,1.18,230.16,0.10
193.80,232.12,1.04,240.28,1.18,230.20,0.23
194.00,232.32,0.96,240.51,1.07,230.25,0.33
194.20,232.50,0.88,240.71,0.84,230.33,0.38
194.40,232.67,0.79,240.85,0.53,230.41,0.36
194.60,232.82,0.69,240.92,0.21,230.47,0.29
194.80,232.94,0.58,240.93,-0.01,230.52,0.19
195.00,233.05,0.50,240.91,-0.05,230.55,0.07
195.20,233.14,0.46,240.91,0.12,230.55,-0.06
195.40,233.23,0.45,240.96,0.44,230.52,-0.18
195.60,233.32,0.48,241.09,0.79,230.48,-0.28
195.80,233.42,0.53,241.28,1.03,230.41,-0.34
196.00,233.54,0.58,241.50,1.08,230.34,-0.34
196.20,233.66,0.62,241.72,0.97,230.27,-0.30
196.40,233.78,0.64,241.89,0.82,230.22,-0.23
196.60,233.91,0.63,242.04,0.81,230.18,-0.16
196.80,234.04,0.62,242.22,1.04,230.16,-0.12
197.00,234.16,0.64,242.46,1.44,230.13,-0.06
197.20,234.29,0.73,242.79,1.78,230.13,0.10
197.40,234.45,0.92,243.17,1.75,230.18,0.45
197.60,234.66,1.23,243.49,1.22,230.31,1.00
197.80,234.94,1.61,243.66,0.29,230.57,1.60
198.00,235.31,1.95,243.61,-0.69,230.95,2.07
198.20,235.73,2.16,243.38,-1.37,231.40,2.23
198.40,236.17,2.16,243.06,-1.56,231.84,2.08
198.60,236.59,1.98,242.76,-1.34,232.23,1.74
198.80,236.96,1.69,242.53,-0.94,232.54,1.37
199.00,237.27,1.39,242.38,-0.59,232.78,1.07
199.20,237.52,1.12,242.29,-0.37,232.97,0.82
199.40,237.71,0.89,242.23,-0.27,233.11,0.59
199.60,237.87,0.73,242.18,-0.22,233.20,0.42
199.80,238.00,0.46,242.15,-0.07,233.27,0.10
200.00,238.05,0.20,242.16,0.32,233.25,-0.44
200.20,238.08,0.08,242.27,0.98,233.10,-0.98
200.40,238.09,-0.08,242.55,1.88,232.85,-1.57
200.60,238.05,-0.23,243.03,2.51,232.47,-2.08
200.80,238.00,-0.41,243.55,2.06,232.02,-2.26
201.00,237.89,-0.84,243.85,0.22,231.57,-2.17
201.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
201.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
201.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
201.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
202.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
202.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
202.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
202.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
202.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
203.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
203.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
203.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
203.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
203.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
204.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
204.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
204.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
204.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
204.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
205.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
205.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
205.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
205.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
205.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
206.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
206.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
206.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
206.60,200.76,-5.09,214.14,-6.98,215.41,0.29
206.80,200.00,-1.90,212.77,-6.30,215.56,1.00
207.00,200.00,0.00,211.62,-5.01,215.81,1.31
207.20,200.00,0.51,210.77,-3.49,216.08,1.29
207.40,200.21,2.51,210.22,-2.01,216.32,1.00
207.60,201.00,4.35,209.96,-0.52,216.48,0.45
207.80,201.95,4.88,210.01,1.14,216.50,-0.32
208.00,202.96,5.21,210.42,2.88,216.35,-1.07
208.20,204.03,5.74,211.17,4.29,216.08,-1.37
208.40,205.25,6.83,212.13,4.88,215.81,-0.85
208.60,206.76,8.51,213.12,4.52,215.74,0.59
208.80,208.66,10.42,213.94,3.67,216.04,2.61
209.00,210.93,11.91,214.59,3.12,216.78,4.63
209.20,213.42,12.42,215.19,3.56,217.89,6.09
209.40,215.90,11.81,216.01,5.10,219.22,6.69
209.60,218.14,10.36,217.23,7.19,220.57,6.46
209.80,220.04,8.60,218.88,8.99,221.80,5.73
210.00,221.58,7.01,220.83,9.91,222.86,4.94
210.20,222.84,5.83,222.85,9.92,223.78,4.37
210.40,223.91,5.06,224.80,9.49,224.61,4.06
210.60,224.87,4.54,226.65,9.11,225.40,3.83
210.80,225.73,4.11,228.44,8.92,226.15,3.52
211.00,226.51,3.70,230.21,8.78,226.81,3.10
211.20,227.21,3.32,231.95,8.43,227.38,2.68
211.40,227.84,3.02,233.59,7.68,227.88,2.40
211.60,228.42,2.79,235.02,6.54,228.34,2.26
211.80,228.96,2.59,236.20,5.24,228.79,2.15
212.00,229.45,2.37,237.12,4.04,229.21,1.98
212.20,229.90,2.10,237.82,3.11,229.58,1.67
212.40,230.29,1.82,238.36,2.41,229.87,1.22
212.60,230.63,1.57,238.78,1.86,230.07,0.72
212.80,230.92,1.38,239.11,1.45,230.16,0.28
213.00,231.18,1.27,239.36,1.19,230.18,0.02
213.20,231.43,1.21,239.58,1.10,230.17,-0.06
213.40,231.67,1.17,239.80,1.13,230.16,-0.01
213.60,231.90,1.11,240.04,1.18,230.16,0.10
213.80,232.12,1.04,240.28,1.18,230.20,0.23
214.00,232.32,0.96,240.51,1.07,230.25,0.33
214.20,232.50,0.88,240.71,0.84,230.33,0.38
214.40,232.67,0.79,240.85,0.53,230.41,0.36
214.60,232.82,0.69,240.92,0.21,230.47,0.29
214.80,232.94,0.58,240.93,-0.01,230.52,0.19
215.00,233.05,0.50,240.91,-0.05,230.55,0.07
215.20,233.14,0.46,240.91,0.12,230.55,-0.06
215.40,233.23,0.45,240.96,0.44,230.52,-0.18
215.60,233.32,0.48,241.09,0.79,230.48,-0.28
215.80,233.42,0.53,241.28,1.03,230.41,-0.34
216.00,233.54,0.58,241.50,1.08,230.34,-0.34
216.20,233.66,0.62,241.72,0.97,230.27,-0.30
216.40,233.78,0.64,241.89,0.82,230.22,-0.23
216.60,233.91,0.63,242.04,0.81,230.18,-0.16
216.80,234.04,0.62,242.22,1.04,230.16,-0.12
217.00,234.16,0.64,242.46,1.44,230.13,-0.06
217.20,234.29,0.73,242.79,1.78,230.13,0.10
217.40,234.45,0.92,243.17,1.75,230.18,0.45
217.60,234.66,1.23,243.49,1.22,230.31,1.00
217.80,234.94,1.61,243.66,0.29,230.57,1.60
218.00,235.31,1.95,243.61,-0.69,230.95,2.07
218.20,235.73,2.16,243.38,-1.37,231.40,2.23
218.40,236.17,2.16,243.06,-1.56,231.84,2.08
218.60,236.59,1.98,242.76,-1.34,232.23,1.74
218.80,236.96,1.69,242.53,-0.94,232.54,1.37
219.00,237.27,1.39,242.38,-0.59,232.78,1.07
219.20,237.52,1.12,242.29,-0.37,232.97,0.82
219.40,237.71,0.89,242.23,-0.27,233.11,0.59
219.60,237.87,0.73,242.18,-0.22,233.20,0.42
219.80,238.00,0.46,242.15,-0.07,233.27,0.10
220.00,238.05,0.20,242.16,0.32,233.25,-0.44
220.20,238.08,0.08,242.27,0.98,233.10,-0.98
220.40,238.09,-0.08,242.55,1.88,232.85,-1.57
220.60,238.05,-0.23,243.03,2.51,232.47,-2.08
220.80,238.00,-0.41,243.55,2.06,232.02,-2.26
221.00,237.89,-0.84,243.85,0.22,231.57,-2.17
221.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
221.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
221.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
221.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
222.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
222.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
222.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
222.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
222.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
223.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
223.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
223.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
223.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
223.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
224.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
224.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
224.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
224.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
224.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
225.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
225.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
225.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
225.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
225.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
226.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
226.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
226.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
226.60,200.76,-5.09,214.14,-6.98,215.41,0.29
226.80,200.00,-1.90,212.77,-6.30,215.56,1.00
227.00,200.00,0.00,211.62,-5.01,215.81,1.31
227.20,200.00,0.51,210.77,-3.49,216.08,1.29
227.40,200.21,2.51,210.22,-2.01,216.32,1.00
227.60,201.00,4.35,209.96,-0.52,216.48,0.45
227.80,201.95,4.88,210.01,1.14,216.50,-0.32
228.00,202.96,5.21,210.42,2.88,216.35,-1.07
228.20,204.03,5.74,211.17,4.29,216.08,-1.37
228.40,205.25,6.83,212.13,4.88,215.81,-0.85
228.60,206.76,8.51,213.12,4.52,215.74,0.59
228.80,208.66,10.42,213.94,3.67,216.04,2.61
229.00,210.93,11.91,214.59,3.12,216.78,4.63
229.20,213.42,12.42,215.19,3.56,217.89,6.09
229.40,215.90,11.81,216.01,5.10,219.22,6.69
229.60,218.14,10.36,217.23,7.19,220.57,6.46
229.80,220.04,8.60,218.88,8.99,221.80,5.73
230.00,221.58,7.01,220.83,9.91,222.86,4.94
230.20,222.84,5.83,222.85,9.92,223.78,4.37
230.40,223.91,5.06,224.80,9.49,224.61,4.06
230.60,224.87,4.54,226.65,9.11,225.40,3.83
230.80,225.73,4.11,228.44,8.92,226.15,3.52
231.00,226.51,3.70,230.21,8.78,226.81,3.10
231.20,227.21,3.32,231.95,8.43,227.38,2.68
231.40,227.84,3.02,233.59,7.68,227.88,2.40
231.60,228.42,2.79,235.02,6.54,228.34,2.26
231.80,228.96,2.59,236.20,5.24,228.79,2.15
232.00,229.45,2.37,237.12,4.04,229.21,1.98
232.20,229.90,2.10,237.82,3.11,229.58,1.67
232.40,230.29,1.82,238.36,2.41,229.87,1.22
232.60,230.63,1.57,238.78,1.86,230.07,0.72
232.80,230.92,1.38,239.11,1.45,230.16,0.28
233.00,231.18,1.27,239.36,1.19,230.18,0.02
233.20,231.43,1.21,239.58,1.10,230.17,-0.06
233.40,231.67,1.17,239.80,1.13,230.16,-0.01
233.60,231.90,1.11,240.04,1.18,230.16,0.10
233.80,232.12,1.04,240.28,1.18,230.20,0.23
234.00,232.32,0.96,240.51,1.07,230.25,0.33
234.20,232.50,0.88,240.71,0.84,230.33,0.38
234.40,232.67,0.79,240.85,0.53,230.41,0.36
234.60,232.82,0.69,240.92,0.21,230.47,0.29
234.80,232.94,0.58,240.93,-0.01,230.52,0.19
235.00,233.05,0.50,240.91,-0.05,230.55,0.07
235.20,233.14,0.46,240.91,0.12,230.55,-0.06
235.40,233.23,0.45,240.96,0.44,230.52,-0.18
235.60,233.32,0.48,241.09,0.79,230.48,-0.28
235.80,233.42,0.53,241.28,1.03,230.41,-0.34
236.00,233.54,0.58,241.50,1.08,230.34,-0.34
236.20,233.66,0.62,241.72,0.97,230.27,-0.30
236.40,233.78,0.64,241.89,0.82,230.22,-0.23
236.60,233.91,0.63,242.04,0.81,230.18,-0.16
236.80,234.04,0.62,242.22,1.04,230.16,-0.12
237.00,234.16,0.64,242.46,1.44,230.13,-0.06
237.20,234.29,0.73,242.79,1.78,230.13,0.10
237.40,234.45,0.92,243.17,1.75,230.18,0.45
237.60,234.66,1.23,243.49,1.22,230.31,1.00
237.80,234.94,1.61,243.66,0.29,230.57,1.60
238.00,235.31,1.95,243.61,-0.69,230.95,2.07
238.20,235.73,2.16,243.38,-1.37,231.40,2.23
238.40,236.17,2.16,243.06,-1.56,231.84,2.08
238.60,236.59,1.98,242.76,-1.34,232.23,1.74
238.80,236.96,1.69,242.53,-0.94,232.54,1.37
239.00,237.27,1.39,242.38,-0.59,232.78,1.07
239.20,237.52,1.12,242.29,-0.37,232.97,0.82
239.40,237.71,0.89,242.23,-0.27,233.11,0.59
239.60,237.87,0.73,242.18,-0.22,233.20,0.42
239.80,238.00,0.46,242.15,-0.07,233.27,0.10
240.00,238.05,0.20,242.16,0.32,233.25,-0.44
240.20,238.08,0.08,242.27,0.98,233.10,-0.98
240.40,238.09,-0.08,242.55,1.88,232.85,-1.57
240.60,238.05,-0.23,243.03,2.51,232.47,-2.08
240.80,238.00,-0.41,243.55,2.06,232.02,-2.26
241.00,237.89,-0.84,243.85,0.22,231.57,-2.17
241.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
241.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
241.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
241.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
242.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
242.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
242.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
242.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
242.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
243.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
243.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
243.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
243.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
243.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
244.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
244.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
244.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
244.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
244.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
245.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
245.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
245.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
245.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
245.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
246.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
246.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
246.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
246.60,200.76,-5.09,214.14,-6.98,215.41,0.29
246.80,200.00,-1.90,212.77,-6.30,215.56,1.00
247.00,200.00,0.00,211.62,-5.01,215.81,1.31
247.20,200.00,0.51,210.77,-3.49,216.08,1.29
247.40,200.21,2.51,210.22,-2.01,216.32,1.00
247.60,201.00,4.35,209.96,-0.52,216.48,0.45
247.80,201.95,4.88,210.01,1.14,216.50,-0.32
248.00,202.96,5.21,210.42,2.88,216.35,-1.07
248.20,204.03,5.74,211.17,4.29,216.08,-1.37
248.40,205.25,6.83,212.13,4.88,215.81,-0.85
248.60,206.76,8.51,213.12,4.52,215.74,0.59
248.80,208.66,10.42,213.94,3.67,216.04,2.61
249.00,210.93,11.91,214.59,3.12,216.78,4.63
249.20,213.42,12.42,215.19,3.56,217.89,6.09
249.40,215.90,11.81,216.01,5.10,219.22,6.69
249.60,218.14,10.36,217.23,7.19,220.57,6.46
249.80,220.04,8.60,218.88,8.99,221.80,5.73
250.00,221.58,7.01,220.83,9.91,222.86,4.94
250.20,222.84,5.83,222.85,9.92,223.78,4.37
250.40,223.91,5.06,224.80,9.49,224.61,4.06
250.60,224.87,4.54,226.65,9.11,225.40,3.83
250.80,225.73,4.11,228.44,8.92,226.15,3.52
251.00,226.51,3.70,230.21,8.78,226.81,3.10
251.20,227.21,3.32,231.95,8.43,227.38,2.68
251.40,227.84,3.02,233.59,7.68,227.88,2.40
251.60,228.42,2.79,235.02,6.54,228.34,2.26
251.80,228.96,2.59,236.20,5.24,228.79,2.15
252.00,229.45,2.37,237.12,4.04,229.21,1.98
252.20,229.90,2.10,237.82,3.11,229.58,1.67
252.40,230.29,1.82,238.36,2.41,229.87,1.22
252.60,230.63,1.57,238.78,1.86,230.07,0.72
252.80,230.92,1.38,239.11,1.45,230.16,0.28
253.00,231.18,1.27,239.36,1.19,230.18,0.02
253.20,231.43,1.21,239.58,1.10,230.17,-0.06
253.40,231.67,1.17,239.80,1.13,230.16,-0.01
253.60,231.90,1.11,240.04,1.18,230.16,0.10
253.80,232.12,1.04,240.28,1.18,230.20,0.23
254.00,232.32,0.96,240.51,1.07,230.25,0.33
254.20,232.50,0.88,240.71,0.84,230.33,0.38
254.40,232.67,0.79,240.85,0.53,230.41,0.36
254.60,232.82,0.69,240.92,0.21,230.47,0.29
254.80,232.94,0.58,240.93,-0.01,230.52,0.19
255.00,233.05,0.50,240.91,-0.05,230.55,0.07
255.20,233.14,0.46,240.91,0.12,230.55,-0.06
255.40,233.23,0.45,240.96,0.44,230.52,-0.18
255.60,233.32,0.48,241.09,0.79,230.48,-0.28
255.80,233.42,0.53,241.28,1.03,230.41,-0.34
256.00,233.54,0.58,241.50,1.08,230.34,-0.34
256.20,233.66,0.62,241.72,0.97,230.27,-0.30
256.40,233.78,0.64,241.89,0.82,230.22,-0.23
256.60,233.91,0.63,242.04,0.81,230.18,-0.16
256.80,234.04,0.62,242.22,1.04,230.16,-0.12
257.00,234.16,0.64,242.46,1.44,230.13,-0.06
257.20,234.29,0.73,242.79,1.78,230.13,0.10
257.40,234.45,0.92,243.17,1.75,230.18,0.45
257.60,234.66,1.23,243.49,1.22,230.31,1.00
257.80,234.94,1.61,243.66,0.29,230.57,1.60
258.00,235.31,1.95,243.61,-0.69,230.95,2.07
258.20,235.73,2.16,243.38,-1.37,231.40,2.23
258.40,236.17,2.16,243.06,-1.56,231.84,2.08
258.60,236.59,1.98,242.76,-1.34,232.23,1.74
258.80,236.96,1.69,242.53,-0.94,232.54,1.37
259.00,237.27,1.39,242.38,-0.59,232.78,1.07
259.20,237.52,1.12,242.29,-0.37,232.97,0.82
259.40,237.71,0.89,242.23,-0.27,233.11,0.59
259.60,237.87,0.73,242.18,-0.22,233.20,0.42
259.80,238.00,0.46,242.15,-0.07,233.27,0.10
260.00,238.05,0.20,242.16,0.32,233.25,-0.44
260.20,238.08,0.08,242.27,0.98,233.10,-0.98
260.40,238.09,-0.08,242.55,1.88,232.85,-1.57
260.60,238.05,-0.23,243.03,2.51,232.47,-2.08
260.80,238.00,-0.41,243.55,2.06,232.02,-2.26
261.00,237.89,-0.84,243.85,0.22,231.57,-2.17
261.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
261.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
261.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
261.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
262.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
262.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
262.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
262.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
262.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
263.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
263.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
263.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
263.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
263.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
264.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
264.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
264.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
264.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
264.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
265.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
265.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
265.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
265.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
265.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
266.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
266.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
266.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
266.60,200.76,-5.09,214.14,-6.98,215.41,0.29
266.80,200.00,-1.90,212.77,-6.30,215.56,1.00
267.00,200.00,0.00,211.62,-5.01,215.81,1.31
267.20,200.00,0.51,210.77,-3.49,216.08,1.29
267.40,200.21,2.51,210.22,-2.01,216.32,1.00
267.60,201.00,4.35,209.96,-0.52,216.48,0.45
267.80,201.95,4.88,210.01,1.14,216.50,-0.32
268.00,202.96,5.21,210.42,2.88,216.35,-1.07
268.20,204.03,5.74,211.17,4.29,216.08,-1.37
268.40,205.25,6.83,212.13,4.88,215.81,-0.85
268.60,206.76,8.51,213.12,4.52,215.74,0.59
268.80,208.66,10.42,213.94,3.67,216.04,2.61
269.00,210.93,11.91,214.59,3.12,216.78,4.63
269.20,213.42,12.42,215.19,3.56,217.89,6.09
269.40,215.90,11.81,216.01,5.10,219.22,6.69
269.60,218.14,10.36,217.23,7.19,220.57,6.46
269.80,220.04,8.60,218.88,8.99,221.80,5.73
270.00,221.58,7.01,220.83,9.91,222.86,4.94
270.20,222.84,5.83,222.85,9.92,223.78,4.37
270.40,223.91,5.06,224.80,9.49,224.61,4.06
270.60,224.87,4.54,226.65,9.11,225.40,3.83
270.80,225.73,4.11,228.44,8.92,226.15,3.52
271.00,226.51,3.70,230.21,8.78,226.81,3.10
271.20,227.21,3.32,231.95,8.43,227.38,2.68
271.40,227.84,3.02,233.59,7.68,227.88,2.40
271.60,228.42,2.79,235.02,6.54,228.34,2.26
271.80,228.96,2.59,236.20,5.24,228.79,2.15
272.00,229.45,2.37,237.12,4.04,229.21,1.98
272.20,229.90,2.10,237.82,3.11,229.58,1.67
272.40,230.29,1.82,238.36,2.41,229.87,1.22
272.60,230.63,1.57,238.78,1.86,230.07,0.72
272.80,230.92,1.38,239.11,1.45,230.16,0.28
273.00,231.18,1.27,239.36,1.19,230.18,0.02
273.20,231.43,1.21,239.58,1.10,230.17,-0.06
273.40,231.67,1.17,239.80,1.13,230.16,-0.01
273.60,231.90,1.11,240.04,1.18,230.16,0.10
273.80,232.12,1.04,240.28,1.18,230.20,0.23
274.00,232.32,0.96,240.51,1.07,230.25,0.33
274.20,232.50,0.88,240.71,0.84,230.33,0.38
274.40,232.67,0.79,240.85,0.53,230.41,0.36
274.60,232.82,0.69,240.92,0.21,230.47,0.29
274.80,232.94,0.58,240.93,-0.01,230.52,0.19
275.00,233.05,0.50,240.91,-0.05,230.55,0.07
275.20,233.14,0.46,240.91,0.12,230.55,-0.06
275.40,233.23,0.45,240.96,0.44,230.52,-0.18
275.60,233.32,0.48,241.09,0.79,230.48,-0.28
275.80,233.42,0.53,241.28,1.03,230.41,-0.34
276.00,233.54,0.58,241.50,1.08,230.34,-0.34
276.20,233.66,0.62,241.72,0.97,230.27,-0.30
276.40,233.78,0.64,241.89,0.82,230.22,-0.23
276.60,233.91,0.63,242.04,0.81,230.18,-0.16
276.80,234.04,0.62,242.22,1.04,230.16,-0.12
277.00,234.16,0.64,242.46,1.44,230.13,-0.06
277.20,234.29,0.73,242.79,1.78,230.13,0.10
277.40,234.45,0.92,243.17,1.75,230.18,0.45
277.60,234.66,1.23,243.49,1.22,230.31,1.00
277.80,234.94,1.61,243.66,0.29,230.57,1.60
278.00,235.31,1.95,243.61,-0.69,230.95,2.07
278.20,235.73,2.16,243.38,-1.37,231.40,2.23
278.40,236.17,2.16,243.06,-1.56,231.84,2.08
278.60,236.59,1.98,242.76,-1.34,232.23,1.74
278.80,236.96,1.69,242.53,-0.94,232.54,1.37
279.00,237.27,1.39,242.38,-0.59,232.78,1.07
279.20,237.52,1.12,242.29,-0.37,232.97,0.82
279.40,237.71,0.89,242.23,-0.27,233.11,0.59
279.60,237.87,0.73,242.18,-0.22,233.20,0.42
279.80,238.00,0.46,242.15,-0.07,233.27,0.10
280.00,238.05,0.20,242.16,0.32,233.25,-0.44
280.20,238.08,0.08,242.27,0.98,233.10,-0.98
280.40,238.09,-0.08,242.55,1.88,232.85,-1.57
280.60,238.05,-0.23,243.03,2.51,232.47,-2.08
280.80,238.00,-0.41,243.55,2.06,232.02,-2.26
281.00,237.89,-0.84,243.85,0.22,231.57,-2.17
281.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
281.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
281.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
281.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
282.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
282.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
282.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
282.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
282.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
283.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
283.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
283.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
283.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
283.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
284.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
284.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
284.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
284.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
284.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
285.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
