Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
95.40,246.74,0.47,247.92,-0.38,236.37,0.36
95.60,246.83,0.50,247.83,-0.50,236.45,0.43
95.80,246.94,0.50,247.72,-0.53,236.54,0.44
96.00,247.04,0.48,247.62,-0.51,236.63,0.42
96.20,247.13,0.46,247.52,-0.49,236.71,0.39
96.40,247.22,0.43,247.42,-0.48,236.78,0.36
96.60,247.30,0.43,247.33,-0.46,236.85,0.34
96.80,247.39,0.44,247.24,-0.40,236.92,0.33
97.00,247.48,0.47,247.17,-0.26,236.98,0.32
97.20,247.58,0.52,247.13,-0.11,237.05,0.33
97.40,247.69,0.56,247.13,0.02,237.12,0.34
97.60,247.80,0.54,247.14,0.11,237.18,0.29
97.80,247.90,0.43,247.17,0.20,237.23,0.16
98.00,247.97,0.24,247.22,0.31,237.25,-0.06
98.20,248.00,0.07,247.29,0.42,237.21,-0.27
98.40,248.00,0.00,247.39,0.50,237.14,-0.39
98.60,248.00,-0.01,247.49,0.53,237.05,-0.41
98.80,248.00,-0.01,247.60,0.54,236.98,-0.36
99.00,248.00,0.00,247.71,0.55,236.91,-0.29
99.20,248.00,0.01,247.82,0.50,236.86,-0.23
99.40,248.00,0.00,247.91,0.37,236.82,-0.17
99.60,248.00,-0.00,247.97,0.22,236.79,-0.11
99.80,248.00,-0.00,248.00,0.07,236.77,-0.05
100.00,248.00,0.00,248.00,-0.12,236.77,-0.01
100.20,248.00,-0.14,247.95,-1.71,236.77,0.03
100.40,247.94,-1.20,247.32,-4.98,236.78,-0.03
100.60,247.52,-2.87,245.96,-7.69,236.76,-0.48
100.80,246.80,-4.12,244.24,-8.35,236.59,-1.25
101.00,245.87,-4.87,242.62,-7.31,236.26,-2.00
101.20,244.85,-5.21,241.31,-5.87,235.79,-2.47
101.40,243.79,-5.34,240.27,-4.88,235.27,-2.65
101.60,242.71,-5.31,239.36,-4.38,234.73,-2.67
101.80,241.66,-5.16,238.52,-4.12,234.20,-2.62
102.00,240.65,-4.93,237.72,-3.95,233.68,-2.54
102.20,239.69,-4.70,236.94,-3.87,233.18,-2.45
102.40,238.77,-4.51,236.17,-3.87,232.70,-2.36
102.60,237.89,-4.34,235.39,-3.92,232.24,-2.28
102.80,237.04,-4.18,234.60,-3.98,231.79,-2.20
103.00,236.22,-4.01,233.80,-4.00,231.36,-2.11
103.20,235.43,-3.81,233.00,-3.97,230.95,-2.01
103.40,234.69,-3.61,232.21,-3.92,230.56,-1.90
103.60,233.99,-3.42,231.43,-3.88,230.19,-1.78
103.80,233.32,-3.24,230.66,-3.86,229.84,-1.65
104.00,232.69,-3.05,229.89,-3.89,229.53,-1.51
104.20,232.10,-2.86,229.10,-3.96,229.24,-1.35
104.40,231.55,-2.70,228.30,-4.07,228.99,-1.18
104.60,231.02,-2.56,227.48,-4.18,228.77,-1.02
104.80,230.53,-2.44,226.63,-4.27,228.58,-0.87
105.00,230.05,-2.32,225.77,-4.34,228.42,-0.72
105.20,229.60,-2.17,224.89,-4.45,228.29,-0.57
105.40,229.18,-1.98,223.99,-4.61,228.19,-0.39
105.60,228.81,-1.76,223.05,-4.79,228.13,-0.22
105.80,228.48,-1.54,222.08,-4.92,228.11,-0.06
106.00,228.19,-1.37,221.08,-4.95,228.11,0.06
106.20,227.93,-1.28,220.10,-4.81,228.13,0.12
106.40,227.68,-1.21,219.16,-4.43,228.16,0.16
106.60,227.45,-1.07,218.32,-3.72,228.19,0.17
106.80,227.25,-0.82,217.67,-2.63,228.23,0.17
107.00,227.12,-0.56,217.27,-1.33,228.26,0.11
107.20,227.03,-0.40,217.14,-0.15,228.27,-0.00
107.40,226.96,-0.22,217.21,0.77,228.26,-0.08
107.60,226.94,0.52,217.44,1.66,228.24,0.12
107.80,227.17,2.53,217.87,3.04,228.31,0.91
108.00,227.96,5.75,218.66,5.09,228.60,2.30
108.20,229.47,8.92,219.91,7.27,229.23,3.78
108.40,231.52,10.31,221.57,8.66,230.11,4.53
108.60,233.60,9.15,223.38,8.92,231.04,4.05
108.80,235.18,6.33,225.13,8.70,231.74,2.59
109.00,236.13,3.58,226.86,9.07,232.07,0.91
109.20,236.62,2.13,228.76,10.55,232.10,-0.27
109.40,236.98,2.09,231.07,12.75,231.96,-0.73
109.60,237.45,2.80,233.86,14.83,231.81,-0.63
109.80,238.10,3.52,237.01,15.98,231.71,-0.33
110.00,238.86,3.85,240.25,15.63,231.68,-0.02
110.20,239.64,3.80,243.26,13.53,231.70,0.38
110.40,240.38,3.65,245.66,9.94,231.83,1.04
110.60,241.10,3.59,247.24,5.79,232.12,1.95
110.80,241.82,3.56,247.98,1.91,232.61,2.75
111.00,242.52,3.35,248.00,0.05,233.22,3.04
111.20,243.16,2.87,248.00,-0.06,233.82,2.70
111.40,243.67,2.25,247.98,-0.10,234.30,2.03
111.60,244.06,1.72,247.96,0.02,234.63,1.42
111.80,244.36,1.41,247.98,0.10,234.87,1.08
112.00,244.62,1.30,248.00,0.04,235.07,0.98
112.20,244.88,1.25,248.00,0.00,235.26,0.96
112.40,245.12,1.17,248.00,-0.00,235.45,0.89
112.60,245.34,1.03,248.00,-0.01,235.62,0.76
112.80,245.53,0.86,248.00,-0.00,235.76,0.60
113.00,245.69,0.71,248.00,0.01,235.86,0.46
113.20,245.82,0.59,248.00,0.00,235.94,0.35
113.40,245.92,0.50,248.00,0.00,236.00,0.27
113.60,246.02,0.45,248.00,0.00,236.05,0.22
113.80,246.10,0.41,248.00,-0.00,236.09,0.19
114.00,246.18,0.40,248.00,-0.01,236.12,0.17
114.20,246.26,0.39,248.00,-0.00,236.16,0.16
114.40,246.34,0.39,248.00,0.01,236.19,0.15
114.60,246.42,0.38,248.00,0.01,236.21,0.13
114.80,246.49,0.37,248.00,0.00,236.24,0.13
115.00,246.57,0.39,248.00,-0.04,236.27,0.17
115.20,246.65,0.43,247.98,-0.19,236.31,0.26
115.40,246.74,0.47,247.92,-0.38,236.37,0.36
115.60,246.83,0.50,247.83,-0.50,236.45,0.43
115.80,246.94,0.50,247.72,-0.53,236.54,0.44
116.00,247.04,0.48,247.62,-0.51,236.63,0.42
116.20,247.13,0.46,247.52,-0.49,236.71,0.39
116.40,247.22,0.43,247.42,-0.48,236.78,0.36
116.60,247.30,0.43,247.33,-0.46,236.85,0.34
116.80,247.39,0.44,247.24,-0.40,236.92,0.33
117.00,247.48,0.47,247.17,-0.26,236.98,0.32
117.20,247.58,0.52,247.13,-0.11,237.05,0.33
117.40,247.69,0.56,247.13,0.02,237.12,0.34
117.60,247.80,0.54,247.14,0.11,237.18,0.29
117.80,247.90,0.43,247.17,0.20,237.23,0.16
118.00,247.97,0.24,247.22,0.31,237.25,-0.06
118.20,248.00,0.07,247.29,0.42,237.21,-0.27
118.40,248.00,0.00,247.39,0.50,237.14,-0.39
118.60,248.00,-0.01,247.49,0.53,237.05,-0.41
118.80,248.00,-0.01,247.60,0.54,236.98,-0.36
119.00,248.00,0.00,247.71,0.55,236.91,-0.29
119.20,248.00,0.01,247.82,0.50,236.86,-0.23
119.40,248.00,0.00,247.91,0.37,236.82,-0.17
119.60,248.00,-0.00,247.97,0.22,236.79,-0.11
119.80,248.00,-0.00,248.00,0.07,236.77,-0.05
120.00,248.00,0.00,248.00,-0.12,236.77,-0.01
120.20,248.00,-0.14,247.95,-1.71,236.77,0.03
120.40,247.94,-1.20,247.32,-4.98,236.78,-0.03
120.60,247.52,-2.87,245.96,-7.69,236.76,-0.48
120.80,246.80,-4.12,244.24,-8.35,236.59,-1.25
121.00,245.87,-4.87,242.62,-7.31,236.26,-2.00
121.20,244.85,-5.21,241.31,-5.87,235.79,-2.47
121.40,243.79,-5.34,240.27,-4.88,235.27,-2.65
121.60,242.71,-5.31,239.36,-4.38,234.73,-2.67
121.80,241.66,-5.16,238.52,-4.12,234.20,-2.62
122.00,240.65,-4.93,237.72,-3.95,233.68,-2.54
122.20,239.69,-4.70,236.94,-3.87,233.18,-2.45
122.40,238.77,-4.51,236.17,-3.87,232.70,-2.36
122.60,237.89,-4.34,235.39,-3.92,232.24,-2.28
122.80,237.04,-4.18,234.60,-3.98,231.79,-2.20
123.00,236.22,-4.01,233.80,-4.00,231.36,-2.11
123.20,235.43,-3.81,233.00,-3.97,230.95,-2.01
123.40,234.69,-3.61,232.21,-3.92,230.56,-1.90
123.60,233.99,-3.42,231.43,-3.88,230.19,-1.78
123.80,233.32,-3.24,230.66,-3.86,229.84,-1.65
124.00,232.69,-3.05,229.89,-3.89,229.53,-1.51
124.20,232.10,-2.86,229.10,-3.96,229.24,-1.35
124.40,231.55,-2.70,228.30,-4.07,228.99,-1.18
124.60,231.02,-2.56,227.48,-4.18,228.77,-1.02
124.80,230.53,-2.44,226.63,-4.27,228.58,-0.87
125.00,230.05,-2.32,225.77,-4.34,228.42,-0.72
125.20,229.60,-2.17,224.89,-4.45,228.29,-0.57
125.40,229.18,-1.98,223.99,-4.61,228.19,-0.39
125.60,228.81,-1.76,223.05,-4.79,228.13,-0.22
125.80,228.48,-1.54,222.08,-4.92,228.11,-0.06
126.00,228.19,-1.37,221.08,-4.95,228.11,0.06
126.20,227.93,-1.28,220.10,-4.81,228.13,0.12
126.40,227.68,-1.21,219.16,-4.43,228.16,0.16
126.60,227.45,-1.07,218.32,-3.72,228.19,0.17
126.80,227.25,-0.82,217.67,-2.63,228.23,0.17
127.00,227.12,-0.56,217.27,-1.33,228.26,0.11
127.20,227.03,-0.40,217.14,-0.15,228.27,-0.00
127.40,226.96,-0.22,217.21,0.77,228.26,-0.08
127.60,226.94,0.52,217.44,1.66,228.24,0.12
127.80,227.17,2.53,217.87,3.04,228.31,0.91
128.00,227.96,5.75,218.66,5.09,228.60,2.30
128.20,229.47,8.92,219.91,7.27,229.23,3.78
128.40,231.52,10.31,221.57,8.66,230.11,4.53
128.60,233.60,9.15,223.38,8.92,231.04,4.05
128.80,235.18,6.33,225.13,8.70,231.74,2.59
129.00,236.13,3.58,226.86,9.07,232.07,0.91
129.20,236.62,2.13,228.76,10.55,232.10,-0.27
129.40,236.98,2.09,231.07,12.75,231.96,-0.73
129.60,237.45,2.80,233.86,14.83,231.81,-0.63
129.80,238.10,3.52,237.01,15.98,231.71,-0.33
130.00,238.86,3.85,240.25,15.63,231.68,-0.02
130.20,239.64,3.80,243.26,13.53,231.70,0.38
130.40,240.38,3.65,245.66,9.94,231.83,1.04
130.60,241.10,3.59,247.24,5.79,232.12,1.95
130.80,241.82,3.56,247.98,1.91,232.61,2.75
131.00,242.52,3.35,248.00,0.05,233.22,3.04
131.20,243.16,2.87,248.00,-0.06,233.82,2.70
131.40,243.67,2.25,247.98,-0.10,234.30,2.03
131.60,244.06,1.72,247.96,0.02,234.63,1.42
131.80,244.36,1.41,247.98,0.10,234.87,1.08
132.00,244.62,1.30,248.00,0.04,235.07,0.98
132.20,244.88,1.25,248.00,0.00,235.26,0.96
132.40,245.12,1.17,248.00,-0.00,235.45,0.89
132.60,245.34,1.03,248.00,-0.01,235.62,0.76
132.80,245.53,0.86,248.00,-0.00,235.76,0.60
133.00,245.69,0.71,248.00,0.01,235.86,0.46
133.20,245.82,0.59,248.00,0.00,235.94,0.35
133.40,245.92,0.50,248.00,0.00,236.00,0.27
133.60,246.02,0.45,248.00,0.00,236.05,0.22
133.80,246.10,0.41,248.00,-0.00,236.09,0.19
134.00,246.18,0.40,248.00,-0.01,236.12,0.17
134.20,246.26,0.39,248.00,-0.00,236.16,0.16
134.40,246.34,0.39,248.00,0.01,236.19,0.15
134.60,246.42,0.38,248.00,0.01,236.21,0.13
134.80,246.49,0.37,248.00,0.00,236.24,0.13
135.00,246.57,0.39,248.00,-0.04,236.27,0.17
135.20,246.65,0.43,247.98,-0.19,236.31,0.26
135.40,246.74,0.47,247.92,-0.38,236.37,0.36
135.60,246.83,0.50,247.83,-0.50,236.45,0.43
135.80,246.94,0.50,247.72,-0.53,236.54,0.44
136.00,247.04,0.48,247.62,-0.51,236.63,0.42
136.20,247.13,0.46,247.52,-0.49,236.71,0.39
136.40,247.22,0.43,247.42,-0.48,236.78,0.36
136.60,247.30,0.43,247.33,-0.46,236.85,0.34
136.80,247.39,0.44,247.24,-0.40,236.92,0.33
137.00,247.48,0.47,247.17,-0.26,236.98,0.32
137.20,247.58,0.52,247.13,-0.11,237.05,0.33
137.40,247.69,0.56,247.13,0.02,237.12,0.34
137.60,247.80,0.54,247.14,0.11,237.18,0.29
137.80,247.90,0.43,247.17,0.20,237.23,0.16
138.00,247.97,0.24,247.22,0.31,237.25,-0.06
138.20,248.00,0.07,247.29,0.42,237.21,-0.27
138.40,248.00,0.00,247.39,0.50,237.14,-0.39
138.60,248.00,-0.01,247.49,0.53,237.05,-0.41
138.80,248.00,-0.01,247.60,0.54,236.98,-0.36
139.00,248.00,0.00,247.71,0.55,236.91,-0.29
139.20,248.00,0.01,247.82,0.50,236.86,-0.23
139.40,248.00,0.00,247.91,0.37,236.82,-0.17
139.60,248.00,-0.00,247.97,0.22,236.79,-0.11
139.80,248.00,-0.00,248.00,0.07,236.77,-0.05
140.00,248.00,0.00,248.00,-0.12,236.77,-0.01
140.20,248.00,-0.14,247.95,-1.71,236.77,0.03
140.40,247.94,-1.20,247.32,-4.98,236.78,-0.03
140.60,247.52,-2.87,245.96,-7.69,236.76,-0.48
140.80,246.80,-4.12,244.24,-8.35,236.59,-1.25
141.00,245.87,-4.87,242.62,-7.31,236.26,-2.00
141.20,244.85,-5.21,241.31,-5.87,235.79,-2.47
141.40,243.79,-5.34,240.27,-4.88,235.27,-2.65
141.60,242.71,-5.31,239.36,-4.38,234.73,-2.67
141.80,241.66,-5.16,238.52,-4.12,234.20,-2.62
142.00,240.65,-4.93,237.72,-3.95,233.68,-2.54
142.20,239.69,-4.70,236.94,-3.87,233.18,-2.45
142.40,238.77,-4.51,236.17,-3.87,232.70,-2.36
142.60,237.89,-4.34,235.39,-3.92,232.24,-2.28
142.80,237.04,-4.18,234.60,-3.98,231.79,-2.20
143.00,236.22,-4.01,233.80,-4.00,231.36,-2.11
143.20,235.43,-3.81,233.00,-3.97,230.95,-2.01
143.40,234.69,-3.61,232.21,-3.92,230.56,-1.90
143.60,233.99,-3.42,231.43,-3.88,230.19,-1.78
143.80,233.32,-3.24,230.66,-3.86,229.84,-1.65
144.00,232.69,-3.05,229.89,-3.89,229.53,-1.51
144.20,232.10,-2.86,229.10,-3.96,229.24,-1.35
144.40,231.55,-2.70,228.30,-4.07,228.99,-1.18
144.60,231.02,-2.56,227.48,-4.18,228.77,-1.02
144.80,230.53,-2.44,226.63,-4.27,228.58,-0.87
145.00,230.05,-2.32,225.77,-4.34,228.42,-0.72
145.20,229.60,-2.17,224.89,-4.45,228.29,-0.57
145.40,229.18,-1.98,223.99,-4.61,228.19,-0.39
145.60,228.81,-1.76,223.05,-4.79,228.13,-0.22
145.80,228.48,-1.54,222.08,-4.92,228.11,-0.06
146.00,228.19,-1.37,221.08,-4.95,228.11,0.06
146.20,227.93,-1.28,220.10,-4.81,228.13,0.12
146.40,227.68,-1.21,219.16,-4.43,228.16,0.16
146.60,227.45,-1.07,218.32,-3.72,228.19,0.17
146.80,227.25,-0.82,217.67,-2.63,228.23,0.17
147.00,227.12,-0.56,217.27,-1.33,228.26,0.11
147.20,227.03,-0.40,217.14,-0.15,228.27,-0.00
147.40,226.96,-0.22,217.21,0.77,228.26,-0.08
147.60,226.94,0.52,217.44,1.66,228.24,0.12
147.80,227.17,2.53,217.87,3.04,228.31,0.91
148.00,227.96,5.75,218.66,5.09,228.60,2.30
148.20,229.47,8.92,219.91,7.27,229.23,3.78
148.40,231.52,10.31,221.57,8.66,230.11,4.53
148.60,233.60,9.15,223.38,8.92,231.04,4.05
148.80,235.18,6.33,225.13,8.70,231.74,2.59
149.00,236.13,3.58,226.86,9.07,232.07,0.91
149.20,236.62,2.13,228.76,10.55,232.10,-0.27
149.40,236.98,2.09,231.07,12.75,231.96,-0.73
149.60,237.45,2.80,233.86,14.83,231.81,-0.63
149.80,238.10,3.52,237.01,15.98,231.71,-0.33
150.00,238.86,3.85,240.25,15.63,231.68,-0.02
150.20,239.64,3.80,243.26,13.53,231.70,0.38
150.40,240.38,3.65,245.66,9.94,231.83,1.04
150.60,241.10,3.59,247.24,5.79,232.12,1.95
150.80,241.82,3.56,247.98,1.91,232.61,2.75
151.00,242.52,3.35,248.00,0.05,233.22,3.04
151.20,243.16,2.87,248.00,-0.06,233.82,2.70
151.40,243.67,2.25,247.98,-0.10,234.30,2.03
151.60,244.06,1.72,247.96,0.02,234.63,1.42
151.80,244.36,1.41,247.98,0.10,234.87,1.08
152.00,244.62,1.30,248.00,0.04,235.07,0.98
152.20,244.88,1.25,248.00,0.00,235.26,0.96
152.40,245.12,1.17,248.00,-0.00,235.45,0.89
152.60,245.34,1.03,248.00,-0.01,235.62,0.76
152.80,245.53,0.86,248.00,-0.00,235.76,0.60
153.00,245.69,0.71,248.00,0.01,235.86,0.46
153.20,245.82,0.59,248.00,0.00,235.94,0.35
153.40,245.92,0.50,248.00,0.00,236.00,0.27
153.60,246.02,0.45,248.00,0.00,236.05,0.22
153.80,246.10,0.41,248.00,-0.00,236.09,0.19
154.00,246.18,0.40,248.00,-0.01,236.12,0.17
154.20,246.26,0.39,248.00,-0.00,236.16,0.16
154.40,246.34,0.39,248.00,0.01,236.19,0.15
154.60,246.42,0.38,248.00,0.01,236.21,0.13
154.80,246.49,0.37,248.00,0.00,236.24,0.13
155.00,246.57,0.39,248.00,-0.04,236.27,0.17
155.20,246.65,0.43,247.98,-0.19,236.31,0.26
155.40,246.74,0.47,247.92,-0.38,236.37,0.36
155.60,246.83,0.50,247.83,-0.50,236.45,0.43
155.80,246.94,0.50,247.72,-0.53,236.54,0.44
156.00,247.04,0.48,247.62,-0.51,236.63,0.42
156.20,247.13,0.46,247.52,-0.49,236.71,0.39
156.40,247.22,0.43,247.42,-0.48,236.78,0.36
156.60,247.30,0.43,247.33,-0.46,236.85,0.34
156.80,247.39,0.44,247.24,-0.40,236.92,0.33
157.00,247.48,0.47,247.17,-0.26,236.98,0.32
157.20,247.58,0.52,247.13,-0.11,237.05,0.33
157.40,247.69,0.56,247.13,0.02,237.12,0.34
157.60,247.80,0.54,247.14,0.11,237.18,0.29
157.80,247.90,0.43,247.17,0.20,237.23,0.16
158.00,247.97,0.24,247.22,0.31,237.25,-0.06
158.20,248.00,0.07,247.29,0.42,237.21,-0.27
158.40,248.00,0.00,247.39,0.50,237.14,-0.39
158.60,248.00,-0.01,247.49,0.53,237.05,-0.41
158.80,248.00,-0.01,247.60,0.54,236.98,-0.36
159.00,248.00,0.00,247.71,0.55,236.91,-0.29
159.20,248.00,0.01,247.82,0.50,236.86,-0.23
159.40,248.00,0.00,247.91,0.37,236.82,-0.17
159.60,248.00,-0.00,247.97,0.22,236.79,-0.11
159.80,248.00,-0.00,248.00,0.07,236.77,-0.05
160.00,248.00,0.00,248.00,-0.12,236.77,-0.01
160.20,248.00,-0.14,247.95,-1.71,236.77,0.03
160.40,247.94,-1.20,247.32,-4.98,236.78,-0.03
160.60,247.52,-2.87,245.96,-7.69,236.76,-0.48
160.80,246.80,-4.12,244.24,-8.35,236.59,-1.25
161.00,245.87,-4.87,242.62,-7.31,236.26,-2.00
161.20,244.85,-5.21,241.31,-5.87,235.79,-2.47
161.40,243.79,-5.34,240.27,-4.88,235.27,-2.65
161.60,242.71,-5.31,239.36,-4.38,234.73,-2.67
161.80,241.66,-5.16,238.52,-4.12,234.20,-2.62
162.00,240.65,-4.93,237.72,-3.95,233.68,-2.54
162.20,239.69,-4.70,236.94,-3.87,233.18,-2.45
162.40,238.77,-4.51,236.17,-3.87,232.70,-2.36
162.60,237.89,-4.34,235.39,-3.92,232.24,-2.28
162.80,237.04,-4.18,234.60,-3.98,231.79,-2.20
163.00,236.22,-4.01,233.80,-4.00,231.36,-2.11
163.20,235.43,-3.81,233.00,-3.97,230.95,-2.01
163.40,234.69,-3.61,232.21,-3.92,230.56,-1.90
163.60,233.99,-3.42,231.43,-3.88,230.19,-1.78
163.80,233.32,-3.24,230.66,-3.86,229.84,-1.65
164.00,232.69,-3.05,229.89,-3.89,229.53,-1.51
164.20,232.10,-2.86,229.10,-3.96,229.24,-1.35
164.40,231.55,-2.70,228.30,-4.07,228.99,-1.18
164.60,231.02,-2.56,227.48,-4.18,228.77,-1.02
164.80,230.53,-2.44,226.63,-4.27,228.58,-0.87
165.00,230.05,-2.32,225.77,-4.34,228.42,-0.72
165.20,229.60,-2.17,224.89,-4.45,228.29,-0.57
165.40,229.18,-1.98,223.99,-4.61,228.19,-0.39
165.60,228.81,-1.76,223.05,-4.79,228.13,-0.22
165.80,228.48,-1.54,222.08,-4.92,228.11,-0.06
166.00,228.19,-1.37,221.08,-4.95,228.11,0.06
166.20,227.93,-1.28,220.10,-4.81,228.13,0.12
166.40,227.68,-1.21,219.16,-4.43,228.16,0.16
166.60,227.45,-1.07,218.32,-3.72,228.19,0.17
166.80,227.25,-0.82,217.67,-2.63,228.23,0.17
167.00,227.12,-0.56,217.27,-1.33,228.26,0.11
167.20,227.03,-0.40,217.14,-0.15,228.27,-0.00
167.40,226.96,-0.22,217.21,0.77,228.26,-0.08
167.60,226.94,0.52,217.44,1.66,228.24,0.12
167.80,227.17,2.53,217.87,3.04,228.31,0.91
168.00,227.96,5.75,218.66,5.09,228.60,2.30
168.20,229.47,8.92,219.91,7.27,229.23,3.78
168.40,231.52,10.31,221.57,8.66,230.11,4.53
168.60,233.60,9.15,223.38,8.92,231.04,4.05
168.80,235.18,6.33,225.13,8.70,231.74,2.59
169.00,236.13,3.58,226.86,9.07,232.07,0.91
169.20,236.62,2.13,228.76,10.55,232.10,-0.27
169.40,236.98,2.09,231.07,12.75,231.96,-0.73
169.60,237.45,2.80,233.86,14.83,231.81,-0.63
169.80,238.10,3.52,237.01,15.98,231.71,-0.33
170.00,238.86,3.85,240.25,15.63,231.68,-0.02
170.20,239.64,3.80,243.26,13.53,231.70,0.38
170.40,240.38,3.65,245.66,9.94,231.83,1.04
170.60,241.10,3.59,247.24,5.79,232.12,1.95
170.80,241.82,3.56,247.98,1.91,232.61,2.75
171.00,242.52,3.35,248.00,0.05,233.22,3.04
171.20,243.16,2.87,248.00,-0.06,233.82,2.70
171.40,243.67,2.25,247.98,-0.10,234.30,2.03
171.60,244.06,1.72,247.96,0.02,234.63,1.42
171.80,244.36,1.41,247.98,0.10,234.87,1.08
172.00,244.62,1.30,248.00,0.04,235.07,0.98
172.20,244.88,1.25,248.00,0.00,235.26,0.96
172.40,245.12,1.17,248.00,-0.00,235.45,0.89
172.60,245.34,1.03,248.00,-0.01,235.62,0.76
172.80,245.53,0.86,248.00,-0.00,235.76,0.60
173.00,245.69,0.71,248.00,0.01,235.86,0.46
173.20,245.82,0.59,248.00,0.00,235.94,0.35
173.40,245.92,0.50,248.00,0.00,236.00,0.27
173.60,246.02,0.45,248.00,0.00,236.05,0.22
173.80,246.10,0.41,248.00,-0.00,236.09,0.19
174.00,246.18,0.40,248.00,-0.01,236.12,0.17
174.20,246.26,0.39,248.00,-0.00,236.16,0.16
174.40,246.34,0.39,248.00,0.01,236.19,0.15
174.60,246.42,0.38,248.00,0.01,236.21,0.13
174.80,246.49,0.37,248.00,0.00,236.24,0.13
175.00,246.57,0.39,248.00,-0.04,236.27,0.17
175.20,246.65,0.43,247.98,-0.19,236.31,0.26
175.40,246.74,0.47,247.92,-0.38,236.37,0.36
175.60,246.83,0.50,247.83,-0.50,236.45,0.43
175.80,246.94,0.50,247.72,-0.53,236.54,0.44
176.00,247.04,0.48,247.62,-0.51,236.63,0.42
176.20,247.13,0.46,247.52,-0.49,236.71,0.39
176.40,247.22,0.43,247.42,-0.48,236.78,0.36
176.60,247.30,0.43,247.33,-0.46,236.85,0.34
176.80,247.39,0.44,247.24,-0.40,236.92,0.33
177.00,247.48,0.47,247.17,-0.26,236.98,0.32
177.20,247.58,0.52,247.13,-0.11,237.05,0.33
177.40,247.69,0.56,247.13,0.02,237.12,0.34
177.60,247.80,0.54,247.14,0.11,237.18,0.29
177.80,247.90,0.43,247.17,0.20,237.23,0.16
178.00,247.97,0.24,247.22,0.31,237.25,-0.06
178.20,248.00,0.07,247.29,0.42,237.21,-0.27
178.40,248.00,0.00,247.39,0.50,237.14,-0.39
178.60,248.00,-0.01,247.49,0.53,237.05,-0.41
178.80,248.00,-0.01,247.60,0.54,236.98,-0.36
179.00,248.00,0.00,247.71,0.55,236.91,-0.29
179.20,248.00,0.01,247.82,0.50,236.86,-0.23
179.40,248.00,0.00,247.91,0.37,236.82,-0.17
179.60,248.00,-0.00,247.97,0.22,236.79,-0.11
179.80,248.00,-0.00,248.00,0.07,236.77,-0.05
180.00,248.00,0.00,248.00,-0.12,236.77,-0.01
180.20,248.00,-0.14,247.95,-1.71,236.77,0.03
180.40,247.94,-1.20,247.32,-4.98,236.78,-0.03
180.60,247.52,-2.87,245.96,-7.69,236.76,-0.48
180.80,246.80,-4.12,244.24,-8.35,236.59,-1.25
181.00,245.87,-4.87,242.62,-7.31,236.26,-2.00
181.20,244.85,-5.21,241.31,-5.87,235.79,-2.47
181.40,243.79,-5.34,240.27,-4.88,235.27,-2.65
181.60,242.71,-5.31,239.36,-4.38,234.73,-2.67
181.80,241.66,-5.16,238.52,-4.12,234.20,-2.62
182.00,240.65,-4.93,237.72,-3.95,233.68,-2.54
182.20,239.69,-4.70,236.94,-3.87,233.18,-2.45
182.40,238.77,-4.51,236.17,-3.87,232.70,-2.36
182.60,237.89,-4.34,235.39,-3.92,232.24,-2.28
182.80,237.04,-4.18,234.60,-3.98,231.79,-2.20
183.00,236.22,-4.01,233.80,-4.00,231.36,-2.11
183.20,235.43,-3.81,233.00,-3.97,230.95,-2.01
183.40,234.69,-3.61,232.21,-3.92,230.56,-1.90
183.60,233.99,-3.42,231.43,-3.88,230.19,-1.78
183.80,233.32,-3.24,230.66,-3.86,229.84,-1.65
184.00,232.69,-3.05,229.89,-3.89,229.53,-1.51
184.20,232.10,-2.86,229.10,-3.96,229.24,-1.35
184.40,231.55,-2.70,228.30,-4.07,228.99,-1.18
184.60,231.02,-2.56,227.48,-4.18,228.77,-1.02
184.80,230.53,-2.44,226.63,-4.27,228.58,-0.87
185.00,230.05,-2.32,225.77,-4.34,228.42,-0.72
185.20,229.60,-2.17,224.89,-4.45,228.29,-0.57
185.40,229.18,-1.98,223.99,-4.61,228.19,-0.39
185.60,228.81,-1.76,223.05,-4.79,228.13,-0.22
185.80,228.48,-1.54,222.08,-4.92,228.11,-0.06
186.00,228.19,-1.37,221.08,-4.95,228.11,0.06
186.20,227.93,-1.28,220.10,-4.81,228.13,0.12
186.40,227.68,-1.21,219.16,-4.43,228.16,0.16
186.60,227.45,-1.07,218.32,-3.72,228.19,0.17
186.80,227.25,-0.82,217.67,-2.63,228.23,0.17
187.00,227.12,-0.56,217.27,-1.33,228.26,0.11
187.20,227.03,-0.40,217.14,-0.15,228.27,-0.00
187.40,226.96,-0.22,217.21,0.77,228.26,-0.08
187.60,226.94,0.52,217.44,1.66,228.24,0.12
187.80,227.17,2.53,217.87,3.04,228.31,0.91
188.00,227.96,5.75,218.66,5.09,228.60,2.30
188.20,229.47,8.92,219.91,7.27,229.23,3.78
188.40,231.52,10.31,221.57,8.66,230.11,4.53
188.60,233.60,9.15,223.38,8.92,231.04,4.05
188.80,235.18,6.33,225.13,8.70,231.74,2.59
189.00,236.13,3.58,226.86,9.07,232.07,0.91
189.20,236.62,2.13,228.76,10.55,232.10,-0.27
189.40,236.98,2.09,231.07,12.75,231.96,-0.73
189.60,237.45,2.80,233.86,14.83,231.81,-0.63
