Format Version,1.23,Take Name,MDC_data_1783924207,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-13 04:30:17 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-13 16:31:20.483,62.699940,0.000000,0.000000,0.000000,0.338343,-0.367387,-0.266624,0.139157,-0.355260,-0.263199,0.238750,-0.361324,-0.264911,0.211147,-0.397263,-0.240885,0.236042,-0.411602,-0.178288,0.266486,-0.400005,-0.238206
2026-07-13 16:31:20.583,62.799940,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.212094,-0.403451,-0.242475,0.236887,-0.418784,-0.180027,0.267288,-0.407186,-0.239855
2026-07-13 16:31:20.683,62.899940,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.211778,-0.401388,-0.241945,0.237297,-0.416790,-0.180264,0.266972,-0.405124,-0.239325
2026-07-13 16:31:20.783,62.999940,0.000000,0.000000,0.000000,0.326155,-0.380578,-0.280120,0.127450,-0.362718,-0.274554,0.226802,-0.371648,-0.277337,0.198368,-0.407273,-0.253817,0.224103,-0.423743,-0.192552,0.253537,-0.412179,-0.251759
2026-07-13 16:31:20.883,63.099940,0.000000,0.000000,0.000000,0.338659,-0.369450,-0.267154,0.139511,-0.358352,-0.263750,0.239085,-0.363901,-0.265452,0.211462,-0.399326,-0.241415,0.237813,-0.413801,-0.180354,0.266656,-0.403061,-0.238795
2026-07-13 16:31:20.983,63.199940,0.000000,0.000000,0.000000,0.339753,-0.376604,-0.269816,0.140540,-0.363513,-0.265562,0.240147,-0.370058,-0.267689,0.212568,-0.406545,-0.243270,0.238919,-0.421019,-0.182209,0.267772,-0.410341,-0.239890
2026-07-13 16:31:21.083,63.299940,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.212838,-0.403579,-0.242496,0.238435,-0.417866,-0.182162,0.267288,-0.407186,-0.239855
2026-07-13 16:31:21.183,63.399940,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140616,-0.365571,-0.265605,0.240072,-0.371610,-0.267315,0.213311,-0.406673,-0.243291,0.239647,-0.421088,-0.182977,0.267761,-0.410280,-0.240650
2026-07-13 16:31:21.283,63.499939,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.212522,-0.401517,-0.241966,0.238953,-0.414877,-0.182256,0.266972,-0.405124,-0.239325
2026-07-13 16:31:21.383,63.599939,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139908,-0.359388,-0.264502,0.239403,-0.366456,-0.266233,0.212680,-0.402548,-0.242231,0.239111,-0.415908,-0.182521,0.267130,-0.406155,-0.239590
2026-07-13 16:31:21.483,63.699939,0.000000,0.000000,0.000000,0.339448,-0.374606,-0.268479,0.140300,-0.363508,-0.265075,0.239874,-0.369057,-0.266777,0.212995,-0.404611,-0.242761,0.240166,-0.418099,-0.183071,0.267591,-0.407223,-0.240061
2026-07-13 16:31:21.583,63.799939,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.212522,-0.401517,-0.241966,0.239574,-0.415940,-0.183168,0.266972,-0.405124,-0.239325
2026-07-13 16:31:21.683,63.899939,0.000000,0.000000,0.000000,0.339213,-0.375588,-0.268495,0.140300,-0.363508,-0.265075,0.239756,-0.369548,-0.266785,0.212995,-0.404611,-0.242761,0.240263,-0.417045,-0.183677,0.267445,-0.408217,-0.240120
2026-07-13 16:31:21.783,63.999939,0.000000,0.000000,0.000000,0.339371,-0.376619,-0.268760,0.140420,-0.363510,-0.265318,0.239895,-0.370065,-0.267039,0.213221,-0.404634,-0.242970,0.241107,-0.418701,-0.184034,0.267749,-0.408255,-0.240326
2026-07-13 16:31:21.883,64.099939,0.000000,0.000000,0.000000,0.339132,-0.372544,-0.267949,0.139946,-0.360417,-0.264523,0.239539,-0.366480,-0.266236,0.213491,-0.401669,-0.242196,0.240677,-0.415051,-0.183918,0.267275,-0.405161,-0.239531
2026-07-13 16:31:21.983,64.199939,0.000000,0.000000,0.000000,0.337949,-0.367338,-0.266375,0.138999,-0.354229,-0.262934,0.238474,-0.360783,-0.264654,0.212544,-0.395482,-0.240606,0.240360,-0.409985,-0.182490,0.266328,-0.398973,-0.237941
2026-07-13 16:31:22.083,64.299939,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.213265,-0.401646,-0.241986,0.241249,-0.414088,-0.184423,0.266366,-0.404000,-0.239245
2026-07-13 16:31:22.183,64.399939,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140578,-0.364542,-0.265583,0.240053,-0.371096,-0.267304,0.214123,-0.405794,-0.243256,0.242890,-0.418378,-0.185628,0.267156,-0.409156,-0.240570
2026-07-13 16:31:22.283,64.499938,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.213265,-0.401646,-0.241986,0.242201,-0.412168,-0.184915,0.266366,-0.404000,-0.239245
2026-07-13 16:31:22.383,64.599938,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139435,-0.356294,-0.263707,0.238929,-0.363363,-0.265438,0.213693,-0.399712,-0.241477,0.242627,-0.410234,-0.184405,0.266195,-0.400943,-0.238657
2026-07-13 16:31:22.483,64.699938,0.000000,0.000000,0.000000,0.338265,-0.369400,-0.266905,0.139315,-0.356292,-0.263464,0.238790,-0.362846,-0.265184,0.213604,-0.397673,-0.241156,0.242459,-0.409143,-0.184892,0.265893,-0.400906,-0.238450
2026-07-13 16:31:22.583,64.799938,0.000000,0.000000,0.000000,0.339213,-0.375588,-0.268495,0.140262,-0.362479,-0.265053,0.239737,-0.369033,-0.266774,0.214482,-0.404868,-0.242802,0.244036,-0.416452,-0.186641,0.266985,-0.406099,-0.239981
2026-07-13 16:31:22.683,64.899938,0.000000,0.000000,0.000000,0.339290,-0.373575,-0.268214,0.140104,-0.361448,-0.264788,0.239697,-0.367511,-0.266501,0.214324,-0.403837,-0.242537,0.243878,-0.415421,-0.186376,0.266682,-0.406062,-0.239775
2026-07-13 16:31:22.783,64.999938,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.214324,-0.403837,-0.242537,0.243867,-0.415361,-0.187127,0.266682,-0.406062,-0.239775
2026-07-13 16:31:22.883,65.099938,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139174,-0.360283,-0.264502,0.239035,-0.366904,-0.266234,0.214236,-0.401798,-0.242216,0.244554,-0.413405,-0.187497,0.266524,-0.405031,-0.239510
2026-07-13 16:31:22.983,65.199938,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139435,-0.356294,-0.263707,0.238929,-0.363363,-0.265438,0.213762,-0.398704,-0.241421,0.244708,-0.411433,-0.186858,0.266051,-0.401937,-0.238715
2026-07-13 16:31:23.083,65.299938,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139593,-0.357325,-0.263972,0.239087,-0.364394,-0.265703,0.214594,-0.400872,-0.241762,0.244971,-0.411411,-0.187740,0.266353,-0.401974,-0.238922
2026-07-13 16:31:23.183,65.399938,0.000000,0.000000,0.000000,0.339764,-0.376669,-0.269009,0.140616,-0.365571,-0.265605,0.240190,-0.371120,-0.267307,0.215531,-0.406999,-0.244105,0.245918,-0.417598,-0.189329,0.267156,-0.409156,-0.240570
2026-07-13 16:31:23.283,65.499938,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139473,-0.357323,-0.263729,0.238948,-0.363877,-0.265449,0.214426,-0.399780,-0.242250,0.245545,-0.410448,-0.188247,0.266051,-0.401937,-0.238715
2026-07-13 16:31:23.383,65.599937,0.000000,0.000000,0.000000,0.338659,-0.369450,-0.267154,0.139483,-0.357385,-0.262946,0.239071,-0.363418,-0.265050,0.214426,-0.399780,-0.242250,0.245428,-0.411441,-0.188381,0.266051,-0.401937,-0.238715
2026-07-13 16:31:23.483,65.699937,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139593,-0.357325,-0.263972,0.239087,-0.364394,-0.265703,0.214594,-0.400872,-0.241762,0.246317,-0.412541,-0.189417,0.266353,-0.401974,-0.238922
2026-07-13 16:31:23.583,65.799937,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139631,-0.358354,-0.263994,0.239106,-0.364908,-0.265714,0.214584,-0.400812,-0.242515,0.246435,-0.411548,-0.189285,0.266353,-0.401974,-0.238922
2026-07-13 16:31:23.683,65.899937,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139761,-0.358419,-0.263453,0.239250,-0.365456,-0.265576,0.214812,-0.400835,-0.242726,0.246699,-0.411525,-0.190170,0.266511,-0.403005,-0.239187
2026-07-13 16:31:23.783,65.999937,0.000000,0.000000,0.000000,0.339210,-0.370531,-0.267667,0.139827,-0.360415,-0.264280,0.239518,-0.365473,-0.265974,0.214741,-0.401843,-0.242780,0.247432,-0.411594,-0.190944,0.266511,-0.403005,-0.239187
2026-07-13 16:31:23.883,66.099937,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139435,-0.356294,-0.263707,0.238929,-0.363363,-0.265438,0.214496,-0.398773,-0.242196,0.247117,-0.409531,-0.190414,0.266051,-0.401937,-0.238715
2026-07-13 16:31:23.983,66.199937,0.000000,0.000000,0.000000,0.338728,-0.372429,-0.268506,0.139751,-0.358356,-0.264237,0.239239,-0.365393,-0.266371,0.214812,-0.400835,-0.242726,0.247422,-0.411534,-0.191697,0.266366,-0.404000,-0.239245
2026-07-13 16:31:24.083,66.299937,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140540,-0.363513,-0.265562,0.240034,-0.370581,-0.267293,0.215601,-0.405992,-0.244051,0.248212,-0.416690,-0.193022,0.266549,-0.408031,-0.240491
2026-07-13 16:31:24.183,66.399937,0.000000,0.000000,0.000000,0.339290,-0.373575,-0.268214,0.140104,-0.361448,-0.264788,0.239697,-0.367511,-0.266501,0.215128,-0.402898,-0.243256,0.247728,-0.413536,-0.192980,0.266064,-0.404877,-0.240458
2026-07-13 16:31:24.283,66.499937,0.000000,0.000000,0.000000,0.340396,-0.380794,-0.270068,0.141210,-0.368667,-0.266643,0.240803,-0.374730,-0.268356,0.216906,-0.411253,-0.245186,0.248715,-0.421748,-0.194963,0.267170,-0.412096,-0.242313
2026-07-13 16:31:24.383,66.599936,0.000000,0.000000,0.000000,0.339448,-0.374606,-0.268479,0.140262,-0.362479,-0.265053,0.239855,-0.368543,-0.266766,0.216030,-0.404058,-0.243542,0.247875,-0.414507,-0.193998,0.266079,-0.406902,-0.240780
2026-07-13 16:31:24.483,66.699936,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139827,-0.360415,-0.264280,0.239283,-0.366454,-0.265990,0.215485,-0.401972,-0.242801,0.247401,-0.411413,-0.193203,0.265759,-0.402875,-0.239166
2026-07-13 16:31:24.583,66.799936,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.215556,-0.400964,-0.242747,0.247401,-0.411413,-0.193203,0.265605,-0.403809,-0.239985
2026-07-13 16:31:24.683,66.899936,0.000000,0.000000,0.000000,0.338107,-0.368369,-0.266640,0.139195,-0.356289,-0.263220,0.238651,-0.362329,-0.264930,0.214925,-0.396839,-0.241687,0.246770,-0.407288,-0.192143,0.265117,-0.398689,-0.238868
2026-07-13 16:31:24.783,66.999936,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.215556,-0.400964,-0.242747,0.247520,-0.410420,-0.193076,0.265892,-0.401820,-0.239870
2026-07-13 16:31:24.883,67.099936,0.000000,0.000000,0.000000,0.338107,-0.368369,-0.266640,0.139195,-0.356289,-0.263220,0.238651,-0.362329,-0.264930,0.214996,-0.395832,-0.241633,0.246878,-0.406234,-0.192771,0.265117,-0.398689,-0.238868
2026-07-13 16:31:24.983,67.199936,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139669,-0.359383,-0.264015,0.239125,-0.365423,-0.265725,0.215398,-0.399933,-0.242482,0.247351,-0.409328,-0.193566,0.265591,-0.401783,-0.239663
2026-07-13 16:31:25.083,67.299936,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139631,-0.358354,-0.263994,0.239106,-0.364908,-0.265714,0.216143,-0.400062,-0.242502,0.247351,-0.409328,-0.193566,0.265745,-0.400850,-0.238842
2026-07-13 16:31:25.183,67.399936,0.000000,0.000000,0.000000,0.338107,-0.368369,-0.266640,0.139206,-0.356352,-0.262439,0.238656,-0.362360,-0.264539,0.215669,-0.396968,-0.241707,0.246878,-0.406234,-0.192771,0.265271,-0.397756,-0.238047
2026-07-13 16:31:25.283,67.499936,0.000000,0.000000,0.000000,0.338659,-0.369450,-0.267154,0.139473,-0.357323,-0.263729,0.239066,-0.363386,-0.265441,0.216058,-0.398024,-0.242183,0.247193,-0.408297,-0.193301,0.264834,-0.399688,-0.238556
2026-07-13 16:31:25.383,67.599936,0.000000,0.000000,0.000000,0.339290,-0.373575,-0.268214,0.140104,-0.361448,-0.264788,0.239697,-0.367511,-0.266501,0.216689,-0.402149,-0.243243,0.247198,-0.411299,-0.194214,0.265465,-0.403813,-0.239616
2026-07-13 16:31:25.483,67.699935,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.139332,-0.361314,-0.264767,0.239193,-0.367935,-0.266499,0.216689,-0.402149,-0.243243,0.247081,-0.412293,-0.194340,0.265465,-0.403813,-0.239616
2026-07-13 16:31:25.583,67.799935,0.000000,0.000000,0.000000,0.338817,-0.370481,-0.267419,0.139593,-0.357325,-0.263972,0.239205,-0.363903,-0.265695,0.216216,-0.399055,-0.242448,0.246607,-0.409199,-0.193545,0.265134,-0.399725,-0.238762
2026-07-13 16:31:25.683,67.899935,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139908,-0.359388,-0.264502,0.239403,-0.366456,-0.266233,0.216531,-0.401117,-0.242978,0.247040,-0.410268,-0.193949,0.265307,-0.402782,-0.239351
2026-07-13 16:31:25.783,67.999935,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140616,-0.365571,-0.265605,0.240072,-0.371610,-0.267315,0.217909,-0.405372,-0.244059,0.247554,-0.415387,-0.195135,0.266081,-0.405912,-0.240352
2026-07-13 16:31:25.883,68.099935,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139984,-0.361446,-0.264545,0.239441,-0.367485,-0.266255,0.216531,-0.401117,-0.242978,0.246923,-0.411262,-0.194075,0.265307,-0.402782,-0.239351
2026-07-13 16:31:25.983,68.199935,0.000000,0.000000,0.000000,0.338975,-0.371512,-0.267684,0.139789,-0.359385,-0.264258,0.239382,-0.365449,-0.265971,0.217119,-0.400215,-0.242734,0.246892,-0.409297,-0.192929,0.265149,-0.401750,-0.239086
2026-07-13 16:31:26.083,68.299935,0.000000,0.000000,0.000000,0.339213,-0.375588,-0.268495,0.140300,-0.363508,-0.265075,0.239756,-0.369548,-0.266785,0.217593,-0.403309,-0.243529,0.247366,-0.412391,-0.193724,0.265623,-0.404844,-0.239881
2026-07-13 16:31:26.183,68.399935,0.000000,0.000000,0.000000,0.338975,-0.371512,-0.267684,0.139789,-0.359385,-0.264258,0.239382,-0.365449,-0.265971,0.217193,-0.399208,-0.242680,0.246892,-0.409297,-0.192929,0.265149,-0.401750,-0.239086
2026-07-13 16:31:26.283,68.499935,0.000000,0.000000,0.000000,0.338975,-0.371512,-0.267684,0.139751,-0.358356,-0.264237,0.239363,-0.364934,-0.265960,0.217119,-0.400215,-0.242734,0.246775,-0.410291,-0.193056,0.265149,-0.401750,-0.239086
2026-07-13 16:31:26.383,68.599935,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139593,-0.357325,-0.263972,0.239087,-0.364394,-0.265703,0.217035,-0.398177,-0.242415,0.246734,-0.408266,-0.192664,0.264992,-0.400719,-0.238821
2026-07-13 16:31:26.483,68.699934,0.000000,0.000000,0.000000,0.338107,-0.368369,-0.266640,0.139157,-0.355260,-0.263199,0.238632,-0.361815,-0.264919,0.216561,-0.395083,-0.241620,0.246133,-0.406105,-0.192750,0.264518,-0.397625,-0.238026
2026-07-13 16:31:26.583,68.799934,0.000000,0.000000,0.000000,0.339213,-0.375588,-0.268495,0.140262,-0.362479,-0.265053,0.239737,-0.369033,-0.266774,0.217593,-0.403309,-0.243529,0.247249,-0.413384,-0.193851,0.265623,-0.404844,-0.239881
2026-07-13 16:31:26.683,68.899934,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.216689,-0.402149,-0.243243,0.246230,-0.413218,-0.193692,0.265465,-0.403813,-0.239616
2026-07-13 16:31:26.783,68.999934,0.000000,0.000000,0.000000,0.338265,-0.369400,-0.266905,0.139353,-0.357321,-0.263485,0.238809,-0.363360,-0.265195,0.215900,-0.396992,-0.241918,0.245557,-0.407068,-0.192240,0.264676,-0.398657,-0.238291
2026-07-13 16:31:26.883,69.099934,0.000000,0.000000,0.000000,0.338817,-0.370481,-0.267419,0.139631,-0.358354,-0.263994,0.239224,-0.364418,-0.265706,0.216288,-0.398048,-0.242394,0.245757,-0.410124,-0.192897,0.264992,-0.400719,-0.238821
2026-07-13 16:31:26.983,69.199934,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139946,-0.360417,-0.264523,0.239422,-0.366971,-0.266244,0.216531,-0.401117,-0.242978,0.245329,-0.412058,-0.193407,0.265307,-0.402782,-0.239351
2026-07-13 16:31:27.083,69.299934,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139984,-0.361446,-0.264545,0.239441,-0.367485,-0.266255,0.216604,-0.400110,-0.242924,0.245329,-0.412058,-0.193407,0.265450,-0.401787,-0.239292
2026-07-13 16:31:27.183,69.399934,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.140022,-0.362475,-0.264567,0.239460,-0.368000,-0.266266,0.216531,-0.401117,-0.242978,0.244586,-0.411929,-0.193386,0.265307,-0.402782,-0.239351
2026-07-13 16:31:27.283,69.499934,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140578,-0.364542,-0.265583,0.240053,-0.371096,-0.267304,0.217163,-0.405242,-0.244038,0.245228,-0.416115,-0.193693,0.265939,-0.406907,-0.240411
2026-07-13 16:31:27.383,69.599934,0.000000,0.000000,0.000000,0.339052,-0.369500,-0.267402,0.138858,-0.358220,-0.263972,0.238955,-0.363860,-0.265687,0.216252,-0.398551,-0.242421,0.243537,-0.409798,-0.192083,0.264992,-0.400719,-0.238821
2026-07-13 16:31:27.483,69.699934,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139631,-0.358354,-0.263994,0.239106,-0.364908,-0.265714,0.216216,-0.399055,-0.242448,0.243434,-0.410853,-0.191459,0.264992,-0.400719,-0.238821
2026-07-13 16:31:27.583,69.799933,0.000000,0.000000,0.000000,0.339448,-0.374606,-0.268479,0.140262,-0.362479,-0.265053,0.239855,-0.368543,-0.266766,0.216847,-0.403180,-0.243508,0.243324,-0.414849,-0.192498,0.265766,-0.403850,-0.239822
2026-07-13 16:31:27.683,69.899933,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139473,-0.357323,-0.263729,0.238948,-0.363877,-0.265449,0.216130,-0.397016,-0.242129,0.241691,-0.410619,-0.190531,0.264976,-0.398693,-0.238497
2026-07-13 16:31:27.783,69.999933,0.000000,0.000000,0.000000,0.339213,-0.375588,-0.268495,0.140224,-0.361450,-0.265032,0.239718,-0.368519,-0.266763,0.216920,-0.402173,-0.243454,0.242491,-0.415835,-0.191105,0.265623,-0.404844,-0.239881
2026-07-13 16:31:27.883,70.099933,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.216762,-0.401141,-0.243189,0.241603,-0.414736,-0.190069,0.265608,-0.402818,-0.239557
2026-07-13 16:31:27.983,70.199933,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139946,-0.360417,-0.264523,0.239422,-0.366971,-0.266244,0.216604,-0.400110,-0.242924,0.241455,-0.413765,-0.189053,0.265450,-0.401787,-0.239292
2026-07-13 16:31:28.083,70.299933,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139946,-0.360417,-0.264523,0.239422,-0.366971,-0.266244,0.216604,-0.400110,-0.242924,0.240615,-0.414691,-0.188417,0.265450,-0.401787,-0.239292
2026-07-13 16:31:28.183,70.399933,0.000000,0.000000,0.000000,0.338975,-0.371512,-0.267684,0.139789,-0.359385,-0.264258,0.239382,-0.365449,-0.265971,0.216373,-0.400086,-0.242713,0.240685,-0.411731,-0.187130,0.265292,-0.400756,-0.239027
2026-07-13 16:31:28.283,70.499933,0.000000,0.000000,0.000000,0.339684,-0.373624,-0.268462,0.140300,-0.363508,-0.265075,0.239992,-0.368566,-0.266769,0.216920,-0.402173,-0.243454,0.240427,-0.414756,-0.187152,0.265766,-0.403850,-0.239822
2026-07-13 16:31:28.383,70.599933,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.215699,-0.398950,-0.242638,0.239856,-0.412717,-0.185743,0.266046,-0.400886,-0.239048
2026-07-13 16:31:28.483,70.699933,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139946,-0.360417,-0.264523,0.239422,-0.366971,-0.266244,0.215868,-0.400041,-0.242147,0.240132,-0.412814,-0.185118,0.266348,-0.400923,-0.239254
2026-07-13 16:31:28.583,70.799932,0.000000,0.000000,0.000000,0.338107,-0.368369,-0.266640,0.139157,-0.355260,-0.263199,0.238632,-0.361815,-0.264919,0.215078,-0.394885,-0.240822,0.239342,-0.407657,-0.183793,0.265415,-0.396761,-0.237988
2026-07-13 16:31:28.683,70.899932,0.000000,0.000000,0.000000,0.339448,-0.374606,-0.268479,0.140262,-0.362479,-0.265053,0.239855,-0.368543,-0.266766,0.216184,-0.402104,-0.242677,0.240458,-0.414936,-0.184896,0.266520,-0.403980,-0.239843
2026-07-13 16:31:28.783,70.999932,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.215710,-0.399010,-0.241882,0.239779,-0.413891,-0.183632,0.266057,-0.400948,-0.238284
2026-07-13 16:31:28.883,71.099932,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139908,-0.359388,-0.264502,0.239403,-0.366456,-0.266233,0.215121,-0.399912,-0.242126,0.240045,-0.413928,-0.183756,0.266204,-0.401918,-0.239313
2026-07-13 16:31:28.983,71.199932,0.000000,0.000000,0.000000,0.340476,-0.383838,-0.270615,0.141526,-0.370729,-0.267173,0.241001,-0.377283,-0.268894,0.216700,-0.410225,-0.244776,0.241516,-0.425235,-0.186547,0.267640,-0.413225,-0.242022
2026-07-13 16:31:29.083,71.299932,0.000000,0.000000,0.000000,0.338975,-0.371512,-0.267684,0.139789,-0.359385,-0.264258,0.239382,-0.365449,-0.265971,0.214893,-0.399888,-0.241917,0.239790,-0.413951,-0.182882,0.266057,-0.400948,-0.238284
2026-07-13 16:31:29.183,71.399932,0.000000,0.000000,0.000000,0.339132,-0.372544,-0.267949,0.139984,-0.361446,-0.264545,0.239558,-0.366995,-0.266247,0.214980,-0.401927,-0.242237,0.239840,-0.415977,-0.183290,0.266824,-0.403104,-0.238630
2026-07-13 16:31:29.283,71.499932,0.000000,0.000000,0.000000,0.338423,-0.370431,-0.267170,0.139445,-0.356357,-0.262923,0.238934,-0.363394,-0.265046,0.214577,-0.397826,-0.241387,0.239474,-0.411889,-0.182352,0.266350,-0.400010,-0.237835
2026-07-13 16:31:29.383,71.599932,0.000000,0.000000,0.000000,0.339055,-0.374556,-0.268230,0.140104,-0.361448,-0.264788,0.239580,-0.368002,-0.266509,0.214463,-0.401822,-0.242426,0.240116,-0.416074,-0.182663,0.266982,-0.404135,-0.238895
2026-07-13 16:31:29.483,71.699932,0.000000,0.000000,0.000000,0.338265,-0.369400,-0.266905,0.139353,-0.357321,-0.263485,0.238809,-0.363360,-0.265195,0.213673,-0.396665,-0.241101,0.239958,-0.412039,-0.181502,0.266193,-0.398979,-0.237570
2026-07-13 16:31:29.583,71.799932,0.000000,0.000000,0.000000,0.339528,-0.377650,-0.269025,0.140578,-0.364542,-0.265583,0.240053,-0.371096,-0.267304,0.214867,-0.405923,-0.243276,0.240482,-0.420161,-0.183601,0.267456,-0.407229,-0.239690
2026-07-13 16:31:29.683,71.899931,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139946,-0.360417,-0.264523,0.239422,-0.366971,-0.266244,0.214236,-0.401798,-0.242216,0.239850,-0.416036,-0.182541,0.266969,-0.402109,-0.238570
2026-07-13 16:31:29.783,71.999931,0.000000,0.000000,0.000000,0.339132,-0.372544,-0.267949,0.139946,-0.360417,-0.264523,0.239539,-0.366480,-0.266236,0.214236,-0.401798,-0.242216,0.239850,-0.416036,-0.182541,0.267577,-0.403234,-0.238650
2026-07-13 16:31:29.883,72.099931,0.000000,0.000000,0.000000,0.338581,-0.371463,-0.267435,0.139669,-0.359383,-0.264015,0.239125,-0.365423,-0.265725,0.213175,-0.399607,-0.241666,0.239427,-0.414968,-0.182155,0.267251,-0.401111,-0.238884
2026-07-13 16:31:29.983,72.199931,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.213333,-0.400638,-0.241931,0.240323,-0.416127,-0.182441,0.267555,-0.401148,-0.239090
2026-07-13 16:31:30.083,72.299931,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.213333,-0.400638,-0.241931,0.240323,-0.416127,-0.182441,0.267409,-0.402142,-0.239149
2026-07-13 16:31:30.183,72.399931,0.000000,0.000000,0.000000,0.338739,-0.372494,-0.267700,0.139789,-0.359385,-0.264258,0.239264,-0.365940,-0.265979,0.213333,-0.400638,-0.241931,0.240323,-0.416127,-0.182441,0.267263,-0.403136,-0.239207
2026-07-13 16:31:30.283,72.499931,0.000000,0.000000,0.000000,0.338897,-0.373525,-0.267965,0.139984,-0.361446,-0.264545,0.239441,-0.367485,-0.266255,0.213413,-0.402617,-0.243004,0.240480,-0.417158,-0.182706,0.267567,-0.403173,-0.239413
2026-07-13 16:31:30.383,72.599931,0.000000,0.000000,0.000000,0.338659,-0.369450,-0.267154,0.139473,-0.357323,-0.263729,0.239066,-0.363386,-0.265441,0.213017,-0.398575,-0.241401,0.239898,-0.415058,-0.182054,0.267093,-0.400079,-0.238619
