Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
333.60,210.71,-3.17,212.26,-3.04,207.97,-2.36
333.80,210.08,-3.10,211.66,-2.97,207.50,-2.31
334.00,209.47,-3.03,211.07,-2.90,207.04,-2.25
334.20,208.87,-2.95,210.50,-2.83,206.60,-2.20
334.40,208.28,-2.88,209.94,-2.76,206.16,-2.14
334.60,207.72,-2.80,209.39,-2.68,205.74,-2.08
334.80,207.16,-2.71,208.87,-2.60,205.33,-2.02
335.00,206.63,-2.63,208.35,-2.52,204.93,-1.96
335.20,206.11,-2.54,207.86,-2.43,204.55,-1.89
335.40,205.61,-2.45,207.38,-2.35,204.18,-1.82
335.60,205.13,-2.35,206.92,-2.26,203.82,-1.75
335.80,204.67,-2.26,206.48,-2.16,203.48,-1.68
336.00,204.23,-2.16,206.06,-2.07,203.15,-1.61
336.20,203.81,-2.06,205.65,-1.97,202.84,-1.53
336.40,203.41,-1.96,205.27,-1.87,202.54,-1.46
336.60,203.03,-1.85,204.90,-1.77,202.25,-1.38
336.80,202.67,-1.74,204.56,-1.67,201.99,-1.30
337.00,202.33,-1.64,204.23,-1.57,201.73,-1.22
337.20,202.01,-1.53,203.93,-1.46,201.50,-1.14
337.40,201.72,-1.42,203.65,-1.36,201.28,-1.05
337.60,201.45,-1.30,203.39,-1.25,201.08,-0.97
337.80,201.20,-1.19,203.15,-1.14,200.89,-0.88
338.00,200.97,-1.07,202.93,-1.03,200.72,-0.80
338.20,200.77,-0.96,202.74,-0.92,200.57,-0.71
338.40,200.59,-0.84,202.57,-0.80,200.44,-0.62
338.60,200.43,-0.72,202.42,-0.69,200.32,-0.54
338.80,200.30,-0.60,202.29,-0.58,200.22,-0.45
339.00,200.19,-0.48,202.19,-0.46,200.14,-0.36
339.20,200.11,-0.36,202.10,-0.35,200.08,-0.27
339.40,200.05,-0.24,202.05,-0.23,200.04,-0.18
339.60,200.01,-0.12,202.01,-0.12,200.01,-0.09
339.80,200.00,-0.06,202.00,-0.06,200.00,-0.04
