Format Version,1.23,Take Name,MDC_data_1783411676,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 06:08:06 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-07 18:09:45.426,98.699906,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.221932,-0.381903,-0.238553,0.247315,-0.388976,-0.175054,0.273805,-0.382362,-0.237918
2026-07-07 18:09:45.526,98.799906,0.000000,0.000000,0.000000,0.348879,-0.345335,-0.269458,0.150845,-0.335579,-0.270781,0.249862,-0.340457,-0.270119,0.226442,-0.375087,-0.242441,0.251475,-0.383684,-0.180580,0.278522,-0.373994,-0.242252
2026-07-07 18:09:45.626,98.899906,0.000000,0.000000,0.000000,0.348766,-0.341288,-0.268527,0.150435,-0.332488,-0.269888,0.249600,-0.336888,-0.269208,0.226305,-0.374056,-0.242143,0.251873,-0.383789,-0.180480,0.278173,-0.373935,-0.242036
2026-07-07 18:09:45.726,98.999906,0.000000,0.000000,0.000000,0.348115,-0.345157,-0.269434,0.150845,-0.335579,-0.270781,0.249480,-0.340368,-0.270107,0.226852,-0.376158,-0.242954,0.252283,-0.386879,-0.181373,0.278583,-0.377026,-0.242928
2026-07-07 18:09:45.826,99.099905,0.000000,0.000000,0.000000,0.343293,-0.349515,-0.264598,0.146123,-0.338011,-0.265360,0.244708,-0.343763,-0.264979,0.221688,-0.379901,-0.237267,0.248102,-0.389121,-0.175581,0.273776,-0.379319,-0.237288
2026-07-07 18:09:45.926,99.199905,0.000000,0.000000,0.000000,0.344181,-0.350736,-0.264904,0.146248,-0.339047,-0.265642,0.245215,-0.344891,-0.265273,0.222664,-0.380119,-0.237506,0.248227,-0.390157,-0.175863,0.273459,-0.382297,-0.237701
2026-07-07 18:09:46.026,99.299905,0.000000,0.000000,0.000000,0.343669,-0.352622,-0.265444,0.146499,-0.341118,-0.266206,0.245084,-0.346870,-0.265825,0.222915,-0.382190,-0.238070,0.248292,-0.393199,-0.176587,0.273709,-0.384369,-0.238265
2026-07-07 18:09:46.126,99.399905,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.222915,-0.382190,-0.238070,0.248472,-0.392159,-0.177152,0.272995,-0.384195,-0.238242
2026-07-07 18:09:46.226,99.499905,0.000000,0.000000,0.000000,0.344864,-0.352890,-0.265728,0.146656,-0.341133,-0.266465,0.245760,-0.347011,-0.266097,0.223744,-0.383398,-0.238375,0.249303,-0.393366,-0.177457,0.273340,-0.384259,-0.238459
2026-07-07 18:09:46.326,99.599905,0.000000,0.000000,0.000000,0.349313,-0.345408,-0.269717,0.150981,-0.336609,-0.271078,0.250147,-0.341009,-0.270398,0.228543,-0.376607,-0.242492,0.253830,-0.388158,-0.182439,0.278002,-0.377889,-0.243202
2026-07-07 18:09:46.426,99.699905,0.000000,0.000000,0.000000,0.343974,-0.351668,-0.265421,0.146530,-0.340097,-0.266183,0.245252,-0.345882,-0.265802,0.224479,-0.381614,-0.237326,0.249358,-0.391290,-0.177742,0.273215,-0.383224,-0.238177
2026-07-07 18:09:46.526,99.799905,0.000000,0.000000,0.000000,0.344808,-0.355916,-0.266316,0.146875,-0.344226,-0.267053,0.245842,-0.350071,-0.266684,0.224855,-0.384722,-0.238172,0.250442,-0.394569,-0.178612,0.273591,-0.386331,-0.239023
2026-07-07 18:09:46.626,99.899905,0.000000,0.000000,0.000000,0.348388,-0.347217,-0.270029,0.151139,-0.336618,-0.271337,0.249764,-0.341917,-0.270683,0.229387,-0.377802,-0.242812,0.254848,-0.388302,-0.183310,0.278139,-0.378919,-0.243500
2026-07-07 18:09:46.726,99.999905,0.000000,0.000000,0.000000,0.340026,-0.380894,-0.234785,0.142996,-0.367309,-0.236680,0.241511,-0.374101,-0.235732,0.220525,-0.406063,-0.204396,0.246709,-0.411264,-0.144930,0.269471,-0.407309,-0.205086
2026-07-07 18:09:46.826,100.099905,0.000000,0.000000,0.000000,0.344181,-0.350736,-0.264904,0.146248,-0.339047,-0.265642,0.245215,-0.344891,-0.265273,0.224933,-0.379714,-0.236784,0.250705,-0.388522,-0.177793,0.272474,-0.380077,-0.236788
2026-07-07 18:09:46.926,100.199904,0.000000,0.000000,0.000000,0.337099,-0.367750,-0.254371,0.139475,-0.351723,-0.255983,0.238287,-0.359736,-0.255177,0.217180,-0.393276,-0.225763,0.243326,-0.401103,-0.167220,0.264698,-0.394638,-0.226364
2026-07-07 18:09:47.026,100.299904,0.000000,0.000000,0.000000,0.343669,-0.352622,-0.265444,0.146499,-0.341118,-0.266206,0.245084,-0.346870,-0.265825,0.225184,-0.381786,-0.237348,0.251657,-0.390696,-0.179107,0.272719,-0.382078,-0.238088
2026-07-07 18:09:47.126,100.399904,0.000000,0.000000,0.000000,0.349289,-0.348425,-0.270350,0.151255,-0.338669,-0.271673,0.250272,-0.343547,-0.271012,0.230371,-0.378008,-0.243049,0.257280,-0.388614,-0.185680,0.277772,-0.378893,-0.242959
2026-07-07 18:09:47.226,100.499904,0.000000,0.000000,0.000000,0.343974,-0.351668,-0.265421,0.146499,-0.341118,-0.266206,0.245237,-0.346393,-0.265814,0.225335,-0.380798,-0.237281,0.252359,-0.390798,-0.179857,0.272719,-0.382078,-0.238088
2026-07-07 18:09:47.326,100.599904,0.000000,0.000000,0.000000,0.343795,-0.353658,-0.265726,0.146624,-0.342154,-0.266489,0.245209,-0.347906,-0.266108,0.226167,-0.382005,-0.237586,0.253282,-0.391452,-0.180812,0.272844,-0.383114,-0.238370
2026-07-07 18:09:47.426,100.699904,0.000000,0.000000,0.000000,0.344864,-0.352890,-0.265728,0.146624,-0.342154,-0.266489,0.245744,-0.347522,-0.266108,0.226167,-0.382005,-0.237586,0.253888,-0.392039,-0.181638,0.272851,-0.383185,-0.237635
2026-07-07 18:09:47.526,100.799904,0.000000,0.000000,0.000000,0.344487,-0.349782,-0.264881,0.146248,-0.339047,-0.265642,0.245368,-0.344414,-0.265262,0.225791,-0.378898,-0.236739,0.253512,-0.388931,-0.180792,0.272468,-0.380006,-0.237524
2026-07-07 18:09:47.626,100.899904,0.000000,0.000000,0.000000,0.344181,-0.350736,-0.264904,0.146248,-0.339047,-0.265642,0.245215,-0.344891,-0.265273,0.225638,-0.379886,-0.236807,0.254213,-0.389033,-0.181541,0.272468,-0.380006,-0.237524
2026-07-07 18:09:47.726,100.999904,0.000000,0.000000,0.000000,0.344794,-0.348828,-0.264858,0.146248,-0.339047,-0.265642,0.245521,-0.343937,-0.265250,0.225791,-0.378898,-0.236739,0.254915,-0.389136,-0.182291,0.272468,-0.380006,-0.237524
2026-07-07 18:09:47.826,101.099904,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.225959,-0.381394,-0.238061,0.255362,-0.390238,-0.182706,0.272719,-0.382078,-0.238088
2026-07-07 18:09:47.926,101.199903,0.000000,0.000000,0.000000,0.343974,-0.351668,-0.265421,0.146499,-0.341118,-0.266206,0.245237,-0.346393,-0.265814,0.226741,-0.381072,-0.238051,0.256064,-0.390341,-0.183457,0.272719,-0.382078,-0.238088
2026-07-07 18:09:48.026,101.299903,0.000000,0.000000,0.000000,0.345240,-0.355998,-0.266575,0.146969,-0.346283,-0.267359,0.246105,-0.351141,-0.266967,0.227089,-0.386203,-0.239246,0.256762,-0.393515,-0.184438,0.273220,-0.386222,-0.239217
2026-07-07 18:09:48.126,101.399903,0.000000,0.000000,0.000000,0.348115,-0.345157,-0.269434,0.150845,-0.335579,-0.270781,0.249480,-0.340368,-0.270107,0.231373,-0.375166,-0.242925,0.261665,-0.383122,-0.188790,0.277358,-0.375720,-0.242801
2026-07-07 18:09:48.226,101.499903,0.000000,0.000000,0.000000,0.344613,-0.350818,-0.265163,0.146374,-0.340082,-0.265924,0.245493,-0.345450,-0.265544,0.226462,-0.381023,-0.237835,0.257037,-0.387469,-0.183631,0.272593,-0.381042,-0.237806
2026-07-07 18:09:48.326,101.599903,0.000000,0.000000,0.000000,0.349176,-0.344378,-0.269419,0.150845,-0.335579,-0.270781,0.250010,-0.339978,-0.270100,0.231229,-0.376153,-0.243007,0.262374,-0.383206,-0.189542,0.277358,-0.375720,-0.242801
2026-07-07 18:09:48.426,101.699903,0.000000,0.000000,0.000000,0.349176,-0.344378,-0.269419,0.150845,-0.335579,-0.270781,0.250010,-0.339978,-0.270100,0.231373,-0.375166,-0.242925,0.262374,-0.383206,-0.189542,0.277358,-0.375720,-0.242801
2026-07-07 18:09:48.526,101.799903,0.000000,0.000000,0.000000,0.343293,-0.349515,-0.264598,0.146123,-0.338011,-0.265360,0.244708,-0.343763,-0.264979,0.226518,-0.376976,-0.237138,0.257485,-0.385430,-0.184550,0.272343,-0.378970,-0.237242
2026-07-07 18:09:48.626,101.899903,0.000000,0.000000,0.000000,0.344613,-0.350818,-0.265163,0.146374,-0.340082,-0.265924,0.245493,-0.345450,-0.265544,0.226616,-0.380036,-0.237769,0.258447,-0.387675,-0.185137,0.272593,-0.381042,-0.237806
2026-07-07 18:09:48.726,101.999903,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146530,-0.340097,-0.266183,0.245481,-0.346452,-0.265826,0.226735,-0.381002,-0.238776,0.258373,-0.389679,-0.185564,0.272002,-0.381904,-0.238065
2026-07-07 18:09:48.826,102.099903,0.000000,0.000000,0.000000,0.348766,-0.341288,-0.268527,0.150435,-0.332488,-0.269888,0.249600,-0.336888,-0.269208,0.230958,-0.371994,-0.242757,0.262673,-0.380200,-0.189401,0.276948,-0.372630,-0.241909
2026-07-07 18:09:48.926,102.199903,0.000000,0.000000,0.000000,0.344557,-0.353844,-0.265751,0.146624,-0.342154,-0.266489,0.245591,-0.347999,-0.266120,0.226707,-0.383025,-0.239123,0.258691,-0.389676,-0.186432,0.272127,-0.382940,-0.238347
2026-07-07 18:09:49.026,102.299902,0.000000,0.000000,0.000000,0.344989,-0.353926,-0.266010,0.146750,-0.343190,-0.266771,0.245869,-0.348558,-0.266391,0.226985,-0.383073,-0.239340,0.258617,-0.391681,-0.186857,0.272253,-0.383975,-0.238630
2026-07-07 18:09:49.126,102.399902,0.000000,0.000000,0.000000,0.349016,-0.346365,-0.269756,0.151002,-0.335588,-0.271039,0.250009,-0.340976,-0.270397,0.231505,-0.376115,-0.243946,0.262313,-0.385042,-0.191456,0.276776,-0.376583,-0.243075
2026-07-07 18:09:49.226,102.499902,0.000000,0.000000,0.000000,0.345107,-0.354886,-0.267076,0.146906,-0.343204,-0.267030,0.246007,-0.349045,-0.267053,0.226957,-0.385097,-0.239688,0.258032,-0.392544,-0.187117,0.272378,-0.385011,-0.238912
2026-07-07 18:09:49.326,102.599902,0.000000,0.000000,0.000000,0.349153,-0.347395,-0.270053,0.151118,-0.337639,-0.271376,0.250135,-0.342517,-0.270714,0.231641,-0.377145,-0.244244,0.262450,-0.386073,-0.191753,0.276913,-0.377613,-0.243373
2026-07-07 18:09:49.426,102.699902,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.226735,-0.381002,-0.238776,0.257451,-0.390335,-0.187142,0.272002,-0.381904,-0.238065
2026-07-07 18:09:49.526,102.799902,0.000000,0.000000,0.000000,0.344557,-0.353844,-0.265751,0.146624,-0.342154,-0.266489,0.245591,-0.347999,-0.266120,0.226860,-0.382038,-0.239058,0.257775,-0.390402,-0.187281,0.272127,-0.382940,-0.238347
2026-07-07 18:09:49.626,102.899902,0.000000,0.000000,0.000000,0.348001,-0.341110,-0.268503,0.150435,-0.332488,-0.269888,0.249218,-0.336799,-0.269196,0.230958,-0.371994,-0.242757,0.261050,-0.380675,-0.190971,0.276229,-0.372463,-0.241886
2026-07-07 18:09:49.726,102.999902,0.000000,0.000000,0.000000,0.344738,-0.351854,-0.265446,0.146499,-0.341118,-0.266206,0.245619,-0.346486,-0.265826,0.226735,-0.381002,-0.238776,0.256741,-0.390162,-0.187119,0.272002,-0.381904,-0.238065
2026-07-07 18:09:49.826,103.099902,0.000000,0.000000,0.000000,0.348879,-0.345335,-0.269458,0.150866,-0.334557,-0.270742,0.249873,-0.339946,-0.270100,0.231368,-0.375085,-0.243649,0.261272,-0.384735,-0.192022,0.276639,-0.375553,-0.242778
2026-07-07 18:09:49.926,103.199902,0.000000,0.000000,0.000000,0.343669,-0.352622,-0.265444,0.146499,-0.341118,-0.266206,0.245084,-0.346870,-0.265825,0.226735,-0.381002,-0.238776,0.256932,-0.389123,-0.187705,0.272002,-0.381904,-0.238065
2026-07-07 18:09:50.026,103.299901,0.000000,0.000000,0.000000,0.343418,-0.350551,-0.264880,0.146248,-0.339047,-0.265642,0.244833,-0.344799,-0.265261,0.226484,-0.378930,-0.238211,0.255775,-0.387848,-0.187259,0.271533,-0.380804,-0.237566
2026-07-07 18:09:50.126,103.399901,0.000000,0.000000,0.000000,0.349176,-0.344378,-0.269419,0.150845,-0.335579,-0.270781,0.250010,-0.339978,-0.270100,0.231368,-0.375085,-0.243649,0.260743,-0.383519,-0.192568,0.276431,-0.376526,-0.242859
2026-07-07 18:09:50.226,103.499901,0.000000,0.000000,0.000000,0.349176,-0.344378,-0.269419,0.150866,-0.334557,-0.270742,0.250021,-0.339468,-0.270081,0.231368,-0.375085,-0.243649,0.260557,-0.384488,-0.192725,0.276639,-0.375553,-0.242778
2026-07-07 18:09:50.326,103.599901,0.000000,0.000000,0.000000,0.343473,-0.347525,-0.264292,0.145997,-0.336975,-0.265077,0.244735,-0.342250,-0.264685,0.226233,-0.376858,-0.237647,0.255010,-0.384634,-0.186530,0.271500,-0.377760,-0.236936
2026-07-07 18:09:50.426,103.699901,0.000000,0.000000,0.000000,0.344731,-0.351778,-0.266229,0.146530,-0.340097,-0.266183,0.245631,-0.345938,-0.266206,0.226735,-0.381002,-0.238776,0.255316,-0.389747,-0.187801,0.272002,-0.381904,-0.238065
2026-07-07 18:09:50.526,103.799901,0.000000,0.000000,0.000000,0.344056,-0.349700,-0.264622,0.146123,-0.338011,-0.265360,0.245089,-0.343856,-0.264991,0.226358,-0.377894,-0.237929,0.255136,-0.385670,-0.186812,0.271626,-0.378796,-0.237218
2026-07-07 18:09:50.626,103.899901,0.000000,0.000000,0.000000,0.344557,-0.353844,-0.265751,0.146624,-0.342154,-0.266489,0.245591,-0.347999,-0.266120,0.226860,-0.382038,-0.239058,0.255637,-0.389813,-0.187941,0.272127,-0.382940,-0.238347
2026-07-07 18:09:50.726,103.999901,0.000000,0.000000,0.000000,0.337202,-0.368796,-0.254623,0.139578,-0.352769,-0.256235,0.238390,-0.360782,-0.255429,0.218679,-0.394599,-0.227498,0.246422,-0.401341,-0.176163,0.264088,-0.395494,-0.226600
2026-07-07 18:09:50.826,104.099901,0.000000,0.000000,0.000000,0.340001,-0.376772,-0.234264,0.142655,-0.364137,-0.236101,0.241328,-0.370454,-0.235182,0.222446,-0.402429,-0.205312,0.250235,-0.406949,-0.153017,0.267700,-0.403770,-0.204492
2026-07-07 18:09:50.926,104.199901,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.226616,-0.380036,-0.237769,0.254682,-0.387639,-0.186625,0.271877,-0.380868,-0.237783
2026-07-07 18:09:51.026,104.299901,0.000000,0.000000,0.000000,0.343293,-0.349515,-0.264598,0.146154,-0.336989,-0.265336,0.244724,-0.343252,-0.264967,0.226358,-0.377894,-0.237929,0.254432,-0.385567,-0.186060,0.271626,-0.378796,-0.237218
2026-07-07 18:09:51.126,104.399900,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.226735,-0.381002,-0.238776,0.254097,-0.388502,-0.186884,0.272002,-0.381904,-0.238065
2026-07-07 18:09:51.226,104.499900,0.000000,0.000000,0.000000,0.349883,-0.346512,-0.270273,0.151255,-0.338669,-0.271673,0.250569,-0.342591,-0.270973,0.231782,-0.378256,-0.243818,0.259021,-0.386194,-0.192664,0.277049,-0.378644,-0.243670
2026-07-07 18:09:51.326,104.599900,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.226735,-0.381002,-0.238776,0.254104,-0.388572,-0.186155,0.272002,-0.381904,-0.238065
2026-07-07 18:09:51.426,104.699900,0.000000,0.000000,0.000000,0.343544,-0.351587,-0.265162,0.146374,-0.340082,-0.265924,0.244959,-0.345835,-0.265543,0.226616,-0.380036,-0.237769,0.253268,-0.387363,-0.185850,0.271877,-0.380868,-0.237783
2026-07-07 18:09:51.526,104.799900,0.000000,0.000000,0.000000,0.340787,-0.381089,-0.234793,0.142996,-0.367309,-0.236680,0.241892,-0.374199,-0.235736,0.222793,-0.405610,-0.205163,0.249376,-0.408796,-0.152056,0.268042,-0.406942,-0.205071
2026-07-07 18:09:51.626,104.899900,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.225909,-0.379864,-0.237746,0.253082,-0.388404,-0.185266,0.271877,-0.380868,-0.237783
2026-07-07 18:09:51.726,104.999900,0.000000,0.000000,0.000000,0.343920,-0.354694,-0.266009,0.146750,-0.343190,-0.266771,0.245335,-0.348942,-0.266390,0.227145,-0.382156,-0.238549,0.253465,-0.391582,-0.185385,0.272471,-0.383004,-0.238564
2026-07-07 18:09:51.826,105.099900,0.000000,0.000000,0.000000,0.349723,-0.348499,-0.270609,0.151412,-0.338678,-0.271932,0.250568,-0.343589,-0.271270,0.231211,-0.379122,-0.244092,0.257747,-0.387137,-0.190733,0.277186,-0.379674,-0.243968
2026-07-07 18:09:51.926,105.199900,0.000000,0.000000,0.000000,0.343293,-0.349515,-0.264598,0.146123,-0.338011,-0.265360,0.244708,-0.343763,-0.264979,0.225659,-0.377792,-0.237181,0.252320,-0.385259,-0.183805,0.271626,-0.378796,-0.237218
2026-07-07 18:09:52.026,105.299900,0.000000,0.000000,0.000000,0.344864,-0.352890,-0.265728,0.146624,-0.342154,-0.266489,0.245744,-0.347522,-0.266108,0.226160,-0.381936,-0.238310,0.251927,-0.390271,-0.184329,0.272346,-0.381968,-0.238282
2026-07-07 18:09:52.126,105.399899,0.000000,0.000000,0.000000,0.343544,-0.351587,-0.265162,0.146374,-0.340082,-0.265924,0.244959,-0.345835,-0.265543,0.225903,-0.379794,-0.238470,0.251677,-0.388199,-0.183765,0.271877,-0.380868,-0.237783
2026-07-07 18:09:52.226,105.499899,0.000000,0.000000,0.000000,0.343795,-0.353658,-0.265726,0.146656,-0.341133,-0.266465,0.245225,-0.347395,-0.266096,0.226154,-0.381866,-0.239035,0.251744,-0.391312,-0.183750,0.272127,-0.382940,-0.238347
2026-07-07 18:09:52.326,105.599899,0.000000,0.000000,0.000000,0.344181,-0.350736,-0.264904,0.146248,-0.339047,-0.265642,0.245215,-0.344891,-0.265273,0.231207,-0.379041,-0.244816,0.256153,-0.387939,-0.189395,0.277394,-0.378701,-0.243887
2026-07-07 18:09:52.426,105.699899,0.000000,0.000000,0.000000,0.349039,-0.343348,-0.269122,0.150708,-0.334549,-0.270483,0.249874,-0.338948,-0.269803,0.229816,-0.373726,-0.243306,0.255295,-0.383840,-0.187347,0.276706,-0.373468,-0.243135
2026-07-07 18:09:52.526,105.799899,0.000000,0.000000,0.000000,0.343930,-0.348664,-0.264340,0.146029,-0.335953,-0.265054,0.244979,-0.342309,-0.264697,0.224821,-0.376515,-0.237601,0.250422,-0.386100,-0.180862,0.271930,-0.375746,-0.237543
2026-07-07 18:09:52.626,105.899899,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.225342,-0.378564,-0.239108,0.250798,-0.389208,-0.181709,0.272806,-0.380000,-0.238477
2026-07-07 18:09:52.726,105.999899,0.000000,0.000000,0.000000,0.344237,-0.347711,-0.264317,0.145997,-0.336975,-0.265077,0.245117,-0.342343,-0.264697,0.224634,-0.378392,-0.239085,0.249908,-0.390076,-0.181111,0.272806,-0.380000,-0.238477
2026-07-07 18:09:52.826,106.099899,0.000000,0.000000,0.000000,0.344056,-0.349700,-0.264622,0.146123,-0.338011,-0.265360,0.245089,-0.343856,-0.264991,0.224234,-0.377309,-0.238585,0.249664,-0.388075,-0.179821,0.272555,-0.377928,-0.237913
2026-07-07 18:09:52.926,106.199899,0.000000,0.000000,0.000000,0.336687,-0.363566,-0.253361,0.139063,-0.347539,-0.254974,0.237875,-0.355552,-0.254168,0.216228,-0.387771,-0.226877,0.241290,-0.397414,-0.167761,0.264523,-0.389436,-0.226055
2026-07-07 18:09:53.026,106.299899,0.000000,0.000000,0.000000,0.344056,-0.349700,-0.264622,0.146123,-0.338011,-0.265360,0.245089,-0.343856,-0.264991,0.224280,-0.383352,-0.240255,0.249715,-0.394188,-0.180766,0.273308,-0.384143,-0.239606
2026-07-07 18:09:53.126,106.399899,0.000000,0.000000,0.000000,0.343544,-0.351587,-0.265162,0.146374,-0.340082,-0.265924,0.244959,-0.345835,-0.265543,0.223778,-0.379209,-0.239126,0.249214,-0.390044,-0.179637,0.272806,-0.380000,-0.238477
2026-07-07 18:09:53.226,106.499898,0.000000,0.000000,0.000000,0.344056,-0.349700,-0.264622,0.146123,-0.338011,-0.265360,0.245089,-0.343856,-0.264991,0.223528,-0.377137,-0.238562,0.248782,-0.389013,-0.178502,0.272336,-0.378900,-0.237977
2026-07-07 18:09:53.326,106.599898,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.223904,-0.380245,-0.239409,0.249165,-0.392191,-0.178624,0.273649,-0.381210,-0.238783
2026-07-07 18:09:53.426,106.699898,0.000000,0.000000,0.000000,0.344738,-0.351854,-0.265446,0.146530,-0.340097,-0.266183,0.245634,-0.345975,-0.265814,0.223904,-0.380245,-0.239409,0.249165,-0.392191,-0.178624,0.273429,-0.382182,-0.238847
2026-07-07 18:09:53.526,106.799898,0.000000,0.000000,0.000000,0.343544,-0.351587,-0.265162,0.146374,-0.340082,-0.265924,0.244959,-0.345835,-0.265543,0.223072,-0.379037,-0.239104,0.248526,-0.390082,-0.177437,0.273524,-0.380174,-0.238500
2026-07-07 18:09:53.626,106.899898,0.000000,0.000000,0.000000,0.344432,-0.352808,-0.265469,0.146499,-0.341118,-0.266206,0.245465,-0.346963,-0.265838,0.223050,-0.381062,-0.239450,0.248837,-0.390147,-0.177562,0.273649,-0.381210,-0.238783
2026-07-07 18:09:53.726,106.999898,0.000000,0.000000,0.000000,0.343669,-0.352622,-0.265444,0.146530,-0.340097,-0.266183,0.245100,-0.346360,-0.265814,0.223050,-0.381062,-0.239450,0.248286,-0.393129,-0.177311,0.273435,-0.382252,-0.238111
2026-07-07 18:09:53.826,107.099898,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.223072,-0.379037,-0.239104,0.248532,-0.390152,-0.176712,0.273310,-0.381217,-0.237829
2026-07-07 18:09:53.926,107.199898,0.000000,0.000000,0.000000,0.344864,-0.352890,-0.265728,0.146624,-0.342154,-0.266489,0.245744,-0.347522,-0.266108,0.223323,-0.381109,-0.239668,0.248603,-0.393264,-0.176710,0.274492,-0.382421,-0.239088
2026-07-07 18:09:54.026,107.299898,0.000000,0.000000,0.000000,0.343554,-0.345557,-0.263493,0.145621,-0.333867,-0.264231,0.244588,-0.339712,-0.263862,0.222172,-0.373811,-0.237475,0.247414,-0.385948,-0.174612,0.273268,-0.375105,-0.236894
2026-07-07 18:09:54.126,107.399898,0.000000,0.000000,0.000000,0.344738,-0.351854,-0.265446,0.146499,-0.341118,-0.266206,0.245619,-0.346486,-0.265826,0.223050,-0.381062,-0.239450,0.248478,-0.392228,-0.176428,0.274146,-0.382356,-0.238870
2026-07-07 18:09:54.226,107.499897,0.000000,0.000000,0.000000,0.344557,-0.353844,-0.265751,0.146624,-0.342154,-0.266489,0.245591,-0.347999,-0.266120,0.222617,-0.380937,-0.239645,0.248238,-0.395275,-0.176307,0.274271,-0.383392,-0.239152
2026-07-07 18:09:54.326,107.599897,0.000000,0.000000,0.000000,0.344487,-0.349782,-0.264881,0.146248,-0.339047,-0.265642,0.245368,-0.344414,-0.265262,0.222241,-0.377830,-0.238799,0.247528,-0.390055,-0.175116,0.273895,-0.380284,-0.238306
2026-07-07 18:09:54.426,107.699897,0.000000,0.000000,0.000000,0.344181,-0.350736,-0.264904,0.146248,-0.339047,-0.265642,0.245215,-0.344891,-0.265273,0.222094,-0.378819,-0.238863,0.247343,-0.391025,-0.175277,0.273895,-0.380284,-0.238306
2026-07-07 18:09:54.526,107.799897,0.000000,0.000000,0.000000,0.343930,-0.348664,-0.264340,0.146029,-0.335953,-0.265054,0.244979,-0.342309,-0.264697,0.221947,-0.379808,-0.238927,0.247158,-0.391996,-0.175437,0.273895,-0.380284,-0.238306
2026-07-07 18:09:54.626,107.899897,0.000000,0.000000,0.000000,0.344306,-0.351772,-0.265187,0.146374,-0.340082,-0.265924,0.245340,-0.345927,-0.265555,0.222073,-0.380844,-0.239210,0.247468,-0.392061,-0.175559,0.274020,-0.381320,-0.238588
2026-07-07 18:09:54.726,107.999897,0.000000,0.000000,0.000000,0.343544,-0.351587,-0.265162,0.146374,-0.340082,-0.265924,0.244959,-0.345835,-0.265543,0.222219,-0.379855,-0.239145,0.247468,-0.392061,-0.175559,0.274020,-0.381320,-0.238588
2026-07-07 18:09:54.826,108.099897,0.000000,0.000000,0.000000,0.343418,-0.350551,-0.264880,0.146248,-0.339047,-0.265642,0.244833,-0.344799,-0.265261,0.222094,-0.378819,-0.238863,0.247343,-0.391025,-0.175277,0.273895,-0.380284,-0.238306
2026-07-07 18:09:54.926,108.199897,0.000000,0.000000,0.000000,0.343930,-0.348664,-0.264340,0.146029,-0.335953,-0.265054,0.244979,-0.342309,-0.264697,0.221696,-0.377736,-0.238363,0.246913,-0.389994,-0.174150,0.273644,-0.378212,-0.237741
2026-07-07 18:09:55.026,108.299897,0.000000,0.000000,0.000000,0.344237,-0.347711,-0.264317,0.145997,-0.336975,-0.265077,0.245117,-0.342343,-0.264697,0.221696,-0.377736,-0.238363,0.247462,-0.387012,-0.174391,0.273644,-0.378212,-0.237741
