Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.00,224.78,4.81,220.33,19.08,230.15,4.77
190.20,225.75,5.15,223.71,14.61,231.13,5.10
190.40,226.84,5.58,226.17,10.29,232.19,5.40
190.60,227.99,5.58,227.83,6.98,233.29,5.37
190.80,229.07,5.14,228.97,5.65,234.34,4.95
191.00,230.04,4.58,230.09,6.51,235.27,4.23
191.20,230.90,4.06,231.57,8.29,236.03,3.21
191.40,231.67,3.48,233.40,9.19,236.55,1.93
191.60,232.29,2.72,235.25,8.49,236.80,0.64
191.80,232.76,1.99,236.80,6.96,236.81,-0.30
192.00,233.09,1.64,238.03,5.84,236.68,-0.67
192.20,233.41,1.81,239.13,5.62,236.54,-0.56
192.40,233.81,2.13,240.28,5.63,236.46,-0.21
192.60,234.26,2.11,241.39,4.79,236.45,0.11
192.80,234.66,1.64,242.19,2.85,236.50,0.26
193.00,234.92,1.13,242.53,0.97,236.56,0.28
193.20,235.11,1.01,242.58,0.73,236.61,0.24
193.40,235.32,1.28,242.82,2.41,236.65,0.17
193.60,235.62,1.54,243.54,4.46,236.68,0.08
193.80,235.94,1.41,244.60,4.92,236.69,-0.04
194.00,236.19,0.99,245.51,3.38,236.66,-0.15
194.20,236.33,0.71,245.96,1.42,236.63,-0.16
194.40,236.47,0.85,246.08,0.75,236.60,-0.09
194.60,236.68,1.22,246.26,1.30,236.59,-0.05
194.80,236.95,1.34,246.60,1.57,236.58,-0.09
195.00,237.21,1.01,246.89,0.67,236.55,-0.20
195.20,237.36,0.45,246.87,-0.75,236.50,-0.29
195.40,237.39,0.06,246.59,-1.47,236.44,-0.34
195.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
195.80,237.39,0.11,246.13,-0.27,236.31,-0.17
196.00,237.43,0.18,246.17,0.54,236.30,0.05
196.20,237.47,0.15,246.35,1.11,236.33,0.19
196.40,237.49,0.11,246.61,1.50,236.37,0.17
196.60,237.51,0.14,246.95,1.81,236.40,0.05
196.80,237.54,0.27,247.34,1.97,236.40,0.06
197.00,237.62,0.70,247.74,1.65,236.42,0.32
197.20,237.82,1.62,248.00,0.66,236.52,0.79
197.40,238.27,2.71,248.00,-0.68,236.73,1.20
197.60,238.90,2.99,247.73,-2.35,237.00,1.30
197.80,239.46,1.79,247.06,-3.53,237.25,1.06
198.00,239.62,-0.24,246.32,-3.13,237.43,0.87
198.20,239.36,-1.40,245.81,-1.58,237.60,1.18
198.40,239.06,-0.40,245.69,0.12,237.90,2.11
198.60,239.20,2.32,245.86,1.12,238.44,3.15
198.80,239.99,4.88,246.13,1.34,239.16,3.57
199.00,241.15,5.55,246.39,1.18,239.87,2.98
199.20,242.21,4.05,246.61,0.90,240.35,1.59
199.40,242.77,1.51,246.75,0.52,240.51,0.02
199.60,242.81,-0.60,246.82,0.13,240.36,-1.16
199.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
200.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
200.20,242.39,-0.65,245.30,0.39,239.70,-1.24
200.40,242.19,-1.31,245.52,1.59,239.51,-0.51
200.60,241.86,-1.57,245.94,1.38,239.50,0.11
200.80,241.56,-0.91,246.07,-1.23,239.56,0.17
201.00,241.50,0.41,245.45,-4.87,239.56,-0.58
201.20,241.73,1.43,244.12,-6.41,239.33,-2.07
201.40,242.07,1.04,242.88,-3.48,238.74,-3.93
201.60,242.14,-1.13,242.73,2.67,237.76,-5.57
201.80,241.62,-4.24,243.95,7.21,236.51,-6.46
202.00,240.45,-6.83,245.62,5.82,235.18,-6.35
202.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
202.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
202.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
202.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
203.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
203.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
203.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
203.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
203.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
204.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
204.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
204.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
204.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
204.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
205.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
205.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
205.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
205.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
205.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
206.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
206.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
206.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
206.60,201.82,0.71,203.59,-4.87,224.21,-1.09
206.80,202.13,2.23,202.88,-1.50,223.92,-1.69
207.00,202.71,4.01,202.99,1.99,223.54,-1.82
207.20,203.74,6.51,203.68,3.96,223.19,-1.44
207.40,205.31,8.86,204.57,4.52,222.96,-0.73
207.60,207.28,10.04,205.49,4.31,222.89,0.02
207.80,209.33,10.02,206.29,2.62,222.97,0.59
208.00,211.29,9.40,206.54,-1.32,223.13,0.81
208.20,213.09,8.58,205.76,-6.05,223.29,0.71
208.40,214.72,7.59,204.12,-8.55,223.41,0.70
208.60,216.13,6.65,202.34,-5.29,223.57,1.40
208.80,217.38,6.23,202.00,-0.85,223.97,2.96
209.00,218.62,6.50,202.00,2.67,224.76,4.72
209.20,219.98,6.97,203.07,11.42,225.86,5.82
209.40,221.41,6.88,206.57,20.42,227.08,5.90
209.60,222.73,6.06,211.24,23.77,228.22,5.33
209.80,223.83,5.13,216.08,22.74,229.22,4.82
210.00,224.78,4.81,220.33,19.08,230.15,4.77
210.20,225.75,5.15,223.71,14.61,231.13,5.10
210.40,226.84,5.58,226.17,10.29,232.19,5.40
210.60,227.99,5.58,227.83,6.98,233.29,5.37
210.80,229.07,5.14,228.97,5.65,234.34,4.95
211.00,230.04,4.58,230.09,6.51,235.27,4.23
211.20,230.90,4.06,231.57,8.29,236.03,3.21
211.40,231.67,3.48,233.40,9.19,236.55,1.93
211.60,232.29,2.72,235.25,8.49,236.80,0.64
211.80,232.76,1.99,236.80,6.96,236.81,-0.30
212.00,233.09,1.64,238.03,5.84,236.68,-0.67
212.20,233.41,1.81,239.13,5.62,236.54,-0.56
212.40,233.81,2.13,240.28,5.63,236.46,-0.21
212.60,234.26,2.11,241.39,4.79,236.45,0.11
212.80,234.66,1.64,242.19,2.85,236.50,0.26
213.00,234.92,1.13,242.53,0.97,236.56,0.28
213.20,235.11,1.01,242.58,0.73,236.61,0.24
213.40,235.32,1.28,242.82,2.41,236.65,0.17
213.60,235.62,1.54,243.54,4.46,236.68,0.08
213.80,235.94,1.41,244.60,4.92,236.69,-0.04
214.00,236.19,0.99,245.51,3.38,236.66,-0.15
214.20,236.33,0.71,245.96,1.42,236.63,-0.16
214.40,236.47,0.85,246.08,0.75,236.60,-0.09
214.60,236.68,1.22,246.26,1.30,236.59,-0.05
214.80,236.95,1.34,246.60,1.57,236.58,-0.09
215.00,237.21,1.01,246.89,0.67,236.55,-0.20
215.20,237.36,0.45,246.87,-0.75,236.50,-0.29
215.40,237.39,0.06,246.59,-1.47,236.44,-0.34
215.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
215.80,237.39,0.11,246.13,-0.27,236.31,-0.17
216.00,237.43,0.18,246.17,0.54,236.30,0.05
216.20,237.47,0.15,246.35,1.11,236.33,0.19
216.40,237.49,0.11,246.61,1.50,236.37,0.17
216.60,237.51,0.14,246.95,1.81,236.40,0.05
216.80,237.54,0.27,247.34,1.97,236.40,0.06
217.00,237.62,0.70,247.74,1.65,236.42,0.32
217.20,237.82,1.62,248.00,0.66,236.52,0.79
217.40,238.27,2.71,248.00,-0.68,236.73,1.20
217.60,238.90,2.99,247.73,-2.35,237.00,1.30
217.80,239.46,1.79,247.06,-3.53,237.25,1.06
218.00,239.62,-0.24,246.32,-3.13,237.43,0.87
218.20,239.36,-1.40,245.81,-1.58,237.60,1.18
218.40,239.06,-0.40,245.69,0.12,237.90,2.11
218.60,239.20,2.32,245.86,1.12,238.44,3.15
218.80,239.99,4.88,246.13,1.34,239.16,3.57
219.00,241.15,5.55,246.39,1.18,239.87,2.98
219.20,242.21,4.05,246.61,0.90,240.35,1.59
219.40,242.77,1.51,246.75,0.52,240.51,0.02
219.60,242.81,-0.60,246.82,0.13,240.36,-1.16
219.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
220.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
220.20,242.39,-0.65,245.30,0.39,239.70,-1.24
220.40,242.19,-1.31,245.52,1.59,239.51,-0.51
220.60,241.86,-1.57,245.94,1.38,239.50,0.11
220.80,241.56,-0.91,246.07,-1.23,239.56,0.17
221.00,241.50,0.41,245.45,-4.87,239.56,-0.58
221.20,241.73,1.43,244.12,-6.41,239.33,-2.07
221.40,242.07,1.04,242.88,-3.48,238.74,-3.93
221.60,242.14,-1.13,242.73,2.67,237.76,-5.57
221.80,241.62,-4.24,243.95,7.21,236.51,-6.46
222.00,240.45,-6.83,245.62,5.82,235.18,-6.35
222.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
222.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
222.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
222.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
223.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
223.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
223.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
223.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
223.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
224.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
224.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
224.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
224.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
224.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
225.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
225.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
225.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
225.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
225.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
226.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
226.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
226.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
226.60,201.82,0.71,203.59,-4.87,224.21,-1.09
226.80,202.13,2.23,202.88,-1.50,223.92,-1.69
227.00,202.71,4.01,202.99,1.99,223.54,-1.82
227.20,203.74,6.51,203.68,3.96,223.19,-1.44
227.40,205.31,8.86,204.57,4.52,222.96,-0.73
227.60,207.28,10.04,205.49,4.31,222.89,0.02
227.80,209.33,10.02,206.29,2.62,222.97,0.59
228.00,211.29,9.40,206.54,-1.32,223.13,0.81
228.20,213.09,8.58,205.76,-6.05,223.29,0.71
228.40,214.72,7.59,204.12,-8.55,223.41,0.70
228.60,216.13,6.65,202.34,-5.29,223.57,1.40
228.80,217.38,6.23,202.00,-0.85,223.97,2.96
229.00,218.62,6.50,202.00,2.67,224.76,4.72
229.20,219.98,6.97,203.07,11.42,225.86,5.82
229.40,221.41,6.88,206.57,20.42,227.08,5.90
229.60,222.73,6.06,211.24,23.77,228.22,5.33
229.80,223.83,5.13,216.08,22.74,229.22,4.82
230.00,224.78,4.81,220.33,19.08,230.15,4.77
230.20,225.75,5.15,223.71,14.61,231.13,5.10
230.40,226.84,5.58,226.17,10.29,232.19,5.40
230.60,227.99,5.58,227.83,6.98,233.29,5.37
230.80,229.07,5.14,228.97,5.65,234.34,4.95
231.00,230.04,4.58,230.09,6.51,235.27,4.23
231.20,230.90,4.06,231.57,8.29,236.03,3.21
231.40,231.67,3.48,233.40,9.19,236.55,1.93
231.60,232.29,2.72,235.25,8.49,236.80,0.64
231.80,232.76,1.99,236.80,6.96,236.81,-0.30
232.00,233.09,1.64,238.03,5.84,236.68,-0.67
232.20,233.41,1.81,239.13,5.62,236.54,-0.56
232.40,233.81,2.13,240.28,5.63,236.46,-0.21
232.60,234.26,2.11,241.39,4.79,236.45,0.11
232.80,234.66,1.64,242.19,2.85,236.50,0.26
233.00,234.92,1.13,242.53,0.97,236.56,0.28
233.20,235.11,1.01,242.58,0.73,236.61,0.24
233.40,235.32,1.28,242.82,2.41,236.65,0.17
233.60,235.62,1.54,243.54,4.46,236.68,0.08
233.80,235.94,1.41,244.60,4.92,236.69,-0.04
234.00,236.19,0.99,245.51,3.38,236.66,-0.15
234.20,236.33,0.71,245.96,1.42,236.63,-0.16
234.40,236.47,0.85,246.08,0.75,236.60,-0.09
234.60,236.68,1.22,246.26,1.30,236.59,-0.05
234.80,236.95,1.34,246.60,1.57,236.58,-0.09
235.00,237.21,1.01,246.89,0.67,236.55,-0.20
235.20,237.36,0.45,246.87,-0.75,236.50,-0.29
235.40,237.39,0.06,246.59,-1.47,236.44,-0.34
235.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
235.80,237.39,0.11,246.13,-0.27,236.31,-0.17
236.00,237.43,0.18,246.17,0.54,236.30,0.05
236.20,237.47,0.15,246.35,1.11,236.33,0.19
236.40,237.49,0.11,246.61,1.50,236.37,0.17
236.60,237.51,0.14,246.95,1.81,236.40,0.05
236.80,237.54,0.27,247.34,1.97,236.40,0.06
237.00,237.62,0.70,247.74,1.65,236.42,0.32
237.20,237.82,1.62,248.00,0.66,236.52,0.79
237.40,238.27,2.71,248.00,-0.68,236.73,1.20
237.60,238.90,2.99,247.73,-2.35,237.00,1.30
237.80,239.46,1.79,247.06,-3.53,237.25,1.06
238.00,239.62,-0.24,246.32,-3.13,237.43,0.87
238.20,239.36,-1.40,245.81,-1.58,237.60,1.18
238.40,239.06,-0.40,245.69,0.12,237.90,2.11
238.60,239.20,2.32,245.86,1.12,238.44,3.15
238.80,239.99,4.88,246.13,1.34,239.16,3.57
239.00,241.15,5.55,246.39,1.18,239.87,2.98
239.20,242.21,4.05,246.61,0.90,240.35,1.59
239.40,242.77,1.51,246.75,0.52,240.51,0.02
239.60,242.81,-0.60,246.82,0.13,240.36,-1.16
239.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
240.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
240.20,242.39,-0.65,245.30,0.39,239.70,-1.24
240.40,242.19,-1.31,245.52,1.59,239.51,-0.51
240.60,241.86,-1.57,245.94,1.38,239.50,0.11
240.80,241.56,-0.91,246.07,-1.23,239.56,0.17
241.00,241.50,0.41,245.45,-4.87,239.56,-0.58
241.20,241.73,1.43,244.12,-6.41,239.33,-2.07
241.40,242.07,1.04,242.88,-3.48,238.74,-3.93
241.60,242.14,-1.13,242.73,2.67,237.76,-5.57
241.80,241.62,-4.24,243.95,7.21,236.51,-6.46
242.00,240.45,-6.83,245.62,5.82,235.18,-6.35
242.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
242.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
242.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
242.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
243.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
243.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
243.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
243.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
243.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
244.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
244.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
244.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
244.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
244.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
245.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
245.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
245.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
245.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
245.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
246.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
246.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
246.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
246.60,201.82,0.71,203.59,-4.87,224.21,-1.09
246.80,202.13,2.23,202.88,-1.50,223.92,-1.69
247.00,202.71,4.01,202.99,1.99,223.54,-1.82
247.20,203.74,6.51,203.68,3.96,223.19,-1.44
247.40,205.31,8.86,204.57,4.52,222.96,-0.73
247.60,207.28,10.04,205.49,4.31,222.89,0.02
247.80,209.33,10.02,206.29,2.62,222.97,0.59
248.00,211.29,9.40,206.54,-1.32,223.13,0.81
248.20,213.09,8.58,205.76,-6.05,223.29,0.71
248.40,214.72,7.59,204.12,-8.55,223.41,0.70
248.60,216.13,6.65,202.34,-5.29,223.57,1.40
248.80,217.38,6.23,202.00,-0.85,223.97,2.96
249.00,218.62,6.50,202.00,2.67,224.76,4.72
249.20,219.98,6.97,203.07,11.42,225.86,5.82
249.40,221.41,6.88,206.57,20.42,227.08,5.90
249.60,222.73,6.06,211.24,23.77,228.22,5.33
249.80,223.83,5.13,216.08,22.74,229.22,4.82
250.00,224.78,4.81,220.33,19.08,230.15,4.77
250.20,225.75,5.15,223.71,14.61,231.13,5.10
250.40,226.84,5.58,226.17,10.29,232.19,5.40
250.60,227.99,5.58,227.83,6.98,233.29,5.37
250.80,229.07,5.14,228.97,5.65,234.34,4.95
251.00,230.04,4.58,230.09,6.51,235.27,4.23
251.20,230.90,4.06,231.57,8.29,236.03,3.21
251.40,231.67,3.48,233.40,9.19,236.55,1.93
251.60,232.29,2.72,235.25,8.49,236.80,0.64
251.80,232.76,1.99,236.80,6.96,236.81,-0.30
252.00,233.09,1.64,238.03,5.84,236.68,-0.67
252.20,233.41,1.81,239.13,5.62,236.54,-0.56
252.40,233.81,2.13,240.28,5.63,236.46,-0.21
252.60,234.26,2.11,241.39,4.79,236.45,0.11
252.80,234.66,1.64,242.19,2.85,236.50,0.26
253.00,234.92,1.13,242.53,0.97,236.56,0.28
253.20,235.11,1.01,242.58,0.73,236.61,0.24
253.40,235.32,1.28,242.82,2.41,236.65,0.17
253.60,235.62,1.54,243.54,4.46,236.68,0.08
253.80,235.94,1.41,244.60,4.92,236.69,-0.04
254.00,236.19,0.99,245.51,3.38,236.66,-0.15
254.20,236.33,0.71,245.96,1.42,236.63,-0.16
254.40,236.47,0.85,246.08,0.75,236.60,-0.09
254.60,236.68,1.22,246.26,1.30,236.59,-0.05
254.80,236.95,1.34,246.60,1.57,236.58,-0.09
255.00,237.21,1.01,246.89,0.67,236.55,-0.20
255.20,237.36,0.45,246.87,-0.75,236.50,-0.29
255.40,237.39,0.06,246.59,-1.47,236.44,-0.34
255.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
255.80,237.39,0.11,246.13,-0.27,236.31,-0.17
256.00,237.43,0.18,246.17,0.54,236.30,0.05
256.20,237.47,0.15,246.35,1.11,236.33,0.19
256.40,237.49,0.11,246.61,1.50,236.37,0.17
256.60,237.51,0.14,246.95,1.81,236.40,0.05
256.80,237.54,0.27,247.34,1.97,236.40,0.06
257.00,237.62,0.70,247.74,1.65,236.42,0.32
257.20,237.82,1.62,248.00,0.66,236.52,0.79
257.40,238.27,2.71,248.00,-0.68,236.73,1.20
257.60,238.90,2.99,247.73,-2.35,237.00,1.30
257.80,239.46,1.79,247.06,-3.53,237.25,1.06
258.00,239.62,-0.24,246.32,-3.13,237.43,0.87
258.20,239.36,-1.40,245.81,-1.58,237.60,1.18
258.40,239.06,-0.40,245.69,0.12,237.90,2.11
258.60,239.20,2.32,245.86,1.12,238.44,3.15
258.80,239.99,4.88,246.13,1.34,239.16,3.57
259.00,241.15,5.55,246.39,1.18,239.87,2.98
259.20,242.21,4.05,246.61,0.90,240.35,1.59
259.40,242.77,1.51,246.75,0.52,240.51,0.02
259.60,242.81,-0.60,246.82,0.13,240.36,-1.16
259.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
260.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
260.20,242.39,-0.65,245.30,0.39,239.70,-1.24
260.40,242.19,-1.31,245.52,1.59,239.51,-0.51
260.60,241.86,-1.57,245.94,1.38,239.50,0.11
260.80,241.56,-0.91,246.07,-1.23,239.56,0.17
261.00,241.50,0.41,245.45,-4.87,239.56,-0.58
261.20,241.73,1.43,244.12,-6.41,239.33,-2.07
261.40,242.07,1.04,242.88,-3.48,238.74,-3.93
261.60,242.14,-1.13,242.73,2.67,237.76,-5.57
261.80,241.62,-4.24,243.95,7.21,236.51,-6.46
262.00,240.45,-6.83,245.62,5.82,235.18,-6.35
262.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
262.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
262.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
262.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
263.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
263.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
263.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
263.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
263.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
264.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
264.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
264.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
264.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
264.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
265.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
265.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
265.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
265.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
265.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
266.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
266.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
266.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
266.60,201.82,0.71,203.59,-4.87,224.21,-1.09
266.80,202.13,2.23,202.88,-1.50,223.92,-1.69
267.00,202.71,4.01,202.99,1.99,223.54,-1.82
267.20,203.74,6.51,203.68,3.96,223.19,-1.44
267.40,205.31,8.86,204.57,4.52,222.96,-0.73
267.60,207.28,10.04,205.49,4.31,222.89,0.02
267.80,209.33,10.02,206.29,2.62,222.97,0.59
268.00,211.29,9.40,206.54,-1.32,223.13,0.81
268.20,213.09,8.58,205.76,-6.05,223.29,0.71
268.40,214.72,7.59,204.12,-8.55,223.41,0.70
268.60,216.13,6.65,202.34,-5.29,223.57,1.40
268.80,217.38,6.23,202.00,-0.85,223.97,2.96
269.00,218.62,6.50,202.00,2.67,224.76,4.72
269.20,219.98,6.97,203.07,11.42,225.86,5.82
269.40,221.41,6.88,206.57,20.42,227.08,5.90
269.60,222.73,6.06,211.24,23.77,228.22,5.33
269.80,223.83,5.13,216.08,22.74,229.22,4.82
270.00,224.78,4.81,220.33,19.08,230.15,4.77
270.20,225.75,5.15,223.71,14.61,231.13,5.10
270.40,226.84,5.58,226.17,10.29,232.19,5.40
270.60,227.99,5.58,227.83,6.98,233.29,5.37
270.80,229.07,5.14,228.97,5.65,234.34,4.95
271.00,230.04,4.58,230.09,6.51,235.27,4.23
271.20,230.90,4.06,231.57,8.29,236.03,3.21
271.40,231.67,3.48,233.40,9.19,236.55,1.93
271.60,232.29,2.72,235.25,8.49,236.80,0.64
271.80,232.76,1.99,236.80,6.96,236.81,-0.30
272.00,233.09,1.64,238.03,5.84,236.68,-0.67
272.20,233.41,1.81,239.13,5.62,236.54,-0.56
272.40,233.81,2.13,240.28,5.63,236.46,-0.21
272.60,234.26,2.11,241.39,4.79,236.45,0.11
272.80,234.66,1.64,242.19,2.85,236.50,0.26
273.00,234.92,1.13,242.53,0.97,236.56,0.28
273.20,235.11,1.01,242.58,0.73,236.61,0.24
273.40,235.32,1.28,242.82,2.41,236.65,0.17
273.60,235.62,1.54,243.54,4.46,236.68,0.08
273.80,235.94,1.41,244.60,4.92,236.69,-0.04
274.00,236.19,0.99,245.51,3.38,236.66,-0.15
274.20,236.33,0.71,245.96,1.42,236.63,-0.16
274.40,236.47,0.85,246.08,0.75,236.60,-0.09
274.60,236.68,1.22,246.26,1.30,236.59,-0.05
274.80,236.95,1.34,246.60,1.57,236.58,-0.09
275.00,237.21,1.01,246.89,0.67,236.55,-0.20
275.20,237.36,0.45,246.87,-0.75,236.50,-0.29
275.40,237.39,0.06,246.59,-1.47,236.44,-0.34
275.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
275.80,237.39,0.11,246.13,-0.27,236.31,-0.17
276.00,237.43,0.18,246.17,0.54,236.30,0.05
276.20,237.47,0.15,246.35,1.11,236.33,0.19
276.40,237.49,0.11,246.61,1.50,236.37,0.17
276.60,237.51,0.14,246.95,1.81,236.40,0.05
276.80,237.54,0.27,247.34,1.97,236.40,0.06
277.00,237.62,0.70,247.74,1.65,236.42,0.32
277.20,237.82,1.62,248.00,0.66,236.52,0.79
277.40,238.27,2.71,248.00,-0.68,236.73,1.20
277.60,238.90,2.99,247.73,-2.35,237.00,1.30
277.80,239.46,1.79,247.06,-3.53,237.25,1.06
278.00,239.62,-0.24,246.32,-3.13,237.43,0.87
278.20,239.36,-1.40,245.81,-1.58,237.60,1.18
278.40,239.06,-0.40,245.69,0.12,237.90,2.11
278.60,239.20,2.32,245.86,1.12,238.44,3.15
278.80,239.99,4.88,246.13,1.34,239.16,3.57
279.00,241.15,5.55,246.39,1.18,239.87,2.98
279.20,242.21,4.05,246.61,0.90,240.35,1.59
279.40,242.77,1.51,246.75,0.52,240.51,0.02
279.60,242.81,-0.60,246.82,0.13,240.36,-1.16
279.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
280.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
280.20,242.39,-0.65,245.30,0.39,239.70,-1.24
280.40,242.19,-1.31,245.52,1.59,239.51,-0.51
280.60,241.86,-1.57,245.94,1.38,239.50,0.11
280.80,241.56,-0.91,246.07,-1.23,239.56,0.17
281.00,241.50,0.41,245.45,-4.87,239.56,-0.58
281.20,241.73,1.43,244.12,-6.41,239.33,-2.07
281.40,242.07,1.04,242.88,-3.48,238.74,-3.93
281.60,242.14,-1.13,242.73,2.67,237.76,-5.57
281.80,241.62,-4.24,243.95,7.21,236.51,-6.46
282.00,240.45,-6.83,245.62,5.82,235.18,-6.35
282.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
282.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
282.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
282.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
283.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
283.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
283.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
283.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
283.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
284.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
284.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
284.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
284.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
