elapsed_s,pressure_mmhg
-51.332,7.10564930208797
-51.33,7.106483721857692
-51.328,7.107288481528088
-51.326,7.1080637664280735
-51.324,7.108809780953158
-51.322,7.109526748306619
-51.32,7.110214910219385
-51.318,7.110874526648929
-51.316,7.111505875457431
-51.314,7.112109252069439
-51.312,7.112684969109236
-51.31,7.11323335601816
-51.308,7.113754758652165
-51.306,7.11424953886002
-51.304,7.114718074042695
-51.302,7.115160756694599
-51.300000000000004,7.115577993927322
-51.298,7.115970206976597
-51.296,7.116337830693181
-51.294000000000004,7.116681313018429
-51.292,7.117001114445397
-51.29,7.117297707466288
-51.288000000000004,7.11757157600697
-51.286,7.117823214849264
-51.284,7.118053129041664
-51.282000000000004,7.118261833299242
-51.28,7.118449851393516
-51.278,7.118617715533057
-51.276,7.1187659657355455
-51.274,7.118895149191917
-51.272,7.1190058196231645
-51.27,7.119098536630293
-51.268,7.1191738650378635
-51.266,7.11923237423152
-51.264,7.119274637489782
-51.262,7.11930123131026
-51.26,7.119312734730416
-51.258,7.119309728642991
-51.256,7.119292795106304
-51.254,7.119262516649758
-51.252,7.1192194755749725
-51.25,7.119164253253037
-51.248,7.119097429418348
-51.246,7.119019581459521
-51.244,7.118931283707877
-51.242000000000004,7.118833106724091
-51.24,7.118725616583739
-51.238,7.11860937416255
-51.236000000000004,7.1184849344223435
-51.234,7.118352845698654
-51.232,7.118213648991113
-51.230000000000004,7.118067877257779
-51.228,7.117916054714672
-51.226,7.117758696141867
-51.224000000000004,7.117596306197462
-51.222,7.117429378740669
-51.22,7.117258396165189
-51.218,7.117083828743996
-51.216,7.116906133986628
-51.214,7.116725756010106
-51.212,7.116543124924536
-51.21,7.116358656234492
-51.208,7.116172750257285
-51.206,7.115985791559217
-51.204,7.115798148410856
-51.202,7.115610172262285
-51.2,7.11542219723906
-51.198,7.115234539659542
-51.196,7.115047497574178
-51.194,7.114861350327325
-51.192,7.114676358142217
-51.19,7.114492761729655
-51.188,7.114310781920926
-51.186,7.114130619325372
-51.184,7.113952454012852
-51.182,7.1137764452212515
-51.18,7.113602731088988
-51.178,7.113431428412323
-51.176,7.113262632427187
-51.174,7.113096416615161
-51.172000000000004,7.1129328325333265
-51.17,7.112771909667798
-51.168,7.112613655310862
-51.166000000000004,7.112458054461754
-51.164,7.112305069751148
-51.162,7.1121546413894885
-51.160000000000004,7.112006687139382
-51.158,7.111861102312237
-51.156,7.111717759789376
-51.154,7.111576510067808
-51.152,7.111437181330831
-51.15,7.111299579543496
-51.148,7.111163488572881
-51.146,7.111028670332988
-51.144,7.1108948649540356
-51.142,7.110761790975879
-51.14,7.110629145565237
-51.138,7.110496604756336
-51.136,7.1103638237145645
-51.134,7.110230437022787
-51.132,7.1100960589900275
