RelativeTime_s,AbsoluteTimestamp_ISO8601
0.294,2026-06-29T11:47:08.580000
0.296,2026-06-29T11:47:08.582000
0.298,2026-06-29T11:47:08.584000
0.3,2026-06-29T11:47:08.586000
0.302,2026-06-29T11:47:08.588000
0.304,2026-06-29T11:47:08.590000
0.306,2026-06-29T11:47:08.592000
0.308,2026-06-29T11:47:08.594000
0.31,2026-06-29T11:47:08.596000
0.312,2026-06-29T11:47:08.598000
0.314,2026-06-29T11:47:08.600000
0.316,2026-06-29T11:47:08.602000
0.318,2026-06-29T11:47:08.604000
0.32,2026-06-29T11:47:08.606000
0.322,2026-06-29T11:47:08.608000
0.324,2026-06-29T11:47:08.610000
0.326,2026-06-29T11:47:08.612000
0.328,2026-06-29T11:47:08.614000
0.33,2026-06-29T11:47:08.616000
0.332,2026-06-29T11:47:08.618000
0.334,2026-06-29T11:47:08.620000
0.336,2026-06-29T11:47:08.622000
0.338,2026-06-29T11:47:08.624000
0.34,2026-06-29T11:47:08.626000
0.342,2026-06-29T11:47:08.628000
0.344,2026-06-29T11:47:08.630000
0.346,2026-06-29T11:47:08.632000
0.348,2026-06-29T11:47:08.634000
0.35,2026-06-29T11:47:08.636000
0.352,2026-06-29T11:47:08.638000
0.354,2026-06-29T11:47:08.640000
0.356,2026-06-29T11:47:08.642000
0.358,2026-06-29T11:47:08.644000
0.36,2026-06-29T11:47:08.646000
0.362,2026-06-29T11:47:08.648000
0.364,2026-06-29T11:47:08.650000
0.366,2026-06-29T11:47:08.652000
0.368,2026-06-29T11:47:08.654000
0.37,2026-06-29T11:47:08.656000
0.372,2026-06-29T11:47:08.658000
0.374,2026-06-29T11:47:08.660000
0.376,2026-06-29T11:47:08.662000
0.378,2026-06-29T11:47:08.664000
0.38,2026-06-29T11:47:08.666000
0.382,2026-06-29T11:47:08.668000
0.384,2026-06-29T11:47:08.670000
0.386,2026-06-29T11:47:08.672000
0.388,2026-06-29T11:47:08.674000
0.39,2026-06-29T11:47:08.676000
0.392,2026-06-29T11:47:08.678000
0.394,2026-06-29T11:47:08.680000
0.396,2026-06-29T11:47:08.682000
0.398,2026-06-29T11:47:08.684000
0.4,2026-06-29T11:47:08.686000
0.402,2026-06-29T11:47:08.688000
0.404,2026-06-29T11:47:08.690000
0.406,2026-06-29T11:47:08.692000
0.408,2026-06-29T11:47:08.694000
0.41,2026-06-29T11:47:08.696000
0.412,2026-06-29T11:47:08.698000
0.414,2026-06-29T11:47:08.700000
0.416,2026-06-29T11:47:08.702000
0.418,2026-06-29T11:47:08.704000
0.42,2026-06-29T11:47:08.706000
0.422,2026-06-29T11:47:08.708000
0.424,2026-06-29T11:47:08.710000
0.426,2026-06-29T11:47:08.712000
0.428,2026-06-29T11:47:08.714000
0.43,2026-06-29T11:47:08.716000
0.432,2026-06-29T11:47:08.718000
0.434,2026-06-29T11:47:08.720000
0.436,2026-06-29T11:47:08.722000
0.438,2026-06-29T11:47:08.724000
0.44,2026-06-29T11:47:08.726000
0.442,2026-06-29T11:47:08.728000
0.444,2026-06-29T11:47:08.730000
0.446,2026-06-29T11:47:08.732000
0.448,2026-06-29T11:47:08.734000
0.45,2026-06-29T11:47:08.736000
0.452,2026-06-29T11:47:08.738000
0.454,2026-06-29T11:47:08.740000
0.456,2026-06-29T11:47:08.742000
0.458,2026-06-29T11:47:08.744000
0.46,2026-06-29T11:47:08.746000
0.462,2026-06-29T11:47:08.748000
0.464,2026-06-29T11:47:08.750000
0.466,2026-06-29T11:47:08.752000
0.468,2026-06-29T11:47:08.754000
0.47,2026-06-29T11:47:08.756000
0.472,2026-06-29T11:47:08.758000
0.474,2026-06-29T11:47:08.760000
0.476,2026-06-29T11:47:08.762000
0.478,2026-06-29T11:47:08.764000
0.48,2026-06-29T11:47:08.766000
0.482,2026-06-29T11:47:08.768000
0.484,2026-06-29T11:47:08.770000
0.486,2026-06-29T11:47:08.772000
0.488,2026-06-29T11:47:08.774000
0.49,2026-06-29T11:47:08.776000
0.492,2026-06-29T11:47:08.778000
0.494,2026-06-29T11:47:08.780000
0.496,2026-06-29T11:47:08.782000
0.498,2026-06-29T11:47:08.784000
0.5,2026-06-29T11:47:08.786000
0.502,2026-06-29T11:47:08.788000
0.504,2026-06-29T11:47:08.790000
0.506,2026-06-29T11:47:08.792000
0.508,2026-06-29T11:47:08.794000
0.51,2026-06-29T11:47:08.796000
0.512,2026-06-29T11:47:08.798000
0.514,2026-06-29T11:47:08.800000
0.516,2026-06-29T11:47:08.802000
0.518,2026-06-29T11:47:08.804000
0.52,2026-06-29T11:47:08.806000
0.522,2026-06-29T11:47:08.808000
0.524,2026-06-29T11:47:08.810000
0.526,2026-06-29T11:47:08.812000
0.528,2026-06-29T11:47:08.814000
0.53,2026-06-29T11:47:08.816000
0.532,2026-06-29T11:47:08.818000
0.534,2026-06-29T11:47:08.820000
0.536,2026-06-29T11:47:08.822000
0.538,2026-06-29T11:47:08.824000
0.54,2026-06-29T11:47:08.826000
0.542,2026-06-29T11:47:08.828000
0.544,2026-06-29T11:47:08.830000
0.546,2026-06-29T11:47:08.832000
0.548,2026-06-29T11:47:08.834000
0.55,2026-06-29T11:47:08.836000
0.552,2026-06-29T11:47:08.838000
0.554,2026-06-29T11:47:08.840000
0.556,2026-06-29T11:47:08.842000
0.558,2026-06-29T11:47:08.844000
0.56,2026-06-29T11:47:08.846000
0.562,2026-06-29T11:47:08.848000
0.564,2026-06-29T11:47:08.850000
0.566,2026-06-29T11:47:08.852000
0.568,2026-06-29T11:47:08.854000
0.57,2026-06-29T11:47:08.856000
0.572,2026-06-29T11:47:08.858000
0.574,2026-06-29T11:47:08.860000
0.576,2026-06-29T11:47:08.862000
0.578,2026-06-29T11:47:08.864000
0.58,2026-06-29T11:47:08.866000
0.582,2026-06-29T11:47:08.868000
0.584,2026-06-29T11:47:08.870000
0.586,2026-06-29T11:47:08.872000
0.588,2026-06-29T11:47:08.874000
0.59,2026-06-29T11:47:08.876000
0.592,2026-06-29T11:47:08.878000
0.594,2026-06-29T11:47:08.880000
0.596,2026-06-29T11:47:08.882000
0.598,2026-06-29T11:47:08.884000
0.6,2026-06-29T11:47:08.886000
0.602,2026-06-29T11:47:08.888000
0.604,2026-06-29T11:47:08.890000
0.606,2026-06-29T11:47:08.892000
0.608,2026-06-29T11:47:08.894000
0.61,2026-06-29T11:47:08.896000
0.612,2026-06-29T11:47:08.898000
0.614,2026-06-29T11:47:08.900000
0.616,2026-06-29T11:47:08.902000
0.618,2026-06-29T11:47:08.904000
0.62,2026-06-29T11:47:08.906000
0.622,2026-06-29T11:47:08.908000
0.624,2026-06-29T11:47:08.910000
0.626,2026-06-29T11:47:08.912000
0.628,2026-06-29T11:47:08.914000
0.63,2026-06-29T11:47:08.916000
0.632,2026-06-29T11:47:08.918000
0.634,2026-06-29T11:47:08.920000
0.636,2026-06-29T11:47:08.922000
0.638,2026-06-29T11:47:08.924000
0.64,2026-06-29T11:47:08.926000
0.642,2026-06-29T11:47:08.928000
0.644,2026-06-29T11:47:08.930000
0.646,2026-06-29T11:47:08.932000
0.648,2026-06-29T11:47:08.934000
0.65,2026-06-29T11:47:08.936000
0.652,2026-06-29T11:47:08.938000
0.654,2026-06-29T11:47:08.940000
0.656,2026-06-29T11:47:08.942000
0.658,2026-06-29T11:47:08.944000
0.66,2026-06-29T11:47:08.946000
0.662,2026-06-29T11:47:08.948000
0.664,2026-06-29T11:47:08.950000
0.666,2026-06-29T11:47:08.952000
0.668,2026-06-29T11:47:08.954000
0.67,2026-06-29T11:47:08.956000
0.672,2026-06-29T11:47:08.958000
0.674,2026-06-29T11:47:08.960000
0.676,2026-06-29T11:47:08.962000
0.678,2026-06-29T11:47:08.964000
0.68,2026-06-29T11:47:08.966000
0.682,2026-06-29T11:47:08.968000
0.684,2026-06-29T11:47:08.970000
0.686,2026-06-29T11:47:08.972000
0.688,2026-06-29T11:47:08.974000
0.69,2026-06-29T11:47:08.976000
0.692,2026-06-29T11:47:08.978000
0.694,2026-06-29T11:47:08.980000
0.696,2026-06-29T11:47:08.982000
0.698,2026-06-29T11:47:08.984000
0.7,2026-06-29T11:47:08.986000
0.702,2026-06-29T11:47:08.988000
0.704,2026-06-29T11:47:08.990000
0.706,2026-06-29T11:47:08.992000
0.708,2026-06-29T11:47:08.994000
0.71,2026-06-29T11:47:08.996000
0.712,2026-06-29T11:47:08.998000
0.714,2026-06-29T11:47:09.000000
0.716,2026-06-29T11:47:09.002000
0.718,2026-06-29T11:47:09.004000
0.72,2026-06-29T11:47:09.006000
0.722,2026-06-29T11:47:09.008000
0.724,2026-06-29T11:47:09.010000
0.726,2026-06-29T11:47:09.012000
0.728,2026-06-29T11:47:09.014000
0.73,2026-06-29T11:47:09.016000
0.732,2026-06-29T11:47:09.018000
0.734,2026-06-29T11:47:09.020000
0.736,2026-06-29T11:47:09.022000
0.738,2026-06-29T11:47:09.024000
0.74,2026-06-29T11:47:09.026000
0.742,2026-06-29T11:47:09.028000
0.744,2026-06-29T11:47:09.030000
0.746,2026-06-29T11:47:09.032000
0.748,2026-06-29T11:47:09.034000
0.75,2026-06-29T11:47:09.036000
0.752,2026-06-29T11:47:09.038000
0.754,2026-06-29T11:47:09.040000
0.756,2026-06-29T11:47:09.042000
0.758,2026-06-29T11:47:09.044000
0.76,2026-06-29T11:47:09.046000
0.762,2026-06-29T11:47:09.048000
0.764,2026-06-29T11:47:09.050000
0.766,2026-06-29T11:47:09.052000
0.768,2026-06-29T11:47:09.054000
0.77,2026-06-29T11:47:09.056000
0.772,2026-06-29T11:47:09.058000
0.774,2026-06-29T11:47:09.060000
0.776,2026-06-29T11:47:09.062000
0.778,2026-06-29T11:47:09.064000
0.78,2026-06-29T11:47:09.066000
0.782,2026-06-29T11:47:09.068000
0.784,2026-06-29T11:47:09.070000
0.786,2026-06-29T11:47:09.072000
0.788,2026-06-29T11:47:09.074000
0.79,2026-06-29T11:47:09.076000
0.792,2026-06-29T11:47:09.078000
0.794,2026-06-29T11:47:09.080000
0.796,2026-06-29T11:47:09.082000
0.798,2026-06-29T11:47:09.084000
0.8,2026-06-29T11:47:09.086000
0.802,2026-06-29T11:47:09.088000
0.804,2026-06-29T11:47:09.090000
0.806,2026-06-29T11:47:09.092000
0.808,2026-06-29T11:47:09.094000
0.81,2026-06-29T11:47:09.096000
0.812,2026-06-29T11:47:09.098000
0.814,2026-06-29T11:47:09.100000
0.816,2026-06-29T11:47:09.102000
0.818,2026-06-29T11:47:09.104000
0.82,2026-06-29T11:47:09.106000
0.822,2026-06-29T11:47:09.108000
0.824,2026-06-29T11:47:09.110000
0.826,2026-06-29T11:47:09.112000
0.828,2026-06-29T11:47:09.114000
0.83,2026-06-29T11:47:09.116000
0.832,2026-06-29T11:47:09.118000
0.834,2026-06-29T11:47:09.120000
0.836,2026-06-29T11:47:09.122000
0.838,2026-06-29T11:47:09.124000
0.84,2026-06-29T11:47:09.126000
0.842,2026-06-29T11:47:09.128000
0.844,2026-06-29T11:47:09.130000
0.846,2026-06-29T11:47:09.132000
0.848,2026-06-29T11:47:09.134000
0.85,2026-06-29T11:47:09.136000
0.852,2026-06-29T11:47:09.138000
0.854,2026-06-29T11:47:09.140000
0.856,2026-06-29T11:47:09.142000
0.858,2026-06-29T11:47:09.144000
0.86,2026-06-29T11:47:09.146000
0.862,2026-06-29T11:47:09.148000
0.864,2026-06-29T11:47:09.150000
0.866,2026-06-29T11:47:09.152000
0.868,2026-06-29T11:47:09.154000
0.87,2026-06-29T11:47:09.156000
0.872,2026-06-29T11:47:09.158000
0.874,2026-06-29T11:47:09.160000
0.876,2026-06-29T11:47:09.162000
0.878,2026-06-29T11:47:09.164000
0.88,2026-06-29T11:47:09.166000
0.882,2026-06-29T11:47:09.168000
0.884,2026-06-29T11:47:09.170000
0.886,2026-06-29T11:47:09.172000
0.888,2026-06-29T11:47:09.174000
0.89,2026-06-29T11:47:09.176000
0.892,2026-06-29T11:47:09.178000
0.894,2026-06-29T11:47:09.180000
0.896,2026-06-29T11:47:09.182000
0.898,2026-06-29T11:47:09.184000
0.9,2026-06-29T11:47:09.186000
0.902,2026-06-29T11:47:09.188000
0.904,2026-06-29T11:47:09.190000
0.906,2026-06-29T11:47:09.192000
0.908,2026-06-29T11:47:09.194000
0.91,2026-06-29T11:47:09.196000
0.912,2026-06-29T11:47:09.198000
0.914,2026-06-29T11:47:09.200000
0.916,2026-06-29T11:47:09.202000
0.918,2026-06-29T11:47:09.204000
0.92,2026-06-29T11:47:09.206000
0.922,2026-06-29T11:47:09.208000
0.924,2026-06-29T11:47:09.210000
0.926,2026-06-29T11:47:09.212000
0.928,2026-06-29T11:47:09.214000
0.93,2026-06-29T11:47:09.216000
0.932,2026-06-29T11:47:09.218000
0.934,2026-06-29T11:47:09.220000
0.936,2026-06-29T11:47:09.222000
0.938,2026-06-29T11:47:09.224000
0.94,2026-06-29T11:47:09.226000
0.942,2026-06-29T11:47:09.228000
0.944,2026-06-29T11:47:09.230000
0.946,2026-06-29T11:47:09.232000
0.948,2026-06-29T11:47:09.234000
0.95,2026-06-29T11:47:09.236000
0.952,2026-06-29T11:47:09.238000
0.954,2026-06-29T11:47:09.240000
0.956,2026-06-29T11:47:09.242000
0.958,2026-06-29T11:47:09.244000
0.96,2026-06-29T11:47:09.246000
0.962,2026-06-29T11:47:09.248000
0.964,2026-06-29T11:47:09.250000
0.966,2026-06-29T11:47:09.252000
0.968,2026-06-29T11:47:09.254000
0.97,2026-06-29T11:47:09.256000
0.972,2026-06-29T11:47:09.258000
0.974,2026-06-29T11:47:09.260000
0.976,2026-06-29T11:47:09.262000
0.978,2026-06-29T11:47:09.264000
0.98,2026-06-29T11:47:09.266000
0.982,2026-06-29T11:47:09.268000
0.984,2026-06-29T11:47:09.270000
0.986,2026-06-29T11:47:09.272000
0.988,2026-06-29T11:47:09.274000
0.99,2026-06-29T11:47:09.276000
0.992,2026-06-29T11:47:09.278000
0.994,2026-06-29T11:47:09.280000
0.996,2026-06-29T11:47:09.282000
0.998,2026-06-29T11:47:09.284000
1,2026-06-29T11:47:09.286000
1.002,2026-06-29T11:47:09.288000
1.004,2026-06-29T11:47:09.290000
1.006,2026-06-29T11:47:09.292000
1.008,2026-06-29T11:47:09.294000
1.01,2026-06-29T11:47:09.296000
1.012,2026-06-29T11:47:09.298000
1.014,2026-06-29T11:47:09.300000
1.016,2026-06-29T11:47:09.302000
1.018,2026-06-29T11:47:09.304000
1.02,2026-06-29T11:47:09.306000
1.022,2026-06-29T11:47:09.308000
1.024,2026-06-29T11:47:09.310000
1.026,2026-06-29T11:47:09.312000
1.028,2026-06-29T11:47:09.314000
1.03,2026-06-29T11:47:09.316000
1.032,2026-06-29T11:47:09.318000
1.034,2026-06-29T11:47:09.320000
1.036,2026-06-29T11:47:09.322000
1.038,2026-06-29T11:47:09.324000
1.04,2026-06-29T11:47:09.326000
1.042,2026-06-29T11:47:09.328000
1.044,2026-06-29T11:47:09.330000
1.046,2026-06-29T11:47:09.332000
1.048,2026-06-29T11:47:09.334000
1.05,2026-06-29T11:47:09.336000
1.052,2026-06-29T11:47:09.338000
1.054,2026-06-29T11:47:09.340000
1.056,2026-06-29T11:47:09.342000
1.058,2026-06-29T11:47:09.344000
1.06,2026-06-29T11:47:09.346000
1.062,2026-06-29T11:47:09.348000
1.064,2026-06-29T11:47:09.350000
1.066,2026-06-29T11:47:09.352000
1.068,2026-06-29T11:47:09.354000
1.07,2026-06-29T11:47:09.356000
1.072,2026-06-29T11:47:09.358000
1.074,2026-06-29T11:47:09.360000
1.076,2026-06-29T11:47:09.362000
1.078,2026-06-29T11:47:09.364000
1.08,2026-06-29T11:47:09.366000
1.082,2026-06-29T11:47:09.368000
1.084,2026-06-29T11:47:09.370000
1.086,2026-06-29T11:47:09.372000
1.088,2026-06-29T11:47:09.374000
1.09,2026-06-29T11:47:09.376000
1.092,2026-06-29T11:47:09.378000
1.094,2026-06-29T11:47:09.380000
1.096,2026-06-29T11:47:09.382000
1.098,2026-06-29T11:47:09.384000
1.1,2026-06-29T11:47:09.386000
1.102,2026-06-29T11:47:09.388000
1.104,2026-06-29T11:47:09.390000
1.106,2026-06-29T11:47:09.392000
1.108,2026-06-29T11:47:09.394000
1.11,2026-06-29T11:47:09.396000
1.112,2026-06-29T11:47:09.398000
1.114,2026-06-29T11:47:09.400000
1.116,2026-06-29T11:47:09.402000
1.118,2026-06-29T11:47:09.404000
1.12,2026-06-29T11:47:09.406000
1.122,2026-06-29T11:47:09.408000
1.124,2026-06-29T11:47:09.410000
1.126,2026-06-29T11:47:09.412000
1.128,2026-06-29T11:47:09.414000
1.13,2026-06-29T11:47:09.416000
1.132,2026-06-29T11:47:09.418000
1.134,2026-06-29T11:47:09.420000
1.136,2026-06-29T11:47:09.422000
1.138,2026-06-29T11:47:09.424000
1.14,2026-06-29T11:47:09.426000
1.142,2026-06-29T11:47:09.428000
1.144,2026-06-29T11:47:09.430000
1.146,2026-06-29T11:47:09.432000
1.148,2026-06-29T11:47:09.434000
1.15,2026-06-29T11:47:09.436000
1.152,2026-06-29T11:47:09.438000
1.154,2026-06-29T11:47:09.440000
1.156,2026-06-29T11:47:09.442000
1.158,2026-06-29T11:47:09.444000
1.16,2026-06-29T11:47:09.446000
1.162,2026-06-29T11:47:09.448000
1.164,2026-06-29T11:47:09.450000
1.166,2026-06-29T11:47:09.452000
1.168,2026-06-29T11:47:09.454000
1.17,2026-06-29T11:47:09.456000
1.172,2026-06-29T11:47:09.458000
1.174,2026-06-29T11:47:09.460000
1.176,2026-06-29T11:47:09.462000
1.178,2026-06-29T11:47:09.464000
1.18,2026-06-29T11:47:09.466000
1.182,2026-06-29T11:47:09.468000
1.184,2026-06-29T11:47:09.470000
1.186,2026-06-29T11:47:09.472000
1.188,2026-06-29T11:47:09.474000
1.19,2026-06-29T11:47:09.476000
1.192,2026-06-29T11:47:09.478000
1.194,2026-06-29T11:47:09.480000
1.196,2026-06-29T11:47:09.482000
1.198,2026-06-29T11:47:09.484000
1.2,2026-06-29T11:47:09.486000
1.202,2026-06-29T11:47:09.488000
1.204,2026-06-29T11:47:09.490000
1.206,2026-06-29T11:47:09.492000
1.208,2026-06-29T11:47:09.494000
1.21,2026-06-29T11:47:09.496000
1.212,2026-06-29T11:47:09.498000
1.214,2026-06-29T11:47:09.500000
1.216,2026-06-29T11:47:09.502000
1.218,2026-06-29T11:47:09.504000
1.22,2026-06-29T11:47:09.506000
1.222,2026-06-29T11:47:09.508000
