elapsed_s,pressure_mmhg
-1.148,12.049816204362378
-1.146,12.045527592129547
-1.1440000000000001,12.041312373605557
-1.1420000000000001,12.037172373074855
-1.1400000000000001,12.033109369253655
-1.1380000000000001,12.029125094909222
-1.1360000000000001,12.025221236558288
-1.1340000000000001,12.021399434241177
-1.1320000000000001,12.01766128136772
-1.1300000000000001,12.014008324630701
-1.1280000000000001,12.010442063982692
-1.1260000000000001,12.006963952672521
-1.124,12.003575397338059
-1.122,12.000277758152336
-1.12,11.99707234902022
-1.118,11.993960437823118
-1.116,11.99094324670933
-1.114,11.98802195242787
-1.112,11.985197686703536
-1.11,11.982471536650985
-1.108,11.979844545225388
-1.106,11.977317711707315
-1.104,11.974891992219634
-1.102,11.972568300274382
-1.1,11.970347507347643
-1.098,11.968230443480513
-1.096,11.966217897904054
-1.094,11.964310619686131
-1.092,11.962509318398101
-1.09,11.960814664799573
-1.088,11.959227291539586
-1.086,11.95774779387237
-1.084,11.95637673038562
-1.082,11.955114623739028
-1.08,11.953961961410789
-1.078,11.952919196449686
-1.076,11.951986748230178
-1.074,11.951165003207446
-1.072,11.950454315669155
-1.07,11.94985500848051
-1.068,11.949367373819435
-1.066,11.948991673898812
-1.064,11.948728141672674
-1.062,11.948576981523093
-1.06,11.948538369924476
-1.058,11.948612456082197
-1.056,11.948799362542767
-1.054,11.949099185773154
-1.052,11.949511996707331
-1.05,11.950037841258748
-1.048,11.950676740798169
-1.046,11.951428692596899
-1.044,11.95229367023596
-1.042,11.953271623982042
-1.04,11.954362481131431
-1.038,11.95556614632346
-1.036,11.956882501825449
-1.034,11.958311407791502
-1.032,11.959852702497477
-1.03,11.961506202554267
-1.028,11.963271703101055
-1.026,11.96514897797978
-1.024,11.967137779891663
-1.022,11.96923784053613
-1.02,11.971448870731791
-1.018,11.973770560518672
-1.016,11.976202579240605
-1.014,11.978744575606795
-1.012,11.98139617773149
-1.01,11.984156993150599
-1.008,11.987026608814011
-1.006,11.9900045910523
-1.004,11.99309048551667
-1.002,11.996283817091378
-1.0,11.999584089778335
-0.998,12.002990786554262
-0.996,12.006503369201369
-0.994,12.010121278112907
-0.992,12.013843932075197
-0.99,12.017670728027781
-0.988,12.021601040803441
-0.986,12.025634222849837
-0.984,12.029769603934414
-0.982,12.034006490834122
-0.98,12.03834416701143
-0.978,12.042781892278237
-0.976,12.04731890244959
-0.974,12.051954408989575
-0.972,12.056687598651898
-0.97,12.061517633117534
-0.968,12.066443648631045
-0.966,12.07146475563628
-0.964,12.076580038411091
-0.962,12.081788554700095
-0.96,12.087089335344018
-0.958,12.092481383904005
-0.956,12.097963676279111
-0.954,12.103535160315014
-0.952,12.109194755401873
-0.95,12.114941352059233
-0.948,12.120773811505803
-0.946,12.126690965211946
-0.944,12.13269161443277
-0.942,12.138774529719713
-0.94,12.144938450408576
-0.938,12.151182084082118
-0.9359999999999999,12.157504106005495
-0.9339999999999999,12.16390315853329
-0.9319999999999999,12.170377850487297
-0.9299999999999999,12.176926756504926
-0.9279999999999999,12.183548416358898
-0.9259999999999999,12.19024133424975
-0.9239999999999999,12.19700397807368
-0.9219999999999999,12.203834778668941
-0.9199999999999999,12.210732129044768
-0.9179999999999999,12.217694383597225
-0.9159999999999999,12.22471985731668
-0.9139999999999999,12.231806824991668
-0.9119999999999999,12.238953520413833
-0.9099999999999999,12.246158135588525
-0.9079999999999999,12.253418819955648
-0.9059999999999999,12.26073367962532
-0.9039999999999999,12.268100776632917
-0.9019999999999999,12.275518128217916
-0.8999999999999999,12.282983706130333
-0.8979999999999999,12.29049543596778
-0.8959999999999999,12.29805119654538
-0.8939999999999999,12.305648819300243
-0.8919999999999999,12.313286087731896
-0.8899999999999999,12.320960736880092
-0.8879999999999999,12.328670452841447
-0.8860000000000001,12.33641287232659
-0.8840000000000001,12.344185582259843
-0.8820000000000001,12.351986119423717
-0.8800000000000001,12.359811970150858
-0.8780000000000001,12.36766057006639
-0.8760000000000001,12.375529303883855
-0.8740000000000001,12.383415505257986
-0.8720000000000001,12.39131645669754
-0.8700000000000001,12.399229389541324
-0.8680000000000001,12.40715148400039
-0.8660000000000001,12.41507986926922
