start_time_iso=2026-08-05T16:31:14.853
time_sec,Epi_mm,Trans_mm,Endo_mm
116.801,239.92109375,229.9703125,234.30625
116.9,239.977734375,230.24843750000002,234.39375
117.119,240.146484375,230.2703125,234.396875
117.127,240.15273437500002,230.28281249999998,234.396875
117.201,240.230859375,231.1609375,234.49375
117.44,240.565234375,231.19843749999998,234.496875
117.448,240.57773437499998,231.2328125,234.496875
117.501,240.66875,231.4734375,234.51875
117.601,240.86875,231.986328125,234.559375
117.7,241.090625,232.570703125,234.6125
117.801,241.34687499999998,235.117578125,234.927734375
118.084,242.19765625,235.19609375,234.937109375
118.093,242.21953125000002,235.24921874999998,234.94648437499998
118.1,242.24453125,235.30234375,234.955859375
118.201,242.58203125,237.333203125,235.349609375
118.395,243.28242187499998,237.38945312500002,235.362109375
118.403,243.310546875,237.445703125,235.37460937499998
118.501,243.68203125,238.155078125,235.527734375
118.6,244.059765625,238.8828125,235.683984375
118.7,244.447265625,239.62929687500002,235.843359375
118.801,244.84062500000002,240.394921875,236.008984375
118.9,245.221484375,241.14765625,236.16796875
119.001,245.60234375000002,241.944140625,236.34609375000002
119.334,246.6546875,243.9375,236.75546875
119.344,246.6765625,243.975,236.76484375
119.352,246.6953125,244.009375,236.77421875
119.401,246.8078125,244.221875,236.82109375
119.501,246.9984375,244.56875,236.90859375
119.601,247.1421875,244.80312500000002,236.97109375
119.701,247.23554687499998,244.996875,237.08984375
119.918,247.316796875,244.99375,237.08671875000002
119.926,247.32304687500002,244.99375,237.08046875
120.001,247.419921875,244.825,236.62421875
120.215,247.62617187499998,244.828125,236.60546875
120.224,247.62617187499998,244.828125,236.58984375
120.301,247.598046875,245.14374999999998,235.974609375
120.558,247.33242187500002,245.15625,235.958984375
120.565,247.316796875,245.16875,235.94648437499998
120.6,247.23867187500002,245.22812499999998,235.87460937499998
120.701,246.9515625,245.38125,235.652734375
120.801,246.542578125,245.45,235.399609375
120.901,246.00859375000002,245.43437500000002,235.112109375
121.001,245.368359375,245.259375,234.775
121.101,244.615625,244.94375,234.3875
121.201,243.77578125,244.48749999999998,233.959375
121.301,242.863671875,243.91875,233.50351562499998
121.401,241.919140625,243.29375000000002,233.019140625
