Format Version,1.23,Take Name,MDC_data_1785908964,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 03:49:35 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-08-05 15:52:05.589,150.499856,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.210254,-0.412152,-0.194359,0.238575,-0.413429,-0.144478,0.259555,-0.410125,-0.192201
2026-08-05 15:52:05.689,150.599856,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.210574,-0.414239,-0.194701,0.238207,-0.415433,-0.144089,0.259951,-0.411706,-0.192557
2026-08-05 15:52:05.789,150.699856,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137139,-0.372343,-0.229293,0.236693,-0.379271,-0.228056,0.210895,-0.416327,-0.195043,0.238548,-0.417485,-0.143719,0.260347,-0.413288,-0.192913
2026-08-05 15:52:05.889,150.799856,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.211287,-0.414287,-0.194720,0.237518,-0.415350,-0.143359,0.260027,-0.411200,-0.192572
2026-08-05 15:52:05.989,150.899856,0.000000,0.000000,0.000000,0.336408,-0.387243,-0.226990,0.137338,-0.374410,-0.229382,0.236873,-0.380826,-0.228186,0.211056,-0.417371,-0.195214,0.238020,-0.418446,-0.143160,0.260508,-0.414331,-0.193084
2026-08-05 15:52:06.089,150.999856,0.000000,0.000000,0.000000,0.335862,-0.381020,-0.226214,0.136536,-0.369190,-0.228528,0.236199,-0.375105,-0.227371,0.210254,-0.412152,-0.194359,0.236508,-0.413179,-0.142288,0.259727,-0.409076,-0.191510
2026-08-05 15:52:06.189,151.099856,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.210254,-0.412152,-0.194359,0.235818,-0.413096,-0.141558,0.259706,-0.409112,-0.192230
2026-08-05 15:52:06.289,151.199856,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136497,-0.368168,-0.228610,0.236052,-0.375095,-0.227373,0.210254,-0.412152,-0.194359,0.235934,-0.412076,-0.141507,0.259727,-0.409076,-0.191510
2026-08-05 15:52:06.389,151.299856,0.000000,0.000000,0.000000,0.335381,-0.377888,-0.225701,0.136055,-0.366059,-0.228016,0.235718,-0.371973,-0.226859,0.209772,-0.409020,-0.193847,0.235358,-0.409928,-0.140334,0.259376,-0.404967,-0.191747
2026-08-05 15:52:06.489,151.399856,0.000000,0.000000,0.000000,0.335766,-0.383067,-0.226306,0.136697,-0.370234,-0.228699,0.236231,-0.376651,-0.227503,0.210489,-0.412178,-0.194563,0.235404,-0.413037,-0.140947,0.259887,-0.410120,-0.191680
2026-08-05 15:52:06.589,151.499856,0.000000,0.000000,0.000000,0.335831,-0.386158,-0.226570,0.137018,-0.372322,-0.229041,0.236424,-0.379240,-0.227805,0.210810,-0.414265,-0.194905,0.235746,-0.415089,-0.140576,0.260338,-0.411231,-0.192772
2026-08-05 15:52:06.689,151.599855,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.210810,-0.414265,-0.194905,0.235631,-0.416108,-0.140628,0.260338,-0.411231,-0.192772
2026-08-05 15:52:06.789,151.699855,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136337,-0.367124,-0.228439,0.235891,-0.374052,-0.227202,0.210093,-0.411108,-0.194189,0.235011,-0.411897,-0.139234,0.259697,-0.407055,-0.192089
2026-08-05 15:52:06.889,151.799855,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.210735,-0.415283,-0.194872,0.235595,-0.416582,-0.139944,0.260338,-0.411231,-0.192772
2026-08-05 15:52:06.989,151.899855,0.000000,0.000000,0.000000,0.335766,-0.383067,-0.226306,0.136697,-0.370234,-0.228699,0.236231,-0.376651,-0.227503,0.210339,-0.414213,-0.194497,0.235103,-0.416024,-0.139682,0.260017,-0.409143,-0.192430
2026-08-05 15:52:07.089,151.999855,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136818,-0.370255,-0.228952,0.236372,-0.377183,-0.227714,0.210574,-0.414239,-0.194701,0.235170,-0.418052,-0.139198,0.260178,-0.410187,-0.192601
2026-08-05 15:52:07.189,152.099855,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.209862,-0.414192,-0.194683,0.235170,-0.418052,-0.139198,0.260898,-0.410235,-0.192620
2026-08-05 15:52:07.289,152.199855,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137178,-0.373366,-0.229212,0.236713,-0.379782,-0.228015,0.210109,-0.417298,-0.194991,0.235376,-0.421160,-0.139595,0.261219,-0.412322,-0.192962
2026-08-05 15:52:07.389,152.299855,0.000000,0.000000,0.000000,0.335125,-0.378892,-0.225623,0.136055,-0.366059,-0.228016,0.235590,-0.372475,-0.226819,0.208913,-0.411008,-0.193762,0.235095,-0.412844,-0.137655,0.259944,-0.406028,-0.191736
2026-08-05 15:52:07.489,152.399855,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137178,-0.373366,-0.229212,0.236713,-0.379782,-0.228015,0.210109,-0.417298,-0.194991,0.236103,-0.421171,-0.138906,0.261088,-0.413299,-0.192212
2026-08-05 15:52:07.589,152.499855,0.000000,0.000000,0.000000,0.335350,-0.383027,-0.226057,0.136536,-0.369190,-0.228528,0.235943,-0.376109,-0.227293,0.209468,-0.413122,-0.194308,0.235346,-0.418016,-0.138279,0.261165,-0.409171,-0.191547
2026-08-05 15:52:07.689,152.599854,0.000000,0.000000,0.000000,0.334708,-0.378851,-0.225374,0.135895,-0.365015,-0.227845,0.235301,-0.371933,-0.226609,0.207970,-0.410935,-0.193540,0.234704,-0.413840,-0.137595,0.260524,-0.404996,-0.190864
2026-08-05 15:52:07.789,152.699854,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208932,-0.417199,-0.194565,0.235782,-0.419083,-0.138564,0.261486,-0.411259,-0.191889
2026-08-05 15:52:07.889,152.799854,0.000000,0.000000,0.000000,0.335189,-0.381983,-0.225886,0.136376,-0.368146,-0.228357,0.235783,-0.375065,-0.227122,0.208451,-0.414067,-0.194052,0.235206,-0.416936,-0.137402,0.260984,-0.408164,-0.192097
2026-08-05 15:52:07.989,152.899854,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.208503,-0.413085,-0.194797,0.235090,-0.417956,-0.137459,0.260984,-0.408164,-0.192097
2026-08-05 15:52:08.089,152.999854,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208839,-0.418252,-0.195241,0.235687,-0.420068,-0.137914,0.261486,-0.411259,-0.191889
2026-08-05 15:52:08.189,153.099854,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136497,-0.368168,-0.228610,0.236052,-0.375095,-0.227373,0.208518,-0.416165,-0.194899,0.235251,-0.419000,-0.137630,0.261165,-0.409171,-0.191547
2026-08-05 15:52:08.289,153.199854,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.208611,-0.415111,-0.194223,0.234433,-0.419973,-0.137668,0.261012,-0.410184,-0.191519
2026-08-05 15:52:08.389,153.299854,0.000000,0.000000,0.000000,0.335670,-0.385115,-0.226399,0.136857,-0.371278,-0.228870,0.236264,-0.378196,-0.227634,0.208131,-0.418205,-0.195223,0.234754,-0.422061,-0.138010,0.261312,-0.412308,-0.192580
2026-08-05 15:52:08.489,153.399854,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.208312,-0.419213,-0.194684,0.235029,-0.422085,-0.138124,0.261625,-0.412339,-0.192780
2026-08-05 15:52:08.589,153.499854,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.136979,-0.371299,-0.229123,0.236533,-0.378227,-0.227885,0.208291,-0.419249,-0.195393,0.234914,-0.423105,-0.138181,0.261472,-0.413352,-0.192750
2026-08-05 15:52:08.689,153.599854,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207742,-0.414020,-0.194034,0.234408,-0.417874,-0.136736,0.260698,-0.410153,-0.191319
2026-08-05 15:52:08.789,153.699853,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.136979,-0.371299,-0.229123,0.236533,-0.378227,-0.227885,0.208291,-0.419249,-0.195393,0.235049,-0.422049,-0.137419,0.261493,-0.413316,-0.192031
2026-08-05 15:52:08.889,153.799853,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.208312,-0.419213,-0.194684,0.235164,-0.421029,-0.137361,0.261472,-0.413352,-0.192750
2026-08-05 15:52:08.989,153.899853,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136818,-0.370255,-0.228952,0.236372,-0.377183,-0.227714,0.208131,-0.418205,-0.195223,0.234278,-0.419974,-0.137878,0.261312,-0.412308,-0.192580
2026-08-05 15:52:09.089,153.999853,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137139,-0.372343,-0.229293,0.236693,-0.379271,-0.228056,0.208544,-0.419239,-0.194888,0.234620,-0.422026,-0.137513,0.261556,-0.414903,-0.192906
2026-08-05 15:52:09.189,154.099853,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207902,-0.415064,-0.194205,0.233751,-0.419891,-0.136946,0.260991,-0.410221,-0.192238
2026-08-05 15:52:09.289,154.199853,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207810,-0.416118,-0.194881,0.233751,-0.419891,-0.136946,0.260991,-0.410221,-0.192238
2026-08-05 15:52:09.389,154.299853,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136497,-0.368168,-0.228610,0.236052,-0.375095,-0.227373,0.207881,-0.415100,-0.194915,0.233978,-0.417851,-0.136830,0.260837,-0.411234,-0.192208
2026-08-05 15:52:09.489,154.399853,0.000000,0.000000,0.000000,0.336343,-0.384151,-0.226726,0.136979,-0.371299,-0.229123,0.236661,-0.377725,-0.227924,0.208384,-0.418195,-0.194717,0.234346,-0.422002,-0.137401,0.261472,-0.413352,-0.192750
2026-08-05 15:52:09.589,154.499853,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207902,-0.415064,-0.194205,0.233865,-0.418871,-0.136888,0.260991,-0.410221,-0.192238
2026-08-05 15:52:09.689,154.599853,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207671,-0.415038,-0.194001,0.232889,-0.418800,-0.136757,0.260830,-0.409177,-0.192067
2026-08-05 15:52:09.789,154.699852,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208152,-0.418170,-0.194513,0.233482,-0.420912,-0.137211,0.261333,-0.412272,-0.191860
2026-08-05 15:52:09.889,154.799852,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207831,-0.416082,-0.194172,0.233049,-0.419844,-0.136928,0.260837,-0.411234,-0.192208
2026-08-05 15:52:09.989,154.899852,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207671,-0.415038,-0.194001,0.233001,-0.417780,-0.136699,0.260851,-0.409140,-0.191348
2026-08-05 15:52:10.089,154.999852,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208223,-0.417152,-0.194546,0.233503,-0.420876,-0.136507,0.261158,-0.413321,-0.192550
2026-08-05 15:52:10.189,155.099852,0.000000,0.000000,0.000000,0.335189,-0.381983,-0.225886,0.136376,-0.368146,-0.228357,0.235783,-0.375065,-0.227122,0.207742,-0.414020,-0.194034,0.232909,-0.418765,-0.136053,0.260677,-0.410190,-0.192038
2026-08-05 15:52:10.289,155.199852,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207742,-0.414020,-0.194034,0.232797,-0.419785,-0.136113,0.260677,-0.410190,-0.192038
2026-08-05 15:52:10.389,155.299852,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208223,-0.417152,-0.194546,0.233391,-0.421896,-0.136566,0.261179,-0.413285,-0.191832
2026-08-05 15:52:10.489,155.399852,0.000000,0.000000,0.000000,0.335831,-0.386158,-0.226570,0.137018,-0.372322,-0.229041,0.236424,-0.379240,-0.227805,0.208384,-0.418195,-0.194717,0.233663,-0.421920,-0.136677,0.261340,-0.414329,-0.192003
2026-08-05 15:52:10.589,155.499852,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208223,-0.417152,-0.194546,0.233615,-0.419856,-0.136447,0.261179,-0.413285,-0.191832
2026-08-05 15:52:10.689,155.599852,0.000000,0.000000,0.000000,0.336183,-0.383107,-0.226556,0.136857,-0.371278,-0.228870,0.236520,-0.377193,-0.227713,0.208223,-0.417152,-0.194546,0.233524,-0.420841,-0.135802,0.261179,-0.413285,-0.191832
2026-08-05 15:52:10.789,155.699852,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136575,-0.370213,-0.228446,0.236090,-0.376118,-0.227291,0.207902,-0.415064,-0.194205,0.233091,-0.419773,-0.135520,0.261012,-0.410184,-0.191519
2026-08-05 15:52:10.889,155.799851,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207902,-0.415064,-0.194205,0.233091,-0.419773,-0.135520,0.260858,-0.411197,-0.191490
2026-08-05 15:52:10.989,155.899851,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208223,-0.417152,-0.194546,0.233411,-0.421861,-0.135862,0.261333,-0.412272,-0.191860
2026-08-05 15:52:11.089,155.999851,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.208384,-0.418195,-0.194717,0.233572,-0.422905,-0.136033,0.261493,-0.413316,-0.192031
2026-08-05 15:52:11.189,156.099851,0.000000,0.000000,0.000000,0.335350,-0.383027,-0.226057,0.136536,-0.369190,-0.228528,0.235943,-0.376109,-0.227293,0.207902,-0.415064,-0.194205,0.232520,-0.418670,-0.134737,0.260858,-0.411197,-0.191490
2026-08-05 15:52:11.289,156.199851,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136818,-0.370255,-0.228952,0.236372,-0.377183,-0.227714,0.208223,-0.417152,-0.194546,0.232841,-0.420758,-0.135079,0.261333,-0.412272,-0.191860
2026-08-05 15:52:11.389,156.299851,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208295,-0.416133,-0.194579,0.232841,-0.420758,-0.135079,0.262051,-0.412320,-0.191879
2026-08-05 15:52:11.489,156.399851,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136497,-0.368168,-0.228610,0.236052,-0.375095,-0.227373,0.207974,-0.414046,-0.194238,0.232631,-0.417650,-0.134676,0.261012,-0.410184,-0.191519
2026-08-05 15:52:11.589,156.499851,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136896,-0.372301,-0.228788,0.236411,-0.378206,-0.227633,0.208223,-0.417152,-0.194546,0.232730,-0.421779,-0.135140,0.261333,-0.412272,-0.191860
2026-08-05 15:52:11.689,156.599851,0.000000,0.000000,0.000000,0.336408,-0.387243,-0.226990,0.137338,-0.374410,-0.229382,0.236873,-0.380826,-0.228186,0.208776,-0.419265,-0.195092,0.233433,-0.422869,-0.135530,0.261814,-0.415404,-0.192373
2026-08-05 15:52:11.789,156.699851,0.000000,0.000000,0.000000,0.335766,-0.383067,-0.226306,0.136697,-0.370234,-0.228699,0.236231,-0.376651,-0.227503,0.208063,-0.416108,-0.194375,0.232569,-0.420735,-0.134969,0.261172,-0.411228,-0.191689
2026-08-05 15:52:11.889,156.799850,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136896,-0.372301,-0.228788,0.236411,-0.378206,-0.227633,0.208295,-0.416133,-0.194579,0.232841,-0.420758,-0.135079,0.261179,-0.413285,-0.191832
2026-08-05 15:52:11.989,156.899850,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.208455,-0.417177,-0.194750,0.233113,-0.420782,-0.135188,0.261340,-0.414329,-0.192003
2026-08-05 15:52:12.089,156.999850,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136818,-0.370255,-0.228952,0.236372,-0.377183,-0.227714,0.208295,-0.416133,-0.194579,0.232952,-0.419738,-0.135017,0.261179,-0.413285,-0.191832
2026-08-05 15:52:12.189,157.099850,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207778,-0.413511,-0.194050,0.232471,-0.416606,-0.134505,0.260698,-0.410153,-0.191319
2026-08-05 15:52:12.289,157.199850,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137178,-0.373366,-0.229212,0.236713,-0.379782,-0.228015,0.208615,-0.418221,-0.194921,0.233273,-0.421825,-0.135359,0.261653,-0.414360,-0.192202
2026-08-05 15:52:12.389,157.299850,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207813,-0.413002,-0.194067,0.232249,-0.418647,-0.134628,0.260698,-0.410153,-0.191319
2026-08-05 15:52:12.489,157.399850,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136415,-0.369169,-0.228276,0.235930,-0.375074,-0.227120,0.207813,-0.413002,-0.194067,0.232360,-0.417627,-0.134566,0.260851,-0.409140,-0.191348
2026-08-05 15:52:12.589,157.499850,0.000000,0.000000,0.000000,0.335285,-0.379935,-0.225794,0.136177,-0.366080,-0.228268,0.235731,-0.373008,-0.227031,0.207582,-0.412976,-0.193863,0.232199,-0.416583,-0.134395,0.260538,-0.409110,-0.191149
2026-08-05 15:52:12.689,157.599850,0.000000,0.000000,0.000000,0.335285,-0.379935,-0.225794,0.136216,-0.367103,-0.228187,0.235750,-0.373519,-0.226990,0.207582,-0.412976,-0.193863,0.232199,-0.416583,-0.134395,0.260538,-0.409110,-0.191149
2026-08-05 15:52:12.789,157.699850,0.000000,0.000000,0.000000,0.336152,-0.388246,-0.226911,0.137299,-0.373387,-0.229464,0.236726,-0.380817,-0.228188,0.208776,-0.419265,-0.195092,0.233322,-0.423890,-0.135591,0.261814,-0.415404,-0.192373
2026-08-05 15:52:12.889,157.799850,0.000000,0.000000,0.000000,0.335285,-0.379935,-0.225794,0.136216,-0.367103,-0.228187,0.235750,-0.373519,-0.226990,0.206943,-0.411911,-0.193878,0.232067,-0.417639,-0.135161,0.260538,-0.409110,-0.191149
2026-08-05 15:52:12.989,157.899849,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208223,-0.417152,-0.194546,0.232709,-0.421814,-0.135844,0.261333,-0.412272,-0.191860
2026-08-05 15:52:13.089,157.999849,0.000000,0.000000,0.000000,0.335766,-0.383067,-0.226306,0.136697,-0.370234,-0.228699,0.236231,-0.376651,-0.227503,0.207354,-0.416061,-0.194357,0.232660,-0.419750,-0.135613,0.261019,-0.412241,-0.191661
2026-08-05 15:52:13.189,158.099849,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.207604,-0.419166,-0.194666,0.232869,-0.422858,-0.136015,0.262057,-0.414377,-0.192021
2026-08-05 15:52:13.289,158.199849,0.000000,0.000000,0.000000,0.335060,-0.375800,-0.225360,0.135734,-0.363971,-0.227674,0.235397,-0.369886,-0.226517,0.206321,-0.410815,-0.193299,0.231697,-0.413487,-0.134588,0.260619,-0.407039,-0.190626
2026-08-05 15:52:13.389,158.299849,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207193,-0.415017,-0.194186,0.232499,-0.418706,-0.135442,0.261575,-0.411245,-0.191509
2026-08-05 15:52:13.489,158.399849,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207123,-0.416035,-0.194153,0.232499,-0.418706,-0.135442,0.261421,-0.412258,-0.191480
2026-08-05 15:52:13.589,158.499849,0.000000,0.000000,0.000000,0.335606,-0.382023,-0.226136,0.136536,-0.369190,-0.228528,0.236071,-0.375607,-0.227332,0.207123,-0.416035,-0.194153,0.232388,-0.419726,-0.135502,0.260858,-0.411197,-0.191490
2026-08-05 15:52:13.689,158.599849,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.207514,-0.417104,-0.194528,0.232931,-0.419773,-0.135723,0.261896,-0.413333,-0.191850
2026-08-05 15:52:13.789,158.699849,0.000000,0.000000,0.000000,0.335285,-0.379935,-0.225794,0.136216,-0.367103,-0.228187,0.235750,-0.373519,-0.226990,0.206873,-0.412929,-0.193845,0.232179,-0.416618,-0.135100,0.261100,-0.410170,-0.191139
2026-08-05 15:52:13.889,158.799849,0.000000,0.000000,0.000000,0.336087,-0.385155,-0.226648,0.137018,-0.372322,-0.229041,0.236552,-0.378738,-0.227844,0.207675,-0.418148,-0.194699,0.233036,-0.421327,-0.135924,0.261902,-0.415389,-0.191993
2026-08-05 15:52:13.989,158.899848,0.000000,0.000000,0.000000,0.335862,-0.381020,-0.226214,0.136536,-0.369190,-0.228528,0.236199,-0.375105,-0.227371,0.207193,-0.415017,-0.194186,0.232409,-0.419691,-0.134798,0.261575,-0.411245,-0.191509
2026-08-05 15:52:14.089,158.999848,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.207584,-0.416086,-0.194561,0.232841,-0.420758,-0.135079,0.261896,-0.413333,-0.191850
2026-08-05 15:52:14.189,159.099848,0.000000,0.000000,0.000000,0.335029,-0.380939,-0.225716,0.136216,-0.367103,-0.228187,0.235622,-0.374021,-0.226951,0.206802,-0.413947,-0.193812,0.232331,-0.415527,-0.133628,0.261254,-0.409157,-0.191167
2026-08-05 15:52:14.289,159.199848,0.000000,0.000000,0.000000,0.335862,-0.381020,-0.226214,0.136536,-0.369190,-0.228528,0.236199,-0.375105,-0.227371,0.207193,-0.415017,-0.194186,0.232763,-0.416594,-0.133907,0.261575,-0.411245,-0.191509
2026-08-05 15:52:14.389,159.299848,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.207514,-0.417104,-0.194528,0.232973,-0.419702,-0.134311,0.261896,-0.413333,-0.191850
2026-08-05 15:52:14.489,159.399848,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.207514,-0.417104,-0.194528,0.233105,-0.418646,-0.133542,0.261896,-0.413333,-0.191850
2026-08-05 15:52:14.589,159.499848,0.000000,0.000000,0.000000,0.335125,-0.378892,-0.225623,0.136055,-0.366059,-0.228016,0.235590,-0.372475,-0.226819,0.206712,-0.411885,-0.193674,0.232212,-0.414411,-0.132045,0.261094,-0.408113,-0.190996
2026-08-05 15:52:14.689,159.599848,0.000000,0.000000,0.000000,0.335702,-0.379976,-0.226043,0.136376,-0.368146,-0.228357,0.236039,-0.374061,-0.227200,0.207103,-0.412955,-0.194048,0.232533,-0.416499,-0.132387,0.261569,-0.409188,-0.191366
2026-08-05 15:52:14.789,159.699848,0.000000,0.000000,0.000000,0.336247,-0.386199,-0.226819,0.137178,-0.373366,-0.229212,0.236713,-0.379782,-0.228015,0.207835,-0.419192,-0.194869,0.232651,-0.421636,-0.132517,0.262217,-0.415420,-0.192192
2026-08-05 15:52:14.889,159.799848,0.000000,0.000000,0.000000,0.335445,-0.380979,-0.225965,0.136376,-0.368146,-0.228357,0.235911,-0.374563,-0.227161,0.207068,-0.413464,-0.194032,0.231849,-0.416417,-0.131663,0.261569,-0.409188,-0.191366
2026-08-05 15:52:14.989,159.899848,0.000000,0.000000,0.000000,0.335766,-0.383067,-0.226306,0.136658,-0.369211,-0.228781,0.236212,-0.376139,-0.227544,0.207424,-0.415042,-0.194390,0.232301,-0.417448,-0.131231,0.261736,-0.412289,-0.191680
2026-08-05 15:52:15.089,159.999847,0.000000,0.000000,0.000000,0.336568,-0.388286,-0.227161,0.137499,-0.375453,-0.229553,0.237033,-0.381870,-0.228357,0.208865,-0.421327,-0.195230,0.233103,-0.422667,-0.132085,0.262538,-0.417508,-0.192534
2026-08-05 15:52:15.189,160.099847,0.000000,0.000000,0.000000,0.335927,-0.384111,-0.226477,0.136857,-0.371278,-0.228870,0.236392,-0.377694,-0.227674,0.208295,-0.416133,-0.194579,0.232572,-0.417471,-0.131335,0.261896,-0.413333,-0.191850
