Format Version,1.23,Take Name,MDC_data_1783068073,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-03 06:41:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-03 18:41:59.687,35.399981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:41:59.787,35.499981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:41:59.887,35.599981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:41:59.987,35.699981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.087,35.799981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.187,35.899981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.287,35.999981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.387,36.099981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.487,36.199981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.587,36.299981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.687,36.399981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.787,36.499981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.887,36.599981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:00.987,36.699981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:01.087,36.799981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:01.187,36.899981,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.140516,-0.362066,-0.241958,0.240596,-0.370382,-0.241747,0.217481,-0.403186,-0.216446,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:01.287,36.999981,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139652,-0.360904,-0.241739,0.239944,-0.369768,-0.241509,0.217366,-0.402149,-0.215518,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:01.387,37.099981,0.000000,0.000000,0.000000,0.340358,-0.379680,-0.241488,0.139750,-0.362978,-0.241898,0.240054,-0.371329,-0.241693,0.217342,-0.404204,-0.215716,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:01.487,37.199981,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139619,-0.361920,-0.242440,0.239927,-0.370277,-0.241859,0.217366,-0.402149,-0.215518,0.237921,-0.408968,-0.172088,0.261066,-0.403795,-0.213981
2026-07-03 18:42:01.587,37.299981,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.140613,-0.364140,-0.242117,0.240547,-0.372434,-0.241906,0.217457,-0.405242,-0.216643,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:01.687,37.399981,0.000000,0.000000,0.000000,0.340554,-0.377651,-0.241327,0.139668,-0.359865,-0.242541,0.240111,-0.368758,-0.241934,0.217358,-0.402139,-0.216238,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:01.787,37.499981,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.139889,-0.362987,-0.242907,0.240185,-0.371857,-0.242301,0.217465,-0.405252,-0.215924,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:01.887,37.599981,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139529,-0.359856,-0.241531,0.239821,-0.368721,-0.241301,0.217096,-0.402110,-0.215299,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:01.987,37.699980,0.000000,0.000000,0.000000,0.340431,-0.376603,-0.241119,0.139504,-0.360884,-0.241482,0.239968,-0.368744,-0.241300,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260837,-0.403246,-0.213769
2026-07-03 18:42:02.087,37.799980,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.140393,-0.361018,-0.241750,0.240314,-0.369826,-0.241514,0.217219,-0.403157,-0.215508,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:02.187,37.899980,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.140613,-0.364140,-0.242117,0.240547,-0.372434,-0.241906,0.217604,-0.404233,-0.216655,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:02.287,37.999980,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139250,-0.358779,-0.241814,0.239558,-0.367135,-0.241234,0.216989,-0.398997,-0.215613,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:02.387,38.099980,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.139889,-0.362987,-0.242907,0.240185,-0.371857,-0.242301,0.217612,-0.404244,-0.215935,0.238166,-0.411063,-0.172505,0.261099,-0.406887,-0.214390
2026-07-03 18:42:02.487,38.199980,0.000000,0.000000,0.000000,0.340677,-0.378698,-0.241535,0.139775,-0.361951,-0.241948,0.240226,-0.370324,-0.241742,0.217489,-0.403196,-0.215727,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:02.587,38.299980,0.000000,0.000000,0.000000,0.339425,-0.375425,-0.240398,0.139876,-0.357857,-0.240866,0.239650,-0.366641,-0.240632,0.216719,-0.398958,-0.215392,0.237249,-0.405781,-0.171312,0.260361,-0.400604,-0.213139
2026-07-03 18:42:02.687,38.399980,0.000000,0.000000,0.000000,0.340431,-0.376603,-0.241119,0.139504,-0.360884,-0.241482,0.239968,-0.368744,-0.241300,0.217243,-0.401102,-0.215310,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:02.787,38.499980,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140244,-0.360999,-0.241492,0.240178,-0.369292,-0.241281,0.217243,-0.401102,-0.215310,0.238323,-0.409033,-0.171947,0.260730,-0.403745,-0.213765
2026-07-03 18:42:02.887,38.599980,0.000000,0.000000,0.000000,0.339548,-0.376473,-0.240606,0.140024,-0.357877,-0.241124,0.239786,-0.367175,-0.240865,0.216998,-0.399007,-0.214893,0.237552,-0.405826,-0.171463,0.260698,-0.400653,-0.213356
2026-07-03 18:42:02.987,38.699980,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139529,-0.359856,-0.241531,0.239821,-0.368721,-0.241301,0.217235,-0.401092,-0.216029,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:03.087,38.799979,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140270,-0.359971,-0.241541,0.240191,-0.368778,-0.241306,0.217235,-0.401092,-0.216029,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:03.187,38.899979,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140270,-0.359971,-0.241541,0.240191,-0.368778,-0.241306,0.217096,-0.402110,-0.215299,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:03.287,38.999979,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139998,-0.358904,-0.241075,0.239933,-0.367197,-0.240864,0.216989,-0.398997,-0.215613,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:03.387,39.099979,0.000000,0.000000,0.000000,0.340800,-0.379745,-0.241744,0.140613,-0.364140,-0.242117,0.240706,-0.371943,-0.241930,0.217465,-0.405252,-0.215924,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:03.487,39.199979,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139250,-0.358779,-0.241814,0.239558,-0.367135,-0.241234,0.216989,-0.398997,-0.215613,0.237462,-0.406327,-0.171492,0.260484,-0.401651,-0.213348
2026-07-03 18:42:03.587,39.299979,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140244,-0.360999,-0.241492,0.240178,-0.369292,-0.241281,0.217243,-0.401102,-0.215310,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:03.687,39.399979,0.000000,0.000000,0.000000,0.340040,-0.380662,-0.241440,0.139775,-0.361951,-0.241948,0.239907,-0.371306,-0.241694,0.217489,-0.403196,-0.215727,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:03.787,39.499979,0.000000,0.000000,0.000000,0.339621,-0.373396,-0.240237,0.139004,-0.356684,-0.241398,0.239312,-0.365040,-0.240817,0.216744,-0.396902,-0.215196,0.237126,-0.404734,-0.171103,0.260238,-0.399556,-0.212931
2026-07-03 18:42:03.887,39.599979,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139275,-0.357751,-0.241865,0.239571,-0.366621,-0.241260,0.216989,-0.398997,-0.215613,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:03.987,39.699979,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139998,-0.358904,-0.241075,0.239933,-0.367197,-0.240864,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:04.087,39.799978,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139652,-0.360904,-0.241739,0.239944,-0.369768,-0.241509,0.217358,-0.402139,-0.216238,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:04.187,39.899978,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139504,-0.360884,-0.241482,0.239808,-0.369235,-0.241276,0.217243,-0.401102,-0.215310,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:04.287,39.999978,0.000000,0.000000,0.000000,0.339917,-0.379615,-0.241231,0.139643,-0.360893,-0.242490,0.239780,-0.370254,-0.241861,0.217366,-0.402149,-0.215518,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:04.387,40.099978,0.000000,0.000000,0.000000,0.339794,-0.378567,-0.241023,0.139496,-0.360873,-0.242231,0.239645,-0.369720,-0.241627,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:04.487,40.199978,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.140024,-0.357877,-0.241124,0.239945,-0.366684,-0.240889,0.216842,-0.400005,-0.215601,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:04.587,40.299978,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139496,-0.360873,-0.242231,0.239804,-0.369229,-0.241651,0.217096,-0.402110,-0.215299,0.237618,-0.408923,-0.171937,0.260943,-0.402748,-0.213773
2026-07-03 18:42:04.687,40.399978,0.000000,0.000000,0.000000,0.340163,-0.381709,-0.241648,0.139873,-0.364026,-0.242107,0.240018,-0.372867,-0.241877,0.217604,-0.404233,-0.216655,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:04.787,40.499978,0.000000,0.000000,0.000000,0.340358,-0.379680,-0.241488,0.139742,-0.362968,-0.242648,0.240050,-0.371324,-0.242068,0.217489,-0.403196,-0.215727,0.237863,-0.411018,-0.172354,0.260976,-0.405840,-0.214181
2026-07-03 18:42:04.887,40.599978,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139520,-0.359846,-0.242282,0.239816,-0.368715,-0.241676,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:04.987,40.699978,0.000000,0.000000,0.000000,0.339917,-0.379615,-0.241231,0.139619,-0.361920,-0.242440,0.239768,-0.370768,-0.241835,0.217366,-0.402149,-0.215518,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:05.087,40.799978,0.000000,0.000000,0.000000,0.340185,-0.374509,-0.240702,0.139275,-0.357751,-0.241865,0.239730,-0.366130,-0.241283,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:05.187,40.899977,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139594,-0.362948,-0.242389,0.239915,-0.370790,-0.241834,0.217219,-0.403157,-0.215508,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:05.287,40.999977,0.000000,0.000000,0.000000,0.339621,-0.373396,-0.240237,0.139004,-0.356684,-0.241398,0.239312,-0.365040,-0.240817,0.216605,-0.397921,-0.214466,0.237126,-0.404734,-0.171103,0.260238,-0.399556,-0.212931
2026-07-03 18:42:05.387,41.099977,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139275,-0.357751,-0.241865,0.239571,-0.366621,-0.241260,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:05.487,41.199977,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.140024,-0.357877,-0.241124,0.239945,-0.366684,-0.240889,0.216842,-0.400005,-0.215601,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:05.587,41.299977,0.000000,0.000000,0.000000,0.339990,-0.376538,-0.240862,0.139398,-0.358798,-0.242074,0.239694,-0.367668,-0.241468,0.216973,-0.401063,-0.215091,0.237495,-0.407876,-0.171729,0.260607,-0.402698,-0.213556
2026-07-03 18:42:05.687,41.399977,0.000000,0.000000,0.000000,0.339990,-0.376538,-0.240862,0.139373,-0.359826,-0.242023,0.239681,-0.368182,-0.241443,0.217112,-0.400044,-0.215821,0.237675,-0.406874,-0.171671,0.260607,-0.402698,-0.213556
2026-07-03 18:42:05.787,41.499977,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139627,-0.361931,-0.241690,0.239931,-0.370282,-0.241485,0.217358,-0.402139,-0.216238,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:05.887,41.599977,0.000000,0.000000,0.000000,0.340308,-0.375556,-0.240910,0.140147,-0.358924,-0.241333,0.240228,-0.367240,-0.241122,0.217121,-0.400055,-0.215102,0.237495,-0.407876,-0.171729,0.260607,-0.402698,-0.213556
2026-07-03 18:42:05.987,41.699977,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139998,-0.358904,-0.241075,0.239933,-0.367197,-0.240864,0.216851,-0.400015,-0.214882,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:06.087,41.799977,0.000000,0.000000,0.000000,0.340431,-0.376603,-0.241119,0.140270,-0.359971,-0.241541,0.240351,-0.368287,-0.241330,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:06.187,41.899976,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139998,-0.358904,-0.241075,0.239933,-0.367197,-0.240864,0.216989,-0.398997,-0.215613,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:06.287,41.999976,0.000000,0.000000,0.000000,0.340554,-0.377651,-0.241327,0.140367,-0.362046,-0.241700,0.240461,-0.369848,-0.241514,0.217358,-0.402139,-0.216238,0.237921,-0.408968,-0.172088,0.260853,-0.404793,-0.213973
2026-07-03 18:42:06.387,42.099976,0.000000,0.000000,0.000000,0.339917,-0.379615,-0.241231,0.140367,-0.362046,-0.241700,0.240142,-0.370830,-0.241466,0.217219,-0.403157,-0.215508,0.237921,-0.408968,-0.172088,0.260853,-0.404793,-0.213973
2026-07-03 18:42:06.487,42.199976,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.140639,-0.363113,-0.242166,0.240560,-0.371920,-0.241931,0.217465,-0.405252,-0.215924,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:06.587,42.299976,0.000000,0.000000,0.000000,0.339744,-0.374443,-0.240446,0.139901,-0.356829,-0.240916,0.239823,-0.365636,-0.240681,0.216867,-0.397950,-0.215404,0.237429,-0.404779,-0.171255,0.260361,-0.400604,-0.213139
2026-07-03 18:42:06.687,42.399976,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139627,-0.361931,-0.241690,0.239931,-0.370282,-0.241485,0.217211,-0.403147,-0.216226,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:06.787,42.499976,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139520,-0.359846,-0.242282,0.239816,-0.368715,-0.241676,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:06.887,42.599976,0.000000,0.000000,0.000000,0.339302,-0.374378,-0.240189,0.139004,-0.356684,-0.241398,0.239153,-0.365531,-0.240794,0.216744,-0.396902,-0.215196,0.237126,-0.404734,-0.171103,0.260238,-0.399556,-0.212931
2026-07-03 18:42:06.987,42.699976,0.000000,0.000000,0.000000,0.339621,-0.373396,-0.240237,0.139778,-0.355782,-0.240708,0.239700,-0.364589,-0.240472,0.216752,-0.396913,-0.214476,0.237306,-0.403732,-0.171046,0.260238,-0.399556,-0.212931
2026-07-03 18:42:07.087,42.799976,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140244,-0.360999,-0.241492,0.240178,-0.369292,-0.241281,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:07.187,42.899976,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139250,-0.358779,-0.241814,0.239558,-0.367135,-0.241234,0.216851,-0.400015,-0.214882,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:07.287,42.999975,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139520,-0.359846,-0.242282,0.239816,-0.368715,-0.241676,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:07.387,43.099975,0.000000,0.000000,0.000000,0.340800,-0.379745,-0.241744,0.140613,-0.364140,-0.242117,0.240706,-0.371943,-0.241930,0.217457,-0.405242,-0.216643,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:07.487,43.199975,0.000000,0.000000,0.000000,0.340185,-0.374509,-0.240702,0.139250,-0.358779,-0.241814,0.239717,-0.366644,-0.241258,0.216924,-0.399511,-0.214888,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:07.587,43.299975,0.000000,0.000000,0.000000,0.339990,-0.376538,-0.240862,0.140147,-0.358924,-0.241333,0.240068,-0.367731,-0.241098,0.217121,-0.400055,-0.215102,0.237495,-0.407876,-0.171729,0.260607,-0.402698,-0.213556
2026-07-03 18:42:07.687,43.399975,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.140393,-0.361018,-0.241750,0.240314,-0.369826,-0.241514,0.217366,-0.402149,-0.215518,0.237921,-0.408968,-0.172088,0.260853,-0.404793,-0.213973
2026-07-03 18:42:07.787,43.499975,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139643,-0.360893,-0.242490,0.239939,-0.369763,-0.241885,0.217285,-0.402643,-0.216232,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:07.887,43.599975,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.140024,-0.357877,-0.241124,0.239945,-0.366684,-0.240889,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:07.987,43.699975,0.000000,0.000000,0.000000,0.339548,-0.376473,-0.240606,0.139258,-0.358789,-0.241065,0.239403,-0.367631,-0.240835,0.216842,-0.400005,-0.215601,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:08.087,43.799975,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140244,-0.360999,-0.241492,0.240178,-0.369292,-0.241281,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:08.187,43.899975,0.000000,0.000000,0.000000,0.339794,-0.378567,-0.241023,0.140270,-0.359971,-0.241541,0.240032,-0.369269,-0.241282,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:08.287,43.999974,0.000000,0.000000,0.000000,0.339621,-0.373396,-0.240237,0.139004,-0.356684,-0.241398,0.239312,-0.365040,-0.240817,0.216596,-0.397911,-0.215184,0.237126,-0.404734,-0.171103,0.260238,-0.399556,-0.212931
2026-07-03 18:42:08.387,44.099974,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.139529,-0.359856,-0.241531,0.239821,-0.368721,-0.241301,0.217243,-0.401102,-0.215310,0.237798,-0.407921,-0.171880,0.260730,-0.403745,-0.213765
2026-07-03 18:42:08.487,44.199974,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.140367,-0.362046,-0.241700,0.240301,-0.370339,-0.241490,0.217219,-0.403157,-0.215508,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:08.587,44.299974,0.000000,0.000000,0.000000,0.340113,-0.377585,-0.241071,0.140244,-0.360999,-0.241492,0.240178,-0.369292,-0.241281,0.217088,-0.402100,-0.216017,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:08.687,44.399974,0.000000,0.000000,0.000000,0.339867,-0.375491,-0.240654,0.139998,-0.358904,-0.241075,0.239933,-0.367197,-0.240864,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:08.787,44.499974,0.000000,0.000000,0.000000,0.339794,-0.378567,-0.241023,0.139520,-0.359846,-0.242282,0.239657,-0.369206,-0.241652,0.217096,-0.402110,-0.215299,0.237618,-0.408923,-0.171937,0.260730,-0.403745,-0.213765
2026-07-03 18:42:08.887,44.599974,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.139864,-0.364015,-0.242856,0.240173,-0.372371,-0.242276,0.217457,-0.405242,-0.216643,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:08.987,44.699974,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.140639,-0.363113,-0.242166,0.240560,-0.371920,-0.241931,0.217457,-0.405242,-0.216643,0.238076,-0.411564,-0.172534,0.261099,-0.406887,-0.214390
2026-07-03 18:42:09.087,44.799974,0.000000,0.000000,0.000000,0.340235,-0.378633,-0.241279,0.139619,-0.361920,-0.242440,0.239927,-0.370277,-0.241859,0.217366,-0.402149,-0.215518,0.237741,-0.409970,-0.172145,0.260853,-0.404793,-0.213973
2026-07-03 18:42:09.187,44.899974,0.000000,0.000000,0.000000,0.339548,-0.376473,-0.240606,0.139250,-0.358779,-0.241814,0.239399,-0.367626,-0.241210,0.216998,-0.399007,-0.214893,0.237372,-0.406829,-0.171520,0.260484,-0.401651,-0.213348
2026-07-03 18:42:09.287,44.999974,0.000000,0.000000,0.000000,0.339939,-0.372414,-0.240285,0.139013,-0.356695,-0.240648,0.239476,-0.364554,-0.240467,0.216596,-0.397911,-0.215184,0.237126,-0.404734,-0.171103,0.260238,-0.399556,-0.212931
2026-07-03 18:42:09.387,45.099973,0.000000,0.000000,0.000000,0.339548,-0.376473,-0.240606,0.139275,-0.357751,-0.241865,0.239411,-0.367112,-0.241236,0.216851,-0.400015,-0.214882,0.237372,-0.406829,-0.171520,0.260698,-0.400653,-0.213356
2026-07-03 18:42:09.487,45.199973,0.000000,0.000000,0.000000,0.340481,-0.380727,-0.241696,0.139889,-0.362987,-0.242907,0.240185,-0.371857,-0.242301,0.217530,-0.404738,-0.216649,0.237986,-0.412065,-0.172562,0.261099,-0.406887,-0.214390
2026-07-03 18:42:09.587,45.299973,0.000000,0.000000,0.000000,0.339990,-0.376538,-0.240862,0.140173,-0.357896,-0.241382,0.240081,-0.367217,-0.241122,0.216965,-0.401052,-0.215809,0.237495,-0.407876,-0.171729,0.260607,-0.402698,-0.213556
