start_time_iso=2026-08-05T19:07:30.989
time_sec,Epi_mm,Trans_mm,Endo_mm
231.101,214.0828125,220.673828125,217.8671875
231.201,215.173828125,221.0390625,218.4546875
231.301,216.25859375000002,221.4921875,219.06132812500002
231.401,217.30585937499998,222.02656249999998,219.68007812500002
231.5,218.32421875,222.6484375,220.295703125
231.6,219.323828125,223.3515625,220.93359375
231.7,220.27304687499998,224.99531249999998,222.25546874999998
231.82,221.35078124999998,225.0984375,222.30546875000002
231.901,222.03476562499998,226.83906249999998,223.483984375
232.018,222.987109375,226.97343750000002,223.577734375
232.1,223.59609375,227.7359375,224.01835937500002
232.201,224.345703125,228.8109375,224.646484375
232.301,224.94843749999998,229.7515625,225.14921875
232.4,225.54804687499998,230.79218749999998,225.68359375
232.501,226.10390625,231.8359375,226.19296875
232.6,226.641015625,234.30195312499998,227.295703125
232.754,227.3,234.420703125,227.339453125
232.801,227.490234375,234.89570312499998,227.52695312499998
232.901,227.86835937499998,235.87109375,227.905078125
233.001,228.21796875,237.967578125,228.65468750000002
233.141,228.639453125,238.067578125,228.67656250000002
233.201,228.805078125,238.5890625,228.83906249999998
233.301,229.0609375,239.4140625,229.08906249999998
233.401,229.3046875,240.182421875,229.3109375
233.5,229.5203125,240.93515625,229.5109375
233.601,229.719921875,241.56953124999998,229.65742187499998
233.701,229.90742187499998,242.17851562500002,229.794921875
233.8,230.08515625,242.72812499999998,229.913671875
233.9,230.25078125000002,243.221875,230.007421875
234.002,230.40703125000002,243.6625,230.08554687499998
234.1,230.55703125,244.046875,230.148046875
234.201,230.70703125,244.38750000000002,230.201171875
234.301,230.85390625,244.671875,230.238671875
234.401,230.99453125,244.909375,230.266796875
234.5,231.13203125,245.103125,230.28867187499998
234.6,231.26953125,245.259375,230.31367187499998
234.7,231.40703125000002,245.371875,230.332421875
234.8,231.54453124999998,245.44375,230.351171875
234.9,231.67578125,245.51875,230.391796875
235.002,231.81015625,245.51875,230.394921875
235.101,231.93515625,245.51875,230.413671875
235.2,232.05703125,245.490625,230.438671875
235.3,232.18203125,245.446875,230.466796875
235.4,232.30078125,245.396875,230.50117187499998
235.5,232.41953125,245.33125,230.54179687500002
235.6,232.53515625,245.25312499999998,230.58867187500002
235.7,232.64453125,245.171875,230.632421875
235.801,232.75078125000002,245.09062500000002,230.676171875
235.9,232.85078125,245.0,230.723046875
236.001,232.94453125,244.821875,230.819921875
236.123,233.05390625,244.8125,230.823046875
236.2,233.11640624999998,244.75625000000002,230.85429687500002
236.301,233.19453125,244.6875,230.891796875
236.401,233.26640625,244.584375,230.95429687499998
236.501,233.33515625,244.578125,230.95742187500002
236.601,233.39453125,244.540625,230.982421875
236.701,233.44765625,244.509375,231.007421875
236.8,233.49765624999998,244.490625,231.02890625
236.901,233.54140625,244.5,231.03828125
237.021,233.58828125,244.50312499999998,231.03828125
237.101,233.61640624999998,244.56875,231.02890625
237.215,233.65078125,244.578125,231.02578125
237.301,233.67578125,244.625,231.016796875
237.4,233.70390625000002,244.69062499999998,231.00117187499998
237.501,233.73203125,244.775,230.979296875
237.6,233.75703124999998,244.871875,230.95742187500002
237.701,233.78515625,244.975,230.935546875
237.801,233.81953124999998,245.09687499999998,230.923046875
237.9,233.85390625,245.2125,230.913671875
238.001,233.89453125,245.34375,230.90742187499998
238.101,233.93828125,245.47812499999998,230.90742187499998
238.201,233.99140625,245.6125,230.919921875
238.301,234.04765625000002,245.75625000000002,230.935546875
238.401,234.11640624999998,245.9125,230.966796875
238.501,234.18515625,246.0375,231.007421875
238.601,234.27265624999998,246.175,231.07265625
238.701,234.36328125,246.290625,231.14140625
238.8,234.46328125,246.40625,231.23828125
238.901,234.57265625000002,246.5125,231.32890625
239.0,234.69140625,246.603125,231.44453125
239.101,234.81953124999998,246.68437500000002,231.57578125
239.202,234.95703125,246.75312499999998,231.72265625
239.3,235.09765625,246.809375,231.87265625
239.4,235.24765625,246.853125,232.03203125
239.501,235.41015625,246.88125,232.20390625000002
239.601,235.57578125,246.896875,232.384765625
239.701,235.74140625,246.90625,232.559765625
239.801,235.90703125000002,246.90625,232.731640625
239.901,236.07890625,246.896875,232.91289062500002
240.0,236.24453125,246.875,233.084765625
240.1,236.41328124999998,246.85000000000002,233.25351562499998
240.201,236.57578125,246.825,233.40976562499998
240.3,236.73515625,246.796875,233.556640625
240.401,236.89453125,246.76875,233.696875
240.501,237.04140625,246.740625,233.821875
240.601,237.185546875,246.715625,233.92499999999998
240.701,237.31679687500002,246.69062499999998,234.01250000000002
240.801,237.441796875,246.671875,234.08437500000002
240.901,237.56367187499998,246.65625,234.140625
241.001,237.67617187500002,246.64374999999998,234.203125
241.101,237.782421875,246.640625,234.21249999999998
241.201,237.8796875,246.640625,234.225
241.301,237.9734375,246.64374999999998,234.228125
241.401,238.06093750000002,246.653125,234.225
241.506,238.1484375,246.653125,234.225
241.601,238.2234375,246.6625,234.20625
241.701,238.3046875,246.696875,234.16562499999998
241.801,238.3984375,246.784375,234.090625
241.901,238.523828125,246.965625,233.984375
242.001,238.63632812499998,247.13125,233.859375
242.1,238.68632812500002,247.18437500000002,233.71562500000002
242.201,238.63632812499998,247.01875,233.556640625
242.301,238.4953125,246.6625,233.37539062500002
242.401,238.2953125,246.209375,233.178515625
242.5,238.0765625,245.275,232.681640625
242.636,237.779296875,245.225,232.656640625
242.701,237.635546875,244.990625,232.50664062500002
242.8,237.388671875,244.615625,232.25703124999998
242.9,237.11054687499998,244.240625,231.98203125
243.0,236.79765625,243.86875,231.68203125
243.101,236.44453125,243.171875,231.05390624999998
243.202,236.06015624999998,243.10000000000002,230.99492187500002
243.302,235.66015625,242.740625,230.654296875
243.4,235.23828125,242.38164062500002,230.282421875
243.5,234.76953125,242.016015625,229.879296875
243.601,234.28515625,241.650390625,229.4640625
243.701,233.77890625,241.12265625,228.8421875
243.801,233.26328125,240.92890624999998,228.6359375
243.901,232.72578125,240.56328125000002,228.2078125
244.0,232.17578125,240.198046875,227.78632812499998
244.101,231.61015625000002,239.81367187499998,227.351953125
244.201,231.04765625000002,239.4359375,226.951953125
244.301,230.47890625,239.04843749999998,226.545703125
244.401,229.904296875,238.4015625,225.89296875
244.501,229.3265625,238.242578125,225.75859375
244.601,228.748828125,237.823828125,225.38984375
244.7,228.17421875,237.392578125,225.03046874999998
244.801,227.593359375,236.69921875,224.47773437499998
244.9,227.015625,236.50859375,224.340234375
245.001,226.41914062499998,236.05234375,224.00273437500002
245.1,225.83203125,235.58984375,223.680859375
245.201,225.2265625,235.120703125,223.36210937500002
245.301,224.617578125,234.661328125,223.043359375
245.401,223.98671875,234.201953125,222.72109375
245.501,223.355859375,233.748828125,222.40546875
245.6,222.690625,233.273828125,222.06796875
245.701,222.041015625,232.870703125,221.75546874999998
245.801,221.34765625,232.44570312500002,221.38671875
245.901,220.632421875,232.080078125,221.06796875
246.001,219.8984375,231.7171875,220.708203125
246.101,219.145703125,231.2046875,220.086328125
246.201,218.36484375,231.10468749999998,219.96445312499998
246.301,217.565234375,230.85781250000002,219.576953125
246.4,216.74921875,230.64531250000002,219.18007812500002
246.501,215.898828125,230.4734375,218.77382812500002
246.6,215.055078125,230.3484375,218.36406250000002
246.701,214.1765625,230.2703125,217.9390625
246.801,213.279296875,230.2265625,217.02304687499998
246.924,212.17578125,230.2265625,216.976171875
247.001,211.500390625,230.24843750000002,216.669921875
247.101,210.553515625,230.3234375,216.20703125
247.201,209.697265625,230.4109375,215.83203125
247.301,208.803125,230.5171875,215.397265625
247.401,207.946875,230.73593749999998,214.7375
247.501,207.096875,230.7703125,214.6625
247.601,206.268359375,230.9109375,214.30312500000002
247.701,205.480859375,231.03281249999998,213.965234375
247.801,204.733984375,231.1234375,213.64335937500002
247.9,204.016015625,231.2046875,213.34648437500002
248.001,203.332421875,231.2609375,213.06796875
248.1,202.7046875,231.2734375,212.81171874999998
248.201,202.13359375000002,231.2234375,212.58984375
248.301,201.605859375,231.1296875,212.38984375
248.401,201.141015625,230.98593749999998,212.220703125
248.501,200.75078125000002,230.78281249999998,212.076953125
248.601,200.45390625000002,230.5140625,211.955078125
248.701,200.25117187499998,230.1796875,211.85820312500002
248.801,200.116796875,229.79218749999998,211.786328125
248.901,200.0296875,229.35468749999998,211.742578125
249.001,199.9640625,228.8609375,211.723828125
249.101,199.9203125,228.3046875,211.726953125
249.201,199.9234375,227.7046875,211.761328125
249.301,200.0203125,227.0765625,211.82070312500002
249.401,200.229296875,226.4453125,211.908203125
249.501,200.53515625,225.7734375,212.023828125
249.6,200.925390625,224.3140625,212.38359375
249.731,201.558984375,224.22968749999998,212.40234375
249.8,201.93359375,223.79531250000002,212.54296875
249.901,202.558203125,223.1546875,212.78984375000002
250.001,203.248046875,222.5484375,213.03359375
250.1,203.994140625,222.0078125,213.321484375
250.201,204.812109375,221.52656249999998,213.64335937500002
250.301,205.69648437499998,221.0734375,214.025
250.401,206.6375,220.501953125,214.715625
250.5,207.615625,220.451953125,214.78789062500002
250.6,208.62187500000002,220.267578125,215.231640625
250.701,209.691015625,220.161328125,215.71328125
250.801,210.781640625,220.139453125,216.21640625
250.901,211.87578125000002,220.21445312499998,216.741796875
251.001,212.966796875,220.392578125,217.2921875
251.101,214.07343749999998,220.67070312500002,217.86406250000002
251.2,215.167578125,221.0359375,218.4515625
251.301,216.26796875000002,221.5296875,219.97382812499998
251.457,217.91484375000002,222.4015625,220.070703125
251.501,218.33359375,222.6546875,220.301953125
251.6,219.3296875,223.3546875,220.93359375
251.701,220.279296875,224.1171875,221.56484375
251.801,221.17890625,224.93281249999998,222.18359375
251.901,222.031640625,226.6890625,223.399609375
