Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.00,222.15,6.57,219.64,11.43,222.39,5.27
190.20,223.41,6.07,222.00,12.14,223.41,4.87
190.40,224.58,5.69,224.50,12.54,224.34,4.43
190.60,225.69,5.41,227.02,12.40,225.18,4.08
190.80,226.74,5.16,229.46,11.76,225.97,3.86
191.00,227.75,4.85,231.72,10.72,226.72,3.66
191.20,228.68,4.45,233.75,9.39,227.43,3.36
191.40,229.53,3.92,235.48,7.81,228.07,2.86
191.60,230.25,3.33,236.87,6.05,228.58,2.18
191.80,230.86,2.75,237.90,4.34,228.94,1.45
192.00,231.35,2.26,238.61,2.94,229.16,0.78
192.20,231.76,1.89,239.08,2.02,229.25,0.30
192.40,232.11,1.63,239.41,1.54,229.27,0.02
192.60,232.41,1.45,239.69,1.34,229.26,-0.07
192.80,232.69,1.33,239.95,1.26,229.25,-0.02
193.00,232.95,1.27,240.20,1.22,229.25,0.09
193.20,233.20,1.23,240.44,1.17,229.28,0.22
193.40,233.44,1.20,240.66,1.07,229.34,0.34
193.60,233.68,1.16,240.86,0.91,229.42,0.44
193.80,233.91,1.11,241.03,0.70,229.52,0.50
194.00,234.12,1.04,241.15,0.50,229.62,0.54
194.20,234.32,0.97,241.23,0.37,229.73,0.52
194.40,234.51,0.92,241.29,0.37,229.83,0.45
194.60,234.69,0.89,241.38,0.49,229.91,0.32
194.80,234.86,0.86,241.49,0.66,229.96,0.16
195.00,235.03,0.83,241.64,0.79,229.97,0.02
195.20,235.20,0.79,241.80,0.83,229.96,-0.09
195.40,235.35,0.74,241.97,0.80,229.94,-0.13
195.60,235.49,0.67,242.12,0.82,229.91,-0.13
195.80,235.62,0.60,242.30,1.04,229.88,-0.13
196.00,235.73,0.54,242.54,1.55,229.86,-0.14
196.20,235.84,0.52,242.91,2.29,229.83,-0.16
196.40,235.94,0.56,243.45,3.02,229.79,-0.15
196.60,236.06,0.68,244.12,3.45,229.77,-0.02
196.80,236.21,0.91,244.83,3.35,229.79,0.26
197.00,236.42,1.24,245.46,2.72,229.88,0.67
197.20,236.71,1.59,245.92,1.75,230.05,1.07
197.40,237.06,1.84,246.16,0.77,230.31,1.34
197.60,237.44,1.90,246.23,0.03,230.59,1.40
197.80,237.82,1.79,246.17,-0.42,230.87,1.35
198.00,238.16,1.68,246.06,-0.70,231.13,1.40
198.20,238.49,1.69,245.89,-0.93,231.43,1.62
198.40,238.84,1.77,245.69,-1.08,231.78,1.86
198.60,239.20,1.82,245.46,-1.05,232.17,1.86
198.80,239.56,1.81,245.27,-0.75,232.52,1.51
199.00,239.92,1.72,245.16,-0.26,232.77,0.87
199.20,240.25,1.51,245.16,0.29,232.87,0.13
199.40,240.53,1.16,245.28,0.74,232.83,-0.49
199.60,240.72,0.81,245.46,1.02,232.67,-0.90
199.80,240.85,1.45,245.68,3.15,232.47,-2.32
200.00,241.30,0.89,246.72,2.11,231.75,-1.99
200.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
200.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
200.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
200.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
201.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
201.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
201.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
201.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
201.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
202.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
202.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
202.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
202.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
202.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
203.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
203.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
203.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
203.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
203.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
204.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
204.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
204.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
204.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
204.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
205.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
205.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
205.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
205.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
205.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
206.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
206.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
206.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
206.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
206.80,200.19,0.55,203.64,-0.72,215.85,-0.51
207.00,200.35,0.87,203.50,-0.60,215.74,-0.83
207.20,200.54,1.03,203.41,-0.27,215.52,-1.45
207.40,200.76,1.25,203.40,0.29,215.16,-2.03
207.60,201.04,1.87,203.52,0.98,214.71,-2.15
207.80,201.51,3.35,203.79,1.72,214.30,-1.49
208.00,202.38,5.88,204.21,2.50,214.11,-0.12
208.20,203.86,8.95,204.79,3.42,214.25,1.58
208.40,205.96,11.52,205.58,4.58,214.74,3.09
208.60,208.47,12.79,206.62,5.97,215.49,4.05
208.80,211.08,12.64,207.97,7.41,216.36,4.45
209.00,213.52,11.55,209.59,8.62,217.27,4.57
209.20,215.70,10.18,211.41,9.41,218.19,4.73
209.40,217.60,8.95,213.35,9.85,219.16,5.04
209.60,219.28,7.97,215.36,10.20,220.20,5.35
209.80,220.78,7.20,217.43,10.70,221.30,5.46
210.00,222.15,6.57,219.64,11.43,222.39,5.27
210.20,223.41,6.07,222.00,12.14,223.41,4.87
210.40,224.58,5.69,224.50,12.54,224.34,4.43
210.60,225.69,5.41,227.02,12.40,225.18,4.08
210.80,226.74,5.16,229.46,11.76,225.97,3.86
211.00,227.75,4.85,231.72,10.72,226.72,3.66
211.20,228.68,4.45,233.75,9.39,227.43,3.36
211.40,229.53,3.92,235.48,7.81,228.07,2.86
211.60,230.25,3.33,236.87,6.05,228.58,2.18
211.80,230.86,2.75,237.90,4.34,228.94,1.45
212.00,231.35,2.26,238.61,2.94,229.16,0.78
212.20,231.76,1.89,239.08,2.02,229.25,0.30
212.40,232.11,1.63,239.41,1.54,229.27,0.02
212.60,232.41,1.45,239.69,1.34,229.26,-0.07
212.80,232.69,1.33,239.95,1.26,229.25,-0.02
213.00,232.95,1.27,240.20,1.22,229.25,0.09
213.20,233.20,1.23,240.44,1.17,229.28,0.22
213.40,233.44,1.20,240.66,1.07,229.34,0.34
213.60,233.68,1.16,240.86,0.91,229.42,0.44
213.80,233.91,1.11,241.03,0.70,229.52,0.50
214.00,234.12,1.04,241.15,0.50,229.62,0.54
214.20,234.32,0.97,241.23,0.37,229.73,0.52
214.40,234.51,0.92,241.29,0.37,229.83,0.45
214.60,234.69,0.89,241.38,0.49,229.91,0.32
214.80,234.86,0.86,241.49,0.66,229.96,0.16
215.00,235.03,0.83,241.64,0.79,229.97,0.02
215.20,235.20,0.79,241.80,0.83,229.96,-0.09
215.40,235.35,0.74,241.97,0.80,229.94,-0.13
215.60,235.49,0.67,242.12,0.82,229.91,-0.13
215.80,235.62,0.60,242.30,1.04,229.88,-0.13
216.00,235.73,0.54,242.54,1.55,229.86,-0.14
216.20,235.84,0.52,242.91,2.29,229.83,-0.16
216.40,235.94,0.56,243.45,3.02,229.79,-0.15
216.60,236.06,0.68,244.12,3.45,229.77,-0.02
216.80,236.21,0.91,244.83,3.35,229.79,0.26
217.00,236.42,1.24,245.46,2.72,229.88,0.67
217.20,236.71,1.59,245.92,1.75,230.05,1.07
217.40,237.06,1.84,246.16,0.77,230.31,1.34
217.60,237.44,1.90,246.23,0.03,230.59,1.40
217.80,237.82,1.79,246.17,-0.42,230.87,1.35
218.00,238.16,1.68,246.06,-0.70,231.13,1.40
218.20,238.49,1.69,245.89,-0.93,231.43,1.62
218.40,238.84,1.77,245.69,-1.08,231.78,1.86
218.60,239.20,1.82,245.46,-1.05,232.17,1.86
218.80,239.56,1.81,245.27,-0.75,232.52,1.51
219.00,239.92,1.72,245.16,-0.26,232.77,0.87
219.20,240.25,1.51,245.16,0.29,232.87,0.13
219.40,240.53,1.16,245.28,0.74,232.83,-0.49
219.60,240.72,0.81,245.46,1.02,232.67,-0.90
219.80,240.85,1.45,245.68,3.15,232.47,-2.32
220.00,241.30,0.89,246.72,2.11,231.75,-1.99
220.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
220.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
220.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
220.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
221.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
221.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
221.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
221.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
221.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
222.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
222.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
222.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
222.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
222.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
223.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
223.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
223.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
223.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
223.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
224.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
224.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
224.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
224.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
224.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
225.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
225.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
225.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
225.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
225.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
226.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
226.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
226.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
226.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
226.80,200.19,0.55,203.64,-0.72,215.85,-0.51
227.00,200.35,0.87,203.50,-0.60,215.74,-0.83
227.20,200.54,1.03,203.41,-0.27,215.52,-1.45
227.40,200.76,1.25,203.40,0.29,215.16,-2.03
227.60,201.04,1.87,203.52,0.98,214.71,-2.15
227.80,201.51,3.35,203.79,1.72,214.30,-1.49
228.00,202.38,5.88,204.21,2.50,214.11,-0.12
228.20,203.86,8.95,204.79,3.42,214.25,1.58
228.40,205.96,11.52,205.58,4.58,214.74,3.09
228.60,208.47,12.79,206.62,5.97,215.49,4.05
228.80,211.08,12.64,207.97,7.41,216.36,4.45
229.00,213.52,11.55,209.59,8.62,217.27,4.57
229.20,215.70,10.18,211.41,9.41,218.19,4.73
229.40,217.60,8.95,213.35,9.85,219.16,5.04
229.60,219.28,7.97,215.36,10.20,220.20,5.35
229.80,220.78,7.20,217.43,10.70,221.30,5.46
230.00,222.15,6.57,219.64,11.43,222.39,5.27
230.20,223.41,6.07,222.00,12.14,223.41,4.87
230.40,224.58,5.69,224.50,12.54,224.34,4.43
230.60,225.69,5.41,227.02,12.40,225.18,4.08
230.80,226.74,5.16,229.46,11.76,225.97,3.86
231.00,227.75,4.85,231.72,10.72,226.72,3.66
231.20,228.68,4.45,233.75,9.39,227.43,3.36
231.40,229.53,3.92,235.48,7.81,228.07,2.86
231.60,230.25,3.33,236.87,6.05,228.58,2.18
231.80,230.86,2.75,237.90,4.34,228.94,1.45
232.00,231.35,2.26,238.61,2.94,229.16,0.78
232.20,231.76,1.89,239.08,2.02,229.25,0.30
232.40,232.11,1.63,239.41,1.54,229.27,0.02
232.60,232.41,1.45,239.69,1.34,229.26,-0.07
232.80,232.69,1.33,239.95,1.26,229.25,-0.02
233.00,232.95,1.27,240.20,1.22,229.25,0.09
233.20,233.20,1.23,240.44,1.17,229.28,0.22
233.40,233.44,1.20,240.66,1.07,229.34,0.34
233.60,233.68,1.16,240.86,0.91,229.42,0.44
233.80,233.91,1.11,241.03,0.70,229.52,0.50
234.00,234.12,1.04,241.15,0.50,229.62,0.54
234.20,234.32,0.97,241.23,0.37,229.73,0.52
234.40,234.51,0.92,241.29,0.37,229.83,0.45
234.60,234.69,0.89,241.38,0.49,229.91,0.32
234.80,234.86,0.86,241.49,0.66,229.96,0.16
235.00,235.03,0.83,241.64,0.79,229.97,0.02
235.20,235.20,0.79,241.80,0.83,229.96,-0.09
235.40,235.35,0.74,241.97,0.80,229.94,-0.13
235.60,235.49,0.67,242.12,0.82,229.91,-0.13
235.80,235.62,0.60,242.30,1.04,229.88,-0.13
236.00,235.73,0.54,242.54,1.55,229.86,-0.14
236.20,235.84,0.52,242.91,2.29,229.83,-0.16
236.40,235.94,0.56,243.45,3.02,229.79,-0.15
236.60,236.06,0.68,244.12,3.45,229.77,-0.02
236.80,236.21,0.91,244.83,3.35,229.79,0.26
237.00,236.42,1.24,245.46,2.72,229.88,0.67
237.20,236.71,1.59,245.92,1.75,230.05,1.07
237.40,237.06,1.84,246.16,0.77,230.31,1.34
237.60,237.44,1.90,246.23,0.03,230.59,1.40
237.80,237.82,1.79,246.17,-0.42,230.87,1.35
238.00,238.16,1.68,246.06,-0.70,231.13,1.40
238.20,238.49,1.69,245.89,-0.93,231.43,1.62
238.40,238.84,1.77,245.69,-1.08,231.78,1.86
238.60,239.20,1.82,245.46,-1.05,232.17,1.86
238.80,239.56,1.81,245.27,-0.75,232.52,1.51
239.00,239.92,1.72,245.16,-0.26,232.77,0.87
239.20,240.25,1.51,245.16,0.29,232.87,0.13
239.40,240.53,1.16,245.28,0.74,232.83,-0.49
239.60,240.72,0.81,245.46,1.02,232.67,-0.90
239.80,240.85,1.45,245.68,3.15,232.47,-2.32
240.00,241.30,0.89,246.72,2.11,231.75,-1.99
240.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
240.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
240.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
240.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
241.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
241.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
241.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
241.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
241.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
242.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
242.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
242.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
242.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
242.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
243.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
243.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
243.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
243.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
243.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
244.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
244.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
244.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
244.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
244.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
245.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
245.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
245.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
245.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
245.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
246.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
246.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
246.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
246.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
246.80,200.19,0.55,203.64,-0.72,215.85,-0.51
247.00,200.35,0.87,203.50,-0.60,215.74,-0.83
247.20,200.54,1.03,203.41,-0.27,215.52,-1.45
247.40,200.76,1.25,203.40,0.29,215.16,-2.03
247.60,201.04,1.87,203.52,0.98,214.71,-2.15
247.80,201.51,3.35,203.79,1.72,214.30,-1.49
248.00,202.38,5.88,204.21,2.50,214.11,-0.12
248.20,203.86,8.95,204.79,3.42,214.25,1.58
248.40,205.96,11.52,205.58,4.58,214.74,3.09
248.60,208.47,12.79,206.62,5.97,215.49,4.05
248.80,211.08,12.64,207.97,7.41,216.36,4.45
249.00,213.52,11.55,209.59,8.62,217.27,4.57
249.20,215.70,10.18,211.41,9.41,218.19,4.73
249.40,217.60,8.95,213.35,9.85,219.16,5.04
249.60,219.28,7.97,215.36,10.20,220.20,5.35
249.80,220.78,7.20,217.43,10.70,221.30,5.46
250.00,222.15,6.57,219.64,11.43,222.39,5.27
250.20,223.41,6.07,222.00,12.14,223.41,4.87
250.40,224.58,5.69,224.50,12.54,224.34,4.43
250.60,225.69,5.41,227.02,12.40,225.18,4.08
250.80,226.74,5.16,229.46,11.76,225.97,3.86
251.00,227.75,4.85,231.72,10.72,226.72,3.66
251.20,228.68,4.45,233.75,9.39,227.43,3.36
251.40,229.53,3.92,235.48,7.81,228.07,2.86
251.60,230.25,3.33,236.87,6.05,228.58,2.18
251.80,230.86,2.75,237.90,4.34,228.94,1.45
252.00,231.35,2.26,238.61,2.94,229.16,0.78
252.20,231.76,1.89,239.08,2.02,229.25,0.30
252.40,232.11,1.63,239.41,1.54,229.27,0.02
252.60,232.41,1.45,239.69,1.34,229.26,-0.07
252.80,232.69,1.33,239.95,1.26,229.25,-0.02
253.00,232.95,1.27,240.20,1.22,229.25,0.09
253.20,233.20,1.23,240.44,1.17,229.28,0.22
253.40,233.44,1.20,240.66,1.07,229.34,0.34
253.60,233.68,1.16,240.86,0.91,229.42,0.44
253.80,233.91,1.11,241.03,0.70,229.52,0.50
254.00,234.12,1.04,241.15,0.50,229.62,0.54
254.20,234.32,0.97,241.23,0.37,229.73,0.52
254.40,234.51,0.92,241.29,0.37,229.83,0.45
254.60,234.69,0.89,241.38,0.49,229.91,0.32
254.80,234.86,0.86,241.49,0.66,229.96,0.16
255.00,235.03,0.83,241.64,0.79,229.97,0.02
255.20,235.20,0.79,241.80,0.83,229.96,-0.09
255.40,235.35,0.74,241.97,0.80,229.94,-0.13
255.60,235.49,0.67,242.12,0.82,229.91,-0.13
255.80,235.62,0.60,242.30,1.04,229.88,-0.13
256.00,235.73,0.54,242.54,1.55,229.86,-0.14
256.20,235.84,0.52,242.91,2.29,229.83,-0.16
256.40,235.94,0.56,243.45,3.02,229.79,-0.15
256.60,236.06,0.68,244.12,3.45,229.77,-0.02
256.80,236.21,0.91,244.83,3.35,229.79,0.26
257.00,236.42,1.24,245.46,2.72,229.88,0.67
257.20,236.71,1.59,245.92,1.75,230.05,1.07
257.40,237.06,1.84,246.16,0.77,230.31,1.34
257.60,237.44,1.90,246.23,0.03,230.59,1.40
257.80,237.82,1.79,246.17,-0.42,230.87,1.35
258.00,238.16,1.68,246.06,-0.70,231.13,1.40
258.20,238.49,1.69,245.89,-0.93,231.43,1.62
258.40,238.84,1.77,245.69,-1.08,231.78,1.86
258.60,239.20,1.82,245.46,-1.05,232.17,1.86
258.80,239.56,1.81,245.27,-0.75,232.52,1.51
259.00,239.92,1.72,245.16,-0.26,232.77,0.87
259.20,240.25,1.51,245.16,0.29,232.87,0.13
259.40,240.53,1.16,245.28,0.74,232.83,-0.49
259.60,240.72,0.81,245.46,1.02,232.67,-0.90
259.80,240.85,1.45,245.68,3.15,232.47,-2.32
260.00,241.30,0.89,246.72,2.11,231.75,-1.99
260.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
260.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
260.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
260.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
261.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
261.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
261.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
261.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
261.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
262.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
262.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
262.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
262.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
262.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
263.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
263.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
263.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
263.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
263.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
264.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
264.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
264.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
264.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
264.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
265.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
265.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
265.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
265.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
265.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
266.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
266.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
266.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
266.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
266.80,200.19,0.55,203.64,-0.72,215.85,-0.51
267.00,200.35,0.87,203.50,-0.60,215.74,-0.83
267.20,200.54,1.03,203.41,-0.27,215.52,-1.45
267.40,200.76,1.25,203.40,0.29,215.16,-2.03
267.60,201.04,1.87,203.52,0.98,214.71,-2.15
267.80,201.51,3.35,203.79,1.72,214.30,-1.49
268.00,202.38,5.88,204.21,2.50,214.11,-0.12
268.20,203.86,8.95,204.79,3.42,214.25,1.58
268.40,205.96,11.52,205.58,4.58,214.74,3.09
268.60,208.47,12.79,206.62,5.97,215.49,4.05
268.80,211.08,12.64,207.97,7.41,216.36,4.45
269.00,213.52,11.55,209.59,8.62,217.27,4.57
269.20,215.70,10.18,211.41,9.41,218.19,4.73
269.40,217.60,8.95,213.35,9.85,219.16,5.04
269.60,219.28,7.97,215.36,10.20,220.20,5.35
269.80,220.78,7.20,217.43,10.70,221.30,5.46
270.00,222.15,6.57,219.64,11.43,222.39,5.27
270.20,223.41,6.07,222.00,12.14,223.41,4.87
270.40,224.58,5.69,224.50,12.54,224.34,4.43
270.60,225.69,5.41,227.02,12.40,225.18,4.08
270.80,226.74,5.16,229.46,11.76,225.97,3.86
271.00,227.75,4.85,231.72,10.72,226.72,3.66
271.20,228.68,4.45,233.75,9.39,227.43,3.36
271.40,229.53,3.92,235.48,7.81,228.07,2.86
271.60,230.25,3.33,236.87,6.05,228.58,2.18
271.80,230.86,2.75,237.90,4.34,228.94,1.45
272.00,231.35,2.26,238.61,2.94,229.16,0.78
272.20,231.76,1.89,239.08,2.02,229.25,0.30
272.40,232.11,1.63,239.41,1.54,229.27,0.02
272.60,232.41,1.45,239.69,1.34,229.26,-0.07
272.80,232.69,1.33,239.95,1.26,229.25,-0.02
273.00,232.95,1.27,240.20,1.22,229.25,0.09
273.20,233.20,1.23,240.44,1.17,229.28,0.22
273.40,233.44,1.20,240.66,1.07,229.34,0.34
273.60,233.68,1.16,240.86,0.91,229.42,0.44
273.80,233.91,1.11,241.03,0.70,229.52,0.50
274.00,234.12,1.04,241.15,0.50,229.62,0.54
274.20,234.32,0.97,241.23,0.37,229.73,0.52
274.40,234.51,0.92,241.29,0.37,229.83,0.45
274.60,234.69,0.89,241.38,0.49,229.91,0.32
274.80,234.86,0.86,241.49,0.66,229.96,0.16
275.00,235.03,0.83,241.64,0.79,229.97,0.02
275.20,235.20,0.79,241.80,0.83,229.96,-0.09
275.40,235.35,0.74,241.97,0.80,229.94,-0.13
275.60,235.49,0.67,242.12,0.82,229.91,-0.13
275.80,235.62,0.60,242.30,1.04,229.88,-0.13
276.00,235.73,0.54,242.54,1.55,229.86,-0.14
276.20,235.84,0.52,242.91,2.29,229.83,-0.16
276.40,235.94,0.56,243.45,3.02,229.79,-0.15
276.60,236.06,0.68,244.12,3.45,229.77,-0.02
276.80,236.21,0.91,244.83,3.35,229.79,0.26
277.00,236.42,1.24,245.46,2.72,229.88,0.67
277.20,236.71,1.59,245.92,1.75,230.05,1.07
277.40,237.06,1.84,246.16,0.77,230.31,1.34
277.60,237.44,1.90,246.23,0.03,230.59,1.40
277.80,237.82,1.79,246.17,-0.42,230.87,1.35
278.00,238.16,1.68,246.06,-0.70,231.13,1.40
278.20,238.49,1.69,245.89,-0.93,231.43,1.62
278.40,238.84,1.77,245.69,-1.08,231.78,1.86
278.60,239.20,1.82,245.46,-1.05,232.17,1.86
278.80,239.56,1.81,245.27,-0.75,232.52,1.51
279.00,239.92,1.72,245.16,-0.26,232.77,0.87
279.20,240.25,1.51,245.16,0.29,232.87,0.13
279.40,240.53,1.16,245.28,0.74,232.83,-0.49
279.60,240.72,0.81,245.46,1.02,232.67,-0.90
279.80,240.85,1.45,245.68,3.15,232.47,-2.32
280.00,241.30,0.89,246.72,2.11,231.75,-1.99
280.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
280.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
280.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
280.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
281.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
281.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
281.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
281.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
281.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
282.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
282.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
282.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
282.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
282.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
283.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
283.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
283.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
283.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
283.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
284.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
284.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
284.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
284.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
284.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
