Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
189.80,211.92,15.89,207.34,8.94,221.49,12.51
190.00,215.14,15.80,209.84,14.96,223.45,7.95
190.20,218.24,14.79,213.32,19.46,224.67,5.62
190.40,221.06,13.13,217.62,23.12,225.70,5.45
190.60,223.49,11.16,222.57,24.86,226.85,5.74
190.80,225.52,9.18,227.57,23.02,228.00,5.11
191.00,227.16,7.37,231.78,18.10,228.89,3.65
191.20,228.47,5.81,234.81,12.75,229.46,2.33
191.40,229.49,4.53,236.88,8.95,229.82,1.64
191.60,230.28,3.50,238.39,6.59,230.12,1.26
191.80,230.89,2.70,239.51,4.78,230.33,0.79
192.00,231.36,2.09,240.30,3.25,230.43,0.27
192.20,231.73,1.63,240.81,2.20,230.44,-0.07
192.40,232.01,1.30,241.18,1.70,230.40,-0.18
192.60,232.25,1.08,241.49,1.51,230.36,-0.18
192.80,232.45,0.94,241.78,1.42,230.33,-0.11
193.00,232.62,0.85,242.06,1.31,230.32,0.00
193.20,232.79,0.79,242.31,1.17,230.33,0.14
193.40,232.94,0.77,242.53,1.02,230.38,0.27
193.60,233.10,0.79,242.72,0.91,230.44,0.38
193.80,233.26,0.83,242.89,0.83,230.53,0.43
194.00,233.43,0.89,243.05,0.74,230.62,0.41
194.20,233.61,0.97,243.18,0.58,230.69,0.32
194.40,233.82,1.08,243.28,0.39,230.75,0.25
194.60,234.04,1.18,243.34,0.18,230.79,0.22
194.80,234.29,1.26,243.35,-0.00,230.84,0.23
195.00,234.55,1.26,243.34,-0.05,230.88,0.20
195.20,234.80,1.17,243.33,0.15,230.91,0.09
195.40,235.02,0.99,243.40,0.67,230.92,-0.10
195.60,235.19,0.74,243.60,1.39,230.87,-0.34
195.80,235.31,0.45,243.96,2.13,230.78,-0.57
196.00,235.37,0.20,244.45,2.74,230.64,-0.76
196.20,235.39,0.03,245.05,3.13,230.48,-0.85
196.40,235.38,-0.00,245.70,3.18,230.30,-0.84
196.60,235.39,0.09,246.33,2.84,230.14,-0.68
196.80,235.42,0.29,246.84,2.11,230.03,-0.31
197.00,235.50,0.52,247.17,1.10,230.02,0.26
197.20,235.63,0.75,247.28,0.03,230.14,0.96
197.40,235.80,0.95,247.18,-0.91,230.40,1.66
197.60,236.01,1.15,246.92,-1.61,230.80,2.23
197.80,236.26,1.34,246.54,-2.04,231.30,2.61
198.00,236.55,1.48,246.10,-2.20,231.84,2.77
198.20,236.85,1.49,245.66,-2.08,232.40,2.67
198.40,237.14,1.34,245.27,-1.67,232.91,2.30
198.60,237.39,1.09,244.99,-1.02,233.32,1.70
198.80,237.58,0.83,244.86,-0.29,233.59,1.02
199.00,237.72,0.65,244.87,0.30,233.73,0.41
199.20,237.84,0.55,244.98,0.60,233.76,-0.09
199.40,237.94,0.48,245.11,0.57,233.70,-0.48
199.60,238.03,0.41,245.21,0.37,233.57,-0.75
199.80,238.11,0.41,245.26,-0.37,233.40,-0.74
200.00,238.19,0.31,245.06,-1.74,233.27,-0.80
200.20,238.23,0.08,244.56,-2.95,233.08,-0.83
200.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
200.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
200.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
201.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
201.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
201.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
201.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
201.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
202.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
202.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
202.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
202.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
202.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
203.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
203.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
203.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
203.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
203.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
204.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
204.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
204.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
204.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
204.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
205.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
205.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
205.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
205.60,205.21,-12.05,221.58,0.52,218.53,-3.08
205.80,203.01,-9.52,221.78,1.67,217.94,-2.99
206.00,201.40,-6.48,222.24,3.11,217.33,-3.65
206.20,200.42,-3.49,223.02,4.61,216.48,-5.26
206.40,200.00,-1.04,224.09,5.86,215.23,-7.38
206.60,200.00,0.00,225.36,6.81,213.53,-9.33
206.80,200.00,0.00,226.81,7.60,211.49,-10.77
207.00,200.00,0.00,228.40,8.27,209.22,-11.75
207.20,200.00,0.00,230.11,8.69,206.79,-12.33
207.40,200.00,0.00,231.88,8.62,204.29,-12.19
207.60,200.00,0.00,233.56,7.49,201.92,-10.69
207.80,200.00,0.00,234.88,4.37,200.02,-4.79
208.00,200.00,0.00,235.31,-1.45,200.00,-0.04
208.20,200.00,0.00,234.30,-9.59,200.00,0.85
208.40,200.00,0.00,231.48,-18.40,200.34,6.31
208.60,200.00,0.00,226.93,-25.62,202.53,12.04
208.80,200.00,3.44,221.23,-29.05,205.16,13.61
209.00,201.38,8.51,215.31,-27.27,207.97,14.86
209.20,203.40,11.33,210.32,-20.35,211.10,16.90
209.40,205.91,13.46,207.18,-10.14,214.73,18.37
209.60,208.79,15.04,206.26,0.40,218.45,16.90
209.80,211.92,15.89,207.34,8.94,221.49,12.51
210.00,215.14,15.80,209.84,14.96,223.45,7.95
210.20,218.24,14.79,213.32,19.46,224.67,5.62
210.40,221.06,13.13,217.62,23.12,225.70,5.45
210.60,223.49,11.16,222.57,24.86,226.85,5.74
210.80,225.52,9.18,227.57,23.02,228.00,5.11
211.00,227.16,7.37,231.78,18.10,228.89,3.65
211.20,228.47,5.81,234.81,12.75,229.46,2.33
211.40,229.49,4.53,236.88,8.95,229.82,1.64
211.60,230.28,3.50,238.39,6.59,230.12,1.26
211.80,230.89,2.70,239.51,4.78,230.33,0.79
212.00,231.36,2.09,240.30,3.25,230.43,0.27
212.20,231.73,1.63,240.81,2.20,230.44,-0.07
212.40,232.01,1.30,241.18,1.70,230.40,-0.18
212.60,232.25,1.08,241.49,1.51,230.36,-0.18
212.80,232.45,0.94,241.78,1.42,230.33,-0.11
213.00,232.62,0.85,242.06,1.31,230.32,0.00
213.20,232.79,0.79,242.31,1.17,230.33,0.14
213.40,232.94,0.77,242.53,1.02,230.38,0.27
213.60,233.10,0.79,242.72,0.91,230.44,0.38
213.80,233.26,0.83,242.89,0.83,230.53,0.43
214.00,233.43,0.89,243.05,0.74,230.62,0.41
214.20,233.61,0.97,243.18,0.58,230.69,0.32
214.40,233.82,1.08,243.28,0.39,230.75,0.25
214.60,234.04,1.18,243.34,0.18,230.79,0.22
214.80,234.29,1.26,243.35,-0.00,230.84,0.23
215.00,234.55,1.26,243.34,-0.05,230.88,0.20
215.20,234.80,1.17,243.33,0.15,230.91,0.09
215.40,235.02,0.99,243.40,0.67,230.92,-0.10
215.60,235.19,0.74,243.60,1.39,230.87,-0.34
215.80,235.31,0.45,243.96,2.13,230.78,-0.57
216.00,235.37,0.20,244.45,2.74,230.64,-0.76
216.20,235.39,0.03,245.05,3.13,230.48,-0.85
216.40,235.38,-0.00,245.70,3.18,230.30,-0.84
216.60,235.39,0.09,246.33,2.84,230.14,-0.68
216.80,235.42,0.29,246.84,2.11,230.03,-0.31
217.00,235.50,0.52,247.17,1.10,230.02,0.26
217.20,235.63,0.75,247.28,0.03,230.14,0.96
217.40,235.80,0.95,247.18,-0.91,230.40,1.66
217.60,236.01,1.15,246.92,-1.61,230.80,2.23
217.80,236.26,1.34,246.54,-2.04,231.30,2.61
218.00,236.55,1.48,246.10,-2.20,231.84,2.77
218.20,236.85,1.49,245.66,-2.08,232.40,2.67
218.40,237.14,1.34,245.27,-1.67,232.91,2.30
218.60,237.39,1.09,244.99,-1.02,233.32,1.70
218.80,237.58,0.83,244.86,-0.29,233.59,1.02
219.00,237.72,0.65,244.87,0.30,233.73,0.41
219.20,237.84,0.55,244.98,0.60,233.76,-0.09
219.40,237.94,0.48,245.11,0.57,233.70,-0.48
219.60,238.03,0.41,245.21,0.37,233.57,-0.75
219.80,238.11,0.41,245.26,-0.37,233.40,-0.74
220.00,238.19,0.31,245.06,-1.74,233.27,-0.80
220.20,238.23,0.08,244.56,-2.95,233.08,-0.83
220.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
220.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
220.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
221.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
221.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
221.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
221.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
221.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
222.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
222.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
222.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
222.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
222.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
223.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
223.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
223.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
223.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
223.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
224.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
224.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
224.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
224.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
224.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
225.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
225.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
225.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
225.60,205.21,-12.05,221.58,0.52,218.53,-3.08
225.80,203.01,-9.52,221.78,1.67,217.94,-2.99
226.00,201.40,-6.48,222.24,3.11,217.33,-3.65
226.20,200.42,-3.49,223.02,4.61,216.48,-5.26
226.40,200.00,-1.04,224.09,5.86,215.23,-7.38
226.60,200.00,0.00,225.36,6.81,213.53,-9.33
226.80,200.00,0.00,226.81,7.60,211.49,-10.77
227.00,200.00,0.00,228.40,8.27,209.22,-11.75
227.20,200.00,0.00,230.11,8.69,206.79,-12.33
227.40,200.00,0.00,231.88,8.62,204.29,-12.19
227.60,200.00,0.00,233.56,7.49,201.92,-10.69
227.80,200.00,0.00,234.88,4.37,200.02,-4.79
228.00,200.00,0.00,235.31,-1.45,200.00,-0.04
228.20,200.00,0.00,234.30,-9.59,200.00,0.85
228.40,200.00,0.00,231.48,-18.40,200.34,6.31
228.60,200.00,0.00,226.93,-25.62,202.53,12.04
228.80,200.00,3.44,221.23,-29.05,205.16,13.61
229.00,201.38,8.51,215.31,-27.27,207.97,14.86
229.20,203.40,11.33,210.32,-20.35,211.10,16.90
229.40,205.91,13.46,207.18,-10.14,214.73,18.37
229.60,208.79,15.04,206.26,0.40,218.45,16.90
229.80,211.92,15.89,207.34,8.94,221.49,12.51
230.00,215.14,15.80,209.84,14.96,223.45,7.95
230.20,218.24,14.79,213.32,19.46,224.67,5.62
230.40,221.06,13.13,217.62,23.12,225.70,5.45
230.60,223.49,11.16,222.57,24.86,226.85,5.74
230.80,225.52,9.18,227.57,23.02,228.00,5.11
231.00,227.16,7.37,231.78,18.10,228.89,3.65
231.20,228.47,5.81,234.81,12.75,229.46,2.33
231.40,229.49,4.53,236.88,8.95,229.82,1.64
231.60,230.28,3.50,238.39,6.59,230.12,1.26
231.80,230.89,2.70,239.51,4.78,230.33,0.79
232.00,231.36,2.09,240.30,3.25,230.43,0.27
232.20,231.73,1.63,240.81,2.20,230.44,-0.07
232.40,232.01,1.30,241.18,1.70,230.40,-0.18
232.60,232.25,1.08,241.49,1.51,230.36,-0.18
232.80,232.45,0.94,241.78,1.42,230.33,-0.11
233.00,232.62,0.85,242.06,1.31,230.32,0.00
233.20,232.79,0.79,242.31,1.17,230.33,0.14
233.40,232.94,0.77,242.53,1.02,230.38,0.27
233.60,233.10,0.79,242.72,0.91,230.44,0.38
233.80,233.26,0.83,242.89,0.83,230.53,0.43
234.00,233.43,0.89,243.05,0.74,230.62,0.41
234.20,233.61,0.97,243.18,0.58,230.69,0.32
234.40,233.82,1.08,243.28,0.39,230.75,0.25
234.60,234.04,1.18,243.34,0.18,230.79,0.22
234.80,234.29,1.26,243.35,-0.00,230.84,0.23
235.00,234.55,1.26,243.34,-0.05,230.88,0.20
235.20,234.80,1.17,243.33,0.15,230.91,0.09
235.40,235.02,0.99,243.40,0.67,230.92,-0.10
235.60,235.19,0.74,243.60,1.39,230.87,-0.34
235.80,235.31,0.45,243.96,2.13,230.78,-0.57
236.00,235.37,0.20,244.45,2.74,230.64,-0.76
236.20,235.39,0.03,245.05,3.13,230.48,-0.85
236.40,235.38,-0.00,245.70,3.18,230.30,-0.84
236.60,235.39,0.09,246.33,2.84,230.14,-0.68
236.80,235.42,0.29,246.84,2.11,230.03,-0.31
237.00,235.50,0.52,247.17,1.10,230.02,0.26
237.20,235.63,0.75,247.28,0.03,230.14,0.96
237.40,235.80,0.95,247.18,-0.91,230.40,1.66
237.60,236.01,1.15,246.92,-1.61,230.80,2.23
237.80,236.26,1.34,246.54,-2.04,231.30,2.61
238.00,236.55,1.48,246.10,-2.20,231.84,2.77
238.20,236.85,1.49,245.66,-2.08,232.40,2.67
238.40,237.14,1.34,245.27,-1.67,232.91,2.30
238.60,237.39,1.09,244.99,-1.02,233.32,1.70
238.80,237.58,0.83,244.86,-0.29,233.59,1.02
239.00,237.72,0.65,244.87,0.30,233.73,0.41
239.20,237.84,0.55,244.98,0.60,233.76,-0.09
239.40,237.94,0.48,245.11,0.57,233.70,-0.48
239.60,238.03,0.41,245.21,0.37,233.57,-0.75
239.80,238.11,0.41,245.26,-0.37,233.40,-0.74
240.00,238.19,0.31,245.06,-1.74,233.27,-0.80
240.20,238.23,0.08,244.56,-2.95,233.08,-0.83
240.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
240.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
240.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
241.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
241.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
241.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
241.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
241.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
242.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
242.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
242.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
242.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
242.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
243.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
243.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
243.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
243.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
243.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
244.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
244.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
244.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
244.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
244.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
245.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
245.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
245.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
245.60,205.21,-12.05,221.58,0.52,218.53,-3.08
245.80,203.01,-9.52,221.78,1.67,217.94,-2.99
246.00,201.40,-6.48,222.24,3.11,217.33,-3.65
246.20,200.42,-3.49,223.02,4.61,216.48,-5.26
246.40,200.00,-1.04,224.09,5.86,215.23,-7.38
246.60,200.00,0.00,225.36,6.81,213.53,-9.33
246.80,200.00,0.00,226.81,7.60,211.49,-10.77
247.00,200.00,0.00,228.40,8.27,209.22,-11.75
247.20,200.00,0.00,230.11,8.69,206.79,-12.33
247.40,200.00,0.00,231.88,8.62,204.29,-12.19
247.60,200.00,0.00,233.56,7.49,201.92,-10.69
247.80,200.00,0.00,234.88,4.37,200.02,-4.79
248.00,200.00,0.00,235.31,-1.45,200.00,-0.04
248.20,200.00,0.00,234.30,-9.59,200.00,0.85
248.40,200.00,0.00,231.48,-18.40,200.34,6.31
248.60,200.00,0.00,226.93,-25.62,202.53,12.04
248.80,200.00,3.44,221.23,-29.05,205.16,13.61
249.00,201.38,8.51,215.31,-27.27,207.97,14.86
249.20,203.40,11.33,210.32,-20.35,211.10,16.90
249.40,205.91,13.46,207.18,-10.14,214.73,18.37
249.60,208.79,15.04,206.26,0.40,218.45,16.90
249.80,211.92,15.89,207.34,8.94,221.49,12.51
250.00,215.14,15.80,209.84,14.96,223.45,7.95
250.20,218.24,14.79,213.32,19.46,224.67,5.62
250.40,221.06,13.13,217.62,23.12,225.70,5.45
250.60,223.49,11.16,222.57,24.86,226.85,5.74
250.80,225.52,9.18,227.57,23.02,228.00,5.11
251.00,227.16,7.37,231.78,18.10,228.89,3.65
251.20,228.47,5.81,234.81,12.75,229.46,2.33
251.40,229.49,4.53,236.88,8.95,229.82,1.64
251.60,230.28,3.50,238.39,6.59,230.12,1.26
251.80,230.89,2.70,239.51,4.78,230.33,0.79
252.00,231.36,2.09,240.30,3.25,230.43,0.27
252.20,231.73,1.63,240.81,2.20,230.44,-0.07
252.40,232.01,1.30,241.18,1.70,230.40,-0.18
252.60,232.25,1.08,241.49,1.51,230.36,-0.18
252.80,232.45,0.94,241.78,1.42,230.33,-0.11
253.00,232.62,0.85,242.06,1.31,230.32,0.00
253.20,232.79,0.79,242.31,1.17,230.33,0.14
253.40,232.94,0.77,242.53,1.02,230.38,0.27
253.60,233.10,0.79,242.72,0.91,230.44,0.38
253.80,233.26,0.83,242.89,0.83,230.53,0.43
254.00,233.43,0.89,243.05,0.74,230.62,0.41
254.20,233.61,0.97,243.18,0.58,230.69,0.32
254.40,233.82,1.08,243.28,0.39,230.75,0.25
254.60,234.04,1.18,243.34,0.18,230.79,0.22
254.80,234.29,1.26,243.35,-0.00,230.84,0.23
255.00,234.55,1.26,243.34,-0.05,230.88,0.20
255.20,234.80,1.17,243.33,0.15,230.91,0.09
255.40,235.02,0.99,243.40,0.67,230.92,-0.10
255.60,235.19,0.74,243.60,1.39,230.87,-0.34
255.80,235.31,0.45,243.96,2.13,230.78,-0.57
256.00,235.37,0.20,244.45,2.74,230.64,-0.76
256.20,235.39,0.03,245.05,3.13,230.48,-0.85
256.40,235.38,-0.00,245.70,3.18,230.30,-0.84
256.60,235.39,0.09,246.33,2.84,230.14,-0.68
256.80,235.42,0.29,246.84,2.11,230.03,-0.31
257.00,235.50,0.52,247.17,1.10,230.02,0.26
257.20,235.63,0.75,247.28,0.03,230.14,0.96
257.40,235.80,0.95,247.18,-0.91,230.40,1.66
257.60,236.01,1.15,246.92,-1.61,230.80,2.23
257.80,236.26,1.34,246.54,-2.04,231.30,2.61
258.00,236.55,1.48,246.10,-2.20,231.84,2.77
258.20,236.85,1.49,245.66,-2.08,232.40,2.67
258.40,237.14,1.34,245.27,-1.67,232.91,2.30
258.60,237.39,1.09,244.99,-1.02,233.32,1.70
258.80,237.58,0.83,244.86,-0.29,233.59,1.02
259.00,237.72,0.65,244.87,0.30,233.73,0.41
259.20,237.84,0.55,244.98,0.60,233.76,-0.09
259.40,237.94,0.48,245.11,0.57,233.70,-0.48
259.60,238.03,0.41,245.21,0.37,233.57,-0.75
259.80,238.11,0.41,245.26,-0.37,233.40,-0.74
260.00,238.19,0.31,245.06,-1.74,233.27,-0.80
260.20,238.23,0.08,244.56,-2.95,233.08,-0.83
260.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
260.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
260.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
261.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
261.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
261.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
261.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
261.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
262.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
262.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
262.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
262.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
262.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
263.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
263.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
263.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
263.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
263.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
264.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
264.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
264.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
264.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
264.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
265.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
265.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
265.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
265.60,205.21,-12.05,221.58,0.52,218.53,-3.08
265.80,203.01,-9.52,221.78,1.67,217.94,-2.99
266.00,201.40,-6.48,222.24,3.11,217.33,-3.65
266.20,200.42,-3.49,223.02,4.61,216.48,-5.26
266.40,200.00,-1.04,224.09,5.86,215.23,-7.38
266.60,200.00,0.00,225.36,6.81,213.53,-9.33
266.80,200.00,0.00,226.81,7.60,211.49,-10.77
267.00,200.00,0.00,228.40,8.27,209.22,-11.75
267.20,200.00,0.00,230.11,8.69,206.79,-12.33
267.40,200.00,0.00,231.88,8.62,204.29,-12.19
267.60,200.00,0.00,233.56,7.49,201.92,-10.69
267.80,200.00,0.00,234.88,4.37,200.02,-4.79
268.00,200.00,0.00,235.31,-1.45,200.00,-0.04
268.20,200.00,0.00,234.30,-9.59,200.00,0.85
268.40,200.00,0.00,231.48,-18.40,200.34,6.31
268.60,200.00,0.00,226.93,-25.62,202.53,12.04
268.80,200.00,3.44,221.23,-29.05,205.16,13.61
269.00,201.38,8.51,215.31,-27.27,207.97,14.86
269.20,203.40,11.33,210.32,-20.35,211.10,16.90
269.40,205.91,13.46,207.18,-10.14,214.73,18.37
269.60,208.79,15.04,206.26,0.40,218.45,16.90
269.80,211.92,15.89,207.34,8.94,221.49,12.51
270.00,215.14,15.80,209.84,14.96,223.45,7.95
270.20,218.24,14.79,213.32,19.46,224.67,5.62
270.40,221.06,13.13,217.62,23.12,225.70,5.45
270.60,223.49,11.16,222.57,24.86,226.85,5.74
270.80,225.52,9.18,227.57,23.02,228.00,5.11
271.00,227.16,7.37,231.78,18.10,228.89,3.65
271.20,228.47,5.81,234.81,12.75,229.46,2.33
271.40,229.49,4.53,236.88,8.95,229.82,1.64
271.60,230.28,3.50,238.39,6.59,230.12,1.26
271.80,230.89,2.70,239.51,4.78,230.33,0.79
272.00,231.36,2.09,240.30,3.25,230.43,0.27
272.20,231.73,1.63,240.81,2.20,230.44,-0.07
272.40,232.01,1.30,241.18,1.70,230.40,-0.18
272.60,232.25,1.08,241.49,1.51,230.36,-0.18
272.80,232.45,0.94,241.78,1.42,230.33,-0.11
273.00,232.62,0.85,242.06,1.31,230.32,0.00
273.20,232.79,0.79,242.31,1.17,230.33,0.14
273.40,232.94,0.77,242.53,1.02,230.38,0.27
273.60,233.10,0.79,242.72,0.91,230.44,0.38
273.80,233.26,0.83,242.89,0.83,230.53,0.43
274.00,233.43,0.89,243.05,0.74,230.62,0.41
274.20,233.61,0.97,243.18,0.58,230.69,0.32
274.40,233.82,1.08,243.28,0.39,230.75,0.25
274.60,234.04,1.18,243.34,0.18,230.79,0.22
274.80,234.29,1.26,243.35,-0.00,230.84,0.23
275.00,234.55,1.26,243.34,-0.05,230.88,0.20
275.20,234.80,1.17,243.33,0.15,230.91,0.09
275.40,235.02,0.99,243.40,0.67,230.92,-0.10
275.60,235.19,0.74,243.60,1.39,230.87,-0.34
275.80,235.31,0.45,243.96,2.13,230.78,-0.57
276.00,235.37,0.20,244.45,2.74,230.64,-0.76
276.20,235.39,0.03,245.05,3.13,230.48,-0.85
276.40,235.38,-0.00,245.70,3.18,230.30,-0.84
276.60,235.39,0.09,246.33,2.84,230.14,-0.68
276.80,235.42,0.29,246.84,2.11,230.03,-0.31
277.00,235.50,0.52,247.17,1.10,230.02,0.26
277.20,235.63,0.75,247.28,0.03,230.14,0.96
277.40,235.80,0.95,247.18,-0.91,230.40,1.66
277.60,236.01,1.15,246.92,-1.61,230.80,2.23
277.80,236.26,1.34,246.54,-2.04,231.30,2.61
278.00,236.55,1.48,246.10,-2.20,231.84,2.77
278.20,236.85,1.49,245.66,-2.08,232.40,2.67
278.40,237.14,1.34,245.27,-1.67,232.91,2.30
278.60,237.39,1.09,244.99,-1.02,233.32,1.70
278.80,237.58,0.83,244.86,-0.29,233.59,1.02
279.00,237.72,0.65,244.87,0.30,233.73,0.41
279.20,237.84,0.55,244.98,0.60,233.76,-0.09
279.40,237.94,0.48,245.11,0.57,233.70,-0.48
279.60,238.03,0.41,245.21,0.37,233.57,-0.75
279.80,238.11,0.41,245.26,-0.37,233.40,-0.74
280.00,238.19,0.31,245.06,-1.74,233.27,-0.80
280.20,238.23,0.08,244.56,-2.95,233.08,-0.83
280.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
280.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
280.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
281.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
281.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
281.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
281.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
281.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
282.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
282.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
282.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
282.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
282.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
283.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
283.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
283.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
283.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
283.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
284.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
284.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
284.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
