elapsed_s,pressure_mmhg
-19.5648069,85.62174668484535
-19.562808,85.63044395290993
-19.5608184,85.63919664254922
-19.5588128,85.64800238274046
-19.5568266,85.65685877514767
-19.554802,85.66576339413702
-19.552793,85.67471378681012
-19.5508114,85.68370747305707
-19.5488225,85.69274194563074
-19.5468146,85.70181467024412
-19.5448062,85.7109230856924
-19.54282,85.72006460400175
-19.5407975,85.72923661060562
-19.5388136,85.73843646455035
-19.5368197,85.74766149873089
-19.5348154,85.75690902015836
-19.5328238,85.76617631025981
-19.5308184,85.77546062521127
-19.5288143,85.78475919630462
-19.526797,85.79406923034854
-19.5248113,85.80338791010404
-19.5228081,85.81271239475487
-19.5207869,85.82203982041334
-19.5188135,85.83136730066201
-19.5168071,85.84069192713257
-19.514813,85.85001077012281
-19.5128227,85.85932087925318
-19.5108156,85.86861928416383
-19.5088234,85.8779029952534
-19.5068044,85.88716900446046
-19.5048129,85.89641428608866
-19.5028141,85.9056357976758
-19.5007999,85.91483048090738
-19.4987885,85.92399526257412
-19.4967977,85.93312705557264
-19.4948184,85.94222275994879
-19.4925695,85.95127926398241
-19.4905709,85.96029344531267
-19.4885604,85.96926217210323
-19.4865609,85.97818230424612
-19.4845805,85.9870506946035
-19.4825661,85.99586419028557
-19.480563,86.00461963396266
-19.4785687,86.01331386520911
-19.4765707,86.02194372187674
-19.4745577,86.03050604149553
-19.4725447,86.03899766269946
-19.4705665,86.04741542667568
-19.468581,86.05575617863522
-19.4665807,86.06401676930354
-19.464574,86.0721940564298
-19.4625803,86.08028490631345
-19.4605735,86.0882861953466
-19.458582,86.09619481157071
-19.4565735,86.10400765624604
-19.4545744,86.11172164543132
-19.4525743,86.11933371157193
-19.450574,86.12684080509428
-19.4485793,86.13423989600417
-19.4465846,86.14152797548678
-19.4445789,86.14870205750576
-19.4425777,86.15575918039858
-19.4405702,86.16269640846485
-19.4385684,86.1695108335445
-19.436565,86.17619957658283
-19.4345584,86.18275978917971
-19.4324609,86.1891886551209
-19.4305772,86.1954833918893
-19.4285772,86.20164125215466
-19.426570599999998,86.20765952524006
-19.4245786,86.21353553856392
-19.4225743,86.21926665905681
-19.4205004,86.22485029455292
-19.4185821,86.2302838951562
-19.4165757,86.23556495458224
-19.4145757,86.24069101147698
-19.4125627,86.24565965071379
-19.4105758,86.25046850467082
-19.4085645,86.25511525449015
-19.4065846,86.25959763132028
-19.4045828,86.26391341754325
-19.4025911,86.26806044798762
-19.4005767,86.27203661112797
-19.3985745,86.2758398502721
-19.3965692,86.27946816473634
-19.3945657,86.28291961100955
-19.392584,86.28619230390584
-19.3905667,86.28928441770606
-19.3885799,86.2921941872873
-19.3865666,86.29491990923991
-19.3845779,86.2974599429711
-19.3825373,86.29981271179433
-19.380544999999998,86.30197670400368
-19.3785563,86.30395047393246
-19.3765742,86.30573264299514
-19.3745698,86.3073219007119
-19.3725635,86.30871700571488
-19.3705599,86.30991678673534
-19.3685628,86.31092014357087
-19.3665536,86.31172604803201
-19.364579,86.3123335448676
-19.3624753,86.3127417526677
-19.3600601,86.31294986474377
-19.3585814,86.31295714998505
-19.3565577,86.31276295369095
-19.3545665,86.31236669837851
-19.352575299999998,86.31176788456428
-19.3505787,86.31096609151975
-19.3485655,86.30996097799907
-19.3465759,86.30875228293755
-19.3445835,86.3073398261191
-19.3425714,86.30572350881091
-19.340537,86.30390331436288
-19.3385759,86.30187930877044
-19.3365684,86.29965164119908
-19.334585099999998,86.29722054446957
-19.3325457,86.29458633550306
-19.3305403,86.2917494157257
-19.3285522,86.28871027143248
-19.3265423,86.28546947411002
-19.3245248,86.28202768071871
-19.3225343,86.2783856339341
-19.3205425,86.27454416234798
-19.3185367,86.27050418062896
-19.3165124,86.26626668964238
-19.3145469,86.26183277652821
-19.3125519,86.25720361473626
-19.3105082,86.25238046401704
-19.3085103,86.24736467036718
-19.3064977,86.242157665928
-19.304514,86.23676096883607
-19.3025136,86.23117618302442
-19.3005219,86.2254049979737
-19.2985041,86.219449188412
-19.296501,86.21331061396273
-19.2945097,86.2069912187401
-19.2928921,86.20049303089213
-19.2908923,86.19381816209152
-19.2888756,86.18696880697458
-19.2868869,86.17994724252894
-19.2848902,86.17275582743054
-19.2828337,86.16539700133046
-19.2808585,86.15787328409242
-19.2788756,86.15018727498155
-19.2768655,86.14234165180589
-19.2748597,86.13433917001144
-19.2728674,86.1261826617321
-19.2708286,86.11787503479597
-19.2688409,86.10941927168882
-19.2668601,86.10081842847566
-19.2648566,86.09207563368086
-19.2628393,86.08319408712768
-19.2608588,86.0741770587375
-19.2588615,86.0650278872894
-19.2568706,86.05574997914054
-19.2548584,86.04634680690839
-19.2528642,86.0368219081159
-19.2508402,86.02717888380072
-19.2488644,86.01742139709002
-19.2468693,86.00755317174225
-19.2448727,85.99757799065715
-19.2428458,85.98749969435535
-19.2408484,85.97732217942816
-19.2388375,85.96704939695807
-19.236846,85.95668535091042
-19.2348255,85.94623409649657
-19.2327765,85.9356997385096
-19.2307852,85.925086429633
-19.2287774,85.91439836872284
-19.2267871,85.90363979906412
-19.2247808,85.89281500660167
-19.2227735,85.88192831814595
-19.2207881,85.87098409955429
-19.2187829,85.85998675388765
-19.2167864,85.84894071954328
