Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
0.00,200.00,0.04,202.00,0.05,200.00,0.04
0.20,200.01,0.09,202.01,0.11,200.01,0.08
0.40,200.03,0.17,202.04,0.22,200.03,0.17
0.60,200.08,0.26,202.10,0.33,200.08,0.25
0.80,200.14,0.35,202.17,0.44,200.13,0.33
1.00,200.22,0.43,202.27,0.54,200.21,0.42
1.20,200.31,0.52,202.39,0.65,200.30,0.50
1.40,200.42,0.60,202.53,0.76,200.41,0.58
1.60,200.55,0.69,202.69,0.86,200.53,0.66
1.80,200.70,0.77,202.88,0.97,200.67,0.74
2.00,200.86,0.86,203.08,1.07,200.83,0.82
2.20,201.04,0.94,203.31,1.18,201.00,0.90
2.40,201.24,1.02,203.55,1.28,201.19,0.98
2.60,201.45,1.10,203.82,1.38,201.40,1.06
2.80,201.68,1.18,204.10,1.48,201.62,1.14
3.00,201.92,1.26,204.41,1.58,201.85,1.21
3.20,202.18,1.33,204.73,1.67,202.10,1.28
3.40,202.45,1.41,205.08,1.77,202.37,1.36
3.60,202.74,1.48,205.44,1.86,202.64,1.43
3.80,203.05,1.55,205.82,1.95,202.94,1.50
4.00,203.36,1.62,206.22,2.04,203.24,1.57
4.20,203.70,1.69,206.64,2.13,203.56,1.63
4.40,204.04,1.76,207.07,2.21,203.90,1.70
4.60,204.40,1.83,207.52,2.29,204.24,1.76
4.80,204.77,1.89,207.99,2.37,204.60,1.82
5.00,205.16,1.95,208.47,2.45,204.97,1.88
5.20,205.55,2.01,208.97,2.53,205.36,1.94
5.40,205.96,2.07,209.48,2.60,205.75,2.00
5.60,206.38,2.13,210.01,2.67,206.15,2.05
5.80,206.81,2.18,210.55,2.74,206.57,2.10
6.00,207.25,2.23,211.10,2.80,207.00,2.15
6.20,207.71,2.28,211.67,2.86,207.43,2.20
6.40,208.17,2.33,212.25,2.92,207.88,2.25
6.60,208.64,2.37,212.84,2.98,208.33,2.29
6.80,209.12,2.42,213.44,3.03,208.79,2.33
7.00,209.60,2.46,214.05,3.08,209.26,2.37
7.20,210.10,2.49,214.67,3.13,209.74,2.40
7.40,210.60,2.53,215.30,3.17,210.22,2.44
7.60,211.11,2.56,215.94,3.21,210.71,2.47
7.80,211.62,2.59,216.59,3.25,211.21,2.50
8.00,212.14,2.62,217.24,3.28,211.71,2.52
8.20,212.67,2.64,217.90,3.31,212.22,2.55
8.40,213.20,2.66,218.57,3.34,212.73,2.57
8.60,213.74,2.68,219.24,3.37,213.25,2.59
8.80,214.27,2.70,219.91,3.39,213.77,2.60
9.00,214.81,2.71,220.59,3.40,214.29,2.62
9.20,215.36,2.72,221.28,3.42,214.81,2.63
9.40,215.90,2.73,221.96,3.43,215.34,2.63
9.60,216.45,2.74,222.65,3.44,215.87,2.64
9.80,217.00,2.74,223.33,3.44,216.39,2.64
10.00,217.55,2.74,224.02,3.44,216.92,2.64
10.20,218.09,2.74,224.71,3.44,217.45,2.64
10.40,218.64,2.73,225.40,3.43,217.98,2.63
10.60,219.19,2.72,226.08,3.42,218.50,2.63
10.80,219.73,2.71,226.76,3.40,219.03,2.62
11.00,220.27,2.70,227.44,3.39,219.55,2.60
11.20,220.81,2.68,228.12,3.37,220.07,2.59
11.40,221.35,2.66,228.79,3.34,220.59,2.57
11.60,221.88,2.64,229.45,3.31,221.10,2.55
11.80,222.40,2.62,230.11,3.28,221.60,2.52
12.00,222.92,2.59,230.77,3.25,222.11,2.50
12.20,223.44,2.56,231.41,3.21,222.60,2.47
12.40,223.95,2.53,232.05,3.17,223.09,2.44
12.60,224.45,2.49,232.68,3.13,223.58,2.40
12.80,224.94,2.46,233.30,3.08,224.06,2.37
13.00,225.43,2.42,233.92,3.03,224.52,2.33
13.20,225.91,2.37,234.52,2.98,224.99,2.29
13.40,226.38,2.33,235.11,2.92,225.44,2.25
13.60,226.84,2.28,235.69,2.86,225.89,2.20
13.80,227.29,2.23,236.25,2.80,226.32,2.15
14.00,227.73,2.18,236.81,2.74,226.75,2.10
14.20,228.16,2.13,237.35,2.67,227.16,2.05
14.40,228.58,2.07,237.87,2.60,227.57,2.00
14.60,228.99,2.01,238.39,2.53,227.96,1.94
14.80,229.39,1.95,238.88,2.45,228.34,1.88
15.00,229.77,1.89,239.37,2.37,228.71,1.82
15.20,230.15,1.83,239.83,2.29,229.07,1.76
15.40,230.50,1.76,240.28,2.21,229.42,1.70
15.60,230.85,1.69,240.72,2.13,229.75,1.63
15.80,231.18,1.62,241.13,2.04,230.07,1.57
16.00,231.50,1.55,241.53,1.95,230.38,1.50
16.20,231.80,1.48,241.91,1.86,230.67,1.43
16.40,232.09,1.41,242.28,1.77,230.95,1.36
16.60,232.37,1.33,242.62,1.67,231.21,1.28
16.80,232.63,1.26,242.95,1.58,231.46,1.21
17.00,232.87,1.18,243.25,1.48,231.70,1.14
17.20,233.10,1.10,243.54,1.38,231.92,1.06
17.40,233.31,1.02,243.80,1.28,232.12,0.98
17.60,233.50,0.94,244.05,1.18,232.31,0.90
17.80,233.68,0.86,244.27,1.07,232.48,0.82
18.00,233.85,0.77,244.48,0.97,232.64,0.74
18.20,233.99,0.69,244.66,0.86,232.78,0.66
18.40,234.12,0.60,244.82,0.76,232.91,0.58
18.60,234.23,0.52,244.96,0.65,233.01,0.50
18.80,234.33,0.43,245.08,0.54,233.11,0.42
19.00,234.41,0.35,245.18,0.44,233.18,0.33
19.20,234.47,0.26,245.26,0.33,233.24,0.25
19.40,234.51,0.17,245.31,0.22,233.28,0.17
19.60,234.54,0.09,245.34,0.11,233.31,0.08
19.80,234.55,0.02,245.36,0.03,233.32,0.02
20.00,234.55,-0.39,245.36,-0.22,233.32,-0.42
20.20,234.39,-0.84,245.27,-0.39,233.15,-0.97
20.40,234.21,-1.02,245.20,-0.26,232.93,-1.34
20.60,233.98,-1.28,245.17,-0.13,232.61,-1.85
20.80,233.70,-1.58,245.15,-0.14,232.19,-2.37
21.00,233.35,-1.93,245.11,-0.39,231.66,-2.81
21.20,232.93,-2.32,244.99,-0.94,231.06,-3.15
21.40,232.42,-2.78,244.73,-1.81,230.40,-3.41
21.60,231.81,-3.32,244.27,-2.93,229.70,-3.63
21.80,231.09,-3.93,243.56,-4.17,228.95,-3.84
22.00,230.24,-4.56,242.60,-5.39,228.16,-4.05
22.20,229.27,-5.17,241.41,-6.39,227.33,-4.20
22.40,228.17,-5.70,240.04,-7.04,226.48,-4.28
22.60,226.99,-6.11,238.59,-7.23,225.62,-4.26
22.80,225.73,-6.37,237.15,-6.95,224.78,-4.15
23.00,224.44,-6.49,235.81,-6.30,223.96,-3.99
23.20,223.13,-6.49,234.63,-5.46,223.18,-3.82
23.40,221.84,-6.41,233.63,-4.62,222.43,-3.69
23.60,220.57,-6.31,232.78,-3.94,221.70,-3.64
23.80,219.32,-6.22,232.05,-3.45,220.98,-3.64
24.00,218.08,-6.21,231.40,-3.14,220.25,-3.67
24.20,216.84,-6.30,230.80,-2.92,219.51,-3.67
24.40,215.56,-6.53,230.23,-2.73,218.78,-3.62
24.60,214.22,-6.90,229.70,-2.57,218.06,-3.52
24.80,212.80,-7.37,229.20,-2.44,217.37,-3.38
25.00,211.27,-7.88,228.73,-2.39,216.71,-3.20
25.20,209.65,-8.30,228.25,-2.45,216.09,-2.98
25.40,207.95,-8.53,227.75,-2.66,215.52,-2.71
25.60,206.24,-8.44,227.18,-3.02,215.01,-2.40
25.80,204.58,-7.93,226.54,-3.46,214.56,-2.05
26.00,203.06,-6.98,225.80,-3.91,214.19,-1.71
26.20,201.78,-5.62,224.98,-4.25,213.88,-1.41
26.40,200.82,-3.91,224.10,-4.38,213.62,-1.17
26.60,200.22,-1.97,223.23,-4.18,213.41,-1.01
26.80,200.03,0.08,222.43,-3.60,213.22,-0.90
27.00,200.25,2.13,221.79,-2.62,213.05,-0.76
27.20,200.88,4.05,221.38,-1.32,212.92,-0.52
27.40,201.87,5.72,221.26,0.14,212.84,-0.14
27.60,203.17,7.03,221.44,1.57,212.86,0.42
27.80,204.68,7.89,221.89,2.77,213.01,1.12
28.00,206.32,8.23,222.54,3.60,213.31,1.93
28.20,207.98,8.09,223.33,4.06,213.78,2.76
28.40,209.56,7.54,224.17,4.22,214.41,3.57
28.60,211.00,6.71,225.01,4.21,215.20,4.28
28.80,212.25,5.77,225.85,4.15,216.12,4.82
29.00,213.30,4.86,226.68,4.11,217.13,5.13
29.20,214.19,4.10,227.49,4.06,218.18,5.17
29.40,214.94,3.58,228.30,3.98,219.20,4.95
29.60,215.62,3.28,229.08,3.84,220.16,4.54
29.80,216.26,3.19,229.84,3.65,221.02,4.08
30.00,216.89,3.22,230.54,3.43,221.79,3.66
30.20,217.54,3.30,231.21,3.19,222.48,3.35
30.40,218.21,3.37,231.82,2.94,223.13,3.14
30.60,218.89,3.37,232.38,2.68,223.74,3.00
30.80,219.56,3.29,232.89,2.41,224.33,2.87
31.00,220.21,3.14,233.35,2.13,224.89,2.71
31.20,220.82,2.94,233.74,1.87,225.41,2.49
31.40,221.38,2.72,234.09,1.66,225.88,2.22
31.60,221.90,2.51,234.41,1.51,226.30,1.95
31.80,222.39,2.35,234.70,1.45,226.66,1.71
32.00,222.85,2.25,234.99,1.45,226.98,1.51
32.20,223.29,2.19,235.28,1.50,227.26,1.36
32.40,223.72,2.18,235.59,1.57,227.52,1.25
32.60,224.16,2.18,235.91,1.65,227.76,1.15
32.80,224.60,2.18,236.24,1.72,227.98,1.06
33.00,225.03,2.14,236.60,1.79,228.19,0.98
33.20,225.45,2.06,236.96,1.81,228.38,0.90
33.40,225.85,1.93,237.32,1.78,228.55,0.81
33.60,226.22,1.75,237.67,1.67,228.70,0.72
33.80,226.56,1.55,237.99,1.50,228.84,0.63
34.00,226.85,1.35,238.27,1.29,228.96,0.56
34.20,227.10,1.17,238.51,1.08,229.06,0.50
34.40,227.32,1.03,238.70,0.89,229.16,0.46
34.60,227.51,0.92,238.87,0.75,229.25,0.43
34.80,227.68,0.84,239.00,0.65,229.33,0.42
35.00,227.84,0.78,239.13,0.59,229.41,0.42
35.20,227.99,0.73,239.24,0.55,229.50,0.42
35.40,228.13,0.67,239.35,0.50,229.58,0.43
35.60,228.26,0.60,239.44,0.42,229.67,0.42
35.80,228.37,0.53,239.52,0.30,229.75,0.42
36.00,228.47,0.46,239.56,0.14,229.84,0.41
36.20,228.56,0.43,239.57,-0.01,229.92,0.40
36.40,228.64,0.44,239.56,-0.10,230.00,0.42
36.60,228.73,0.52,239.53,-0.06,230.08,0.48
36.80,228.85,0.69,239.53,0.18,230.19,0.59
37.00,229.01,0.95,239.60,0.63,230.32,0.78
37.20,229.23,1.29,239.78,1.26,230.50,1.02
37.40,229.53,1.68,240.10,1.97,230.73,1.28
37.60,229.91,2.07,240.57,2.63,231.01,1.53
37.80,230.36,2.41,241.16,3.11,231.34,1.72
38.00,230.87,2.68,241.81,3.36,231.70,1.82
38.20,231.43,2.85,242.50,3.38,232.07,1.85
38.40,232.01,2.89,243.16,3.21,232.44,1.79
38.60,232.58,2.76,243.78,2.88,232.79,1.66
38.80,233.12,2.46,244.32,2.42,233.10,1.44
39.00,233.57,2.01,244.75,1.85,233.36,1.14
39.20,233.92,1.47,245.06,1.22,233.56,0.79
39.40,234.16,0.95,245.24,0.62,233.68,0.45
39.60,234.30,0.56,245.30,0.18,233.74,0.19
39.80,234.38,0.62,245.31,0.13,233.76,-1.06
40.00,234.55,0.03,245.36,-0.10,233.32,-1.52
40.20,234.39,-0.84,245.27,-0.39,233.15,-0.97
40.40,234.21,-1.02,245.20,-0.26,232.93,-1.34
40.60,233.98,-1.28,245.17,-0.13,232.61,-1.85
40.80,233.70,-1.58,245.15,-0.14,232.19,-2.37
41.00,233.35,-1.93,245.11,-0.39,231.66,-2.81
41.20,232.93,-2.32,244.99,-0.94,231.06,-3.15
41.40,232.42,-2.78,244.73,-1.81,230.40,-3.41
41.60,231.81,-3.32,244.27,-2.93,229.70,-3.63
41.80,231.09,-3.93,243.56,-4.17,228.95,-3.84
42.00,230.24,-4.56,242.60,-5.39,228.16,-4.05
42.20,229.27,-5.17,241.41,-6.39,227.33,-4.20
42.40,228.17,-5.70,240.04,-7.04,226.48,-4.28
42.60,226.99,-6.11,238.59,-7.23,225.62,-4.26
42.80,225.73,-6.37,237.15,-6.95,224.78,-4.15
43.00,224.44,-6.49,235.81,-6.30,223.96,-3.99
43.20,223.13,-6.49,234.63,-5.46,223.18,-3.82
43.40,221.84,-6.41,233.63,-4.62,222.43,-3.69
43.60,220.57,-6.31,232.78,-3.94,221.70,-3.64
43.80,219.32,-6.22,232.05,-3.45,220.98,-3.64
44.00,218.08,-6.21,231.40,-3.14,220.25,-3.67
44.20,216.84,-6.30,230.80,-2.92,219.51,-3.67
44.40,215.56,-6.53,230.23,-2.73,218.78,-3.62
44.60,214.22,-6.90,229.70,-2.57,218.06,-3.52
44.80,212.80,-7.37,229.20,-2.44,217.37,-3.38
45.00,211.27,-7.88,228.73,-2.39,216.71,-3.20
45.20,209.65,-8.30,228.25,-2.45,216.09,-2.98
45.40,207.95,-8.53,227.75,-2.66,215.52,-2.71
45.60,206.24,-8.44,227.18,-3.02,215.01,-2.40
45.80,204.58,-7.93,226.54,-3.46,214.56,-2.05
46.00,203.06,-6.98,225.80,-3.91,214.19,-1.71
46.20,201.78,-5.62,224.98,-4.25,213.88,-1.41
46.40,200.82,-3.91,224.10,-4.38,213.62,-1.17
46.60,200.22,-1.97,223.23,-4.18,213.41,-1.01
46.80,200.03,0.08,222.43,-3.60,213.22,-0.90
47.00,200.25,2.13,221.79,-2.62,213.05,-0.76
47.20,200.88,4.05,221.38,-1.32,212.92,-0.52
47.40,201.87,5.72,221.26,0.14,212.84,-0.14
47.60,203.17,7.03,221.44,1.57,212.86,0.42
47.80,204.68,7.89,221.89,2.77,213.01,1.12
48.00,206.32,8.23,222.54,3.60,213.31,1.93
48.20,207.98,8.09,223.33,4.06,213.78,2.76
48.40,209.56,7.54,224.17,4.22,214.41,3.57
48.60,211.00,6.71,225.01,4.21,215.20,4.28
48.80,212.25,5.77,225.85,4.15,216.12,4.82
49.00,213.30,4.86,226.68,4.11,217.13,5.13
49.20,214.19,4.10,227.49,4.06,218.18,5.17
49.40,214.94,3.58,228.30,3.98,219.20,4.95
49.60,215.62,3.28,229.08,3.84,220.16,4.54
49.80,216.26,3.19,229.84,3.65,221.02,4.08
50.00,216.89,3.22,230.54,3.43,221.79,3.66
50.20,217.54,3.30,231.21,3.19,222.48,3.35
50.40,218.21,3.37,231.82,2.94,223.13,3.14
50.60,218.89,3.37,232.38,2.68,223.74,3.00
50.80,219.56,3.29,232.89,2.41,224.33,2.87
51.00,220.21,3.14,233.35,2.13,224.89,2.71
51.20,220.82,2.94,233.74,1.87,225.41,2.49
51.40,221.38,2.72,234.09,1.66,225.88,2.22
51.60,221.90,2.51,234.41,1.51,226.30,1.95
51.80,222.39,2.35,234.70,1.45,226.66,1.71
52.00,222.85,2.25,234.99,1.45,226.98,1.51
52.20,223.29,2.19,235.28,1.50,227.26,1.36
52.40,223.72,2.18,235.59,1.57,227.52,1.25
52.60,224.16,2.18,235.91,1.65,227.76,1.15
52.80,224.60,2.18,236.24,1.72,227.98,1.06
53.00,225.03,2.14,236.60,1.79,228.19,0.98
53.20,225.45,2.06,236.96,1.81,228.38,0.90
53.40,225.85,1.93,237.32,1.78,228.55,0.81
53.60,226.22,1.75,237.67,1.67,228.70,0.72
53.80,226.56,1.55,237.99,1.50,228.84,0.63
54.00,226.85,1.35,238.27,1.29,228.96,0.56
54.20,227.10,1.17,238.51,1.08,229.06,0.50
54.40,227.32,1.03,238.70,0.89,229.16,0.46
54.60,227.51,0.92,238.87,0.75,229.25,0.43
54.80,227.68,0.84,239.00,0.65,229.33,0.42
55.00,227.84,0.78,239.13,0.59,229.41,0.42
55.20,227.99,0.73,239.24,0.55,229.50,0.42
55.40,228.13,0.67,239.35,0.50,229.58,0.43
55.60,228.26,0.60,239.44,0.42,229.67,0.42
55.80,228.37,0.53,239.52,0.30,229.75,0.42
56.00,228.47,0.46,239.56,0.14,229.84,0.41
56.20,228.56,0.43,239.57,-0.01,229.92,0.40
56.40,228.64,0.44,239.56,-0.10,230.00,0.42
56.60,228.73,0.52,239.53,-0.06,230.08,0.48
56.80,228.85,0.69,239.53,0.18,230.19,0.59
57.00,229.01,0.95,239.60,0.63,230.32,0.78
57.20,229.23,1.29,239.78,1.26,230.50,1.02
57.40,229.53,1.68,240.10,1.97,230.73,1.28
57.60,229.91,2.07,240.57,2.63,231.01,1.53
57.80,230.36,2.41,241.16,3.11,231.34,1.72
58.00,230.87,2.68,241.81,3.36,231.70,1.82
58.20,231.43,2.85,242.50,3.38,232.07,1.85
58.40,232.01,2.89,243.16,3.21,232.44,1.79
58.60,232.58,2.76,243.78,2.88,232.79,1.66
58.80,233.12,2.46,244.32,2.42,233.10,1.44
59.00,233.57,2.01,244.75,1.85,233.36,1.14
59.20,233.92,1.47,245.06,1.22,233.56,0.79
59.40,234.16,0.95,245.24,0.62,233.68,0.45
59.60,234.30,0.56,245.30,0.18,233.74,0.19
59.80,234.38,0.62,245.31,0.13,233.76,-1.06
60.00,234.55,0.03,245.36,-0.10,233.32,-1.52
60.20,234.39,-0.84,245.27,-0.39,233.15,-0.97
60.40,234.21,-1.02,245.20,-0.26,232.93,-1.34
60.60,233.98,-1.28,245.17,-0.13,232.61,-1.85
60.80,233.70,-1.58,245.15,-0.14,232.19,-2.37
61.00,233.35,-1.93,245.11,-0.39,231.66,-2.81
61.20,232.93,-2.32,244.99,-0.94,231.06,-3.15
61.40,232.42,-2.78,244.73,-1.81,230.40,-3.41
