Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
287.00,200.07,1.19,220.84,-3.90,213.47,-0.67
287.20,200.48,2.84,220.24,-1.94,213.34,-0.55
287.40,201.20,4.42,220.06,0.21,213.24,-0.30
287.60,202.25,5.94,220.32,2.16,213.22,0.17
287.80,203.58,7.26,220.93,3.63,213.31,0.85
288.00,205.15,8.21,221.77,4.47,213.56,1.70
288.20,206.87,8.64,222.72,4.75,213.99,2.64
288.40,208.61,8.50,223.67,4.64,214.62,3.54
288.60,210.26,7.85,224.57,4.35,215.41,4.28
288.80,211.75,6.86,225.41,4.06,216.33,4.78
289.00,213.01,5.74,226.19,3.83,217.32,5.00
289.20,214.04,4.68,226.94,3.69,218.33,4.97
289.40,214.88,3.84,227.67,3.59,219.31,4.74
289.60,215.58,3.29,228.38,3.51,220.23,4.39
289.80,216.20,3.02,229.07,3.39,221.07,4.00
290.00,216.79,2.98,229.74,3.24,221.83,3.64
290.20,217.39,3.07,230.37,3.06,222.52,3.34
290.40,218.02,3.21,230.96,2.89,223.16,3.12
290.60,218.67,3.31,231.52,2.74,223.77,2.96
290.80,219.34,3.33,232.06,2.63,224.35,2.83
291.00,220.01,3.27,232.57,2.54,224.90,2.67
291.20,220.65,3.15,233.07,2.45,225.41,2.46
291.40,221.26,2.98,233.55,2.35,225.88,2.21
291.60,221.84,2.81,234.01,2.25,226.30,1.96
291.80,222.39,2.66,234.45,2.15,226.67,1.74
292.00,222.91,2.53,234.87,2.07,227.00,1.60
292.20,223.40,2.44,235.28,2.00,227.31,1.53
292.40,223.88,2.37,235.67,1.93,227.61,1.50
292.60,224.35,2.30,236.05,1.86,227.91,1.48
292.80,224.80,2.24,236.42,1.77,228.20,1.42
293.00,225.24,2.15,236.76,1.65,228.48,1.32
293.20,225.66,2.04,237.08,1.50,228.73,1.19
293.40,226.06,1.89,237.36,1.32,228.96,1.04
293.60,226.42,1.71,237.60,1.12,229.15,0.90
293.80,226.74,1.51,237.81,0.91,229.32,0.77
294.00,227.03,1.32,237.97,0.70,229.46,0.67
294.20,227.27,1.14,238.09,0.51,229.58,0.58
294.40,227.48,1.00,238.17,0.37,229.69,0.51
294.60,227.67,0.89,238.23,0.29,229.79,0.45
294.80,227.84,0.83,238.28,0.27,229.87,0.41
295.00,228.00,0.79,238.34,0.31,229.95,0.38
295.20,228.15,0.76,238.41,0.40,230.03,0.37
295.40,228.30,0.73,238.50,0.49,230.10,0.37
295.60,228.45,0.71,238.61,0.56,230.18,0.38
295.80,228.59,0.67,238.73,0.58,230.25,0.39
296.00,228.72,0.64,238.84,0.55,230.33,0.39
296.20,228.84,0.63,238.94,0.49,230.41,0.39
296.40,228.97,0.64,239.04,0.46,230.49,0.41
296.60,229.10,0.71,239.13,0.54,230.57,0.46
296.80,229.25,0.83,239.25,0.76,230.67,0.57
297.00,229.43,1.03,239.43,1.12,230.80,0.72
297.20,229.66,1.29,239.70,1.59,230.96,0.91
297.40,229.95,1.59,240.07,2.08,231.16,1.10
297.60,230.30,1.92,240.53,2.52,231.40,1.29
297.80,230.72,2.25,241.08,2.83,231.68,1.47
298.00,231.20,2.55,241.67,2.98,231.99,1.62
298.20,231.74,2.78,242.27,2.96,232.33,1.74
298.40,232.31,2.87,242.85,2.76,232.68,1.77
298.60,232.89,2.79,243.38,2.42,233.03,1.67
298.80,233.43,2.51,243.82,1.97,233.35,1.45
299.00,233.89,2.08,244.16,1.48,233.61,1.12
299.20,234.26,1.56,244.41,1.02,233.80,0.75
299.40,234.52,1.07,244.57,0.62,233.91,0.41
299.60,234.68,0.70,244.66,0.34,233.96,0.16
299.80,234.79,0.93,244.71,0.60,233.98,-0.32
300.00,235.06,0.38,244.90,0.30,233.83,-0.87
300.20,234.94,-0.58,244.83,-0.26,233.63,-1.12
300.40,234.82,-0.66,244.79,-0.01,233.39,-1.37
300.60,234.68,-0.84,244.82,0.26,233.08,-1.74
300.80,234.49,-1.14,244.90,0.36,232.69,-2.18
301.00,234.22,-1.59,244.97,0.15,232.20,-2.67
301.20,233.85,-2.18,244.95,-0.47,231.62,-3.17
301.40,233.35,-2.88,244.78,-1.47,230.94,-3.65
301.60,232.70,-3.62,244.37,-2.71,230.16,-4.06
301.80,231.90,-4.36,243.69,-4.03,229.31,-4.34
302.00,230.96,-5.02,242.76,-5.23,228.43,-4.45
302.20,229.90,-5.56,241.60,-6.16,227.53,-4.41
302.40,228.73,-5.98,240.29,-6.77,226.66,-4.27
302.60,227.51,-6.25,238.89,-7.03,225.82,-4.09
302.80,226.24,-6.40,237.48,-6.99,225.02,-3.93
303.00,224.95,-6.45,236.10,-6.69,224.25,-3.81
303.20,223.66,-6.44,234.80,-6.15,223.50,-3.74
303.40,222.37,-6.39,233.64,-5.43,222.76,-3.69
303.60,221.10,-6.34,232.63,-4.61,222.02,-3.65
303.80,219.84,-6.32,231.79,-3.81,221.30,-3.64
304.00,218.57,-6.37,231.11,-3.14,220.57,-3.65
304.20,217.29,-6.51,230.54,-2.65,219.84,-3.68
304.40,215.97,-6.79,230.05,-2.32,219.10,-3.69
304.60,214.58,-7.20,229.61,-2.08,218.36,-3.64
304.80,213.09,-7.72,229.21,-1.91,217.64,-3.52
305.00,211.49,-8.26,228.85,-1.79,216.95,-3.31
305.20,209.78,-8.71,228.50,-1.81,216.32,-3.03
305.40,208.01,-8.90,228.12,-2.05,215.74,-2.72
305.60,206.22,-8.71,227.68,-2.58,215.23,-2.36
305.80,204.52,-8.05,227.09,-3.39,214.79,-1.99
306.00,203.00,-6.94,226.32,-4.37,214.44,-1.61
306.20,201.75,-5.47,225.34,-5.32,214.15,-1.26
306.40,200.81,-3.80,224.19,-5.95,213.93,-0.99
306.60,200.23,-2.03,222.96,-6.00,213.76,-0.82
306.80,200.00,-0.39,221.79,-5.32,213.61,-0.73
307.00,200.07,1.19,220.84,-3.90,213.47,-0.67
307.20,200.48,2.84,220.24,-1.94,213.34,-0.55
307.40,201.20,4.42,220.06,0.21,213.24,-0.30
307.60,202.25,5.94,220.32,2.16,213.22,0.17
307.80,203.58,7.26,220.93,3.63,213.31,0.85
308.00,205.15,8.21,221.77,4.47,213.56,1.70
308.20,206.87,8.64,222.72,4.75,213.99,2.64
308.40,208.61,8.50,223.67,4.64,214.62,3.54
308.60,210.26,7.85,224.57,4.35,215.41,4.28
308.80,211.75,6.86,225.41,4.06,216.33,4.78
309.00,213.01,5.74,226.19,3.83,217.32,5.00
309.20,214.04,4.68,226.94,3.69,218.33,4.97
309.40,214.88,3.84,227.67,3.59,219.31,4.74
309.60,215.58,3.29,228.38,3.51,220.23,4.39
309.80,216.20,3.02,229.07,3.39,221.07,4.00
310.00,216.79,2.98,229.74,3.24,221.83,3.64
310.20,217.39,3.07,230.37,3.06,222.52,3.34
310.40,218.02,3.21,230.96,2.89,223.16,3.12
310.60,218.67,3.31,231.52,2.74,223.77,2.96
310.80,219.34,3.33,232.06,2.63,224.35,2.83
311.00,220.01,3.27,232.57,2.54,224.90,2.67
311.20,220.65,3.15,233.07,2.45,225.41,2.46
311.40,221.26,2.98,233.55,2.35,225.88,2.21
311.60,221.84,2.81,234.01,2.25,226.30,1.96
311.80,222.39,2.66,234.45,2.15,226.67,1.74
312.00,222.91,2.53,234.87,2.07,227.00,1.60
312.20,223.40,2.44,235.28,2.00,227.31,1.53
312.40,223.88,2.37,235.67,1.93,227.61,1.50
312.60,224.35,2.30,236.05,1.86,227.91,1.48
312.80,224.80,2.24,236.42,1.77,228.20,1.42
313.00,225.24,2.15,236.76,1.65,228.48,1.32
313.20,225.66,2.04,237.08,1.50,228.73,1.19
313.40,226.06,1.89,237.36,1.32,228.96,1.04
313.60,226.42,1.71,237.60,1.12,229.15,0.90
313.80,226.74,1.51,237.81,0.91,229.32,0.77
314.00,227.03,1.32,237.97,0.70,229.46,0.67
314.20,227.27,1.14,238.09,0.51,229.58,0.58
314.40,227.48,1.00,238.17,0.37,229.69,0.51
314.60,227.67,0.89,238.23,0.29,229.79,0.45
314.80,227.84,0.83,238.28,0.27,229.87,0.41
315.00,228.00,0.79,238.34,0.31,229.95,0.38
315.20,228.15,0.76,238.41,0.40,230.03,0.37
315.40,228.30,0.73,238.50,0.49,230.10,0.37
315.60,228.45,0.71,238.61,0.56,230.18,0.38
315.80,228.59,0.67,238.73,0.58,230.25,0.39
316.00,228.72,0.64,238.84,0.55,230.33,0.39
316.20,228.84,0.63,238.94,0.49,230.41,0.39
316.40,228.97,0.64,239.04,0.46,230.49,0.41
316.60,229.10,0.71,239.13,0.54,230.57,0.46
316.80,229.25,0.83,239.25,0.76,230.67,0.57
317.00,229.43,1.03,239.43,1.12,230.80,0.72
317.20,229.66,1.29,239.70,1.59,230.96,0.91
317.40,229.95,1.59,240.07,2.08,231.16,1.10
317.60,230.30,1.92,240.53,2.52,231.40,1.29
317.80,230.72,2.25,241.08,2.83,231.68,1.47
318.00,231.20,2.55,241.67,2.98,231.99,1.62
318.20,231.74,2.78,242.27,2.96,232.33,1.74
318.40,232.31,2.87,242.85,2.76,232.68,1.77
318.60,232.89,2.79,243.38,2.42,233.03,1.67
318.80,233.43,2.51,243.82,1.97,233.35,1.45
319.00,233.89,2.08,244.16,1.48,233.61,1.12
319.20,234.26,1.56,244.41,1.02,233.80,0.75
319.40,234.52,1.07,244.57,0.62,233.91,0.41
319.60,234.68,0.70,244.66,0.34,233.96,0.16
319.80,234.79,0.28,244.71,0.12,233.98,0.04
320.00,234.79,-0.02,244.71,-0.03,233.98,-0.02
320.20,234.79,-0.09,244.70,-0.11,233.97,-0.09
320.40,234.76,-0.18,244.66,-0.21,233.94,-0.17
320.60,234.72,-0.26,244.61,-0.32,233.90,-0.26
320.80,234.65,-0.35,244.54,-0.43,233.84,-0.34
321.00,234.58,-0.44,244.44,-0.54,233.76,-0.43
321.20,234.48,-0.52,244.32,-0.64,233.67,-0.51
321.40,234.37,-0.61,244.18,-0.75,233.56,-0.59
321.60,234.24,-0.69,244.02,-0.85,233.43,-0.68
321.80,234.09,-0.78,243.84,-0.95,233.29,-0.76
322.00,233.93,-0.86,243.64,-1.06,233.13,-0.84
322.20,233.75,-0.94,243.42,-1.16,232.95,-0.92
322.40,233.55,-1.03,243.18,-1.26,232.76,-1.00
322.60,233.34,-1.11,242.92,-1.36,232.55,-1.08
322.80,233.11,-1.19,242.63,-1.46,232.33,-1.16
323.00,232.86,-1.26,242.33,-1.55,232.09,-1.23
323.20,232.60,-1.34,242.01,-1.65,231.83,-1.31
323.40,232.32,-1.42,241.67,-1.74,231.56,-1.38
323.60,232.03,-1.49,241.32,-1.83,231.28,-1.46
323.80,231.73,-1.57,240.94,-1.92,230.98,-1.53
324.00,231.41,-1.64,240.55,-2.01,230.67,-1.60
324.20,231.07,-1.71,240.14,-2.09,230.34,-1.67
324.40,230.72,-1.77,239.71,-2.18,230.00,-1.73
324.60,230.36,-1.84,239.27,-2.26,229.65,-1.80
324.80,229.99,-1.90,238.81,-2.34,229.28,-1.86
325.00,229.60,-1.97,238.33,-2.41,228.90,-1.92
325.20,229.20,-2.03,237.84,-2.49,228.51,-1.98
325.40,228.79,-2.09,237.34,-2.56,228.11,-2.04
325.60,228.37,-2.14,236.82,-2.63,227.70,-2.09
325.80,227.93,-2.20,236.29,-2.70,227.28,-2.14
326.00,227.49,-2.25,235.74,-2.76,226.84,-2.20
326.20,227.03,-2.30,235.18,-2.82,226.40,-2.24
326.40,226.57,-2.35,234.61,-2.88,225.94,-2.29
326.60,226.10,-2.39,234.03,-2.93,225.48,-2.33
326.80,225.61,-2.43,233.44,-2.99,225.01,-2.38
327.00,225.12,-2.47,232.84,-3.04,224.53,-2.41
327.20,224.62,-2.51,232.22,-3.08,224.05,-2.45
327.40,224.12,-2.55,231.60,-3.12,223.55,-2.49
327.60,223.61,-2.58,230.97,-3.16,223.05,-2.52
327.80,223.09,-2.61,230.34,-3.20,222.54,-2.55
328.00,222.56,-2.64,229.69,-3.23,222.03,-2.57
328.20,222.03,-2.66,229.04,-3.27,221.51,-2.60
328.40,221.50,-2.68,228.39,-3.29,220.99,-2.62
328.60,220.96,-2.70,227.73,-3.32,220.47,-2.64
328.80,220.42,-2.72,227.06,-3.34,219.94,-2.65
329.00,219.87,-2.73,226.39,-3.35,219.41,-2.67
329.20,219.33,-2.74,225.72,-3.37,218.87,-2.68
329.40,218.78,-2.75,225.05,-3.38,218.33,-2.69
329.60,218.23,-2.76,224.37,-3.38,217.80,-2.69
329.80,217.67,-2.76,223.69,-3.39,217.26,-2.69
330.00,217.12,-2.76,223.01,-3.39,216.72,-2.69
330.20,216.57,-2.76,222.34,-3.38,216.18,-2.69
330.40,216.02,-2.75,221.66,-3.38,215.64,-2.69
330.60,215.47,-2.74,220.99,-3.37,215.11,-2.68
330.80,214.92,-2.73,220.31,-3.35,214.57,-2.67
331.00,214.38,-2.72,219.65,-3.34,214.04,-2.65
331.20,213.83,-2.70,218.98,-3.32,213.51,-2.64
331.40,213.30,-2.68,218.32,-3.29,212.98,-2.62
331.60,212.76,-2.66,217.66,-3.27,212.46,-2.60
331.80,212.23,-2.64,217.01,-3.23,211.94,-2.57
332.00,211.71,-2.61,216.37,-3.20,211.43,-2.55
332.20,211.19,-2.58,215.73,-3.16,210.93,-2.52
332.40,210.68,-2.55,215.10,-3.12,210.42,-2.49
332.60,210.17,-2.51,214.48,-3.08,209.93,-2.45
332.80,209.67,-2.47,213.87,-3.04,209.44,-2.41
333.00,209.18,-2.43,213.27,-2.99,208.97,-2.38
333.20,208.70,-2.39,212.68,-2.93,208.49,-2.33
333.40,208.23,-2.35,212.10,-2.88,208.03,-2.29
333.60,207.76,-2.30,211.53,-2.82,207.58,-2.24
333.80,207.31,-2.25,210.97,-2.76,207.13,-2.20
334.00,206.86,-2.20,210.42,-2.70,206.70,-2.14
334.20,206.43,-2.14,209.89,-2.63,206.28,-2.09
334.40,206.00,-2.09,209.37,-2.56,205.86,-2.04
334.60,205.59,-2.03,208.87,-2.49,205.46,-1.98
334.80,205.19,-1.97,208.37,-2.41,205.07,-1.92
335.00,204.81,-1.90,207.90,-2.34,204.69,-1.86
335.20,204.43,-1.84,207.44,-2.26,204.33,-1.80
335.40,204.07,-1.77,207.00,-2.18,203.97,-1.73
335.60,203.72,-1.71,206.57,-2.09,203.63,-1.67
335.80,203.39,-1.64,206.16,-2.01,203.31,-1.60
336.00,203.07,-1.57,205.77,-1.92,203.00,-1.53
336.20,202.76,-1.49,205.39,-1.83,202.70,-1.46
336.40,202.47,-1.42,205.03,-1.74,202.41,-1.38
336.60,202.19,-1.34,204.69,-1.65,202.14,-1.31
336.80,201.93,-1.26,204.37,-1.55,201.89,-1.23
337.00,201.69,-1.19,204.07,-1.46,201.65,-1.16
337.20,201.46,-1.11,203.79,-1.36,201.43,-1.08
337.40,201.25,-1.03,203.53,-1.26,201.22,-1.00
337.60,201.05,-0.94,203.29,-1.16,201.02,-0.92
337.80,200.87,-0.86,203.07,-1.06,200.85,-0.84
338.00,200.70,-0.78,202.86,-0.95,200.69,-0.76
338.20,200.56,-0.69,202.68,-0.85,200.54,-0.68
338.40,200.43,-0.61,202.52,-0.75,200.42,-0.59
338.60,200.31,-0.52,202.39,-0.64,200.31,-0.51
338.80,200.22,-0.44,202.27,-0.54,200.21,-0.43
339.00,200.14,-0.35,202.17,-0.43,200.14,-0.34
339.20,200.08,-0.26,202.10,-0.32,200.08,-0.26
339.40,200.04,-0.18,202.04,-0.21,200.03,-0.17
339.60,200.01,-0.09,202.01,-0.11,200.01,-0.09
339.80,200.00,-0.04,202.00,-0.05,200.00,-0.04
