Format Version,1.23,Take Name,MDC_data_1783416667,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 07:31:18 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 19:34:04.816,166.599841,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.229203,-0.387900,-0.228902,0.262311,-0.391375,-0.174073,0.275899,-0.386335,-0.228306
2026-07-07 19:34:04.916,166.699841,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151681,-0.345089,-0.257551,0.250636,-0.347887,-0.256288,0.229327,-0.386894,-0.228857,0.262311,-0.391375,-0.174073,0.276091,-0.385339,-0.228260
2026-07-07 19:34:05.016,166.799841,0.000000,0.000000,0.000000,0.342696,-0.345609,-0.268121,0.144847,-0.337776,-0.268234,0.243771,-0.341692,-0.268178,0.222191,-0.382289,-0.241784,0.255858,-0.387801,-0.187464,0.268905,-0.381253,-0.241668
2026-07-07 19:34:05.116,166.899841,0.000000,0.000000,0.000000,0.349301,-0.348626,-0.254518,0.151392,-0.343030,-0.257043,0.250346,-0.345828,-0.255781,0.228914,-0.385841,-0.228395,0.261849,-0.390309,-0.173693,0.275609,-0.384276,-0.227798
2026-07-07 19:34:05.216,166.999841,0.000000,0.000000,0.000000,0.349875,-0.349699,-0.255020,0.151687,-0.344063,-0.257549,0.250781,-0.346881,-0.256285,0.229327,-0.386894,-0.228857,0.261953,-0.393307,-0.175066,0.275899,-0.386335,-0.228306
2026-07-07 19:34:05.316,167.099841,0.000000,0.000000,0.000000,0.336870,-0.364233,-0.257783,0.138951,-0.352252,-0.258825,0.237911,-0.358243,-0.258304,0.215395,-0.397505,-0.230643,0.248413,-0.403888,-0.176964,0.261964,-0.398438,-0.230445
2026-07-07 19:34:05.416,167.199841,0.000000,0.000000,0.000000,0.349016,-0.349613,-0.254524,0.151398,-0.342004,-0.257041,0.250207,-0.345808,-0.255783,0.229037,-0.384835,-0.228349,0.261836,-0.390254,-0.174432,0.275609,-0.384276,-0.227798
2026-07-07 19:34:05.516,167.299840,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.215066,-0.394403,-0.229884,0.248084,-0.400786,-0.176205,0.261635,-0.395336,-0.229686
2026-07-07 19:34:05.616,167.399840,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151977,-0.346122,-0.258056,0.250928,-0.349433,-0.256795,0.229616,-0.388953,-0.229364,0.261683,-0.394270,-0.175427,0.276380,-0.387398,-0.228768
2026-07-07 19:34:05.716,167.499840,0.000000,0.000000,0.000000,0.349730,-0.348669,-0.254766,0.151542,-0.343034,-0.257295,0.250636,-0.345851,-0.256031,0.229182,-0.385865,-0.228603,0.261249,-0.391182,-0.174665,0.275754,-0.385306,-0.228052
2026-07-07 19:34:05.816,167.599840,0.000000,0.000000,0.000000,0.349885,-0.355790,-0.256046,0.152260,-0.349207,-0.258566,0.251072,-0.352499,-0.257306,0.229906,-0.391012,-0.229872,0.261960,-0.396275,-0.176673,0.276478,-0.390453,-0.229321
2026-07-07 19:34:05.916,167.699840,0.000000,0.000000,0.000000,0.343478,-0.351746,-0.269834,0.145611,-0.344939,-0.269981,0.244545,-0.348343,-0.269908,0.223108,-0.387423,-0.243422,0.255683,-0.394662,-0.190774,0.269891,-0.386398,-0.243307
2026-07-07 19:34:06.016,167.799840,0.000000,0.000000,0.000000,0.350169,-0.354803,-0.256041,0.152260,-0.349207,-0.258566,0.251215,-0.352005,-0.257303,0.229906,-0.391012,-0.229872,0.261960,-0.396275,-0.176673,0.276670,-0.389457,-0.229275
2026-07-07 19:34:06.116,167.899840,0.000000,0.000000,0.000000,0.350029,-0.356819,-0.256300,0.152405,-0.350237,-0.258820,0.251217,-0.353528,-0.257560,0.230050,-0.392042,-0.230126,0.261372,-0.397202,-0.176906,0.276622,-0.391483,-0.229575
2026-07-07 19:34:06.216,167.999840,0.000000,0.000000,0.000000,0.349450,-0.352701,-0.255285,0.151832,-0.345093,-0.257803,0.250641,-0.348897,-0.256544,0.229472,-0.387924,-0.229111,0.260793,-0.393084,-0.175891,0.276043,-0.387365,-0.228560
2026-07-07 19:34:06.316,168.099840,0.000000,0.000000,0.000000,0.350024,-0.353774,-0.255787,0.152116,-0.348178,-0.258312,0.251070,-0.350976,-0.257050,0.229761,-0.389983,-0.229618,0.260350,-0.395041,-0.176379,0.276333,-0.389424,-0.229067
2026-07-07 19:34:06.416,168.199840,0.000000,0.000000,0.000000,0.336431,-0.360097,-0.256771,0.138512,-0.348116,-0.257813,0.237472,-0.354107,-0.257292,0.214956,-0.393369,-0.229631,0.245772,-0.399321,-0.176615,0.261300,-0.395292,-0.229475
2026-07-07 19:34:06.516,168.299839,0.000000,0.000000,0.000000,0.350169,-0.354803,-0.256041,0.152266,-0.348181,-0.258564,0.251218,-0.351492,-0.257302,0.229906,-0.391012,-0.229872,0.260495,-0.396070,-0.176632,0.276670,-0.389457,-0.229275
2026-07-07 19:34:06.616,168.399839,0.000000,0.000000,0.000000,0.349595,-0.353731,-0.255539,0.151977,-0.346122,-0.258056,0.250786,-0.349926,-0.256798,0.229616,-0.388953,-0.229364,0.259642,-0.392915,-0.175979,0.276188,-0.388394,-0.228814
2026-07-07 19:34:06.716,168.499839,0.000000,0.000000,0.000000,0.349445,-0.349656,-0.254772,0.151542,-0.343034,-0.257295,0.250494,-0.346345,-0.256034,0.229306,-0.384858,-0.228557,0.259039,-0.390820,-0.175343,0.275754,-0.385306,-0.228052
2026-07-07 19:34:06.816,168.599839,0.000000,0.000000,0.000000,0.349011,-0.346567,-0.254011,0.151108,-0.339945,-0.256534,0.250060,-0.343256,-0.255272,0.228748,-0.382776,-0.227842,0.257885,-0.387684,-0.173823,0.275320,-0.382217,-0.227291
2026-07-07 19:34:06.916,168.699839,0.000000,0.000000,0.000000,0.350164,-0.351758,-0.255528,0.151971,-0.347148,-0.258059,0.251067,-0.349453,-0.256793,0.229616,-0.388953,-0.229364,0.258921,-0.392867,-0.175219,0.276188,-0.388394,-0.228814
2026-07-07 19:34:07.016,168.799839,0.000000,0.000000,0.000000,0.336238,-0.366187,-0.257786,0.138951,-0.352252,-0.258825,0.237595,-0.359220,-0.258305,0.215412,-0.397558,-0.229907,0.244042,-0.403134,-0.176812,0.261739,-0.399428,-0.230487
2026-07-07 19:34:07.116,168.899839,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.229327,-0.386894,-0.228857,0.257566,-0.392695,-0.174945,0.275899,-0.386335,-0.228306
2026-07-07 19:34:07.216,168.999839,0.000000,0.000000,0.000000,0.349450,-0.352701,-0.255285,0.151826,-0.346119,-0.257805,0.250638,-0.349410,-0.256545,0.229484,-0.387978,-0.228375,0.257710,-0.393724,-0.175199,0.276043,-0.387365,-0.228560
2026-07-07 19:34:07.316,169.099839,0.000000,0.000000,0.000000,0.349875,-0.349699,-0.255020,0.151676,-0.346116,-0.257553,0.250775,-0.347907,-0.256287,0.229339,-0.386949,-0.228122,0.256682,-0.393642,-0.174316,0.275899,-0.386335,-0.228306
2026-07-07 19:34:07.416,169.199839,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.229339,-0.386949,-0.228122,0.256682,-0.393642,-0.174316,0.275899,-0.386335,-0.228306
2026-07-07 19:34:07.516,169.299839,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151971,-0.347148,-0.258059,0.250925,-0.349946,-0.256796,0.229629,-0.389007,-0.228629,0.256984,-0.395755,-0.174087,0.276380,-0.387398,-0.228768
2026-07-07 19:34:07.616,169.399838,0.000000,0.000000,0.000000,0.335896,-0.359006,-0.256267,0.138254,-0.347074,-0.257307,0.237075,-0.353040,-0.256787,0.214753,-0.391354,-0.228389,0.241566,-0.398765,-0.174018,0.261305,-0.392234,-0.228927
2026-07-07 19:34:07.716,169.499838,0.000000,0.000000,0.000000,0.342826,-0.346632,-0.268407,0.144994,-0.337773,-0.268487,0.243910,-0.342203,-0.268447,0.222477,-0.382385,-0.241261,0.249643,-0.391066,-0.186498,0.269035,-0.382276,-0.241954
2026-07-07 19:34:07.816,169.599838,0.000000,0.000000,0.000000,0.343087,-0.348678,-0.268978,0.145255,-0.339819,-0.269058,0.244171,-0.344248,-0.269018,0.222873,-0.383428,-0.241756,0.249904,-0.393112,-0.187070,0.269500,-0.383329,-0.242451
2026-07-07 19:34:07.916,169.699838,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151971,-0.347148,-0.258059,0.250925,-0.349946,-0.256796,0.229753,-0.388001,-0.228582,0.255549,-0.395660,-0.172575,0.276188,-0.388394,-0.228814
2026-07-07 19:34:08.016,169.799838,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151971,-0.347148,-0.258059,0.250925,-0.349946,-0.256796,0.229629,-0.389007,-0.228629,0.255549,-0.395660,-0.172575,0.276188,-0.388394,-0.228814
2026-07-07 19:34:08.116,169.899838,0.000000,0.000000,0.000000,0.349156,-0.347597,-0.254264,0.151247,-0.342001,-0.256790,0.250202,-0.344799,-0.255527,0.228905,-0.383860,-0.227360,0.254757,-0.391065,-0.170636,0.275657,-0.382250,-0.227499
2026-07-07 19:34:08.216,169.999838,0.000000,0.000000,0.000000,0.350164,-0.351758,-0.255528,0.151971,-0.347148,-0.258059,0.251067,-0.349453,-0.256793,0.229616,-0.388953,-0.229364,0.255574,-0.395769,-0.171102,0.276188,-0.388394,-0.228814
2026-07-07 19:34:08.316,170.099838,0.000000,0.000000,0.000000,0.350309,-0.352787,-0.255781,0.152110,-0.349204,-0.258314,0.251209,-0.350996,-0.257048,0.229761,-0.389983,-0.229618,0.255719,-0.396799,-0.171356,0.276525,-0.388427,-0.229021
2026-07-07 19:34:08.416,170.199838,0.000000,0.000000,0.000000,0.349450,-0.352701,-0.255285,0.151832,-0.345093,-0.257803,0.250641,-0.348897,-0.256544,0.228742,-0.387822,-0.229091,0.254874,-0.393698,-0.169957,0.276043,-0.387365,-0.228560
2026-07-07 19:34:08.516,170.299838,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.214341,-0.394278,-0.229858,0.240720,-0.400896,-0.170914,0.261635,-0.395336,-0.229686
2026-07-07 19:34:08.616,170.399837,0.000000,0.000000,0.000000,0.350598,-0.354846,-0.256289,0.152411,-0.349211,-0.258818,0.251505,-0.352028,-0.257553,0.229444,-0.390933,-0.230060,0.255466,-0.397870,-0.170235,0.276815,-0.390486,-0.229529
2026-07-07 19:34:08.716,170.499837,0.000000,0.000000,0.000000,0.349301,-0.348626,-0.254518,0.151392,-0.343030,-0.257043,0.250346,-0.345828,-0.255781,0.228418,-0.383672,-0.229020,0.254291,-0.391658,-0.168595,0.275802,-0.383280,-0.227752
2026-07-07 19:34:08.816,170.599837,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138545,-0.351201,-0.258066,0.237227,-0.357143,-0.257547,0.214324,-0.394224,-0.230593,0.240541,-0.401939,-0.170309,0.261859,-0.394346,-0.229643
2026-07-07 19:34:08.916,170.699837,0.000000,0.000000,0.000000,0.349156,-0.347597,-0.254264,0.151247,-0.342001,-0.256790,0.250202,-0.344799,-0.255527,0.227422,-0.383548,-0.228791,0.253428,-0.390581,-0.167585,0.276395,-0.382353,-0.227519
2026-07-07 19:34:09.016,170.799837,0.000000,0.000000,0.000000,0.335580,-0.359983,-0.256268,0.138293,-0.346048,-0.257307,0.236936,-0.353015,-0.256787,0.213424,-0.389994,-0.229767,0.239502,-0.398765,-0.168789,0.262038,-0.392360,-0.228952
2026-07-07 19:34:09.116,170.899837,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151681,-0.345089,-0.257551,0.250636,-0.347887,-0.256288,0.227856,-0.386636,-0.229552,0.253862,-0.393670,-0.168346,0.276816,-0.385387,-0.229024
2026-07-07 19:34:09.216,170.999837,0.000000,0.000000,0.000000,0.348722,-0.344508,-0.253503,0.150813,-0.338912,-0.256028,0.249767,-0.341710,-0.254766,0.227097,-0.379398,-0.228721,0.252926,-0.388045,-0.166156,0.275948,-0.379209,-0.227502
2026-07-07 19:34:09.316,171.099837,0.000000,0.000000,0.000000,0.335896,-0.359006,-0.256267,0.138254,-0.347074,-0.257307,0.237075,-0.353040,-0.256787,0.212681,-0.389815,-0.230478,0.239519,-0.398819,-0.168053,0.262247,-0.391316,-0.229654
2026-07-07 19:34:09.416,171.199837,0.000000,0.000000,0.000000,0.349735,-0.351715,-0.255279,0.151826,-0.346119,-0.257805,0.250780,-0.348917,-0.256542,0.227392,-0.386557,-0.229741,0.254354,-0.392820,-0.166849,0.276961,-0.386416,-0.229278
2026-07-07 19:34:09.516,171.299837,0.000000,0.000000,0.000000,0.335799,-0.362051,-0.256774,0.138512,-0.348116,-0.257813,0.237156,-0.355084,-0.257293,0.212764,-0.392940,-0.230290,0.239755,-0.400940,-0.167822,0.262974,-0.394501,-0.230227
2026-07-07 19:34:09.616,171.399837,0.000000,0.000000,0.000000,0.349306,-0.351672,-0.255031,0.151676,-0.346116,-0.257553,0.250491,-0.348894,-0.256292,0.227114,-0.386480,-0.230267,0.253405,-0.396762,-0.167292,0.277554,-0.385490,-0.229045
2026-07-07 19:34:09.716,171.499836,0.000000,0.000000,0.000000,0.334946,-0.352820,-0.270377,0.137598,-0.340232,-0.269910,0.236272,-0.346526,-0.270143,0.212088,-0.384703,-0.244982,0.238686,-0.398720,-0.182899,0.262321,-0.386254,-0.244513
2026-07-07 19:34:09.816,171.599836,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151965,-0.348175,-0.258061,0.250922,-0.350459,-0.256797,0.227404,-0.388539,-0.230775,0.252821,-0.399769,-0.167187,0.277843,-0.387548,-0.229552
2026-07-07 19:34:09.916,171.699836,0.000000,0.000000,0.000000,0.343217,-0.349700,-0.269263,0.145368,-0.341867,-0.269376,0.244292,-0.345784,-0.269320,0.220493,-0.385900,-0.244296,0.247682,-0.396477,-0.180993,0.271103,-0.384572,-0.242800
2026-07-07 19:34:10.016,171.799836,0.000000,0.000000,0.000000,0.349306,-0.351672,-0.255031,0.151681,-0.345089,-0.257551,0.250493,-0.348381,-0.256291,0.226994,-0.387487,-0.230311,0.253418,-0.396816,-0.166559,0.277554,-0.385490,-0.229045
2026-07-07 19:34:10.116,171.899836,0.000000,0.000000,0.000000,0.349875,-0.349699,-0.255020,0.151681,-0.345089,-0.257551,0.250778,-0.347394,-0.256286,0.226398,-0.386433,-0.229512,0.253270,-0.397865,-0.165968,0.277554,-0.385490,-0.229045
2026-07-07 19:34:10.216,171.999836,0.000000,0.000000,0.000000,0.349306,-0.351672,-0.255031,0.151687,-0.344063,-0.257549,0.250496,-0.347867,-0.256290,0.226279,-0.387440,-0.229557,0.253270,-0.397865,-0.165968,0.277360,-0.386486,-0.229089
2026-07-07 19:34:10.316,172.099836,0.000000,0.000000,0.000000,0.342009,-0.343523,-0.267297,0.144455,-0.334707,-0.267378,0.243232,-0.339115,-0.267337,0.218854,-0.378631,-0.242265,0.246063,-0.389285,-0.178231,0.269964,-0.378327,-0.241616
2026-07-07 19:34:10.416,172.199836,0.000000,0.000000,0.000000,0.349735,-0.351715,-0.255279,0.151826,-0.346119,-0.257805,0.250780,-0.348917,-0.256542,0.226423,-0.388469,-0.229810,0.253415,-0.398895,-0.166222,0.277699,-0.386519,-0.229298
2026-07-07 19:34:10.516,172.299836,0.000000,0.000000,0.000000,0.349952,-0.353259,-0.255660,0.152043,-0.347663,-0.258185,0.250998,-0.350461,-0.256923,0.226509,-0.390966,-0.230968,0.252906,-0.400337,-0.166582,0.278458,-0.389163,-0.229744
2026-07-07 19:34:10.616,172.399836,0.000000,0.000000,0.000000,0.350029,-0.356819,-0.256300,0.152411,-0.349211,-0.258818,0.251220,-0.353015,-0.257559,0.227002,-0.392587,-0.230825,0.253268,-0.402911,-0.167217,0.278833,-0.391791,-0.229636
2026-07-07 19:34:10.716,172.499835,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151681,-0.345089,-0.257551,0.250636,-0.347887,-0.256288,0.226266,-0.387385,-0.230291,0.252544,-0.397764,-0.165948,0.278292,-0.385593,-0.229065
2026-07-07 19:34:10.816,172.599835,0.000000,0.000000,0.000000,0.349735,-0.351715,-0.255279,0.151832,-0.345093,-0.257803,0.250783,-0.348404,-0.256541,0.226423,-0.388469,-0.229810,0.252689,-0.398793,-0.166202,0.278241,-0.387618,-0.229363
2026-07-07 19:34:10.916,172.699835,0.000000,0.000000,0.000000,0.343513,-0.348718,-0.269231,0.145351,-0.342893,-0.269410,0.244432,-0.345805,-0.269320,0.219786,-0.385868,-0.243532,0.246286,-0.400396,-0.180910,0.271612,-0.385597,-0.243646
2026-07-07 19:34:11.016,172.799835,0.000000,0.000000,0.000000,0.336651,-0.362165,-0.257277,0.138732,-0.350184,-0.258319,0.237691,-0.356175,-0.257798,0.212106,-0.395886,-0.230812,0.238511,-0.406947,-0.167385,0.263926,-0.396695,-0.230758
2026-07-07 19:34:11.116,172.899835,0.000000,0.000000,0.000000,0.349306,-0.351672,-0.255031,0.151681,-0.345089,-0.257551,0.250493,-0.348381,-0.256291,0.225551,-0.387338,-0.229537,0.252065,-0.400747,-0.166373,0.278096,-0.386589,-0.229110
2026-07-07 19:34:11.216,172.999835,0.000000,0.000000,0.000000,0.342791,-0.349660,-0.269010,0.145238,-0.340845,-0.269091,0.244014,-0.345252,-0.269050,0.218779,-0.385663,-0.244020,0.246328,-0.398386,-0.180454,0.271482,-0.384574,-0.243361
2026-07-07 19:34:11.316,173.099835,0.000000,0.000000,0.000000,0.349301,-0.348626,-0.254518,0.151392,-0.343030,-0.257043,0.250346,-0.345828,-0.255781,0.225261,-0.385279,-0.229029,0.251935,-0.397694,-0.165724,0.277807,-0.384530,-0.228602
2026-07-07 19:34:11.416,173.199835,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.225551,-0.387338,-0.229537,0.252384,-0.398758,-0.166090,0.278096,-0.386589,-0.229110
2026-07-07 19:34:11.516,173.299835,0.000000,0.000000,0.000000,0.349730,-0.348669,-0.254766,0.151542,-0.343034,-0.257295,0.250636,-0.345851,-0.256031,0.225393,-0.386254,-0.230017,0.251356,-0.398622,-0.165958,0.277854,-0.386057,-0.228878
2026-07-07 19:34:11.616,173.399835,0.000000,0.000000,0.000000,0.349585,-0.347640,-0.254513,0.151392,-0.343030,-0.257043,0.250489,-0.345335,-0.255778,0.225261,-0.385279,-0.229029,0.251370,-0.396598,-0.165562,0.277807,-0.384530,-0.228602
2026-07-07 19:34:11.716,173.499835,0.000000,0.000000,0.000000,0.350164,-0.351758,-0.255528,0.151977,-0.346122,-0.258056,0.251070,-0.348940,-0.256792,0.225958,-0.388390,-0.229999,0.251632,-0.402705,-0.166861,0.278386,-0.388648,-0.229617
2026-07-07 19:34:11.816,173.599834,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138474,-0.349142,-0.257813,0.237294,-0.355108,-0.257293,0.211163,-0.393693,-0.230281,0.237378,-0.405743,-0.166993,0.263479,-0.395617,-0.230294
2026-07-07 19:34:11.916,173.699834,0.000000,0.000000,0.000000,0.349585,-0.347640,-0.254513,0.151392,-0.343030,-0.257043,0.250489,-0.345335,-0.255778,0.225261,-0.385279,-0.229029,0.251529,-0.395603,-0.165421,0.277807,-0.384530,-0.228602
2026-07-07 19:34:12.016,173.799834,0.000000,0.000000,0.000000,0.349735,-0.351715,-0.255279,0.151820,-0.347145,-0.257807,0.250778,-0.349430,-0.256543,0.225696,-0.388368,-0.229790,0.251805,-0.399686,-0.166324,0.278241,-0.387618,-0.229363
2026-07-07 19:34:12.116,173.899834,0.000000,0.000000,0.000000,0.350169,-0.354803,-0.256041,0.152260,-0.349207,-0.258566,0.251215,-0.352005,-0.257303,0.226130,-0.391456,-0.230552,0.252080,-0.403770,-0.167227,0.278675,-0.390707,-0.230125
2026-07-07 19:34:12.216,173.999834,0.000000,0.000000,0.000000,0.349730,-0.348669,-0.254766,0.151531,-0.345086,-0.257299,0.250630,-0.346878,-0.256033,0.225406,-0.386309,-0.229283,0.251356,-0.398622,-0.165958,0.277952,-0.385559,-0.228856
2026-07-07 19:34:12.316,174.099834,0.000000,0.000000,0.000000,0.349301,-0.348626,-0.254518,0.151392,-0.343030,-0.257043,0.250346,-0.345828,-0.255781,0.225249,-0.385225,-0.229763,0.251370,-0.396598,-0.165562,0.277611,-0.385526,-0.228647
2026-07-07 19:34:12.416,174.199834,0.000000,0.000000,0.000000,0.349445,-0.349656,-0.254772,0.151542,-0.343034,-0.257295,0.250494,-0.346345,-0.256034,0.225406,-0.386309,-0.229283,0.251515,-0.397628,-0.165816,0.277952,-0.385559,-0.228856
2026-07-07 19:34:12.516,174.299834,0.000000,0.000000,0.000000,0.349445,-0.349656,-0.254772,0.151537,-0.344060,-0.257297,0.250491,-0.346858,-0.256035,0.225406,-0.386309,-0.229283,0.251515,-0.397628,-0.165816,0.277952,-0.385559,-0.228856
2026-07-07 19:34:12.616,174.399834,0.000000,0.000000,0.000000,0.349445,-0.349656,-0.254772,0.151537,-0.344060,-0.257297,0.250491,-0.346858,-0.256035,0.225406,-0.386309,-0.229283,0.251356,-0.398622,-0.165958,0.277952,-0.385559,-0.228856
2026-07-07 19:34:12.716,174.499834,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.225551,-0.387338,-0.229537,0.251501,-0.399652,-0.166212,0.278096,-0.386589,-0.229110
2026-07-07 19:34:12.816,174.599833,0.000000,0.000000,0.000000,0.349585,-0.347640,-0.254513,0.151398,-0.342004,-0.257041,0.250491,-0.344822,-0.255777,0.225261,-0.385279,-0.229029,0.251450,-0.396101,-0.165491,0.277807,-0.384530,-0.228602
2026-07-07 19:34:12.916,174.699833,0.000000,0.000000,0.000000,0.349595,-0.353731,-0.255539,0.151977,-0.346122,-0.258056,0.250786,-0.349926,-0.256798,0.225840,-0.389397,-0.230044,0.251949,-0.400716,-0.166577,0.278386,-0.388648,-0.229617
2026-07-07 19:34:13.016,174.799833,0.000000,0.000000,0.000000,0.336651,-0.362165,-0.257277,0.138732,-0.350184,-0.258319,0.237691,-0.356175,-0.257798,0.211382,-0.395761,-0.230787,0.237789,-0.406822,-0.167360,0.263699,-0.397685,-0.230800
2026-07-07 19:34:13.116,174.899833,0.000000,0.000000,0.000000,0.349590,-0.350685,-0.255026,0.151687,-0.344063,-0.257549,0.250639,-0.347374,-0.256287,0.225551,-0.387338,-0.229537,0.251818,-0.397662,-0.165928,0.277913,-0.387640,-0.228413
2026-07-07 19:34:13.216,174.999833,0.000000,0.000000,0.000000,0.349880,-0.352744,-0.255533,0.151971,-0.347148,-0.258059,0.250925,-0.349946,-0.256796,0.225958,-0.388390,-0.229999,0.251949,-0.400716,-0.166577,0.278386,-0.388648,-0.229617
2026-07-07 19:34:13.316,175.099833,0.000000,0.000000,0.000000,0.349450,-0.352701,-0.255285,0.151832,-0.345093,-0.257803,0.250641,-0.348897,-0.256544,0.225696,-0.388368,-0.229790,0.251805,-0.399686,-0.166324,0.278241,-0.387618,-0.229363
2026-07-07 19:34:13.416,175.199833,0.000000,0.000000,0.000000,0.349740,-0.354760,-0.255793,0.152116,-0.348178,-0.258312,0.250928,-0.351469,-0.257052,0.225985,-0.390427,-0.230298,0.252107,-0.401799,-0.166100,0.278531,-0.389677,-0.229871
2026-07-07 19:34:13.516,175.299833,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138545,-0.351201,-0.258066,0.237385,-0.356655,-0.257546,0.211272,-0.394727,-0.230534,0.237504,-0.406830,-0.166515,0.263817,-0.395661,-0.230505
2026-07-07 19:34:13.616,175.399833,0.000000,0.000000,0.000000,0.342696,-0.345609,-0.268121,0.144847,-0.337776,-0.268234,0.243771,-0.341692,-0.268178,0.218538,-0.381667,-0.242359,0.245299,-0.394715,-0.179481,0.271111,-0.381584,-0.241763
2026-07-07 19:34:13.716,175.499833,0.000000,0.000000,0.000000,0.342956,-0.347655,-0.268692,0.145125,-0.338796,-0.268772,0.244040,-0.343225,-0.268732,0.218779,-0.383636,-0.243662,0.245474,-0.397254,-0.180138,0.271351,-0.383551,-0.243075
2026-07-07 19:34:13.816,175.599833,0.000000,0.000000,0.000000,0.349740,-0.354760,-0.255793,0.152121,-0.347152,-0.258310,0.250931,-0.350956,-0.257051,0.225985,-0.390427,-0.230298,0.252107,-0.401799,-0.166100,0.278531,-0.389677,-0.229871
2026-07-07 19:34:13.916,175.699832,0.000000,0.000000,0.000000,0.349306,-0.351672,-0.255031,0.151681,-0.345089,-0.257551,0.250493,-0.348381,-0.256291,0.225538,-0.387284,-0.230271,0.251660,-0.398657,-0.166070,0.278096,-0.386589,-0.229110
2026-07-07 19:34:14.016,175.799832,0.000000,0.000000,0.000000,0.342435,-0.343563,-0.267550,0.144586,-0.335730,-0.267663,0.243510,-0.339647,-0.267606,0.218278,-0.379621,-0.241788,0.245124,-0.392175,-0.178825,0.270622,-0.380452,-0.242006
2026-07-07 19:34:14.116,175.899832,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138435,-0.350167,-0.257813,0.237275,-0.355621,-0.257293,0.211146,-0.393639,-0.231015,0.237054,-0.403693,-0.165957,0.263724,-0.394681,-0.229509
2026-07-07 19:34:14.216,175.999832,0.000000,0.000000,0.000000,0.342791,-0.349660,-0.269010,0.145255,-0.339819,-0.269058,0.244023,-0.344740,-0.269034,0.218799,-0.385740,-0.243290,0.245242,-0.396269,-0.179321,0.271502,-0.384652,-0.242620
2026-07-07 19:34:14.316,176.099832,0.000000,0.000000,0.000000,0.335786,-0.357972,-0.256014,0.138183,-0.345014,-0.257054,0.236985,-0.351493,-0.256534,0.210666,-0.391540,-0.230297,0.236534,-0.401581,-0.165338,0.263394,-0.391579,-0.228750
2026-07-07 19:34:14.416,176.199832,0.000000,0.000000,0.000000,0.335896,-0.359006,-0.256267,0.138254,-0.347074,-0.257307,0.237075,-0.353040,-0.256787,0.210943,-0.391625,-0.229775,0.236835,-0.401625,-0.165451,0.263276,-0.393603,-0.229046
2026-07-07 19:34:14.516,176.299832,0.000000,0.000000,0.000000,0.350459,-0.356862,-0.256548,0.152550,-0.351266,-0.259074,0.251504,-0.354064,-0.257811,0.226419,-0.393515,-0.231059,0.251816,-0.404787,-0.166842,0.278782,-0.393817,-0.229935
2026-07-07 19:34:14.616,176.399832,0.000000,0.000000,0.000000,0.349445,-0.349656,-0.254772,0.151531,-0.345086,-0.257299,0.250488,-0.347371,-0.256036,0.225406,-0.386309,-0.229283,0.250960,-0.396586,-0.164923,0.277964,-0.385614,-0.228113
2026-07-07 19:34:14.716,176.499832,0.000000,0.000000,0.000000,0.349301,-0.348626,-0.254518,0.151398,-0.342004,-0.257041,0.250349,-0.345315,-0.255780,0.225261,-0.385279,-0.229029,0.250894,-0.395059,-0.164597,0.277807,-0.384530,-0.228602
