Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.80,227.29,4.27,232.72,7.53,230.80,2.52
191.00,228.09,3.74,234.15,6.81,231.23,1.87
191.20,228.78,3.18,235.45,6.25,231.54,1.36
191.40,229.36,2.64,236.64,5.63,231.77,0.91
191.60,229.84,2.18,237.70,4.77,231.91,0.50
191.80,230.23,1.82,238.55,3.72,231.97,0.18
192.00,230.57,1.58,239.19,2.81,231.98,0.02
192.20,230.87,1.43,239.67,2.27,231.98,0.03
192.40,231.14,1.32,240.10,2.07,231.99,0.16
192.60,231.39,1.22,240.50,1.99,232.04,0.33
192.80,231.63,1.10,240.89,1.81,232.13,0.49
193.00,231.83,0.96,241.23,1.49,232.24,0.60
193.20,232.01,0.83,241.49,1.10,232.36,0.66
193.40,232.16,0.71,241.67,0.76,232.50,0.68
193.60,232.30,0.62,241.79,0.57,232.64,0.65
193.80,232.41,0.59,241.89,0.54,232.76,0.55
194.00,232.53,0.60,242.01,0.69,232.86,0.41
194.20,232.66,0.65,242.17,0.97,232.92,0.24
194.40,232.79,0.72,242.40,1.29,232.95,0.07
194.60,232.94,0.77,242.69,1.53,232.95,-0.06
194.80,233.10,0.78,243.01,1.62,232.93,-0.16
195.00,233.26,0.73,243.34,1.59,232.89,-0.23
195.20,233.39,0.63,243.65,1.54,232.84,-0.28
195.40,233.51,0.47,243.95,1.55,232.78,-0.31
195.60,233.58,0.29,244.27,1.64,232.71,-0.33
195.80,233.62,0.13,244.61,1.72,232.65,-0.30
196.00,233.63,0.07,244.96,1.71,232.60,-0.20
196.20,233.65,0.15,245.29,1.60,232.57,-0.03
196.40,233.70,0.41,245.60,1.46,232.59,0.23
196.60,233.81,0.80,245.88,1.35,232.66,0.52
196.80,234.02,1.27,246.13,1.23,232.79,0.78
197.00,234.32,1.70,246.37,1.03,232.97,0.99
197.20,234.70,2.00,246.55,0.71,233.19,1.14
197.40,235.12,2.11,246.65,0.32,233.43,1.26
197.60,235.54,2.04,246.67,-0.07,233.69,1.36
197.80,235.93,1.85,246.62,-0.39,233.97,1.44
198.00,236.28,1.65,246.52,-0.61,234.27,1.50
198.20,236.59,1.51,246.38,-0.75,234.57,1.53
198.40,236.89,1.45,246.22,-0.83,234.88,1.48
198.60,237.17,1.44,246.05,-0.83,235.16,1.28
198.80,237.46,1.43,245.89,-0.74,235.39,0.87
199.00,237.75,1.37,245.75,-0.57,235.51,0.30
199.20,238.01,1.25,245.66,-0.34,235.51,-0.24
199.40,238.25,1.09,245.62,-0.08,235.41,-0.60
199.60,238.45,0.95,245.63,0.13,235.27,-0.76
199.80,238.63,0.75,245.67,0.35,235.11,-0.73
200.00,238.75,0.68,245.77,0.68,234.98,-1.13
200.20,238.90,0.40,245.94,-0.02,234.66,-1.92
200.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
200.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
200.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
201.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
201.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
201.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
201.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
201.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
202.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
202.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
202.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
202.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
202.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
203.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
203.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
203.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
203.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
203.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
204.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
204.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
204.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
204.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
204.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
205.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
205.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
205.40,202.09,-7.98,213.62,0.23,220.02,-2.87
205.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
205.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
206.00,200.00,0.00,212.22,-6.82,219.06,-0.30
206.20,200.00,0.00,210.52,-9.64,219.08,0.32
206.40,200.00,0.00,208.37,-11.09,219.19,0.58
206.60,200.00,0.88,206.09,-10.90,219.31,0.43
206.80,200.35,2.32,204.01,-9.43,219.37,-0.02
207.00,200.93,3.07,202.32,-5.02,219.31,-0.54
207.20,201.58,3.57,202.00,-0.80,219.15,-0.85
207.40,202.35,4.37,202.00,0.00,218.97,-0.68
207.60,203.33,5.57,202.00,0.00,218.88,0.04
207.80,204.58,7.08,202.00,3.80,218.98,1.14
208.00,206.16,8.59,203.52,10.14,219.33,2.25
208.20,208.02,9.75,206.06,13.52,219.88,3.00
208.40,210.06,10.29,208.93,14.30,220.53,3.29
208.60,212.14,10.19,211.78,13.65,221.20,3.35
208.80,214.13,9.60,214.39,12.43,221.87,3.52
209.00,215.98,8.80,216.75,11.28,222.61,3.96
209.20,217.65,8.02,218.90,10.26,223.46,4.56
209.40,219.18,7.36,220.85,9.27,224.43,5.04
209.60,220.60,6.83,222.61,8.48,225.47,5.26
209.80,221.92,6.39,224.24,8.17,226.53,5.25
210.00,223.16,5.99,225.88,8.40,227.57,5.08
210.20,224.31,5.58,227.60,8.79,228.57,4.73
210.40,225.39,5.18,229.39,8.83,229.47,4.13
210.60,226.38,4.74,231.13,8.32,230.22,3.33
210.80,227.29,4.27,232.72,7.53,230.80,2.52
211.00,228.09,3.74,234.15,6.81,231.23,1.87
211.20,228.78,3.18,235.45,6.25,231.54,1.36
211.40,229.36,2.64,236.64,5.63,231.77,0.91
211.60,229.84,2.18,237.70,4.77,231.91,0.50
211.80,230.23,1.82,238.55,3.72,231.97,0.18
212.00,230.57,1.58,239.19,2.81,231.98,0.02
212.20,230.87,1.43,239.67,2.27,231.98,0.03
212.40,231.14,1.32,240.10,2.07,231.99,0.16
212.60,231.39,1.22,240.50,1.99,232.04,0.33
212.80,231.63,1.10,240.89,1.81,232.13,0.49
213.00,231.83,0.96,241.23,1.49,232.24,0.60
213.20,232.01,0.83,241.49,1.10,232.36,0.66
213.40,232.16,0.71,241.67,0.76,232.50,0.68
213.60,232.30,0.62,241.79,0.57,232.64,0.65
213.80,232.41,0.59,241.89,0.54,232.76,0.55
214.00,232.53,0.60,242.01,0.69,232.86,0.41
214.20,232.66,0.65,242.17,0.97,232.92,0.24
214.40,232.79,0.72,242.40,1.29,232.95,0.07
214.60,232.94,0.77,242.69,1.53,232.95,-0.06
214.80,233.10,0.78,243.01,1.62,232.93,-0.16
215.00,233.26,0.73,243.34,1.59,232.89,-0.23
215.20,233.39,0.63,243.65,1.54,232.84,-0.28
215.40,233.51,0.47,243.95,1.55,232.78,-0.31
215.60,233.58,0.29,244.27,1.64,232.71,-0.33
215.80,233.62,0.13,244.61,1.72,232.65,-0.30
216.00,233.63,0.07,244.96,1.71,232.60,-0.20
216.20,233.65,0.15,245.29,1.60,232.57,-0.03
216.40,233.70,0.41,245.60,1.46,232.59,0.23
216.60,233.81,0.80,245.88,1.35,232.66,0.52
216.80,234.02,1.27,246.13,1.23,232.79,0.78
217.00,234.32,1.70,246.37,1.03,232.97,0.99
217.20,234.70,2.00,246.55,0.71,233.19,1.14
217.40,235.12,2.11,246.65,0.32,233.43,1.26
217.60,235.54,2.04,246.67,-0.07,233.69,1.36
217.80,235.93,1.85,246.62,-0.39,233.97,1.44
218.00,236.28,1.65,246.52,-0.61,234.27,1.50
218.20,236.59,1.51,246.38,-0.75,234.57,1.53
218.40,236.89,1.45,246.22,-0.83,234.88,1.48
218.60,237.17,1.44,246.05,-0.83,235.16,1.28
218.80,237.46,1.43,245.89,-0.74,235.39,0.87
219.00,237.75,1.37,245.75,-0.57,235.51,0.30
219.20,238.01,1.25,245.66,-0.34,235.51,-0.24
219.40,238.25,1.09,245.62,-0.08,235.41,-0.60
219.60,238.45,0.95,245.63,0.13,235.27,-0.76
219.80,238.63,0.75,245.67,0.35,235.11,-0.73
220.00,238.75,0.68,245.77,0.68,234.98,-1.13
220.20,238.90,0.40,245.94,-0.02,234.66,-1.92
220.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
220.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
220.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
221.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
221.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
221.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
221.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
221.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
222.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
222.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
222.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
222.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
222.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
223.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
223.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
223.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
223.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
223.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
224.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
224.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
224.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
224.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
224.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
225.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
225.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
225.40,202.09,-7.98,213.62,0.23,220.02,-2.87
225.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
225.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
226.00,200.00,0.00,212.22,-6.82,219.06,-0.30
226.20,200.00,0.00,210.52,-9.64,219.08,0.32
226.40,200.00,0.00,208.37,-11.09,219.19,0.58
226.60,200.00,0.88,206.09,-10.90,219.31,0.43
226.80,200.35,2.32,204.01,-9.43,219.37,-0.02
227.00,200.93,3.07,202.32,-5.02,219.31,-0.54
227.20,201.58,3.57,202.00,-0.80,219.15,-0.85
227.40,202.35,4.37,202.00,0.00,218.97,-0.68
227.60,203.33,5.57,202.00,0.00,218.88,0.04
227.80,204.58,7.08,202.00,3.80,218.98,1.14
228.00,206.16,8.59,203.52,10.14,219.33,2.25
228.20,208.02,9.75,206.06,13.52,219.88,3.00
228.40,210.06,10.29,208.93,14.30,220.53,3.29
228.60,212.14,10.19,211.78,13.65,221.20,3.35
228.80,214.13,9.60,214.39,12.43,221.87,3.52
229.00,215.98,8.80,216.75,11.28,222.61,3.96
229.20,217.65,8.02,218.90,10.26,223.46,4.56
229.40,219.18,7.36,220.85,9.27,224.43,5.04
229.60,220.60,6.83,222.61,8.48,225.47,5.26
229.80,221.92,6.39,224.24,8.17,226.53,5.25
230.00,223.16,5.99,225.88,8.40,227.57,5.08
230.20,224.31,5.58,227.60,8.79,228.57,4.73
230.40,225.39,5.18,229.39,8.83,229.47,4.13
230.60,226.38,4.74,231.13,8.32,230.22,3.33
230.80,227.29,4.27,232.72,7.53,230.80,2.52
231.00,228.09,3.74,234.15,6.81,231.23,1.87
231.20,228.78,3.18,235.45,6.25,231.54,1.36
231.40,229.36,2.64,236.64,5.63,231.77,0.91
231.60,229.84,2.18,237.70,4.77,231.91,0.50
231.80,230.23,1.82,238.55,3.72,231.97,0.18
232.00,230.57,1.58,239.19,2.81,231.98,0.02
232.20,230.87,1.43,239.67,2.27,231.98,0.03
232.40,231.14,1.32,240.10,2.07,231.99,0.16
232.60,231.39,1.22,240.50,1.99,232.04,0.33
232.80,231.63,1.10,240.89,1.81,232.13,0.49
233.00,231.83,0.96,241.23,1.49,232.24,0.60
233.20,232.01,0.83,241.49,1.10,232.36,0.66
233.40,232.16,0.71,241.67,0.76,232.50,0.68
233.60,232.30,0.62,241.79,0.57,232.64,0.65
233.80,232.41,0.59,241.89,0.54,232.76,0.55
234.00,232.53,0.60,242.01,0.69,232.86,0.41
234.20,232.66,0.65,242.17,0.97,232.92,0.24
234.40,232.79,0.72,242.40,1.29,232.95,0.07
234.60,232.94,0.77,242.69,1.53,232.95,-0.06
234.80,233.10,0.78,243.01,1.62,232.93,-0.16
235.00,233.26,0.73,243.34,1.59,232.89,-0.23
235.20,233.39,0.63,243.65,1.54,232.84,-0.28
235.40,233.51,0.47,243.95,1.55,232.78,-0.31
235.60,233.58,0.29,244.27,1.64,232.71,-0.33
235.80,233.62,0.13,244.61,1.72,232.65,-0.30
236.00,233.63,0.07,244.96,1.71,232.60,-0.20
236.20,233.65,0.15,245.29,1.60,232.57,-0.03
236.40,233.70,0.41,245.60,1.46,232.59,0.23
236.60,233.81,0.80,245.88,1.35,232.66,0.52
236.80,234.02,1.27,246.13,1.23,232.79,0.78
237.00,234.32,1.70,246.37,1.03,232.97,0.99
237.20,234.70,2.00,246.55,0.71,233.19,1.14
237.40,235.12,2.11,246.65,0.32,233.43,1.26
237.60,235.54,2.04,246.67,-0.07,233.69,1.36
237.80,235.93,1.85,246.62,-0.39,233.97,1.44
238.00,236.28,1.65,246.52,-0.61,234.27,1.50
238.20,236.59,1.51,246.38,-0.75,234.57,1.53
238.40,236.89,1.45,246.22,-0.83,234.88,1.48
238.60,237.17,1.44,246.05,-0.83,235.16,1.28
238.80,237.46,1.43,245.89,-0.74,235.39,0.87
239.00,237.75,1.37,245.75,-0.57,235.51,0.30
239.20,238.01,1.25,245.66,-0.34,235.51,-0.24
239.40,238.25,1.09,245.62,-0.08,235.41,-0.60
239.60,238.45,0.95,245.63,0.13,235.27,-0.76
239.80,238.63,0.75,245.67,0.35,235.11,-0.73
240.00,238.75,0.68,245.77,0.68,234.98,-1.13
240.20,238.90,0.40,245.94,-0.02,234.66,-1.92
240.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
240.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
240.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
241.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
241.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
241.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
241.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
241.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
242.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
242.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
242.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
242.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
242.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
243.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
243.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
243.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
243.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
243.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
244.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
244.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
244.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
244.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
244.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
245.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
245.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
245.40,202.09,-7.98,213.62,0.23,220.02,-2.87
245.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
245.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
246.00,200.00,0.00,212.22,-6.82,219.06,-0.30
246.20,200.00,0.00,210.52,-9.64,219.08,0.32
246.40,200.00,0.00,208.37,-11.09,219.19,0.58
246.60,200.00,0.88,206.09,-10.90,219.31,0.43
246.80,200.35,2.32,204.01,-9.43,219.37,-0.02
247.00,200.93,3.07,202.32,-5.02,219.31,-0.54
247.20,201.58,3.57,202.00,-0.80,219.15,-0.85
247.40,202.35,4.37,202.00,0.00,218.97,-0.68
247.60,203.33,5.57,202.00,0.00,218.88,0.04
247.80,204.58,7.08,202.00,3.80,218.98,1.14
248.00,206.16,8.59,203.52,10.14,219.33,2.25
248.20,208.02,9.75,206.06,13.52,219.88,3.00
248.40,210.06,10.29,208.93,14.30,220.53,3.29
248.60,212.14,10.19,211.78,13.65,221.20,3.35
248.80,214.13,9.60,214.39,12.43,221.87,3.52
249.00,215.98,8.80,216.75,11.28,222.61,3.96
249.20,217.65,8.02,218.90,10.26,223.46,4.56
249.40,219.18,7.36,220.85,9.27,224.43,5.04
249.60,220.60,6.83,222.61,8.48,225.47,5.26
249.80,221.92,6.39,224.24,8.17,226.53,5.25
250.00,223.16,5.99,225.88,8.40,227.57,5.08
250.20,224.31,5.58,227.60,8.79,228.57,4.73
250.40,225.39,5.18,229.39,8.83,229.47,4.13
250.60,226.38,4.74,231.13,8.32,230.22,3.33
250.80,227.29,4.27,232.72,7.53,230.80,2.52
251.00,228.09,3.74,234.15,6.81,231.23,1.87
251.20,228.78,3.18,235.45,6.25,231.54,1.36
251.40,229.36,2.64,236.64,5.63,231.77,0.91
251.60,229.84,2.18,237.70,4.77,231.91,0.50
251.80,230.23,1.82,238.55,3.72,231.97,0.18
252.00,230.57,1.58,239.19,2.81,231.98,0.02
252.20,230.87,1.43,239.67,2.27,231.98,0.03
252.40,231.14,1.32,240.10,2.07,231.99,0.16
252.60,231.39,1.22,240.50,1.99,232.04,0.33
252.80,231.63,1.10,240.89,1.81,232.13,0.49
253.00,231.83,0.96,241.23,1.49,232.24,0.60
253.20,232.01,0.83,241.49,1.10,232.36,0.66
253.40,232.16,0.71,241.67,0.76,232.50,0.68
253.60,232.30,0.62,241.79,0.57,232.64,0.65
253.80,232.41,0.59,241.89,0.54,232.76,0.55
254.00,232.53,0.60,242.01,0.69,232.86,0.41
254.20,232.66,0.65,242.17,0.97,232.92,0.24
254.40,232.79,0.72,242.40,1.29,232.95,0.07
254.60,232.94,0.77,242.69,1.53,232.95,-0.06
254.80,233.10,0.78,243.01,1.62,232.93,-0.16
255.00,233.26,0.73,243.34,1.59,232.89,-0.23
255.20,233.39,0.63,243.65,1.54,232.84,-0.28
255.40,233.51,0.47,243.95,1.55,232.78,-0.31
255.60,233.58,0.29,244.27,1.64,232.71,-0.33
255.80,233.62,0.13,244.61,1.72,232.65,-0.30
256.00,233.63,0.07,244.96,1.71,232.60,-0.20
256.20,233.65,0.15,245.29,1.60,232.57,-0.03
256.40,233.70,0.41,245.60,1.46,232.59,0.23
256.60,233.81,0.80,245.88,1.35,232.66,0.52
256.80,234.02,1.27,246.13,1.23,232.79,0.78
257.00,234.32,1.70,246.37,1.03,232.97,0.99
257.20,234.70,2.00,246.55,0.71,233.19,1.14
257.40,235.12,2.11,246.65,0.32,233.43,1.26
257.60,235.54,2.04,246.67,-0.07,233.69,1.36
257.80,235.93,1.85,246.62,-0.39,233.97,1.44
258.00,236.28,1.65,246.52,-0.61,234.27,1.50
258.20,236.59,1.51,246.38,-0.75,234.57,1.53
258.40,236.89,1.45,246.22,-0.83,234.88,1.48
258.60,237.17,1.44,246.05,-0.83,235.16,1.28
258.80,237.46,1.43,245.89,-0.74,235.39,0.87
259.00,237.75,1.37,245.75,-0.57,235.51,0.30
259.20,238.01,1.25,245.66,-0.34,235.51,-0.24
259.40,238.25,1.09,245.62,-0.08,235.41,-0.60
259.60,238.45,0.95,245.63,0.13,235.27,-0.76
259.80,238.63,0.75,245.67,0.35,235.11,-0.73
260.00,238.75,0.68,245.77,0.68,234.98,-1.13
260.20,238.90,0.40,245.94,-0.02,234.66,-1.92
260.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
260.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
260.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
261.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
261.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
261.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
261.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
261.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
262.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
262.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
262.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
262.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
262.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
263.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
263.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
263.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
263.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
263.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
264.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
264.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
264.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
264.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
264.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
265.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
265.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
265.40,202.09,-7.98,213.62,0.23,220.02,-2.87
265.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
265.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
266.00,200.00,0.00,212.22,-6.82,219.06,-0.30
266.20,200.00,0.00,210.52,-9.64,219.08,0.32
266.40,200.00,0.00,208.37,-11.09,219.19,0.58
266.60,200.00,0.88,206.09,-10.90,219.31,0.43
266.80,200.35,2.32,204.01,-9.43,219.37,-0.02
267.00,200.93,3.07,202.32,-5.02,219.31,-0.54
267.20,201.58,3.57,202.00,-0.80,219.15,-0.85
267.40,202.35,4.37,202.00,0.00,218.97,-0.68
267.60,203.33,5.57,202.00,0.00,218.88,0.04
267.80,204.58,7.08,202.00,3.80,218.98,1.14
268.00,206.16,8.59,203.52,10.14,219.33,2.25
268.20,208.02,9.75,206.06,13.52,219.88,3.00
268.40,210.06,10.29,208.93,14.30,220.53,3.29
268.60,212.14,10.19,211.78,13.65,221.20,3.35
268.80,214.13,9.60,214.39,12.43,221.87,3.52
269.00,215.98,8.80,216.75,11.28,222.61,3.96
269.20,217.65,8.02,218.90,10.26,223.46,4.56
269.40,219.18,7.36,220.85,9.27,224.43,5.04
269.60,220.60,6.83,222.61,8.48,225.47,5.26
269.80,221.92,6.39,224.24,8.17,226.53,5.25
270.00,223.16,5.99,225.88,8.40,227.57,5.08
270.20,224.31,5.58,227.60,8.79,228.57,4.73
270.40,225.39,5.18,229.39,8.83,229.47,4.13
270.60,226.38,4.74,231.13,8.32,230.22,3.33
270.80,227.29,4.27,232.72,7.53,230.80,2.52
271.00,228.09,3.74,234.15,6.81,231.23,1.87
271.20,228.78,3.18,235.45,6.25,231.54,1.36
271.40,229.36,2.64,236.64,5.63,231.77,0.91
271.60,229.84,2.18,237.70,4.77,231.91,0.50
271.80,230.23,1.82,238.55,3.72,231.97,0.18
272.00,230.57,1.58,239.19,2.81,231.98,0.02
272.20,230.87,1.43,239.67,2.27,231.98,0.03
272.40,231.14,1.32,240.10,2.07,231.99,0.16
272.60,231.39,1.22,240.50,1.99,232.04,0.33
272.80,231.63,1.10,240.89,1.81,232.13,0.49
273.00,231.83,0.96,241.23,1.49,232.24,0.60
273.20,232.01,0.83,241.49,1.10,232.36,0.66
273.40,232.16,0.71,241.67,0.76,232.50,0.68
273.60,232.30,0.62,241.79,0.57,232.64,0.65
273.80,232.41,0.59,241.89,0.54,232.76,0.55
274.00,232.53,0.60,242.01,0.69,232.86,0.41
274.20,232.66,0.65,242.17,0.97,232.92,0.24
274.40,232.79,0.72,242.40,1.29,232.95,0.07
274.60,232.94,0.77,242.69,1.53,232.95,-0.06
274.80,233.10,0.78,243.01,1.62,232.93,-0.16
275.00,233.26,0.73,243.34,1.59,232.89,-0.23
275.20,233.39,0.63,243.65,1.54,232.84,-0.28
275.40,233.51,0.47,243.95,1.55,232.78,-0.31
275.60,233.58,0.29,244.27,1.64,232.71,-0.33
275.80,233.62,0.13,244.61,1.72,232.65,-0.30
276.00,233.63,0.07,244.96,1.71,232.60,-0.20
276.20,233.65,0.15,245.29,1.60,232.57,-0.03
276.40,233.70,0.41,245.60,1.46,232.59,0.23
276.60,233.81,0.80,245.88,1.35,232.66,0.52
276.80,234.02,1.27,246.13,1.23,232.79,0.78
277.00,234.32,1.70,246.37,1.03,232.97,0.99
277.20,234.70,2.00,246.55,0.71,233.19,1.14
277.40,235.12,2.11,246.65,0.32,233.43,1.26
277.60,235.54,2.04,246.67,-0.07,233.69,1.36
277.80,235.93,1.85,246.62,-0.39,233.97,1.44
278.00,236.28,1.65,246.52,-0.61,234.27,1.50
278.20,236.59,1.51,246.38,-0.75,234.57,1.53
278.40,236.89,1.45,246.22,-0.83,234.88,1.48
278.60,237.17,1.44,246.05,-0.83,235.16,1.28
278.80,237.46,1.43,245.89,-0.74,235.39,0.87
279.00,237.75,1.37,245.75,-0.57,235.51,0.30
279.20,238.01,1.25,245.66,-0.34,235.51,-0.24
279.40,238.25,1.09,245.62,-0.08,235.41,-0.60
279.60,238.45,0.95,245.63,0.13,235.27,-0.76
279.80,238.63,0.75,245.67,0.35,235.11,-0.73
280.00,238.75,0.68,245.77,0.68,234.98,-1.13
280.20,238.90,0.40,245.94,-0.02,234.66,-1.92
280.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
280.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
280.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
281.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
281.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
281.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
281.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
281.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
282.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
282.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
282.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
282.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
282.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
283.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
283.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
283.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
283.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
283.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
284.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
284.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
284.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
284.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
284.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
285.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
285.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
285.40,202.09,-7.98,213.62,0.23,220.02,-2.87
285.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
285.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
