Format Version,1.23,Take Name,MDC_data_1783400401,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 03:00:11 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 15:04:07.220,235.399776,0.000000,0.000000,0.000000,0.341493,-0.360827,-0.258673,0.144554,-0.346440,-0.260822,0.243024,-0.353634,-0.259748,0.217031,-0.389030,-0.232452,0.236162,-0.398536,-0.163713,0.270531,-0.391419,-0.231581
2026-07-07 15:04:07.320,235.499775,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.224230,-0.377896,-0.243650,0.243452,-0.390888,-0.176245,0.278557,-0.379354,-0.243722
2026-07-07 15:04:07.420,235.599775,0.000000,0.000000,0.000000,0.347346,-0.343275,-0.268957,0.150157,-0.332734,-0.270205,0.248752,-0.338005,-0.269581,0.223683,-0.373771,-0.242459,0.243399,-0.383925,-0.173781,0.277797,-0.376202,-0.242611
2026-07-07 15:04:07.520,235.699775,0.000000,0.000000,0.000000,0.342844,-0.370220,-0.239213,0.145813,-0.356666,-0.241615,0.244328,-0.363443,-0.240414,0.218849,-0.397045,-0.210392,0.238438,-0.401612,-0.141081,0.272934,-0.400066,-0.210277
2026-07-07 15:04:07.620,235.799775,0.000000,0.000000,0.000000,0.347507,-0.341286,-0.268622,0.150020,-0.331703,-0.269907,0.248763,-0.336495,-0.269264,0.223412,-0.373731,-0.242243,0.242562,-0.382810,-0.172741,0.277660,-0.375171,-0.242313
2026-07-07 15:04:07.720,235.899775,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150725,-0.335837,-0.271358,0.249458,-0.341140,-0.270734,0.224230,-0.377896,-0.243650,0.242922,-0.389912,-0.174602,0.278344,-0.380327,-0.243802
2026-07-07 15:04:07.820,235.999775,0.000000,0.000000,0.000000,0.348167,-0.349463,-0.270744,0.150999,-0.337899,-0.271953,0.249583,-0.343681,-0.271348,0.224503,-0.379959,-0.244246,0.243362,-0.391082,-0.174292,0.278618,-0.382390,-0.244398
2026-07-07 15:04:07.920,236.099775,0.000000,0.000000,0.000000,0.347483,-0.344306,-0.269255,0.150315,-0.332743,-0.270464,0.248899,-0.338525,-0.269860,0.223686,-0.375794,-0.242838,0.242759,-0.385439,-0.172710,0.277721,-0.378206,-0.242989
2026-07-07 15:04:08.020,236.199775,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.224096,-0.378888,-0.243732,0.242546,-0.387883,-0.173487,0.278344,-0.380327,-0.243802
2026-07-07 15:04:08.120,236.299775,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.224096,-0.378888,-0.243732,0.242224,-0.389829,-0.173862,0.278344,-0.380327,-0.243802
2026-07-07 15:04:08.220,236.399775,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150430,-0.334797,-0.270800,0.249174,-0.339588,-0.270158,0.223956,-0.375834,-0.243055,0.242111,-0.386794,-0.173079,0.277858,-0.379237,-0.243286
2026-07-07 15:04:08.320,236.499774,0.000000,0.000000,0.000000,0.341809,-0.359875,-0.258662,0.144554,-0.346440,-0.260822,0.243182,-0.353158,-0.259742,0.217032,-0.389089,-0.231733,0.234587,-0.399334,-0.161681,0.271241,-0.391600,-0.231597
2026-07-07 15:04:08.420,236.599774,0.000000,0.000000,0.000000,0.348328,-0.347474,-0.270408,0.150841,-0.337891,-0.271693,0.249584,-0.342682,-0.271051,0.224367,-0.378928,-0.243948,0.242522,-0.389887,-0.173972,0.278481,-0.381358,-0.244100
2026-07-07 15:04:08.520,236.699774,0.000000,0.000000,0.000000,0.341692,-0.358833,-0.258395,0.144437,-0.345398,-0.260555,0.243065,-0.352116,-0.259475,0.216216,-0.387870,-0.231450,0.234830,-0.396342,-0.161094,0.271124,-0.390558,-0.231330
2026-07-07 15:04:08.620,236.799774,0.000000,0.000000,0.000000,0.341341,-0.355707,-0.257592,0.144127,-0.341250,-0.259744,0.242734,-0.348478,-0.258668,0.215865,-0.384744,-0.230648,0.234299,-0.394191,-0.160452,0.270772,-0.387432,-0.230528
2026-07-07 15:04:08.720,236.899774,0.000000,0.000000,0.000000,0.347507,-0.341286,-0.268622,0.150020,-0.331703,-0.269907,0.248763,-0.336495,-0.269264,0.222711,-0.373568,-0.242220,0.241540,-0.384673,-0.172373,0.277660,-0.375171,-0.242313
2026-07-07 15:04:08.820,236.999774,0.000000,0.000000,0.000000,0.341727,-0.362911,-0.259208,0.144789,-0.348524,-0.261357,0.243258,-0.355718,-0.260282,0.216568,-0.390996,-0.232252,0.235181,-0.399468,-0.161897,0.271475,-0.393684,-0.232132
2026-07-07 15:04:08.920,237.099774,0.000000,0.000000,0.000000,0.341809,-0.359875,-0.258662,0.144596,-0.345417,-0.260814,0.243202,-0.352646,-0.259738,0.216334,-0.388912,-0.231717,0.234767,-0.398359,-0.161522,0.271241,-0.391600,-0.231597
2026-07-07 15:04:09.020,237.199774,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150294,-0.333766,-0.270502,0.249037,-0.338557,-0.269860,0.222852,-0.376622,-0.242897,0.242349,-0.387792,-0.173895,0.277934,-0.377233,-0.242909
2026-07-07 15:04:09.120,237.299774,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.223959,-0.377856,-0.243434,0.242781,-0.388801,-0.175022,0.278207,-0.379296,-0.243504
2026-07-07 15:04:09.220,237.399774,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.218829,-0.399092,-0.210599,0.237514,-0.404460,-0.141489,0.272347,-0.400945,-0.210478
2026-07-07 15:04:09.320,237.499774,0.000000,0.000000,0.000000,0.348259,-0.346958,-0.270259,0.150793,-0.336352,-0.271506,0.249526,-0.341655,-0.270883,0.224164,-0.379403,-0.243881,0.243929,-0.388972,-0.175933,0.277699,-0.380677,-0.243928
2026-07-07 15:04:09.420,237.599773,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145937,-0.357720,-0.241825,0.244607,-0.364020,-0.240645,0.218902,-0.398596,-0.210600,0.239433,-0.401816,-0.142646,0.272570,-0.399971,-0.210480
2026-07-07 15:04:09.520,237.699773,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.224093,-0.376865,-0.243353,0.245205,-0.387105,-0.176880,0.277494,-0.379130,-0.243481
2026-07-07 15:04:09.620,237.799773,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.224795,-0.377028,-0.243375,0.245073,-0.392051,-0.178527,0.277706,-0.378157,-0.243402
2026-07-07 15:04:09.720,237.899773,0.000000,0.000000,0.000000,0.343089,-0.368739,-0.239150,0.145751,-0.356139,-0.241510,0.244420,-0.362439,-0.240330,0.219342,-0.397684,-0.210292,0.240814,-0.403642,-0.144824,0.272383,-0.398390,-0.210165
2026-07-07 15:04:09.820,237.999773,0.000000,0.000000,0.000000,0.347507,-0.341286,-0.268622,0.150041,-0.330680,-0.269869,0.248774,-0.335983,-0.269245,0.224248,-0.372903,-0.242184,0.246253,-0.386147,-0.178452,0.277159,-0.374032,-0.242211
2026-07-07 15:04:09.920,238.099773,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146062,-0.358774,-0.242035,0.244731,-0.365074,-0.240855,0.219653,-0.400318,-0.210817,0.242519,-0.406581,-0.146809,0.272694,-0.401025,-0.210690
2026-07-07 15:04:10.020,238.199773,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.219280,-0.397157,-0.210187,0.241962,-0.404382,-0.146996,0.272098,-0.398837,-0.210058
2026-07-07 15:04:10.120,238.299773,0.000000,0.000000,0.000000,0.347894,-0.347400,-0.270148,0.150704,-0.336859,-0.271395,0.249299,-0.342130,-0.270772,0.224797,-0.379051,-0.243754,0.248668,-0.389445,-0.181786,0.277843,-0.379188,-0.243699
2026-07-07 15:04:10.220,238.399773,0.000000,0.000000,0.000000,0.354651,-0.342192,-0.265245,0.157290,-0.334600,-0.266537,0.255970,-0.338396,-0.265891,0.232329,-0.375038,-0.238433,0.256993,-0.385457,-0.176457,0.285251,-0.375105,-0.238457
2026-07-07 15:04:10.320,238.499773,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.224795,-0.377028,-0.243375,0.248887,-0.390441,-0.182578,0.277494,-0.379130,-0.243481
2026-07-07 15:04:10.420,238.599772,0.000000,0.000000,0.000000,0.343093,-0.372328,-0.239633,0.146030,-0.359796,-0.241987,0.244561,-0.366062,-0.240810,0.219653,-0.400318,-0.210817,0.244275,-0.404904,-0.148807,0.272472,-0.401998,-0.210688
2026-07-07 15:04:10.520,238.699772,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150725,-0.335837,-0.271358,0.249458,-0.341140,-0.270734,0.224932,-0.378060,-0.243673,0.250243,-0.388720,-0.182376,0.277631,-0.380161,-0.243779
2026-07-07 15:04:10.620,238.799772,0.000000,0.000000,0.000000,0.347346,-0.343275,-0.268957,0.150157,-0.332734,-0.270205,0.248752,-0.338005,-0.269581,0.224952,-0.375089,-0.242586,0.249692,-0.384514,-0.181905,0.277084,-0.376036,-0.242588
2026-07-07 15:04:10.720,238.899772,0.000000,0.000000,0.000000,0.341809,-0.359875,-0.258662,0.144596,-0.345417,-0.260814,0.243202,-0.352646,-0.259738,0.218428,-0.389444,-0.231764,0.243335,-0.398746,-0.170923,0.270415,-0.391905,-0.231608
2026-07-07 15:04:10.820,238.999772,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.225499,-0.379214,-0.243777,0.251473,-0.389938,-0.183314,0.277419,-0.381134,-0.243859
2026-07-07 15:04:10.920,239.099772,0.000000,0.000000,0.000000,0.341025,-0.356660,-0.257603,0.144086,-0.342272,-0.259753,0.242555,-0.349466,-0.258678,0.217959,-0.385276,-0.230695,0.243374,-0.395728,-0.170015,0.270063,-0.387251,-0.230512
2026-07-07 15:04:11.020,239.199772,0.000000,0.000000,0.000000,0.347507,-0.341286,-0.268622,0.150020,-0.331703,-0.269907,0.248763,-0.336495,-0.269264,0.224951,-0.373066,-0.242207,0.251488,-0.384865,-0.182567,0.276947,-0.375005,-0.242291
2026-07-07 15:04:11.120,239.299772,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150315,-0.332743,-0.270464,0.249047,-0.338046,-0.269841,0.225088,-0.376120,-0.242883,0.251762,-0.386927,-0.183163,0.277221,-0.377068,-0.242886
2026-07-07 15:04:11.220,239.399772,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150430,-0.334797,-0.270800,0.249174,-0.339588,-0.270158,0.225927,-0.377314,-0.243204,0.252602,-0.388122,-0.183483,0.276644,-0.377933,-0.243161
2026-07-07 15:04:11.320,239.499772,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150725,-0.335837,-0.271358,0.249458,-0.341140,-0.270734,0.226205,-0.379457,-0.243082,0.253053,-0.389214,-0.183907,0.276918,-0.379996,-0.243756
2026-07-07 15:04:11.420,239.599771,0.000000,0.000000,0.000000,0.342844,-0.370220,-0.239213,0.145813,-0.356666,-0.241615,0.244328,-0.363443,-0.240414,0.220807,-0.398574,-0.209692,0.248421,-0.402794,-0.150519,0.271401,-0.400203,-0.210259
2026-07-07 15:04:11.520,239.699771,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.221780,-0.398807,-0.209911,0.249439,-0.403040,-0.150649,0.271415,-0.401744,-0.210469
2026-07-07 15:04:11.620,239.799771,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150178,-0.331712,-0.270167,0.248911,-0.337015,-0.269543,0.226497,-0.374504,-0.241832,0.254269,-0.383394,-0.183140,0.276371,-0.375871,-0.242565
2026-07-07 15:04:11.720,239.899771,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.222531,-0.394888,-0.209501,0.249892,-0.401086,-0.150963,0.271387,-0.398662,-0.210050
2026-07-07 15:04:11.820,239.999771,0.000000,0.000000,0.000000,0.342719,-0.369167,-0.239003,0.145688,-0.355612,-0.241405,0.244204,-0.362390,-0.240204,0.222381,-0.395880,-0.209500,0.249892,-0.401086,-0.150963,0.271166,-0.399637,-0.210049
2026-07-07 15:04:11.920,240.099771,0.000000,0.000000,0.000000,0.347483,-0.344306,-0.269255,0.150315,-0.332743,-0.270464,0.248899,-0.338525,-0.269860,0.227614,-0.373719,-0.241988,0.255810,-0.384593,-0.184927,0.275794,-0.376736,-0.242840
2026-07-07 15:04:12.020,240.199771,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.223234,-0.395061,-0.209509,0.250593,-0.401240,-0.151698,0.270676,-0.398488,-0.210042
2026-07-07 15:04:12.120,240.299771,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.223483,-0.397169,-0.209929,0.251544,-0.403501,-0.152852,0.270928,-0.400615,-0.209729
2026-07-07 15:04:12.220,240.399771,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.223483,-0.397169,-0.209929,0.251544,-0.403501,-0.152852,0.270928,-0.400615,-0.209729
2026-07-07 15:04:12.320,240.499771,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150451,-0.333774,-0.270762,0.249184,-0.339077,-0.270139,0.228456,-0.374914,-0.242308,0.257535,-0.384821,-0.186549,0.275936,-0.377849,-0.242409
2026-07-07 15:04:12.420,240.599771,0.000000,0.000000,0.000000,0.341341,-0.355707,-0.257592,0.144086,-0.342272,-0.259753,0.242713,-0.348990,-0.258673,0.221933,-0.383257,-0.229892,0.249971,-0.391939,-0.173767,0.268644,-0.386951,-0.229749
2026-07-07 15:04:12.520,240.699770,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150725,-0.335837,-0.271358,0.249458,-0.341140,-0.270734,0.229434,-0.377140,-0.242926,0.258512,-0.386967,-0.187890,0.276419,-0.378938,-0.242924
2026-07-07 15:04:12.620,240.799770,0.000000,0.000000,0.000000,0.347620,-0.345338,-0.269553,0.150430,-0.334797,-0.270800,0.249025,-0.340067,-0.270176,0.229160,-0.375078,-0.242331,0.258238,-0.384905,-0.187295,0.276145,-0.376875,-0.242328
2026-07-07 15:04:12.720,240.899770,0.000000,0.000000,0.000000,0.348328,-0.347474,-0.270408,0.150862,-0.336868,-0.271655,0.249595,-0.342171,-0.271032,0.229641,-0.377677,-0.243183,0.259352,-0.388082,-0.188934,0.276556,-0.379969,-0.243221
2026-07-07 15:04:12.820,240.999770,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145564,-0.354559,-0.241195,0.244233,-0.360859,-0.240015,0.223812,-0.394180,-0.209307,0.253667,-0.398843,-0.154261,0.270775,-0.396479,-0.209100
2026-07-07 15:04:12.920,241.099770,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.229293,-0.378130,-0.243008,0.259396,-0.386000,-0.189197,0.276414,-0.378856,-0.243653
2026-07-07 15:04:13.020,241.199770,0.000000,0.000000,0.000000,0.347460,-0.347326,-0.269888,0.150588,-0.334805,-0.271060,0.249024,-0.341066,-0.270474,0.230002,-0.376273,-0.242651,0.259968,-0.385134,-0.188922,0.276278,-0.377825,-0.243356
2026-07-07 15:04:13.120,241.299770,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150451,-0.333774,-0.270762,0.249184,-0.339077,-0.270139,0.229865,-0.375241,-0.242353,0.259827,-0.384021,-0.189349,0.276141,-0.376794,-0.243058
2026-07-07 15:04:13.220,241.399770,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150157,-0.332734,-0.270205,0.248900,-0.337526,-0.269562,0.229591,-0.373179,-0.241758,0.260262,-0.382124,-0.188776,0.275867,-0.374731,-0.242463
2026-07-07 15:04:13.320,241.499770,0.000000,0.000000,0.000000,0.347894,-0.347400,-0.270148,0.150704,-0.336859,-0.271395,0.249299,-0.342130,-0.270772,0.230138,-0.377304,-0.242949,0.260805,-0.386168,-0.190692,0.276414,-0.378856,-0.243653
2026-07-07 15:04:13.420,241.599770,0.000000,0.000000,0.000000,0.340908,-0.355618,-0.257336,0.143969,-0.341230,-0.259485,0.242438,-0.348424,-0.258411,0.222517,-0.382393,-0.229641,0.253080,-0.389373,-0.176924,0.268044,-0.384697,-0.230144
2026-07-07 15:04:13.520,241.699769,0.000000,0.000000,0.000000,0.342595,-0.368113,-0.238793,0.145532,-0.355581,-0.241147,0.244063,-0.361847,-0.239970,0.224515,-0.394352,-0.209315,0.255071,-0.399131,-0.156463,0.270059,-0.396284,-0.209826
2026-07-07 15:04:13.620,241.799769,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150546,-0.336851,-0.271136,0.249300,-0.341131,-0.270474,0.230002,-0.376273,-0.242651,0.260664,-0.385056,-0.191118,0.275772,-0.376685,-0.243253
2026-07-07 15:04:13.720,241.899769,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.225038,-0.396503,-0.210672,0.255639,-0.401295,-0.157744,0.270432,-0.399446,-0.210456
2026-07-07 15:04:13.820,241.999769,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150136,-0.333757,-0.270242,0.248890,-0.338037,-0.269581,0.229587,-0.373098,-0.242478,0.260249,-0.381881,-0.190949,0.275153,-0.374565,-0.242440
2026-07-07 15:04:13.920,242.099769,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.225038,-0.396503,-0.210672,0.255437,-0.402253,-0.158551,0.270432,-0.399446,-0.210456
2026-07-07 15:04:14.020,242.199769,0.000000,0.000000,0.000000,0.341458,-0.356749,-0.257860,0.144203,-0.343314,-0.260020,0.242830,-0.350032,-0.258940,0.222750,-0.384417,-0.230898,0.253105,-0.392307,-0.179044,0.268278,-0.386781,-0.230679
2026-07-07 15:04:14.120,242.299769,0.000000,0.000000,0.000000,0.343151,-0.369266,-0.239255,0.145781,-0.357688,-0.241567,0.244466,-0.363477,-0.240411,0.224913,-0.395449,-0.210462,0.255310,-0.401179,-0.159069,0.270308,-0.398392,-0.210246
2026-07-07 15:04:14.220,242.399769,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.224885,-0.397494,-0.210669,0.255434,-0.402233,-0.159279,0.270432,-0.399446,-0.210456
2026-07-07 15:04:14.320,242.499769,0.000000,0.000000,0.000000,0.347507,-0.341286,-0.268622,0.150020,-0.331703,-0.269907,0.248763,-0.336495,-0.269264,0.229450,-0.372067,-0.242180,0.260108,-0.380769,-0.191376,0.275016,-0.373534,-0.242142
2026-07-07 15:04:14.420,242.599769,0.000000,0.000000,0.000000,0.341575,-0.357791,-0.258127,0.144361,-0.343333,-0.260279,0.242968,-0.350562,-0.259203,0.222867,-0.385459,-0.231165,0.253221,-0.393290,-0.180038,0.268395,-0.387823,-0.230946
2026-07-07 15:04:14.520,242.699769,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145532,-0.355581,-0.241147,0.244217,-0.361370,-0.239991,0.224664,-0.393342,-0.210042,0.255057,-0.399052,-0.159378,0.270059,-0.396284,-0.209826
2026-07-07 15:04:14.620,242.799768,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.230139,-0.375203,-0.243290,0.260650,-0.384813,-0.193292,0.275772,-0.376685,-0.243253
2026-07-07 15:04:14.720,242.899768,0.000000,0.000000,0.000000,0.347460,-0.347326,-0.269888,0.150588,-0.334805,-0.271060,0.249024,-0.341066,-0.270474,0.230139,-0.375203,-0.243290,0.260650,-0.384813,-0.193292,0.275563,-0.377659,-0.243333
2026-07-07 15:04:14.820,242.999768,0.000000,0.000000,0.000000,0.341692,-0.358833,-0.258395,0.144437,-0.345398,-0.260555,0.243065,-0.352116,-0.259475,0.223146,-0.385513,-0.231380,0.253337,-0.394272,-0.181032,0.268740,-0.387894,-0.231161
2026-07-07 15:04:14.920,243.099768,0.000000,0.000000,0.000000,0.341926,-0.360917,-0.258929,0.144671,-0.347482,-0.261090,0.243299,-0.354200,-0.260010,0.223380,-0.387597,-0.231914,0.253571,-0.396355,-0.181567,0.268746,-0.390949,-0.231749
2026-07-07 15:04:15.020,243.199768,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150178,-0.331712,-0.270167,0.248911,-0.337015,-0.269543,0.229729,-0.372109,-0.242397,0.259531,-0.381555,-0.192376,0.275153,-0.374565,-0.242440
2026-07-07 15:04:15.120,243.299768,0.000000,0.000000,0.000000,0.341025,-0.356660,-0.257603,0.144086,-0.342272,-0.259753,0.242555,-0.349466,-0.258678,0.222633,-0.383375,-0.230630,0.252279,-0.390907,-0.180941,0.268161,-0.385739,-0.230412
2026-07-07 15:04:15.220,243.399768,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150725,-0.335837,-0.271358,0.249458,-0.341140,-0.270734,0.230276,-0.376234,-0.243588,0.260074,-0.385599,-0.194291,0.275909,-0.377717,-0.243551
2026-07-07 15:04:15.320,243.499768,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.225038,-0.396503,-0.210672,0.254720,-0.402020,-0.160729,0.270652,-0.398471,-0.210458
2026-07-07 15:04:15.420,243.599768,0.000000,0.000000,0.000000,0.342719,-0.369167,-0.239003,0.145656,-0.356634,-0.241357,0.244188,-0.362900,-0.240180,0.224789,-0.394396,-0.210252,0.254668,-0.398934,-0.160235,0.270293,-0.396851,-0.210037
2026-07-07 15:04:15.520,243.699768,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.230139,-0.375203,-0.243290,0.259937,-0.384568,-0.193993,0.274849,-0.377493,-0.243310
2026-07-07 15:04:15.620,243.799767,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145532,-0.355581,-0.241147,0.244217,-0.361370,-0.239991,0.224511,-0.394333,-0.210039,0.254347,-0.398858,-0.160099,0.269783,-0.394159,-0.209822
2026-07-07 15:04:15.720,243.899767,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145688,-0.355612,-0.241405,0.244358,-0.361912,-0.240225,0.224789,-0.394396,-0.210252,0.253761,-0.399719,-0.161029,0.269689,-0.396188,-0.210030
2026-07-07 15:04:15.820,243.999767,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.224789,-0.394396,-0.210252,0.253761,-0.399719,-0.161029,0.269689,-0.396188,-0.210030
2026-07-07 15:04:15.920,244.099767,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150451,-0.333774,-0.270762,0.249184,-0.339077,-0.270139,0.230003,-0.374172,-0.242992,0.259273,-0.382320,-0.194243,0.274712,-0.376462,-0.243012
2026-07-07 15:04:16.020,244.199767,0.000000,0.000000,0.000000,0.343093,-0.372328,-0.239633,0.146030,-0.359796,-0.241987,0.244561,-0.366062,-0.240810,0.225162,-0.397557,-0.210882,0.254330,-0.401901,-0.161587,0.269845,-0.400324,-0.210658
2026-07-07 15:04:16.120,244.299767,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146030,-0.359796,-0.241987,0.244715,-0.365585,-0.240831,0.225162,-0.397557,-0.210882,0.254330,-0.401901,-0.161587,0.269845,-0.400324,-0.210658
2026-07-07 15:04:16.220,244.399767,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.230276,-0.376234,-0.243588,0.259546,-0.384382,-0.194839,0.274986,-0.378524,-0.243608
2026-07-07 15:04:16.320,244.499767,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150588,-0.334805,-0.271060,0.249321,-0.340108,-0.270436,0.230139,-0.375203,-0.243290,0.259409,-0.383351,-0.194541,0.275057,-0.376519,-0.243230
2026-07-07 15:04:16.420,244.599767,0.000000,0.000000,0.000000,0.347096,-0.338192,-0.267729,0.149610,-0.328609,-0.269014,0.248353,-0.333401,-0.268371,0.229182,-0.367984,-0.241206,0.258452,-0.376132,-0.192457,0.274099,-0.369300,-0.241146
2026-07-07 15:04:16.520,244.699767,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150451,-0.333774,-0.270762,0.249184,-0.339077,-0.270139,0.230003,-0.374172,-0.242992,0.258563,-0.382155,-0.194220,0.274712,-0.376462,-0.243012
2026-07-07 15:04:16.620,244.799767,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146062,-0.358774,-0.242035,0.244731,-0.365074,-0.240855,0.225162,-0.397557,-0.210882,0.253427,-0.402706,-0.161651,0.269845,-0.400324,-0.210658
2026-07-07 15:04:16.720,244.899766,0.000000,0.000000,0.000000,0.343151,-0.369266,-0.239255,0.145813,-0.356666,-0.241615,0.244482,-0.362966,-0.240435,0.224913,-0.395449,-0.210462,0.252665,-0.399446,-0.161151,0.269814,-0.397242,-0.210240
2026-07-07 15:04:16.820,244.999766,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150315,-0.332743,-0.270464,0.249047,-0.338046,-0.269841,0.229866,-0.373140,-0.242694,0.257537,-0.382011,-0.193330,0.274783,-0.374457,-0.242634
2026-07-07 15:04:16.920,245.099766,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.230276,-0.376234,-0.243588,0.257238,-0.384940,-0.194200,0.275194,-0.377550,-0.243528
2026-07-07 15:04:17.020,245.199766,0.000000,0.000000,0.000000,0.348328,-0.347474,-0.270408,0.150841,-0.337891,-0.271693,0.249584,-0.342682,-0.271051,0.229707,-0.377102,-0.243863,0.257197,-0.387024,-0.193930,0.275330,-0.378582,-0.243825
2026-07-07 15:04:17.120,245.299766,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150683,-0.337882,-0.271433,0.249437,-0.342162,-0.270772,0.230276,-0.376234,-0.243588,0.255649,-0.385744,-0.192863,0.275194,-0.377550,-0.243528
