Format Version,1.23,Take Name,MDC_data_1784025157,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 08:32:47 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-14 20:36:14.625,206.899803,0.000000,0.000000,0.000000,0.294890,-0.404310,-0.248129,0.097401,-0.377801,-0.246860,0.196146,-0.391056,-0.247495,0.169283,-0.421796,-0.218127,0.194358,-0.429073,-0.158007,0.220208,-0.427108,-0.214764
2026-07-14 20:36:14.725,206.999803,0.000000,0.000000,0.000000,0.294565,-0.405270,-0.248095,0.097460,-0.376771,-0.246893,0.196013,-0.391020,-0.247494,0.169283,-0.421796,-0.218127,0.195101,-0.429270,-0.158027,0.220208,-0.427108,-0.214764
2026-07-14 20:36:14.825,207.099802,0.000000,0.000000,0.000000,0.294734,-0.401150,-0.247496,0.097304,-0.373610,-0.246260,0.196019,-0.387380,-0.246878,0.169292,-0.417635,-0.217487,0.194728,-0.427074,-0.158256,0.220052,-0.423948,-0.214131
2026-07-14 20:36:14.925,207.199802,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097565,-0.378878,-0.247315,0.196117,-0.393127,-0.247916,0.170128,-0.424100,-0.218570,0.194988,-0.432341,-0.159311,0.220549,-0.428233,-0.215175
2026-07-14 20:36:15.025,207.299802,0.000000,0.000000,0.000000,0.295099,-0.408524,-0.248973,0.097669,-0.380985,-0.247737,0.196384,-0.394754,-0.248355,0.170233,-0.426207,-0.218992,0.195295,-0.433459,-0.159640,0.220653,-0.430340,-0.215597
2026-07-14 20:36:15.125,207.399802,0.000000,0.000000,0.000000,0.308327,-0.385708,-0.263020,0.110315,-0.365330,-0.260557,0.209321,-0.375519,-0.261788,0.184392,-0.409003,-0.233693,0.210520,-0.417767,-0.175570,0.235065,-0.410467,-0.230456
2026-07-14 20:36:15.225,207.499802,0.000000,0.000000,0.000000,0.295046,-0.407470,-0.248762,0.097557,-0.380961,-0.247493,0.196302,-0.394216,-0.248128,0.170181,-0.425153,-0.218781,0.195768,-0.433567,-0.160310,0.219614,-0.430069,-0.215377
2026-07-14 20:36:15.325,207.599802,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097408,-0.375717,-0.246682,0.195961,-0.389967,-0.247283,0.169972,-0.420940,-0.217937,0.196286,-0.429526,-0.160255,0.220392,-0.425073,-0.214542
2026-07-14 20:36:15.425,207.699802,0.000000,0.000000,0.000000,0.294838,-0.403257,-0.247918,0.097408,-0.375717,-0.246682,0.196123,-0.389487,-0.247300,0.169972,-0.420940,-0.217937,0.196491,-0.428538,-0.160164,0.219641,-0.424873,-0.214521
2026-07-14 20:36:15.525,207.799802,0.000000,0.000000,0.000000,0.294722,-0.408430,-0.248728,0.097617,-0.379931,-0.247526,0.196169,-0.394181,-0.248127,0.170908,-0.425326,-0.219569,0.196685,-0.432726,-0.161777,0.219850,-0.429087,-0.215365
2026-07-14 20:36:15.625,207.899802,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097453,-0.378855,-0.247071,0.196035,-0.392589,-0.247689,0.170818,-0.423244,-0.218379,0.196580,-0.430620,-0.161355,0.219981,-0.425998,-0.214931
2026-07-14 20:36:15.725,207.999802,0.000000,0.000000,0.000000,0.308215,-0.388763,-0.263525,0.110516,-0.366382,-0.261052,0.209365,-0.377572,-0.262288,0.184684,-0.410028,-0.234915,0.211581,-0.418922,-0.177505,0.234485,-0.412379,-0.230929
2026-07-14 20:36:15.825,208.099802,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097512,-0.377824,-0.247104,0.196065,-0.392074,-0.247705,0.170804,-0.423219,-0.219147,0.197309,-0.430792,-0.162145,0.219745,-0.426980,-0.214943
2026-07-14 20:36:15.925,208.199801,0.000000,0.000000,0.000000,0.308149,-0.383624,-0.262518,0.110160,-0.362214,-0.260048,0.209154,-0.372919,-0.261283,0.184328,-0.405860,-0.233912,0.211940,-0.414816,-0.178066,0.233929,-0.409199,-0.229976
2026-07-14 20:36:16.025,208.299801,0.000000,0.000000,0.000000,0.315168,-0.377153,-0.269131,0.116881,-0.358647,-0.267199,0.216024,-0.367900,-0.268165,0.192305,-0.401873,-0.241575,0.219043,-0.411340,-0.185750,0.241274,-0.403918,-0.237403
2026-07-14 20:36:16.125,208.399801,0.000000,0.000000,0.000000,0.294565,-0.405270,-0.248095,0.097460,-0.376771,-0.246893,0.196013,-0.391020,-0.247494,0.170751,-0.422166,-0.218936,0.197970,-0.429887,-0.163492,0.219443,-0.426884,-0.215521
2026-07-14 20:36:16.225,208.499801,0.000000,0.000000,0.000000,0.308683,-0.389876,-0.264023,0.110717,-0.367433,-0.261547,0.209700,-0.378654,-0.262785,0.185610,-0.412282,-0.235446,0.213207,-0.421184,-0.180367,0.234446,-0.415396,-0.232256
2026-07-14 20:36:16.325,208.599801,0.000000,0.000000,0.000000,0.294838,-0.403257,-0.247918,0.097467,-0.374687,-0.246716,0.196153,-0.388972,-0.247317,0.169958,-0.420915,-0.218705,0.198110,-0.427821,-0.163966,0.219391,-0.425830,-0.215310
2026-07-14 20:36:16.425,208.699801,0.000000,0.000000,0.000000,0.304628,-0.395585,-0.254340,0.106666,-0.372156,-0.253681,0.205647,-0.383870,-0.254011,0.180739,-0.416536,-0.226160,0.208004,-0.423685,-0.171383,0.229715,-0.419323,-0.222535
2026-07-14 20:36:16.525,208.799801,0.000000,0.000000,0.000000,0.308327,-0.385708,-0.263020,0.110338,-0.364298,-0.260550,0.209332,-0.375003,-0.261785,0.185254,-0.408114,-0.234442,0.212988,-0.415917,-0.180777,0.234090,-0.411228,-0.231253
2026-07-14 20:36:16.625,208.899801,0.000000,0.000000,0.000000,0.308439,-0.382653,-0.262515,0.110160,-0.362214,-0.260048,0.209299,-0.372433,-0.261282,0.185076,-0.406030,-0.233941,0.213560,-0.414003,-0.180304,0.234112,-0.408156,-0.230702
2026-07-14 20:36:16.725,208.999801,0.000000,0.000000,0.000000,0.308215,-0.388763,-0.263525,0.110538,-0.365349,-0.261045,0.209376,-0.377056,-0.262285,0.185432,-0.410198,-0.234944,0.213916,-0.418171,-0.181307,0.234268,-0.413313,-0.231754
2026-07-14 20:36:16.825,209.099801,0.000000,0.000000,0.000000,0.308683,-0.389876,-0.264023,0.110694,-0.368466,-0.261553,0.209688,-0.379171,-0.262788,0.185593,-0.412228,-0.236212,0.214828,-0.420371,-0.182606,0.234446,-0.415396,-0.232256
2026-07-14 20:36:16.925,209.199800,0.000000,0.000000,0.000000,0.304473,-0.398647,-0.254785,0.106816,-0.374252,-0.254141,0.205645,-0.386450,-0.254463,0.180889,-0.418632,-0.226620,0.209815,-0.425078,-0.173321,0.229651,-0.422405,-0.223025
2026-07-14 20:36:17.025,209.299800,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097512,-0.377824,-0.247104,0.196065,-0.392074,-0.247705,0.170789,-0.423194,-0.219915,0.199673,-0.430274,-0.165969,0.219496,-0.427937,-0.215732
2026-07-14 20:36:17.125,209.399800,0.000000,0.000000,0.000000,0.294189,-0.405176,-0.247850,0.097408,-0.375717,-0.246682,0.195799,-0.390447,-0.247266,0.170685,-0.421088,-0.219493,0.199554,-0.428142,-0.166317,0.219391,-0.425830,-0.215310
2026-07-14 20:36:17.225,209.499800,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097408,-0.375717,-0.246682,0.195961,-0.389967,-0.247283,0.170685,-0.421088,-0.219493,0.199554,-0.428142,-0.166317,0.219156,-0.426813,-0.215320
2026-07-14 20:36:17.325,209.599800,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097565,-0.378878,-0.247315,0.196117,-0.393127,-0.247916,0.170841,-0.424248,-0.220126,0.200455,-0.431500,-0.166971,0.219548,-0.428990,-0.215943
2026-07-14 20:36:17.425,209.699800,0.000000,0.000000,0.000000,0.294189,-0.405176,-0.247850,0.097408,-0.375717,-0.246682,0.195799,-0.390447,-0.247266,0.170685,-0.421088,-0.219493,0.200284,-0.428315,-0.167108,0.219142,-0.426788,-0.216096
2026-07-14 20:36:17.525,209.799800,0.000000,0.000000,0.000000,0.308036,-0.386679,-0.263023,0.110338,-0.364298,-0.260550,0.209187,-0.375488,-0.261787,0.185237,-0.408060,-0.235209,0.215188,-0.416265,-0.183169,0.234073,-0.411174,-0.232028
2026-07-14 20:36:17.625,209.899800,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097565,-0.378878,-0.247315,0.196117,-0.393127,-0.247916,0.170841,-0.424248,-0.220126,0.200440,-0.431475,-0.167741,0.219298,-0.429948,-0.216729
2026-07-14 20:36:17.725,209.999800,0.000000,0.000000,0.000000,0.308393,-0.390847,-0.264027,0.110717,-0.367433,-0.261547,0.209555,-0.379140,-0.262787,0.185593,-0.412228,-0.236212,0.215527,-0.420379,-0.184941,0.234429,-0.415342,-0.233031
2026-07-14 20:36:17.825,210.099800,0.000000,0.000000,0.000000,0.308683,-0.389876,-0.264023,0.110694,-0.368466,-0.261553,0.209688,-0.379171,-0.262788,0.185593,-0.412228,-0.236212,0.215352,-0.421369,-0.185059,0.234229,-0.416331,-0.233079
2026-07-14 20:36:17.925,210.199800,0.000000,0.000000,0.000000,0.294774,-0.409484,-0.248939,0.097669,-0.380985,-0.247737,0.196221,-0.395234,-0.248338,0.170189,-0.426133,-0.221296,0.200515,-0.433533,-0.169703,0.219637,-0.431072,-0.217142
2026-07-14 20:36:18.025,210.299799,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097408,-0.375717,-0.246682,0.195961,-0.389967,-0.247283,0.169929,-0.420866,-0.220241,0.200045,-0.429253,-0.168727,0.219377,-0.425805,-0.216087
2026-07-14 20:36:18.125,210.399799,0.000000,0.000000,0.000000,0.294409,-0.402109,-0.247462,0.097304,-0.373610,-0.246260,0.195857,-0.387860,-0.246861,0.169825,-0.418759,-0.219819,0.199926,-0.427121,-0.169074,0.219037,-0.424681,-0.215674
2026-07-14 20:36:18.225,210.499799,0.000000,0.000000,0.000000,0.294565,-0.405270,-0.248095,0.097460,-0.376771,-0.246893,0.196013,-0.391020,-0.247494,0.169981,-0.421919,-0.220452,0.200083,-0.430282,-0.169707,0.219194,-0.427841,-0.216307
2026-07-14 20:36:18.325,210.599799,0.000000,0.000000,0.000000,0.294409,-0.402109,-0.247462,0.097304,-0.373610,-0.246260,0.195857,-0.387860,-0.246861,0.169825,-0.418759,-0.219819,0.199912,-0.427096,-0.169843,0.219272,-0.423698,-0.215665
2026-07-14 20:36:18.425,210.699799,0.000000,0.000000,0.000000,0.308238,-0.384666,-0.262769,0.110249,-0.363256,-0.260299,0.209243,-0.373961,-0.261534,0.183635,-0.406624,-0.235667,0.214856,-0.415997,-0.186107,0.233984,-0.410132,-0.231777
2026-07-14 20:36:18.525,210.799799,0.000000,0.000000,0.000000,0.294722,-0.408430,-0.248728,0.097617,-0.379931,-0.247526,0.196169,-0.394181,-0.248127,0.169396,-0.424882,-0.221064,0.200001,-0.434380,-0.171953,0.219571,-0.429994,-0.217708
2026-07-14 20:36:18.625,210.899799,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097512,-0.377824,-0.247104,0.196065,-0.392074,-0.247705,0.169442,-0.421749,-0.221408,0.199896,-0.432273,-0.171531,0.219466,-0.427887,-0.217286
2026-07-14 20:36:18.725,210.999799,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097453,-0.378855,-0.247071,0.196035,-0.392589,-0.247689,0.169277,-0.422750,-0.221410,0.199882,-0.432248,-0.172299,0.219231,-0.428869,-0.217294
2026-07-14 20:36:18.825,211.099799,0.000000,0.000000,0.000000,0.308149,-0.383624,-0.262518,0.110160,-0.362214,-0.260048,0.209154,-0.372919,-0.261283,0.182909,-0.404353,-0.236113,0.214542,-0.415783,-0.188270,0.233677,-0.410024,-0.232348
2026-07-14 20:36:18.925,211.199799,0.000000,0.000000,0.000000,0.294890,-0.404310,-0.248129,0.097460,-0.376771,-0.246893,0.196175,-0.390540,-0.247511,0.168483,-0.421500,-0.221179,0.199815,-0.431170,-0.172856,0.219414,-0.426834,-0.217075
2026-07-14 20:36:19.025,211.299798,0.000000,0.000000,0.000000,0.316492,-0.369545,-0.277878,0.118179,-0.351387,-0.275320,0.217335,-0.360466,-0.276599,0.191396,-0.394353,-0.252973,0.222995,-0.407282,-0.205596,0.242347,-0.398372,-0.249158
2026-07-14 20:36:19.125,211.399798,0.000000,0.000000,0.000000,0.294565,-0.405270,-0.248095,0.097460,-0.376771,-0.246893,0.196013,-0.391020,-0.247494,0.168483,-0.421500,-0.221179,0.199801,-0.431145,-0.173624,0.219179,-0.427816,-0.217083
2026-07-14 20:36:19.225,211.499798,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097408,-0.375717,-0.246682,0.195961,-0.389967,-0.247283,0.168431,-0.420446,-0.220968,0.199539,-0.431079,-0.173485,0.219127,-0.426763,-0.216872
2026-07-14 20:36:19.325,211.599798,0.000000,0.000000,0.000000,0.308505,-0.387792,-0.263522,0.110493,-0.367414,-0.261059,0.209499,-0.377603,-0.262290,0.183137,-0.409526,-0.237158,0.214706,-0.420888,-0.190150,0.234033,-0.414192,-0.233352
2026-07-14 20:36:19.425,211.699798,0.000000,0.000000,0.000000,0.308036,-0.386679,-0.263023,0.110315,-0.365330,-0.260557,0.209176,-0.376004,-0.261790,0.182958,-0.407442,-0.236656,0.214703,-0.417813,-0.189538,0.233855,-0.412108,-0.232850
2026-07-14 20:36:19.525,211.799798,0.000000,0.000000,0.000000,0.294942,-0.405364,-0.248340,0.097512,-0.377824,-0.247104,0.196227,-0.391594,-0.247722,0.168535,-0.422553,-0.221390,0.199658,-0.433211,-0.173140,0.219231,-0.428869,-0.217294
2026-07-14 20:36:19.625,211.899798,0.000000,0.000000,0.000000,0.304398,-0.397599,-0.254555,0.106779,-0.372173,-0.253926,0.205588,-0.384886,-0.254240,0.178544,-0.416923,-0.228633,0.208890,-0.427643,-0.180396,0.229231,-0.422759,-0.224389
2026-07-14 20:36:19.725,211.999798,0.000000,0.000000,0.000000,0.308528,-0.383695,-0.262766,0.110249,-0.363256,-0.260299,0.209388,-0.373475,-0.261533,0.182869,-0.406400,-0.236405,0.213709,-0.417646,-0.188603,0.233766,-0.411066,-0.232599
2026-07-14 20:36:19.825,212.099798,0.000000,0.000000,0.000000,0.294838,-0.403257,-0.247918,0.097408,-0.375717,-0.246682,0.196123,-0.389487,-0.247300,0.168431,-0.420446,-0.220968,0.199036,-0.429944,-0.171857,0.219127,-0.426763,-0.216872
2026-07-14 20:36:19.925,212.199798,0.000000,0.000000,0.000000,0.294487,-0.403690,-0.247779,0.097441,-0.374160,-0.246610,0.195964,-0.388925,-0.247195,0.168405,-0.419920,-0.220863,0.198268,-0.429220,-0.171731,0.219101,-0.426236,-0.216767
2026-07-14 20:36:20.025,212.299798,0.000000,0.000000,0.000000,0.308505,-0.387792,-0.263522,0.110516,-0.366382,-0.261052,0.209510,-0.377087,-0.262287,0.183137,-0.409526,-0.237158,0.212687,-0.419550,-0.187655,0.234033,-0.414192,-0.233352
2026-07-14 20:36:20.125,212.399797,0.000000,0.000000,0.000000,0.294409,-0.402109,-0.247462,0.097304,-0.373610,-0.246260,0.195857,-0.387860,-0.246861,0.168327,-0.418339,-0.220546,0.197271,-0.428480,-0.169934,0.219023,-0.424656,-0.216450
2026-07-14 20:36:20.225,212.499797,0.000000,0.000000,0.000000,0.294826,-0.410537,-0.249150,0.097602,-0.384099,-0.247882,0.196214,-0.397318,-0.248516,0.168908,-0.425765,-0.222232,0.196962,-0.436735,-0.170835,0.219440,-0.433083,-0.218138
2026-07-14 20:36:20.325,212.599797,0.000000,0.000000,0.000000,0.308505,-0.387792,-0.263522,0.110493,-0.367414,-0.261059,0.209499,-0.377603,-0.262290,0.183265,-0.408521,-0.237116,0.211073,-0.420364,-0.185415,0.233933,-0.414687,-0.233375
2026-07-14 20:36:20.425,212.699797,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097512,-0.377824,-0.247104,0.196065,-0.392074,-0.247705,0.168714,-0.421577,-0.220618,0.195301,-0.432177,-0.168416,0.219246,-0.428894,-0.216518
2026-07-14 20:36:20.525,212.799797,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097408,-0.375717,-0.246682,0.195961,-0.389967,-0.247283,0.168610,-0.419470,-0.220196,0.194471,-0.429898,-0.167207,0.219142,-0.426788,-0.216096
2026-07-14 20:36:20.625,212.899797,0.000000,0.000000,0.000000,0.294826,-0.410537,-0.249150,0.097721,-0.382038,-0.247949,0.196273,-0.396287,-0.248549,0.168922,-0.425790,-0.221462,0.194798,-0.436243,-0.167706,0.219689,-0.432126,-0.217353
2026-07-14 20:36:20.725,212.999797,0.000000,0.000000,0.000000,0.308060,-0.382582,-0.262267,0.110093,-0.360139,-0.259791,0.209077,-0.371360,-0.261029,0.182837,-0.403365,-0.235094,0.208437,-0.414807,-0.181779,0.233605,-0.409037,-0.231323
2026-07-14 20:36:20.825,213.099797,0.000000,0.000000,0.000000,0.308795,-0.386820,-0.263519,0.110493,-0.367414,-0.261059,0.209644,-0.377117,-0.262289,0.183282,-0.408575,-0.236349,0.208733,-0.421063,-0.182389,0.234051,-0.414247,-0.232577
2026-07-14 20:36:20.925,213.199797,0.000000,0.000000,0.000000,0.308416,-0.386750,-0.263271,0.110427,-0.365340,-0.260801,0.209421,-0.376045,-0.262036,0.183193,-0.407533,-0.236098,0.207915,-0.419905,-0.181345,0.234162,-0.412216,-0.232279
2026-07-14 20:36:21.025,213.299797,0.000000,0.000000,0.000000,0.294409,-0.402109,-0.247462,0.097245,-0.374641,-0.246227,0.195827,-0.388375,-0.246845,0.168520,-0.417388,-0.219005,0.192729,-0.428461,-0.164528,0.219272,-0.423698,-0.215665
2026-07-14 20:36:21.125,213.399796,0.000000,0.000000,0.000000,0.308617,-0.384736,-0.263017,0.110338,-0.364298,-0.260550,0.209477,-0.374517,-0.261783,0.183121,-0.406545,-0.235079,0.207097,-0.418748,-0.180301,0.234073,-0.411174,-0.232028
2026-07-14 20:36:21.225,213.499796,0.000000,0.000000,0.000000,0.294513,-0.404216,-0.247884,0.097290,-0.377778,-0.246616,0.195902,-0.390997,-0.247250,0.168624,-0.419494,-0.219427,0.192108,-0.430396,-0.164164,0.219377,-0.425805,-0.216087
2026-07-14 20:36:21.325,213.599796,0.000000,0.000000,0.000000,0.304548,-0.399695,-0.255015,0.106929,-0.374269,-0.254386,0.205739,-0.386982,-0.254700,0.178860,-0.418092,-0.227533,0.202471,-0.428570,-0.171480,0.229715,-0.423414,-0.224031
2026-07-14 20:36:21.425,213.699796,0.000000,0.000000,0.000000,0.294994,-0.406417,-0.248551,0.097565,-0.378878,-0.247315,0.196279,-0.392647,-0.247933,0.168780,-0.422655,-0.220060,0.192478,-0.432591,-0.163945,0.219533,-0.428965,-0.216720
2026-07-14 20:36:21.525,213.799796,0.000000,0.000000,0.000000,0.294461,-0.403163,-0.247673,0.097356,-0.374664,-0.246471,0.195909,-0.388913,-0.247072,0.168572,-0.418441,-0.219216,0.192483,-0.427412,-0.162246,0.219325,-0.424752,-0.215876
2026-07-14 20:36:21.625,213.899796,0.000000,0.000000,0.000000,0.308149,-0.383624,-0.262518,0.110182,-0.361181,-0.260042,0.209166,-0.372403,-0.261280,0.182943,-0.404461,-0.234578,0.207117,-0.415780,-0.178146,0.233895,-0.409090,-0.231526
2026-07-14 20:36:21.725,213.999796,0.000000,0.000000,0.000000,0.308617,-0.384736,-0.263017,0.110315,-0.365330,-0.260557,0.209466,-0.375033,-0.261787,0.183121,-0.406545,-0.235079,0.207459,-0.416872,-0.178521,0.234073,-0.411174,-0.232028
2026-07-14 20:36:21.825,214.099796,0.000000,0.000000,0.000000,0.304398,-0.397599,-0.254555,0.106741,-0.373204,-0.253911,0.205569,-0.385402,-0.254233,0.178710,-0.415996,-0.227073,0.202521,-0.425559,-0.169380,0.229565,-0.421318,-0.223571
2026-07-14 20:36:21.925,214.199796,0.000000,0.000000,0.000000,0.294838,-0.403257,-0.247918,0.097467,-0.374687,-0.246716,0.196153,-0.388972,-0.247317,0.168624,-0.419494,-0.219427,0.192549,-0.428490,-0.161689,0.219612,-0.424823,-0.216077
2026-07-14 20:36:22.025,214.299796,0.000000,0.000000,0.000000,0.307793,-0.379456,-0.261515,0.109804,-0.358046,-0.259045,0.208798,-0.368751,-0.260280,0.182587,-0.400293,-0.233574,0.206959,-0.410728,-0.175483,0.234295,-0.405094,-0.230552
2026-07-14 20:36:22.125,214.399796,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097624,-0.377847,-0.247349,0.196147,-0.392612,-0.247933,0.168780,-0.422655,-0.220060,0.192521,-0.432665,-0.161644,0.220283,-0.429165,-0.216740
2026-07-14 20:36:22.225,214.499795,0.000000,0.000000,0.000000,0.294774,-0.409484,-0.248939,0.097669,-0.380985,-0.247737,0.196221,-0.395234,-0.248338,0.168885,-0.424762,-0.220482,0.192824,-0.433782,-0.161976,0.220387,-0.431272,-0.217162
2026-07-14 20:36:22.325,214.599795,0.000000,0.000000,0.000000,0.294722,-0.408430,-0.248728,0.097617,-0.379931,-0.247526,0.196169,-0.394181,-0.248127,0.168668,-0.424710,-0.220276,0.192786,-0.432753,-0.160997,0.220335,-0.430219,-0.216951
2026-07-14 20:36:22.425,214.699795,0.000000,0.000000,0.000000,0.308571,-0.392931,-0.264528,0.110827,-0.372614,-0.262069,0.209699,-0.382773,-0.263299,0.183655,-0.412797,-0.236584,0.208044,-0.423286,-0.177727,0.235179,-0.418641,-0.232835
2026-07-14 20:36:22.525,214.799795,0.000000,0.000000,0.000000,0.308683,-0.389876,-0.264023,0.110649,-0.370530,-0.261567,0.209666,-0.380203,-0.262795,0.183349,-0.411718,-0.236126,0.208466,-0.422417,-0.176618,0.235203,-0.415568,-0.232285
2026-07-14 20:36:22.625,214.899795,0.000000,0.000000,0.000000,0.294409,-0.402109,-0.247462,0.097185,-0.375671,-0.246194,0.195797,-0.388890,-0.246828,0.168520,-0.417388,-0.219005,0.193030,-0.427644,-0.159075,0.220037,-0.423923,-0.214908
2026-07-14 20:36:22.725,214.999795,0.000000,0.000000,0.000000,0.308795,-0.386820,-0.263519,0.110493,-0.367414,-0.261059,0.209644,-0.377117,-0.262289,0.182422,-0.409465,-0.235596,0.208305,-0.420387,-0.175351,0.234823,-0.414473,-0.231832
2026-07-14 20:36:22.825,215.099795,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097565,-0.378878,-0.247315,0.196117,-0.393127,-0.247916,0.168038,-0.422457,-0.220040,0.193505,-0.431946,-0.159270,0.220811,-0.430371,-0.215995
2026-07-14 20:36:22.925,215.199795,0.000000,0.000000,0.000000,0.308060,-0.382582,-0.262267,0.110071,-0.361172,-0.259798,0.209065,-0.371877,-0.261032,0.181977,-0.404255,-0.234342,0.208190,-0.413194,-0.173834,0.235134,-0.409435,-0.230607
2026-07-14 20:36:23.025,215.299795,0.000000,0.000000,0.000000,0.294565,-0.405270,-0.248095,0.097460,-0.376771,-0.246893,0.196013,-0.391020,-0.247494,0.167770,-0.421352,-0.219623,0.193000,-0.431818,-0.159034,0.219957,-0.428065,-0.215552
2026-07-14 20:36:23.125,215.399795,0.000000,0.000000,0.000000,0.308973,-0.388904,-0.264020,0.110694,-0.368466,-0.261553,0.209833,-0.378685,-0.262787,0.182600,-0.411548,-0.236098,0.208500,-0.422525,-0.175087,0.235740,-0.416674,-0.233137
2026-07-14 20:36:23.225,215.499794,0.000000,0.000000,0.000000,0.294293,-0.407283,-0.248272,0.097512,-0.377824,-0.247104,0.195903,-0.392554,-0.247688,0.167823,-0.422405,-0.219834,0.192266,-0.436854,-0.158855,0.220996,-0.428336,-0.215773
2026-07-14 20:36:23.325,215.599794,0.000000,0.000000,0.000000,0.294930,-0.412644,-0.249572,0.097825,-0.384145,-0.248371,0.196378,-0.398394,-0.248972,0.168135,-0.428726,-0.221100,0.193179,-0.440206,-0.159839,0.221309,-0.434657,-0.217039
2026-07-14 20:36:23.425,215.699794,0.000000,0.000000,0.000000,0.294722,-0.408430,-0.248728,0.097676,-0.378901,-0.247560,0.196199,-0.393665,-0.248144,0.167185,-0.424315,-0.220236,0.192971,-0.435993,-0.158995,0.220863,-0.431425,-0.216206
2026-07-14 20:36:23.525,215.799794,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097453,-0.378855,-0.247071,0.196035,-0.392589,-0.247689,0.167081,-0.422208,-0.219813,0.192666,-0.434875,-0.158667,0.220759,-0.429318,-0.215784
2026-07-14 20:36:23.625,215.899794,0.000000,0.000000,0.000000,0.295203,-0.410631,-0.249395,0.097773,-0.383092,-0.248160,0.196488,-0.396861,-0.248777,0.167341,-0.427475,-0.220869,0.193127,-0.439153,-0.159628,0.221019,-0.434585,-0.216839
2026-07-14 20:36:23.725,215.999794,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097453,-0.378855,-0.247071,0.196035,-0.392589,-0.247689,0.166919,-0.423210,-0.219818,0.193067,-0.432896,-0.158479,0.220996,-0.428336,-0.215773
2026-07-14 20:36:23.825,216.099794,0.000000,0.000000,0.000000,0.308149,-0.383624,-0.262518,0.110160,-0.362214,-0.260048,0.209154,-0.372919,-0.261283,0.181192,-0.406133,-0.234608,0.207636,-0.418256,-0.173846,0.235425,-0.409488,-0.230809
2026-07-14 20:36:23.925,216.199794,0.000000,0.000000,0.000000,0.294722,-0.408430,-0.248728,0.097617,-0.379931,-0.247526,0.196169,-0.394181,-0.248127,0.167023,-0.425317,-0.220240,0.192771,-0.436982,-0.159089,0.221086,-0.430418,-0.216972
2026-07-14 20:36:24.025,216.299794,0.000000,0.000000,0.000000,0.294670,-0.407377,-0.248517,0.097565,-0.378878,-0.247315,0.196117,-0.393127,-0.247916,0.166971,-0.424263,-0.220029,0.192718,-0.435928,-0.158878,0.220796,-0.430346,-0.216770
2026-07-14 20:36:24.125,216.399794,0.000000,0.000000,0.000000,0.314958,-0.375082,-0.268591,0.116670,-0.356576,-0.266658,0.215814,-0.365829,-0.267624,0.188216,-0.399948,-0.241722,0.215306,-0.413009,-0.181105,0.242272,-0.403515,-0.238570
2026-07-14 20:36:24.225,216.499794,0.000000,0.000000,0.000000,0.294890,-0.404310,-0.248129,0.097460,-0.376771,-0.246893,0.196175,-0.390540,-0.247511,0.166852,-0.422132,-0.220374,0.193352,-0.434018,-0.158476,0.220692,-0.428239,-0.216348
2026-07-14 20:36:24.325,216.599793,0.000000,0.000000,0.000000,0.304398,-0.397599,-0.254555,0.106741,-0.373204,-0.253911,0.205569,-0.385402,-0.254233,0.176178,-0.417423,-0.227829,0.203527,-0.429088,-0.165921,0.231073,-0.421685,-0.223611
2026-07-14 20:36:24.425,216.699793,0.000000,0.000000,0.000000,0.294618,-0.406323,-0.248306,0.097512,-0.377824,-0.247104,0.196065,-0.392074,-0.247705,0.166083,-0.423489,-0.220567,0.193605,-0.434082,-0.158593,0.220744,-0.429293,-0.216559
2026-07-14 20:36:24.525,216.799793,0.000000,0.000000,0.000000,0.294461,-0.403163,-0.247673,0.097356,-0.374664,-0.246471,0.195909,-0.388913,-0.247072,0.165847,-0.420830,-0.219936,0.193449,-0.430922,-0.157960,0.220588,-0.426133,-0.215926
