elapsed_s,pressure_mmhg
-0.133,42.66769852008448
-0.131,42.66683717997682
-0.129,42.66583537979465
-0.127,42.66469231756972
-0.125,42.6634072833357
-0.123,42.66197965982949
-0.121,42.6604089230985
-0.119,42.65869464301336
-0.11699999999999999,42.65683648368572
-0.11499999999999999,42.65483420379123
-0.11299999999999999,42.65268765679802
-0.11099999999999999,42.65039679110141
-0.10899999999999999,42.64796165006575
-0.10699999999999998,42.645382371974925
-0.10499999999999998,42.64265918989292
-0.10299999999999998,42.63979243143627
-0.10099999999999998,42.63678251846014
-0.09899999999999998,42.63362996665994
-0.09699999999999998,42.63033538509098
-0.09499999999999997,42.62689947560837
-0.09299999999999997,42.62332303222981
-0.09099999999999997,42.61960694042403
-0.08899999999999997,42.61575217632751
-0.08699999999999997,42.611759805892625
-0.08499999999999996,42.607630983970296
-0.08299999999999996,42.60336695333058
-0.08099999999999996,42.59896904362473
-0.07899999999999996,42.594438670292554
-0.07699999999999996,42.589777333418866
-0.07499999999999996,42.5849866165428
-0.07299999999999995,42.58006818542314
-0.07099999999999995,42.575023786762
-0.06899999999999995,42.56985524688837
-0.06699999999999995,42.56456447040222
-0.06499999999999995,42.559153438779795
-0.06299999999999994,42.55362420894062
-0.06099999999999994,42.54797891177648
-0.05899999999999994,42.54221975064311
-0.05699999999999994,42.536348999814884
-0.05499999999999994,42.53036900290289
-0.052999999999999936,42.524282171236585
-0.050999999999999934,42.51809098220896
-0.04899999999999993,42.51179797758523
-0.04699999999999993,42.50540576177535
-0.04499999999999993,42.498917000070726
-0.04299999999999993,42.492334416846155
-0.040999999999999925,42.485660793728336
-0.038999999999999924,42.47889896773295
-0.03699999999999992,42.472051829372624
-0.03499999999999992,42.465122320738175
-0.03299999999999992,42.45811343355574
-0.030999999999999917,42.451028207222336
-0.028999999999999915,42.44386972682255
-0.026999999999999913,42.436641121129085
-0.02499999999999991,42.42934556059026
-0.02299999999999991,42.42198625530727
-0.020999999999999908,42.4145664530043
-0.018999999999999906,42.407089436993935
-0.016999999999999904,42.39955852414021
-0.014999999999999902,42.3919770628212
-0.0129999999999999,42.38434843089294
-0.010999999999999899,42.376676033656366
-0.008999999999999897,42.36896330182879
-0.006999999999999895,42.36121368952222
-0.004999999999999893,42.3534306722307
-0.0029999999999998916,42.34561774482919
-0.0009999999999998899,42.337778419586705
0.001000000000000112,42.32991622419618
0.0030000000000001137,42.322034699823526
0.0050000000000001155,42.31413739917765
0.007000000000000117,42.30622788460337
0.009000000000000119,42.29830972619874
0.01100000000000012,42.29038649995875
0.013000000000000123,42.28246178594707
0.015000000000000124,42.27453916649726
0.017000000000000126,42.2666222244447
0.019000000000000128,42.25871454139033
0.02100000000000013,42.250819695997144
0.02300000000000013,42.24294126232011
0.025000000000000133,42.23508280816971
0.027000000000000135,42.22724789350879
0.028999999999999915,42.219440068881916
0.030999999999999917,42.21166287387595
0.03299999999999992,42.20391983561022
0.03499999999999992,42.196214467254116
0.03699999999999992,42.18855026656987
0.038999999999999924,42.18093071447825
0.040999999999999925,42.17335927364511
0.04299999999999993,42.165839387087324
0.04499999999999993,42.15837447679688
0.04699999999999993,42.15096794238207
0.04899999999999993,42.14362315972494
0.050999999999999934,42.13634347965438
0.052999999999999936,42.12913222663393
0.05499999999999994,42.12199269746352
0.05699999999999994,42.11492815999375
0.05899999999999994,42.10794185185099
0.06099999999999994,42.10103697917151
0.06299999999999994,42.09421671534313
0.06499999999999995,42.087484199753064
0.06699999999999995,42.08084253654134
0.06899999999999995,42.07429479335928
0.07099999999999995,42.06784400013308
0.07299999999999995,42.06149314783255
0.07499999999999996,42.055245187245525
0.07699999999999996,42.04910302775837
0.07899999999999996,42.04306953614345
0.08099999999999996,42.037147535354556
0.08299999999999996,42.03133980333171
0.08499999999999996,42.025649071816794
0.08699999999999997,42.02007802518154
0.08899999999999997,42.014629299268925
0.09099999999999997,42.00930548024833
0.09299999999999997,42.00410910348415
0.09499999999999997,41.999042652417145
0.09699999999999998,41.994108557457686
0.09899999999999998,41.98930919489017
0.10099999999999998,41.98464688578829
0.10299999999999998,41.98012389494106
0.10499999999999998,41.975742429789825
0.10699999999999998,41.97150463937669
0.10899999999999999,41.967412613304695
0.11099999999999999,41.96346838070989
0.11299999999999999,41.95967390924535
0.11499999999999999,41.95603110407702
0.11699999999999999,41.952541806890885
0.119,41.949207794911324
0.121,41.9460307799302
0.123,41.94301240734709
0.125,41.94015425522128
0.127,41.93745783333615
0.129,41.9349245822767
0.131,41.93255587252075
0.133,41.9303530035447
0.135,41.928317202945536
0.137,41.926449625581235
0.139,41.92475135273261
0.14100000000000001,41.92322339129007
0.14300000000000002,41.92186667296912
0.14500000000000002,41.92068205355865
0.14700000000000002,41.91967031220603
0.14900000000000002,41.91883215074293
0.15100000000000002,41.918168193055614
0.15300000000000002,41.91767898450287
0.15500000000000003,41.91736499138423
0.15700000000000003,41.91722660046038
0.15900000000000003,41.91726411852702
0.16100000000000003,41.91747777204314
0.16300000000000003,41.917867706814754
0.16500000000000004,41.91843398773558
0.16700000000000004,41.919176598586475
0.16900000000000004,41.920095441895526
0.17100000000000004,41.9211903388609
0.17300000000000004,41.92246102933813
0.17500000000000004,41.92390717189349
0.17700000000000005,41.925528343924775
0.17900000000000005,41.927324041850596
0.18100000000000005,41.92929368136916
0.18300000000000005,41.93143659778709
0.18500000000000005,41.93375204641813
0.18700000000000006,41.93623920305114
0.18900000000000006,41.938897164486306
0.19100000000000006,41.941724949138155
0.19300000000000006,41.944721497703846
0.19500000000000006,41.947885673895605
0.19700000000000006,41.95121626523647
