Format Version,1.23,Take Name,MDC_data_1784026284,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 08:51:34 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-14 20:51:38.147,3.499997,0.000000,0.000000,0.000000,0.306197,-0.388527,-0.266537,0.108772,-0.364886,-0.265006,0.207484,-0.376706,-0.265771,0.183275,-0.406533,-0.241859,0.204379,-0.418056,-0.199149,0.229295,-0.412764,-0.237759
2026-07-14 20:51:38.247,3.599997,0.000000,0.000000,0.000000,0.294114,-0.404917,-0.247761,0.097201,-0.378543,-0.246493,0.195657,-0.391730,-0.247127,0.170933,-0.418728,-0.221710,0.191986,-0.428649,-0.178575,0.216827,-0.425882,-0.216728
2026-07-14 20:51:38.347,3.699996,0.000000,0.000000,0.000000,0.294050,-0.411139,-0.248781,0.097520,-0.382776,-0.247581,0.195785,-0.396958,-0.248181,0.171193,-0.423992,-0.222765,0.191308,-0.434706,-0.179673,0.217304,-0.430138,-0.218550
2026-07-14 20:51:38.447,3.799996,0.000000,0.000000,0.000000,0.318939,-0.389117,-0.241440,0.121029,-0.372961,-0.241030,0.219984,-0.381039,-0.241235,0.197038,-0.409203,-0.215509,0.218539,-0.417228,-0.172200,0.243258,-0.413422,-0.211111
2026-07-14 20:51:38.547,3.899996,0.000000,0.000000,0.000000,0.305896,-0.389494,-0.266552,0.108737,-0.365917,-0.265024,0.207316,-0.377705,-0.265788,0.183275,-0.406533,-0.241859,0.204379,-0.418056,-0.199149,0.229503,-0.411778,-0.237702
2026-07-14 20:51:38.647,3.999996,0.000000,0.000000,0.000000,0.294010,-0.402812,-0.247339,0.097215,-0.374378,-0.246138,0.195612,-0.388595,-0.246739,0.170829,-0.416623,-0.221289,0.191881,-0.426544,-0.178153,0.216708,-0.423752,-0.217082
2026-07-14 20:51:38.747,4.099996,0.000000,0.000000,0.000000,0.318939,-0.389117,-0.241440,0.121029,-0.372961,-0.241030,0.219984,-0.381039,-0.241235,0.197038,-0.409203,-0.215509,0.218539,-0.417228,-0.172200,0.243258,-0.413422,-0.211111
2026-07-14 20:51:38.847,4.199996,0.000000,0.000000,0.000000,0.319557,-0.391291,-0.242076,0.121377,-0.375081,-0.241667,0.220467,-0.383186,-0.241871,0.197391,-0.412354,-0.216098,0.218141,-0.420227,-0.172774,0.243611,-0.416572,-0.211701
2026-07-14 20:51:38.947,4.299996,0.000000,0.000000,0.000000,0.294218,-0.407022,-0.248182,0.097305,-0.380648,-0.246915,0.195762,-0.393835,-0.247549,0.171037,-0.420834,-0.222132,0.192090,-0.430754,-0.178997,0.217148,-0.426980,-0.217918
2026-07-14 20:51:39.047,4.399996,0.000000,0.000000,0.000000,0.319439,-0.390241,-0.241880,0.121264,-0.375061,-0.241423,0.220351,-0.382651,-0.241651,0.197273,-0.411303,-0.215902,0.218774,-0.419328,-0.172593,0.243493,-0.415522,-0.211504
