start_time_iso=2026-07-10T18:19:37.614
time_sec,Epi_mm,Trans_mm,Endo_mm
53.901,226.24140625,208.919140625,226.639453125
54.0,227.26250000000002,209.40078125,227.28945312500002
54.101,228.27734375,209.92578125,228.04531250000002
54.342,230.46328125000002,211.351171875,229.4203125
54.352,230.54140625,211.41367187499998,229.4640625
54.401,230.95390625000002,211.80390625,229.723046875
54.501,231.74765624999998,212.71640624999998,230.216796875
54.601,232.47578125,213.78789062500002,230.638671875
54.7,233.14453125,214.955859375,231.010546875
54.801,233.78515625,216.22734375,231.35703125
54.901,234.38203125,217.545703125,231.67265625
55.001,234.95390625000002,218.88320312500002,231.98515625
55.101,235.50390625,220.21757812500002,232.28515625
55.201,236.03828125,221.5453125,232.57539062499998
55.3,236.54140625,222.8359375,232.853515625
55.401,237.02890625,226.1453125,233.491015625
55.569,237.757421875,226.2546875,233.509765625
55.6,237.8734375,226.63593749999998,233.56914062500002
55.701,238.2265625,229.6265625,233.92499999999998
55.866,238.71132812500002,229.7328125,233.93125
55.9,238.798828125,230.10781250000002,233.959375
56.001,239.020703125,231.15156249999998,234.009375
56.101,239.21132812500002,232.117578125,234.02812500000002
56.201,239.38671875,232.98320312500002,234.021875
56.301,239.54296875,233.767578125,233.990625
56.401,239.68359375,234.45820312499998,233.94375
56.501,239.81484375,235.076953125,233.88125000000002
56.601,239.93984375,235.63671875,233.80625
56.701,240.065234375,236.14609375,233.73125
56.8,240.180859375,236.61484375,233.653125
56.901,240.293359375,237.05546875,233.58124999999998
57.001,240.405859375,237.476953125,233.519140625
57.101,240.512109375,238.7703125,233.406640625
57.362,240.790625,238.80781249999998,233.406640625
57.371,240.796875,238.8328125,233.406640625
57.4,240.828125,238.9296875,233.406640625
57.501,240.93437500000002,239.2484375,233.40976562499998
57.6,241.040625,239.538671875,233.41289062500002
57.701,241.14374999999998,239.816796875,233.41914062499998
57.801,241.25,240.076171875,233.437890625
57.901,241.353125,240.316796875,233.45976562500002
58.001,241.456640625,240.52890625,233.48164062499998
58.102,241.556640625,240.98203125,233.572265625
58.29,241.72539062500002,240.99453125,233.57539062499998
58.301,241.734765625,241.00703125,233.57851562500002
58.401,241.81914062500002,241.20078125,233.72187499999998
58.618,241.978515625,241.20078125,233.728125
58.626,241.984765625,241.20390625,233.73125
58.7,242.034765625,241.22578124999998,233.76875
58.801,242.10078125,241.25390625,233.815625
58.901,242.16640625,241.28515625,233.859375
59.0,242.22578124999998,241.47578124999998,233.959375
59.189,242.34140625,241.48203125,233.959375
59.201,242.34765625,241.49453125,233.96249999999998
59.301,242.40703125,241.597265625,233.978125
59.401,242.46640624999998,241.716015625,233.990625
59.5,242.52578125,241.847265625,233.996875
59.601,242.58515624999998,242.212890625,233.98125
59.782,242.69140625,242.22539062500002,233.98125
59.801,242.70078125,242.250390625,233.978125
59.9,242.75390625,242.384765625,233.96249999999998
60.001,242.804296875,242.51914062499998,233.94375
60.1,242.844921875,242.64687500000002,233.921875
60.201,242.882421875,243.021875,233.865625
60.38,242.941796875,243.03437499999998,233.8625
60.401,242.948046875,243.06875,233.859375
60.501,242.976171875,243.246875,233.83124999999998
60.601,243.01054687500002,243.471875,233.8
60.701,243.044921875,243.75,233.75937499999998
60.801,243.07929687499998,244.10000000000002,233.709375
60.9,243.113671875,244.515625,233.65
61.001,243.160546875,245.00625000000002,233.58437500000002
61.101,243.21367187500002,245.5375,233.522265625
61.202,243.285546875,246.09062500000002,233.46601562499998
61.301,243.37617187499998,246.665625,233.556640625
61.524,243.68203125,247.578125,233.56914062500002
61.534,243.69765625,247.603125,233.57851562500002
61.601,243.82578125,247.796875,233.67499999999998
61.7,244.041015625,247.984375,233.85
61.801,244.29414062499998,248.025,234.065625
61.901,244.559375,248.0,234.809375
62.143,245.23398437499998,248.0,234.828125
62.151,245.255859375,248.0,234.840625
62.2,245.387109375,247.99375,234.937109375
62.302,245.64296875,247.98125,235.115234375
62.402,245.87421875,247.975,235.26835937500002
62.5,246.080078125,247.971875,235.412109375
62.6,246.261328125,248.0,235.84023437500002
62.813,246.589453125,248.0,235.855859375
62.821,246.601953125,248.0,235.868359375
62.9,246.7140625,248.0,235.999609375
63.0,246.8546875,247.99687500000002,236.18359375
63.101,247.0046875,247.98125,236.37109375
63.2,247.16367187499998,247.93437500000002,236.56171875
63.3,247.33242187500002,247.871875,236.73984375
63.401,247.501171875,247.8125,236.89296875
63.501,247.66367187499998,247.7625,237.00859375
63.601,247.79765625,247.734375,237.05859375
63.701,247.90390625,247.73125,237.06171875
63.8,247.96640625,247.75312499999998,236.99921874999998
63.9,247.99453125000002,247.796875,236.88984374999998
64.001,248.00390625,247.85625,236.73046875
64.101,248.00078125,247.915625,236.54609374999998
64.201,248.00078125,247.95624999999998,236.34921875
64.301,248.00078125,247.990625,235.88398437499998
64.572,248.03828124999998,247.88437499999998,235.92148437499998
64.58,248.04765625,247.86875,235.962109375
64.601,248.06328125,247.815625,236.049609375
64.7,248.01015625,247.26875,236.35859375
64.8,247.560546875,245.909375,236.21796875
64.901,246.91718749999998,244.33125,235.915234375
65.001,246.245703125,243.059375,235.612109375
65.101,245.474609375,241.944140625,235.24335937499998
65.201,244.584375,241.06015624999998,234.76250000000002
65.3,243.61640625,239.638671875,233.441015625
65.464,241.906640625,239.598046875,233.387890625
65.501,241.52226562500002,239.46367187500002,233.184765625
65.601,240.490234375,239.16718749999998,232.62226562499998
65.701,239.52109375,238.9234375,232.09140625
65.801,238.61445312499998,238.6765625,231.60703125
65.901,237.801171875,237.983203125,230.685546875
66.054,236.72890625000002,237.955078125,230.66054687500002
66.101,236.41015625,237.75820312500002,230.482421875
66.329,235.12265625,236.86484375,230.032421875
66.34,235.06015625,236.82109375,230.016796875
66.401,234.71328125,235.31796875,229.58554687499998
66.628,233.43828125,235.25546875,229.5765625
66.638,233.37890625,235.18984375,229.5640625
66.701,232.99453125,234.74882812500002,229.4796875
66.8,232.37265625,233.970703125,229.3578125
66.901,231.70703125,233.073828125,229.2515625
67.001,231.03828125,229.5296875,229.07968749999998
67.212,229.53593750000002,229.4109375,229.0765625
67.22,229.4796875,229.3046875,229.0765625
67.301,228.883203125,228.17656250000002,229.0640625
67.401,228.12734375,226.7078125,229.0609375
67.5,227.365625,225.2515625,229.0609375
67.6,226.587890625,223.83281250000002,229.0515625
67.7,225.79804687499998,222.4921875,229.0234375
67.8,225.0015625,221.2890625,228.9609375
67.9,224.20859374999998,218.508203125,228.69218750000002
68.088,222.740625,218.417578125,228.6859375
68.101,222.63125,218.283203125,228.6703125
68.201,221.866015625,215.318359375,228.3984375
68.378,220.498046875,215.18710937499998,228.3921875
68.401,220.313671875,214.853125,228.3703125
68.5,219.52031250000002,213.306640625,228.28281249999998
68.6,218.68007812500002,211.46992187499998,228.1953125
68.701,217.787109375,209.49765625,228.07968749999998
68.801,216.83359375,207.48125000000002,227.911328125
68.901,215.848828125,205.618359375,227.68632812500002
69.0,214.82656250000002,204.03046875,227.389453125
69.101,213.77617187500002,202.80195312499998,227.023828125
69.201,212.751171875,202.226953125,226.595703125
69.301,211.75390625,202.001953125,226.13984375
69.4,210.809765625,201.992578125,224.637109375
69.641,208.59375,201.992578125,224.599609375
69.649,208.52499999999998,201.992578125,224.568359375
69.7,208.040625,201.998828125,224.346484375
69.8,207.07187499999998,202.058203125,223.924609375
69.901,206.046484375,202.117578125,223.512109375
70.001,204.977734375,202.126953125,223.130859375
70.101,203.900390625,202.114453125,222.78671875
70.2,202.7984375,202.064453125,222.47421875
70.301,201.896484375,202.023828125,222.26796875
70.4,201.094140625,202.008203125,222.13359375
70.501,200.47265625,202.001953125,222.07109375000002
70.601,200.15117187500002,202.001953125,222.25234375
70.822,199.9765625,202.001953125,222.26171875
70.831,199.9796875,202.001953125,222.26796875
70.901,199.9984375,202.001953125,222.32109375000002
71.0,199.99531249999998,202.00507812499998,222.36484375
71.101,199.9984375,202.008203125,222.38046875
71.2,200.054296875,202.008203125,222.35546875
71.301,200.107421875,202.001953125,222.28984375
71.4,200.091796875,202.001953125,222.18359375
71.501,200.054296875,202.001953125,222.03671875
71.601,200.0265625,202.001953125,221.81796875
71.7,200.0046875,202.001953125,221.52734375
71.801,199.9703125,202.026953125,220.055078125
72.042,200.229296875,202.026953125,220.01132812499998
72.051,200.260546875,202.026953125,219.97695312500002
72.101,200.47265625,202.03007812500002,219.776953125
72.201,201.17812500000002,202.023828125,219.445703125
72.301,202.19609375,202.014453125,219.27070312499998
72.401,203.50078125000002,202.008203125,219.31757812499998
72.5,205.049609375,202.001953125,219.555078125
72.6,206.78750000000002,201.992578125,219.989453125
72.701,208.653125,202.198828125,221.80546875000002
72.921,212.71328125,202.220703125,221.85546875
72.93,212.854296875,202.242578125,221.89921875
73.0,214.0828125,203.70234374999998,223.280859375
73.225,217.737109375,203.78359375,223.31523437500002
73.233,217.849609375,203.83984375,223.346484375
73.301,218.85820312500002,204.36484375,223.627734375
73.401,220.285546875,205.22734375000002,224.033984375
73.501,221.612890625,206.102734375,224.458984375
73.6,222.85625000000002,206.93437500000002,224.92734375
73.7,224.03984375,207.703125,225.44609375
73.8,225.1671875,208.350390625,226.02421875000002
73.901,226.24140625,209.83515624999998,227.901953125
74.102,228.26484375,209.88203124999998,227.948828125
74.11,228.33671875,209.92265625000002,227.99531249999998
74.201,229.2078125,210.41328125,228.57968749999998
74.301,230.10703125,211.038671875,229.1828125
74.401,230.95390625000002,211.80703125,229.726171875
74.5,231.74765624999998,212.71328125,230.216796875
74.6,232.47265625,213.781640625,230.638671875
74.701,233.15078125,214.96210937499998,231.013671875
74.801,233.78515625,216.22734375,231.35390625
74.901,234.38828125,217.55820312499998,231.67578125
75.001,234.95703125,218.898828125,231.98828125
75.102,235.50703125,222.1234375,232.703515625
75.255,236.31640625,222.2484375,232.728515625
75.301,236.54765625,222.8515625,232.87539062500002
75.401,237.02890625,224.1328125,233.12539062500002
75.501,237.476171875,225.4109375,233.36601562500002
75.601,237.8734375,226.63593749999998,233.56914062500002
75.7,238.2265625,227.83906249999998,233.740625
75.801,238.536328125,229.0140625,233.86874999999998
75.901,238.805078125,230.2078125,234.02812500000002
76.189,239.36796875,232.892578125,234.025
76.198,239.38359375000002,232.958203125,234.025
76.206,239.39609375,233.017578125,234.021875
76.301,239.54609374999998,233.770703125,233.990625
76.401,239.68359375,234.45820312499998,233.94375
76.501,239.82421875,235.126953125,233.875
76.601,239.93984375,235.63359375000002,233.80937500000002
76.7,240.062109375,236.14296875,233.73125
76.801,240.180859375,236.62734375,233.653125
76.901,240.293359375,237.75820312500002,233.484765625
77.082,240.49335937499998,237.79257812499998,233.478515625
77.101,240.515234375,237.864453125,233.472265625
77.201,240.618359375,238.239453125,233.434765625
77.3,240.725,238.59531249999998,233.41289062500002
77.401,240.83124999999998,239.623046875,233.41289062500002
77.639,241.078125,239.648046875,233.41289062500002
77.647,241.0875,239.669921875,233.41289062500002
77.701,241.15,240.366796875,233.462890625
77.932,241.38789062499998,240.385546875,233.46601562499998
77.941,241.394140625,240.404296875,233.46601562499998
78.001,241.456640625,240.52890625,233.48164062499998
78.101,241.556640625,240.71640624999998,233.509765625
78.201,241.647265625,240.87890625,233.541015625
78.3,241.737890625,241.01640625000002,233.58437500000002
78.519,241.909765625,241.16640625,233.678125
78.528,241.916015625,241.16953125,233.68125
78.601,241.969140625,241.19765625,233.71875
78.701,242.034765625,241.22578124999998,233.76875
78.801,242.10078125,241.25390625,233.815625
78.902,242.16640625,241.41953125,233.94375
79.127,242.30078125,241.42890624999998,233.946875
79.137,242.30703125,241.43515625,233.946875
79.2,242.34765625,241.49453125,233.96249999999998
79.3,242.40703125,241.597265625,233.978125
79.401,242.46953125000002,241.72539062500002,233.99375
79.5,242.52578125,242.08476562500002,233.99375
79.687,242.63828125,242.097265625,233.99375
79.701,242.64765625,242.119140625,233.990625
79.801,242.70078125,242.516015625,233.94375
80.009,242.80742187500002,242.52851562499998,233.940625
80.017,242.810546875,242.537890625,233.9375
80.101,242.844921875,242.64687500000002,233.921875
80.201,242.882421875,242.77812500000002,233.903125
80.3,242.91679687500002,242.915625,233.88125000000002
80.401,242.948046875,243.425,233.80625
80.591,243.00742187499998,243.446875,233.803125
80.601,243.01054687500002,243.46875,233.8
80.701,243.044921875,243.746875,233.76250000000002
80.8,243.07929687499998,244.09375,233.709375
80.901,243.116796875,244.525,233.65
81.0,243.160546875,245.00312499999998,233.58437500000002
81.101,243.21367187500002,245.5375,233.522265625
81.2,243.285546875,246.08749999999998,233.46601562499998
81.301,243.373046875,247.465625,233.53164062500002
81.501,243.64453125,247.49687500000002,233.541015625
81.509,243.65703125,247.525,233.547265625
81.6,243.82578125,248.025,234.05
81.803,244.29726562500002,248.025,234.06875
81.811,244.316015625,248.021875,234.08437500000002
81.9,244.559375,248.00312499999998,234.73125
82.104,245.127734375,248.00312499999998,234.746875
82.112,245.146484375,248.0,234.76250000000002
82.2,245.387109375,247.975,235.271484375
82.412,245.89609374999998,247.975,235.280859375
82.42,245.91171875,247.975,235.29335937500002
82.501,246.080078125,247.971875,235.408984375
82.602,246.26445312500002,247.98125,235.54335937500002
82.701,246.423828125,247.99687500000002,235.68085937499998
82.802,246.573828125,248.0,235.833984375
82.901,246.7140625,248.0,235.999609375
83.001,246.8578125,247.99687500000002,236.18359375
83.101,247.0046875,247.98125,236.37109375
83.201,247.16679687500002,247.93437500000002,236.56171875
83.301,247.335546875,247.871875,236.73984375
83.4,247.501171875,247.8125,236.89609375
83.501,247.66367187499998,247.7625,237.00859375
83.602,247.80078125,247.734375,237.05859375
