Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.00,230.23,-2.00,236.72,-2.36,226.03,-1.25
285.20,229.84,-1.91,236.22,-2.61,225.79,-1.12
285.40,229.47,-1.80,235.67,-2.82,225.59,-0.91
285.60,229.12,-1.69,235.09,-3.04,225.43,-0.69
285.80,228.79,-1.57,234.46,-3.28,225.31,-0.50
286.00,228.49,-1.46,233.78,-3.47,225.22,-0.37
286.20,228.21,-1.36,233.07,-3.53,225.16,-0.25
286.40,227.94,-1.26,232.37,-3.43,225.12,-0.14
286.60,227.70,-1.18,231.70,-3.20,225.11,-0.04
286.80,227.47,-1.10,231.09,-2.87,225.11,0.06
287.00,227.26,-1.05,230.55,-2.43,225.13,0.13
287.20,227.05,-1.00,230.11,-1.82,225.16,0.19
287.40,226.86,-0.94,229.82,-0.99,225.21,0.28
287.60,226.68,-0.80,229.72,0.04,225.27,0.45
287.80,226.54,-0.49,229.84,1.21,225.38,0.72
288.00,226.48,0.04,230.20,2.44,225.56,1.11
288.20,226.56,0.80,230.82,3.65,225.83,1.57
288.40,226.80,1.69,231.66,4.77,226.19,2.00
288.60,227.23,2.57,232.72,5.72,226.63,2.32
288.80,227.83,3.27,233.95,6.50,227.12,2.44
289.00,228.54,3.68,235.32,7.15,227.61,2.38
289.20,229.30,3.78,236.82,7.76,228.07,2.19
289.40,230.05,3.65,238.43,8.35,228.48,1.95
289.60,230.76,3.44,240.15,8.82,228.85,1.73
289.80,231.43,3.28,241.96,8.99,229.17,1.60
290.00,232.07,3.20,243.75,8.63,229.48,1.55
290.20,232.71,3.18,245.41,7.63,229.80,1.59
290.40,233.34,3.13,246.80,6.03,230.12,1.67
290.60,233.96,2.99,247.82,3.00,230.46,1.76
290.80,234.54,2.72,248.00,0.45,230.82,1.81
291.00,235.05,2.36,248.00,0.00,231.19,1.80
291.20,235.48,1.97,248.00,0.00,231.54,1.69
291.40,235.84,1.60,248.00,0.00,231.87,1.49
291.60,236.12,1.31,248.00,0.00,232.14,1.23
291.80,236.36,1.10,248.00,0.00,232.36,1.00
292.00,236.56,0.95,248.00,-0.03,232.54,0.86
292.20,236.74,0.86,247.99,-0.05,232.70,0.82
292.40,236.91,0.79,247.98,-0.01,232.87,0.84
292.60,237.06,0.74,247.98,0.01,233.04,0.87
292.80,237.20,0.69,247.98,-0.01,233.21,0.84
293.00,237.34,0.65,247.98,-0.03,233.38,0.75
293.20,237.46,0.60,247.97,-0.04,233.52,0.65
293.40,237.58,0.55,247.97,-0.03,233.64,0.58
293.60,237.68,0.51,247.96,-0.02,233.75,0.54
293.80,237.78,0.49,247.96,-0.01,233.85,0.53
294.00,237.88,0.48,247.96,-0.01,233.96,0.52
294.20,237.97,0.48,247.96,-0.01,234.06,0.49
294.40,238.07,0.48,247.95,-0.01,234.16,0.45
294.60,238.16,0.49,247.95,0.02,234.24,0.39
294.80,238.26,0.49,247.96,0.07,234.31,0.35
295.00,238.36,0.48,247.98,0.10,234.38,0.33
295.20,238.46,0.46,248.00,0.05,234.44,0.33
295.40,238.54,0.42,248.00,0.00,234.51,0.36
295.60,238.62,0.37,248.00,0.00,234.59,0.38
295.80,238.69,0.31,248.00,0.00,234.66,0.39
296.00,238.75,0.25,248.00,0.00,234.74,0.37
296.20,238.79,0.20,248.00,0.00,234.81,0.32
296.40,238.83,0.18,248.00,0.00,234.87,0.28
296.60,238.86,0.19,248.00,-0.17,234.92,0.24
296.80,238.90,0.23,247.93,-0.40,234.97,0.23
297.00,238.95,0.29,247.84,-0.42,235.01,0.25
297.20,239.02,0.36,247.76,-0.31,235.07,0.27
297.40,239.10,0.42,247.72,-0.11,235.12,0.28
297.60,239.19,0.45,247.72,0.10,235.18,0.27
297.80,239.28,0.45,247.76,0.28,235.23,0.21
298.00,239.37,0.45,247.83,0.36,235.26,0.13
298.20,239.46,0.41,247.90,0.33,235.28,0.04
298.40,239.53,0.34,247.96,0.21,235.28,-0.03
298.60,239.59,0.25,247.99,0.06,235.27,-0.07
298.80,239.63,0.19,247.98,-0.07,235.25,-0.09
299.00,239.67,0.16,247.96,-0.15,235.23,-0.09
299.20,239.70,0.16,247.93,-0.20,235.22,-0.06
299.40,239.73,0.15,247.88,-0.24,235.21,-0.03
299.60,239.76,0.13,247.83,-0.28,235.21,0.01
299.80,239.78,0.22,247.77,0.10,235.21,0.01
300.00,239.85,0.19,247.87,0.32,235.21,0.01
300.20,239.86,0.06,247.90,0.21,235.21,-0.01
300.40,239.87,0.05,247.96,0.26,235.21,-0.08
300.60,239.87,-0.05,248.00,0.11,235.18,-0.23
300.80,239.85,-0.27,248.00,0.00,235.12,-0.49
301.00,239.77,-0.65,248.00,-0.48,234.99,-0.90
301.20,239.59,-1.14,247.81,-1.56,234.76,-1.46
301.40,239.31,-1.68,247.38,-2.61,234.40,-2.08
301.60,238.92,-2.19,246.76,-3.40,233.92,-2.64
301.80,238.43,-2.60,246.02,-3.92,233.35,-3.04
302.00,237.88,-2.87,245.20,-4.14,232.71,-3.23
302.20,237.29,-2.99,244.36,-4.13,232.05,-3.22
302.40,236.68,-2.99,243.54,-3.95,231.42,-3.06
302.60,236.09,-2.92,242.78,-3.68,230.83,-2.79
302.80,235.52,-2.81,242.07,-3.38,230.30,-2.51
303.00,234.96,-2.71,241.42,-3.14,229.83,-2.31
303.20,234.43,-2.62,240.81,-3.01,229.38,-2.27
303.40,233.91,-2.55,240.22,-2.93,228.92,-2.34
303.60,233.41,-2.50,239.64,-2.79,228.44,-2.40
303.80,232.92,-2.44,239.10,-2.52,227.96,-2.31
304.00,232.43,-2.38,238.63,-2.17,227.52,-2.05
304.20,231.96,-2.32,238.24,-1.85,227.14,-1.72
304.40,231.51,-2.25,237.89,-1.73,226.83,-1.47
304.60,231.06,-2.17,237.55,-1.83,226.56,-1.34
304.80,230.64,-2.09,237.16,-2.08,226.29,-1.31
305.00,230.23,-2.00,236.72,-2.36,226.03,-1.25
305.20,229.84,-1.91,236.22,-2.61,225.79,-1.12
305.40,229.47,-1.80,235.67,-2.82,225.59,-0.91
305.60,229.12,-1.69,235.09,-3.04,225.43,-0.69
305.80,228.79,-1.57,234.46,-3.28,225.31,-0.50
306.00,228.49,-1.46,233.78,-3.47,225.22,-0.37
306.20,228.21,-1.36,233.07,-3.53,225.16,-0.25
306.40,227.94,-1.26,232.37,-3.43,225.12,-0.14
306.60,227.70,-1.18,231.70,-3.20,225.11,-0.04
306.80,227.47,-1.10,231.09,-2.87,225.11,0.06
307.00,227.26,-1.05,230.55,-2.43,225.13,0.13
307.20,227.05,-1.00,230.11,-1.82,225.16,0.19
307.40,226.86,-0.94,229.82,-0.99,225.21,0.28
307.60,226.68,-0.80,229.72,0.04,225.27,0.45
307.80,226.54,-0.49,229.84,1.21,225.38,0.72
308.00,226.48,0.04,230.20,2.44,225.56,1.11
308.20,226.56,0.80,230.82,3.65,225.83,1.57
308.40,226.80,1.69,231.66,4.77,226.19,2.00
308.60,227.23,2.57,232.72,5.72,226.63,2.32
308.80,227.83,3.27,233.95,6.50,227.12,2.44
309.00,228.54,3.68,235.32,7.15,227.61,2.38
309.20,229.30,3.78,236.82,7.76,228.07,2.19
309.40,230.05,3.65,238.43,8.35,228.48,1.95
309.60,230.76,3.44,240.15,8.82,228.85,1.73
309.80,231.43,3.28,241.96,8.99,229.17,1.60
310.00,232.07,3.20,243.75,8.63,229.48,1.55
310.20,232.71,3.18,245.41,7.63,229.80,1.59
310.40,233.34,3.13,246.80,6.03,230.12,1.67
310.60,233.96,2.99,247.82,3.00,230.46,1.76
310.80,234.54,2.72,248.00,0.45,230.82,1.81
311.00,235.05,2.36,248.00,0.00,231.19,1.80
311.20,235.48,1.97,248.00,0.00,231.54,1.69
311.40,235.84,1.60,248.00,0.00,231.87,1.49
311.60,236.12,1.31,248.00,0.00,232.14,1.23
311.80,236.36,1.10,248.00,0.00,232.36,1.00
312.00,236.56,0.95,248.00,-0.03,232.54,0.86
312.20,236.74,0.86,247.99,-0.05,232.70,0.82
312.40,236.91,0.79,247.98,-0.01,232.87,0.84
312.60,237.06,0.74,247.98,0.01,233.04,0.87
312.80,237.20,0.69,247.98,-0.01,233.21,0.84
313.00,237.34,0.65,247.98,-0.03,233.38,0.75
313.20,237.46,0.60,247.97,-0.04,233.52,0.65
313.40,237.58,0.55,247.97,-0.03,233.64,0.58
313.60,237.68,0.51,247.96,-0.02,233.75,0.54
313.80,237.78,0.49,247.96,-0.01,233.85,0.53
314.00,237.88,0.48,247.96,-0.01,233.96,0.52
314.20,237.97,0.48,247.96,-0.01,234.06,0.49
314.40,238.07,0.48,247.95,-0.01,234.16,0.45
314.60,238.16,0.49,247.95,0.02,234.24,0.39
314.80,238.26,0.49,247.96,0.07,234.31,0.35
315.00,238.36,0.48,247.98,0.10,234.38,0.33
315.20,238.46,0.46,248.00,0.05,234.44,0.33
315.40,238.54,0.42,248.00,0.00,234.51,0.36
315.60,238.62,0.37,248.00,0.00,234.59,0.38
315.80,238.69,0.31,248.00,0.00,234.66,0.39
316.00,238.75,0.25,248.00,0.00,234.74,0.37
316.20,238.79,0.20,248.00,0.00,234.81,0.32
316.40,238.83,0.18,248.00,0.00,234.87,0.28
316.60,238.86,0.19,248.00,-0.17,234.92,0.24
316.80,238.90,0.23,247.93,-0.40,234.97,0.23
317.00,238.95,0.29,247.84,-0.42,235.01,0.25
317.20,239.02,0.36,247.76,-0.31,235.07,0.27
317.40,239.10,0.42,247.72,-0.11,235.12,0.28
317.60,239.19,0.45,247.72,0.10,235.18,0.27
317.80,239.28,0.45,247.76,0.28,235.23,0.21
318.00,239.37,0.45,247.83,0.36,235.26,0.13
318.20,239.46,0.41,247.90,0.33,235.28,0.04
318.40,239.53,0.34,247.96,0.21,235.28,-0.03
318.60,239.59,0.25,247.99,0.06,235.27,-0.07
318.80,239.63,0.19,247.98,-0.07,235.25,-0.09
319.00,239.67,0.16,247.96,-0.15,235.23,-0.09
319.20,239.70,0.16,247.93,-0.20,235.22,-0.06
319.40,239.73,0.15,247.88,-0.24,235.21,-0.03
319.60,239.76,0.13,247.83,-0.28,235.21,0.01
319.80,239.78,0.06,247.77,-0.15,235.21,0.01
320.00,239.78,-0.03,247.77,-0.03,235.21,-0.02
320.20,239.77,-0.10,247.76,-0.12,235.20,-0.09
320.40,239.74,-0.20,247.72,-0.23,235.18,-0.18
320.60,239.69,-0.30,247.67,-0.35,235.13,-0.27
320.80,239.62,-0.40,247.59,-0.46,235.07,-0.35
321.00,239.53,-0.50,247.48,-0.57,234.99,-0.44
321.20,239.42,-0.60,247.36,-0.69,234.89,-0.53
321.40,239.29,-0.70,247.21,-0.80,234.78,-0.62
321.60,239.14,-0.79,247.04,-0.91,234.65,-0.70
321.80,238.98,-0.89,246.84,-1.02,234.50,-0.79
322.00,238.79,-0.98,246.63,-1.13,234.33,-0.87
322.20,238.58,-1.08,246.39,-1.24,234.15,-0.96
322.40,238.36,-1.17,246.13,-1.35,233.95,-1.04
322.60,238.11,-1.27,245.85,-1.46,233.73,-1.12
322.80,237.85,-1.36,245.55,-1.56,233.50,-1.20
323.00,237.57,-1.45,245.23,-1.66,233.25,-1.28
323.20,237.27,-1.53,244.88,-1.77,232.99,-1.36
323.40,236.96,-1.62,244.52,-1.86,232.71,-1.43
323.60,236.62,-1.71,244.14,-1.96,232.42,-1.51
323.80,236.27,-1.79,243.73,-2.06,232.11,-1.58
324.00,235.91,-1.87,243.31,-2.15,231.78,-1.66
324.20,235.53,-1.95,242.87,-2.24,231.44,-1.73
324.40,235.13,-2.03,242.42,-2.33,231.09,-1.80
324.60,234.71,-2.10,241.94,-2.42,230.73,-1.86
324.80,234.29,-2.18,241.45,-2.51,230.35,-1.93
325.00,233.84,-2.25,240.94,-2.59,229.96,-1.99
325.20,233.39,-2.32,240.41,-2.67,229.55,-2.05
325.40,232.92,-2.38,239.87,-2.74,229.13,-2.11
325.60,232.43,-2.45,239.32,-2.82,228.71,-2.17
325.80,231.94,-2.51,238.74,-2.89,228.27,-2.22
326.00,231.43,-2.57,238.16,-2.96,227.82,-2.28
326.20,230.91,-2.63,237.56,-3.02,227.36,-2.33
326.40,230.38,-2.68,236.95,-3.08,226.89,-2.37
326.60,229.84,-2.73,236.33,-3.14,226.41,-2.42
326.80,229.28,-2.78,235.69,-3.20,225.92,-2.46
327.00,228.72,-2.83,235.05,-3.25,225.42,-2.50
327.20,228.15,-2.87,234.39,-3.30,224.92,-2.54
327.40,227.58,-2.91,233.73,-3.35,224.41,-2.58
327.60,226.99,-2.95,233.05,-3.39,223.89,-2.61
327.80,226.40,-2.98,232.37,-3.43,223.36,-2.64
328.00,225.80,-3.01,231.68,-3.47,222.83,-2.67
328.20,225.19,-3.04,230.98,-3.50,222.30,-2.69
328.40,224.58,-3.07,230.28,-3.53,221.76,-2.71
328.60,223.96,-3.09,229.57,-3.55,221.21,-2.73
328.80,223.34,-3.11,228.86,-3.58,220.66,-2.75
329.00,222.72,-3.12,228.14,-3.59,220.11,-2.76
329.20,222.10,-3.14,227.42,-3.61,219.56,-2.78
329.40,221.47,-3.15,226.70,-3.62,219.00,-2.78
329.60,220.84,-3.15,225.97,-3.63,218.44,-2.79
329.80,220.21,-3.16,225.25,-3.63,217.89,-2.79
330.00,219.58,-3.16,224.52,-3.63,217.33,-2.79
330.20,218.94,-3.15,223.80,-3.63,216.77,-2.79
330.40,218.31,-3.15,223.07,-3.62,216.21,-2.78
330.60,217.69,-3.14,222.35,-3.61,215.65,-2.78
330.80,217.06,-3.12,221.63,-3.59,215.10,-2.76
331.00,216.44,-3.11,220.91,-3.58,214.55,-2.75
331.20,215.82,-3.09,220.20,-3.55,214.00,-2.73
331.40,215.20,-3.07,219.49,-3.53,213.45,-2.71
331.60,214.59,-3.04,218.79,-3.50,212.91,-2.69
331.80,213.98,-3.01,218.09,-3.47,212.38,-2.67
332.00,213.39,-2.98,217.40,-3.43,211.85,-2.64
332.20,212.79,-2.95,216.72,-3.39,211.32,-2.61
332.40,212.21,-2.91,216.04,-3.35,210.80,-2.58
332.60,211.63,-2.87,215.38,-3.30,210.29,-2.54
332.80,211.06,-2.83,214.72,-3.25,209.79,-2.50
333.00,210.50,-2.78,214.08,-3.20,209.29,-2.46
333.20,209.95,-2.73,213.44,-3.14,208.80,-2.42
333.40,209.40,-2.68,212.82,-3.08,208.32,-2.37
333.60,208.87,-2.63,212.21,-3.02,207.85,-2.33
333.80,208.35,-2.57,211.61,-2.96,207.39,-2.28
334.00,207.84,-2.51,211.03,-2.89,206.94,-2.22
334.20,207.35,-2.45,210.45,-2.82,206.50,-2.17
334.40,206.87,-2.38,209.90,-2.74,206.08,-2.11
334.60,206.39,-2.32,209.36,-2.67,205.66,-2.05
334.80,205.94,-2.25,208.83,-2.59,205.26,-1.99
335.00,205.50,-2.18,208.32,-2.51,204.86,-1.93
335.20,205.07,-2.10,207.83,-2.42,204.48,-1.86
335.40,204.65,-2.03,207.35,-2.33,204.12,-1.80
335.60,204.26,-1.95,206.90,-2.24,203.77,-1.73
335.80,203.87,-1.87,206.46,-2.15,203.43,-1.66
336.00,203.51,-1.79,206.04,-2.06,203.10,-1.58
336.20,203.16,-1.71,205.63,-1.96,202.79,-1.51
336.40,202.82,-1.62,205.25,-1.86,202.50,-1.43
336.60,202.51,-1.53,204.89,-1.77,202.22,-1.36
336.80,202.21,-1.45,204.54,-1.66,201.96,-1.28
337.00,201.93,-1.36,204.22,-1.56,201.71,-1.20
337.20,201.67,-1.27,203.92,-1.46,201.48,-1.12
337.40,201.42,-1.17,203.64,-1.35,201.26,-1.04
337.60,201.20,-1.08,203.38,-1.24,201.06,-0.96
337.80,200.99,-0.98,203.14,-1.13,200.88,-0.87
338.00,200.81,-0.89,202.93,-1.02,200.71,-0.79
338.20,200.64,-0.79,202.73,-0.91,200.56,-0.70
338.40,200.49,-0.70,202.56,-0.80,200.43,-0.62
338.60,200.36,-0.60,202.41,-0.69,200.32,-0.53
338.80,200.25,-0.50,202.29,-0.57,200.22,-0.44
339.00,200.16,-0.40,202.18,-0.46,200.14,-0.35
339.20,200.09,-0.30,202.10,-0.35,200.08,-0.27
339.40,200.04,-0.20,202.05,-0.23,200.04,-0.18
339.60,200.01,-0.10,202.01,-0.12,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.04
