Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
190.40,234.05,3.25,247.31,4.07,229.49,2.01
190.60,234.67,2.91,247.92,1.71,229.90,2.02
190.80,235.22,2.48,248.00,0.19,230.30,1.96
191.00,235.67,2.02,248.00,0.00,230.68,1.78
191.20,236.02,1.60,248.00,0.00,231.01,1.47
191.40,236.30,1.25,248.00,0.00,231.27,1.14
191.60,236.52,1.00,248.00,0.00,231.46,0.89
191.80,236.70,0.83,248.00,0.00,231.63,0.79
192.00,236.86,0.72,248.00,0.00,231.78,0.78
192.20,236.99,0.65,248.00,0.00,231.94,0.80
192.40,237.12,0.59,248.00,-0.00,232.10,0.77
192.60,237.23,0.54,248.00,0.00,232.25,0.72
192.80,237.33,0.50,248.00,0.00,232.38,0.65
193.00,237.43,0.47,248.00,0.00,232.51,0.59
193.20,237.52,0.45,248.00,-0.00,232.62,0.55
193.40,237.61,0.45,248.00,-0.01,232.73,0.51
193.60,237.70,0.46,248.00,-0.01,232.83,0.51
193.80,237.79,0.48,247.99,-0.01,232.93,0.54
194.00,237.89,0.50,247.99,-0.01,233.04,0.57
194.20,237.99,0.50,247.99,-0.01,233.16,0.58
194.40,238.09,0.48,247.99,0.01,233.27,0.56
194.60,238.18,0.44,247.99,0.02,233.38,0.52
194.80,238.27,0.39,248.00,0.02,233.48,0.49
195.00,238.34,0.35,248.00,0.00,233.58,0.48
195.20,238.40,0.31,248.00,0.00,233.68,0.49
195.40,238.46,0.29,248.00,0.00,233.78,0.50
195.60,238.52,0.28,248.00,0.00,233.88,0.50
195.80,238.58,0.27,248.00,0.00,233.97,0.47
196.00,238.63,0.26,248.00,0.00,234.06,0.41
196.20,238.68,0.25,248.00,0.00,234.14,0.33
196.40,238.73,0.24,248.00,0.00,234.20,0.26
196.60,238.78,0.25,248.00,-0.09,234.25,0.22
196.80,238.83,0.27,247.96,-0.23,234.29,0.20
197.00,238.89,0.31,247.91,-0.25,234.33,0.19
197.20,238.96,0.36,247.86,-0.17,234.36,0.18
197.40,239.03,0.41,247.84,-0.06,234.40,0.16
197.60,239.12,0.44,247.84,0.03,234.43,0.14
197.80,239.21,0.45,247.85,0.06,234.45,0.12
198.00,239.30,0.43,247.86,0.02,234.47,0.09
198.20,239.38,0.38,247.86,-0.09,234.49,0.08
198.40,239.45,0.32,247.83,-0.22,234.50,0.07
198.60,239.51,0.26,247.77,-0.34,234.52,0.07
198.80,239.55,0.22,247.69,-0.40,234.53,0.09
199.00,239.59,0.19,247.61,-0.36,234.55,0.11
199.20,239.63,0.18,247.55,-0.20,234.58,0.13
199.40,239.67,0.18,247.53,0.05,234.60,0.12
199.60,239.70,0.18,247.56,0.27,234.63,0.11
199.80,239.74,0.17,247.64,0.70,234.65,0.02
200.00,239.77,0.08,247.84,0.73,234.64,-0.06
200.20,239.77,-0.02,247.93,0.39,234.62,-0.15
200.40,239.76,-0.06,248.00,0.18,234.58,-0.35
200.60,239.74,-0.18,248.00,0.00,234.48,-0.63
200.80,239.69,-0.41,248.00,0.00,234.33,-0.93
201.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
201.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
201.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
201.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
201.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
202.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
202.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
202.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
202.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
202.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
203.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
203.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
203.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
203.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
203.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
204.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
204.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
204.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
204.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
204.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
205.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
205.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
205.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
205.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
205.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
206.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
206.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
206.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
206.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
206.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
207.00,226.92,-1.17,231.31,-1.79,222.98,0.10
207.20,226.70,-1.06,231.01,-1.08,223.01,0.23
207.40,226.50,-0.87,230.88,-0.19,223.07,0.43
207.60,226.35,-0.55,230.94,0.85,223.19,0.80
207.80,226.28,-0.05,231.22,2.04,223.39,1.37
208.00,226.33,0.62,231.75,3.28,223.74,2.03
208.20,226.53,1.42,232.53,4.39,224.21,2.56
208.40,226.90,2.24,233.51,5.20,224.76,2.79
208.60,227.42,2.95,234.61,5.73,225.32,2.74
208.80,228.08,3.49,235.80,6.18,225.86,2.60
209.00,228.82,3.80,237.08,6.72,226.37,2.51
209.20,229.60,3.92,238.49,7.36,226.86,2.47
209.40,230.38,3.90,240.03,7.95,227.35,2.41
209.60,231.16,3.83,241.67,8.27,227.83,2.30
209.80,231.92,3.74,243.34,8.14,228.27,2.16
210.00,232.66,3.64,244.93,7.39,228.69,2.05
210.20,233.37,3.49,246.29,5.97,229.09,2.00
210.40,234.05,3.25,247.31,4.07,229.49,2.01
210.60,234.67,2.91,247.92,1.71,229.90,2.02
210.80,235.22,2.48,248.00,0.19,230.30,1.96
211.00,235.67,2.02,248.00,0.00,230.68,1.78
211.20,236.02,1.60,248.00,0.00,231.01,1.47
211.40,236.30,1.25,248.00,0.00,231.27,1.14
211.60,236.52,1.00,248.00,0.00,231.46,0.89
211.80,236.70,0.83,248.00,0.00,231.63,0.79
212.00,236.86,0.72,248.00,0.00,231.78,0.78
212.20,236.99,0.65,248.00,0.00,231.94,0.80
212.40,237.12,0.59,248.00,-0.00,232.10,0.77
212.60,237.23,0.54,248.00,0.00,232.25,0.72
212.80,237.33,0.50,248.00,0.00,232.38,0.65
213.00,237.43,0.47,248.00,0.00,232.51,0.59
213.20,237.52,0.45,248.00,-0.00,232.62,0.55
213.40,237.61,0.45,248.00,-0.01,232.73,0.51
213.60,237.70,0.46,248.00,-0.01,232.83,0.51
213.80,237.79,0.48,247.99,-0.01,232.93,0.54
214.00,237.89,0.50,247.99,-0.01,233.04,0.57
214.20,237.99,0.50,247.99,-0.01,233.16,0.58
214.40,238.09,0.48,247.99,0.01,233.27,0.56
214.60,238.18,0.44,247.99,0.02,233.38,0.52
214.80,238.27,0.39,248.00,0.02,233.48,0.49
215.00,238.34,0.35,248.00,0.00,233.58,0.48
215.20,238.40,0.31,248.00,0.00,233.68,0.49
215.40,238.46,0.29,248.00,0.00,233.78,0.50
215.60,238.52,0.28,248.00,0.00,233.88,0.50
215.80,238.58,0.27,248.00,0.00,233.97,0.47
216.00,238.63,0.26,248.00,0.00,234.06,0.41
216.20,238.68,0.25,248.00,0.00,234.14,0.33
216.40,238.73,0.24,248.00,0.00,234.20,0.26
216.60,238.78,0.25,248.00,-0.09,234.25,0.22
216.80,238.83,0.27,247.96,-0.23,234.29,0.20
217.00,238.89,0.31,247.91,-0.25,234.33,0.19
217.20,238.96,0.36,247.86,-0.17,234.36,0.18
217.40,239.03,0.41,247.84,-0.06,234.40,0.16
217.60,239.12,0.44,247.84,0.03,234.43,0.14
217.80,239.21,0.45,247.85,0.06,234.45,0.12
218.00,239.30,0.43,247.86,0.02,234.47,0.09
218.20,239.38,0.38,247.86,-0.09,234.49,0.08
218.40,239.45,0.32,247.83,-0.22,234.50,0.07
218.60,239.51,0.26,247.77,-0.34,234.52,0.07
218.80,239.55,0.22,247.69,-0.40,234.53,0.09
219.00,239.59,0.19,247.61,-0.36,234.55,0.11
219.20,239.63,0.18,247.55,-0.20,234.58,0.13
219.40,239.67,0.18,247.53,0.05,234.60,0.12
219.60,239.70,0.18,247.56,0.27,234.63,0.11
219.80,239.74,0.17,247.64,0.70,234.65,0.02
220.00,239.77,0.08,247.84,0.73,234.64,-0.06
220.20,239.77,-0.02,247.93,0.39,234.62,-0.15
220.40,239.76,-0.06,248.00,0.18,234.58,-0.35
220.60,239.74,-0.18,248.00,0.00,234.48,-0.63
220.80,239.69,-0.41,248.00,0.00,234.33,-0.93
221.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
221.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
221.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
221.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
221.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
222.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
222.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
222.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
222.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
222.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
223.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
223.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
223.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
223.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
223.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
224.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
224.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
224.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
224.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
224.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
225.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
225.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
225.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
225.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
225.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
226.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
226.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
226.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
226.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
226.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
227.00,226.92,-1.17,231.31,-1.79,222.98,0.10
227.20,226.70,-1.06,231.01,-1.08,223.01,0.23
227.40,226.50,-0.87,230.88,-0.19,223.07,0.43
227.60,226.35,-0.55,230.94,0.85,223.19,0.80
227.80,226.28,-0.05,231.22,2.04,223.39,1.37
228.00,226.33,0.62,231.75,3.28,223.74,2.03
228.20,226.53,1.42,232.53,4.39,224.21,2.56
228.40,226.90,2.24,233.51,5.20,224.76,2.79
228.60,227.42,2.95,234.61,5.73,225.32,2.74
228.80,228.08,3.49,235.80,6.18,225.86,2.60
229.00,228.82,3.80,237.08,6.72,226.37,2.51
229.20,229.60,3.92,238.49,7.36,226.86,2.47
229.40,230.38,3.90,240.03,7.95,227.35,2.41
229.60,231.16,3.83,241.67,8.27,227.83,2.30
229.80,231.92,3.74,243.34,8.14,228.27,2.16
230.00,232.66,3.64,244.93,7.39,228.69,2.05
230.20,233.37,3.49,246.29,5.97,229.09,2.00
230.40,234.05,3.25,247.31,4.07,229.49,2.01
230.60,234.67,2.91,247.92,1.71,229.90,2.02
230.80,235.22,2.48,248.00,0.19,230.30,1.96
231.00,235.67,2.02,248.00,0.00,230.68,1.78
231.20,236.02,1.60,248.00,0.00,231.01,1.47
231.40,236.30,1.25,248.00,0.00,231.27,1.14
231.60,236.52,1.00,248.00,0.00,231.46,0.89
231.80,236.70,0.83,248.00,0.00,231.63,0.79
232.00,236.86,0.72,248.00,0.00,231.78,0.78
232.20,236.99,0.65,248.00,0.00,231.94,0.80
232.40,237.12,0.59,248.00,-0.00,232.10,0.77
232.60,237.23,0.54,248.00,0.00,232.25,0.72
232.80,237.33,0.50,248.00,0.00,232.38,0.65
233.00,237.43,0.47,248.00,0.00,232.51,0.59
233.20,237.52,0.45,248.00,-0.00,232.62,0.55
233.40,237.61,0.45,248.00,-0.01,232.73,0.51
233.60,237.70,0.46,248.00,-0.01,232.83,0.51
233.80,237.79,0.48,247.99,-0.01,232.93,0.54
234.00,237.89,0.50,247.99,-0.01,233.04,0.57
234.20,237.99,0.50,247.99,-0.01,233.16,0.58
234.40,238.09,0.48,247.99,0.01,233.27,0.56
234.60,238.18,0.44,247.99,0.02,233.38,0.52
234.80,238.27,0.39,248.00,0.02,233.48,0.49
235.00,238.34,0.35,248.00,0.00,233.58,0.48
235.20,238.40,0.31,248.00,0.00,233.68,0.49
235.40,238.46,0.29,248.00,0.00,233.78,0.50
235.60,238.52,0.28,248.00,0.00,233.88,0.50
235.80,238.58,0.27,248.00,0.00,233.97,0.47
236.00,238.63,0.26,248.00,0.00,234.06,0.41
236.20,238.68,0.25,248.00,0.00,234.14,0.33
236.40,238.73,0.24,248.00,0.00,234.20,0.26
236.60,238.78,0.25,248.00,-0.09,234.25,0.22
236.80,238.83,0.27,247.96,-0.23,234.29,0.20
237.00,238.89,0.31,247.91,-0.25,234.33,0.19
237.20,238.96,0.36,247.86,-0.17,234.36,0.18
237.40,239.03,0.41,247.84,-0.06,234.40,0.16
237.60,239.12,0.44,247.84,0.03,234.43,0.14
237.80,239.21,0.45,247.85,0.06,234.45,0.12
238.00,239.30,0.43,247.86,0.02,234.47,0.09
238.20,239.38,0.38,247.86,-0.09,234.49,0.08
238.40,239.45,0.32,247.83,-0.22,234.50,0.07
238.60,239.51,0.26,247.77,-0.34,234.52,0.07
238.80,239.55,0.22,247.69,-0.40,234.53,0.09
239.00,239.59,0.19,247.61,-0.36,234.55,0.11
239.20,239.63,0.18,247.55,-0.20,234.58,0.13
239.40,239.67,0.18,247.53,0.05,234.60,0.12
239.60,239.70,0.18,247.56,0.27,234.63,0.11
239.80,239.74,0.17,247.64,0.70,234.65,0.02
240.00,239.77,0.08,247.84,0.73,234.64,-0.06
240.20,239.77,-0.02,247.93,0.39,234.62,-0.15
240.40,239.76,-0.06,248.00,0.18,234.58,-0.35
240.60,239.74,-0.18,248.00,0.00,234.48,-0.63
240.80,239.69,-0.41,248.00,0.00,234.33,-0.93
241.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
241.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
241.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
241.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
241.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
242.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
242.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
242.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
242.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
242.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
243.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
243.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
243.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
243.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
243.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
244.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
244.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
244.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
244.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
244.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
245.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
245.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
245.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
245.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
245.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
246.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
246.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
246.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
246.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
246.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
247.00,226.92,-1.17,231.31,-1.79,222.98,0.10
247.20,226.70,-1.06,231.01,-1.08,223.01,0.23
247.40,226.50,-0.87,230.88,-0.19,223.07,0.43
247.60,226.35,-0.55,230.94,0.85,223.19,0.80
247.80,226.28,-0.05,231.22,2.04,223.39,1.37
248.00,226.33,0.62,231.75,3.28,223.74,2.03
248.20,226.53,1.42,232.53,4.39,224.21,2.56
248.40,226.90,2.24,233.51,5.20,224.76,2.79
248.60,227.42,2.95,234.61,5.73,225.32,2.74
248.80,228.08,3.49,235.80,6.18,225.86,2.60
249.00,228.82,3.80,237.08,6.72,226.37,2.51
249.20,229.60,3.92,238.49,7.36,226.86,2.47
249.40,230.38,3.90,240.03,7.95,227.35,2.41
249.60,231.16,3.83,241.67,8.27,227.83,2.30
249.80,231.92,3.74,243.34,8.14,228.27,2.16
250.00,232.66,3.64,244.93,7.39,228.69,2.05
250.20,233.37,3.49,246.29,5.97,229.09,2.00
250.40,234.05,3.25,247.31,4.07,229.49,2.01
250.60,234.67,2.91,247.92,1.71,229.90,2.02
250.80,235.22,2.48,248.00,0.19,230.30,1.96
251.00,235.67,2.02,248.00,0.00,230.68,1.78
251.20,236.02,1.60,248.00,0.00,231.01,1.47
251.40,236.30,1.25,248.00,0.00,231.27,1.14
251.60,236.52,1.00,248.00,0.00,231.46,0.89
251.80,236.70,0.83,248.00,0.00,231.63,0.79
252.00,236.86,0.72,248.00,0.00,231.78,0.78
252.20,236.99,0.65,248.00,0.00,231.94,0.80
252.40,237.12,0.59,248.00,-0.00,232.10,0.77
252.60,237.23,0.54,248.00,0.00,232.25,0.72
252.80,237.33,0.50,248.00,0.00,232.38,0.65
253.00,237.43,0.47,248.00,0.00,232.51,0.59
253.20,237.52,0.45,248.00,-0.00,232.62,0.55
253.40,237.61,0.45,248.00,-0.01,232.73,0.51
253.60,237.70,0.46,248.00,-0.01,232.83,0.51
253.80,237.79,0.48,247.99,-0.01,232.93,0.54
254.00,237.89,0.50,247.99,-0.01,233.04,0.57
254.20,237.99,0.50,247.99,-0.01,233.16,0.58
254.40,238.09,0.48,247.99,0.01,233.27,0.56
254.60,238.18,0.44,247.99,0.02,233.38,0.52
254.80,238.27,0.39,248.00,0.02,233.48,0.49
255.00,238.34,0.35,248.00,0.00,233.58,0.48
255.20,238.40,0.31,248.00,0.00,233.68,0.49
255.40,238.46,0.29,248.00,0.00,233.78,0.50
255.60,238.52,0.28,248.00,0.00,233.88,0.50
255.80,238.58,0.27,248.00,0.00,233.97,0.47
256.00,238.63,0.26,248.00,0.00,234.06,0.41
256.20,238.68,0.25,248.00,0.00,234.14,0.33
256.40,238.73,0.24,248.00,0.00,234.20,0.26
256.60,238.78,0.25,248.00,-0.09,234.25,0.22
256.80,238.83,0.27,247.96,-0.23,234.29,0.20
257.00,238.89,0.31,247.91,-0.25,234.33,0.19
257.20,238.96,0.36,247.86,-0.17,234.36,0.18
257.40,239.03,0.41,247.84,-0.06,234.40,0.16
257.60,239.12,0.44,247.84,0.03,234.43,0.14
257.80,239.21,0.45,247.85,0.06,234.45,0.12
258.00,239.30,0.43,247.86,0.02,234.47,0.09
258.20,239.38,0.38,247.86,-0.09,234.49,0.08
258.40,239.45,0.32,247.83,-0.22,234.50,0.07
258.60,239.51,0.26,247.77,-0.34,234.52,0.07
258.80,239.55,0.22,247.69,-0.40,234.53,0.09
259.00,239.59,0.19,247.61,-0.36,234.55,0.11
259.20,239.63,0.18,247.55,-0.20,234.58,0.13
259.40,239.67,0.18,247.53,0.05,234.60,0.12
259.60,239.70,0.18,247.56,0.27,234.63,0.11
259.80,239.74,0.17,247.64,0.70,234.65,0.02
260.00,239.77,0.08,247.84,0.73,234.64,-0.06
260.20,239.77,-0.02,247.93,0.39,234.62,-0.15
260.40,239.76,-0.06,248.00,0.18,234.58,-0.35
260.60,239.74,-0.18,248.00,0.00,234.48,-0.63
260.80,239.69,-0.41,248.00,0.00,234.33,-0.93
261.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
261.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
261.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
261.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
261.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
262.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
262.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
262.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
262.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
262.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
263.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
263.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
263.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
263.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
263.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
264.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
264.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
264.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
264.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
264.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
265.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
265.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
265.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
265.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
265.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
266.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
266.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
266.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
266.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
266.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
267.00,226.92,-1.17,231.31,-1.79,222.98,0.10
267.20,226.70,-1.06,231.01,-1.08,223.01,0.23
267.40,226.50,-0.87,230.88,-0.19,223.07,0.43
267.60,226.35,-0.55,230.94,0.85,223.19,0.80
267.80,226.28,-0.05,231.22,2.04,223.39,1.37
268.00,226.33,0.62,231.75,3.28,223.74,2.03
268.20,226.53,1.42,232.53,4.39,224.21,2.56
268.40,226.90,2.24,233.51,5.20,224.76,2.79
268.60,227.42,2.95,234.61,5.73,225.32,2.74
268.80,228.08,3.49,235.80,6.18,225.86,2.60
269.00,228.82,3.80,237.08,6.72,226.37,2.51
269.20,229.60,3.92,238.49,7.36,226.86,2.47
269.40,230.38,3.90,240.03,7.95,227.35,2.41
269.60,231.16,3.83,241.67,8.27,227.83,2.30
269.80,231.92,3.74,243.34,8.14,228.27,2.16
270.00,232.66,3.64,244.93,7.39,228.69,2.05
270.20,233.37,3.49,246.29,5.97,229.09,2.00
270.40,234.05,3.25,247.31,4.07,229.49,2.01
270.60,234.67,2.91,247.92,1.71,229.90,2.02
270.80,235.22,2.48,248.00,0.19,230.30,1.96
271.00,235.67,2.02,248.00,0.00,230.68,1.78
271.20,236.02,1.60,248.00,0.00,231.01,1.47
271.40,236.30,1.25,248.00,0.00,231.27,1.14
271.60,236.52,1.00,248.00,0.00,231.46,0.89
271.80,236.70,0.83,248.00,0.00,231.63,0.79
272.00,236.86,0.72,248.00,0.00,231.78,0.78
272.20,236.99,0.65,248.00,0.00,231.94,0.80
272.40,237.12,0.59,248.00,-0.00,232.10,0.77
272.60,237.23,0.54,248.00,0.00,232.25,0.72
272.80,237.33,0.50,248.00,0.00,232.38,0.65
273.00,237.43,0.47,248.00,0.00,232.51,0.59
273.20,237.52,0.45,248.00,-0.00,232.62,0.55
273.40,237.61,0.45,248.00,-0.01,232.73,0.51
273.60,237.70,0.46,248.00,-0.01,232.83,0.51
273.80,237.79,0.48,247.99,-0.01,232.93,0.54
274.00,237.89,0.50,247.99,-0.01,233.04,0.57
274.20,237.99,0.50,247.99,-0.01,233.16,0.58
274.40,238.09,0.48,247.99,0.01,233.27,0.56
274.60,238.18,0.44,247.99,0.02,233.38,0.52
274.80,238.27,0.39,248.00,0.02,233.48,0.49
275.00,238.34,0.35,248.00,0.00,233.58,0.48
275.20,238.40,0.31,248.00,0.00,233.68,0.49
275.40,238.46,0.29,248.00,0.00,233.78,0.50
275.60,238.52,0.28,248.00,0.00,233.88,0.50
275.80,238.58,0.27,248.00,0.00,233.97,0.47
276.00,238.63,0.26,248.00,0.00,234.06,0.41
276.20,238.68,0.25,248.00,0.00,234.14,0.33
276.40,238.73,0.24,248.00,0.00,234.20,0.26
276.60,238.78,0.25,248.00,-0.09,234.25,0.22
276.80,238.83,0.27,247.96,-0.23,234.29,0.20
277.00,238.89,0.31,247.91,-0.25,234.33,0.19
277.20,238.96,0.36,247.86,-0.17,234.36,0.18
277.40,239.03,0.41,247.84,-0.06,234.40,0.16
277.60,239.12,0.44,247.84,0.03,234.43,0.14
277.80,239.21,0.45,247.85,0.06,234.45,0.12
278.00,239.30,0.43,247.86,0.02,234.47,0.09
278.20,239.38,0.38,247.86,-0.09,234.49,0.08
278.40,239.45,0.32,247.83,-0.22,234.50,0.07
278.60,239.51,0.26,247.77,-0.34,234.52,0.07
278.80,239.55,0.22,247.69,-0.40,234.53,0.09
279.00,239.59,0.19,247.61,-0.36,234.55,0.11
279.20,239.63,0.18,247.55,-0.20,234.58,0.13
279.40,239.67,0.18,247.53,0.05,234.60,0.12
279.60,239.70,0.18,247.56,0.27,234.63,0.11
279.80,239.74,0.17,247.64,0.70,234.65,0.02
280.00,239.77,0.08,247.84,0.73,234.64,-0.06
280.20,239.77,-0.02,247.93,0.39,234.62,-0.15
280.40,239.76,-0.06,248.00,0.18,234.58,-0.35
280.60,239.74,-0.18,248.00,0.00,234.48,-0.63
280.80,239.69,-0.41,248.00,0.00,234.33,-0.93
281.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
281.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
281.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
281.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
281.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
282.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
282.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
282.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
282.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
282.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
283.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
283.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
283.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
283.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
283.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
284.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
284.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
284.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
284.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
284.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
285.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
285.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
285.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
