Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
189.40,232.98,2.70,232.38,10.05,229.96,0.93
189.60,233.51,2.85,234.52,11.08,230.12,0.77
189.80,234.12,3.28,236.81,11.30,230.27,0.86
190.00,234.82,3.65,239.04,10.30,230.46,1.11
190.20,235.58,3.76,240.93,8.16,230.71,1.46
190.40,236.33,3.60,242.30,5.44,231.05,1.89
190.60,237.02,3.28,243.11,2.79,231.47,2.31
190.80,237.64,2.90,243.42,0.67,231.97,2.57
191.00,238.18,2.50,243.37,-0.70,232.50,2.56
191.20,238.64,2.08,243.14,-1.33,233.00,2.24
191.40,239.01,1.67,242.84,-1.41,233.40,1.73
191.60,239.31,1.31,242.57,-1.19,233.69,1.24
191.80,239.54,1.06,242.36,-0.92,233.89,0.92
192.00,239.73,0.93,242.20,-0.71,234.06,0.80
192.20,239.91,0.91,242.08,-0.54,234.21,0.79
192.40,240.09,0.92,241.99,-0.38,234.37,0.79
192.60,240.28,0.92,241.93,-0.21,234.53,0.74
192.80,240.46,0.88,241.90,-0.05,234.67,0.63
193.00,240.63,0.81,241.91,0.08,234.78,0.52
193.20,240.79,0.74,241.94,0.16,234.88,0.43
193.40,240.93,0.67,241.97,0.18,234.96,0.38
193.60,241.06,0.63,242.01,0.15,235.03,0.36
193.80,241.18,0.60,242.03,0.05,235.10,0.34
194.00,241.29,0.56,242.03,-0.09,235.17,0.31
194.20,241.40,0.52,242.00,-0.25,235.22,0.27
194.40,241.50,0.47,241.93,-0.40,235.27,0.24
194.60,241.59,0.42,241.84,-0.50,235.32,0.22
194.80,241.67,0.38,241.73,-0.55,235.36,0.22
195.00,241.74,0.36,241.62,-0.55,235.41,0.26
195.20,241.81,0.37,241.51,-0.51,235.47,0.32
195.40,241.89,0.39,241.41,-0.46,235.54,0.38
195.60,241.97,0.41,241.33,-0.39,235.62,0.42
195.80,242.05,0.42,241.25,-0.33,235.70,0.43
196.00,242.14,0.41,241.20,-0.27,235.79,0.43
196.20,242.22,0.40,241.15,-0.23,235.88,0.42
196.40,242.29,0.38,241.10,-0.19,235.96,0.42
196.60,242.37,0.38,241.07,-0.14,236.04,0.41
196.80,242.45,0.40,241.05,-0.07,236.12,0.41
197.00,242.53,0.45,241.04,0.02,236.21,0.40
197.20,242.63,0.50,241.05,0.12,236.29,0.39
197.40,242.73,0.52,241.09,0.22,236.36,0.35
197.60,242.83,0.50,241.14,0.30,236.42,0.26
197.80,242.93,0.44,241.21,0.34,236.47,0.14
198.00,243.01,0.33,241.28,0.33,236.48,-0.02
198.20,243.06,0.23,241.34,0.24,236.46,-0.16
198.40,243.10,0.13,241.38,0.08,236.41,-0.25
198.60,243.12,0.07,241.37,-0.11,236.36,-0.28
198.80,243.13,0.03,241.33,-0.25,236.30,-0.26
199.00,243.13,0.03,241.27,-0.25,236.25,-0.23
199.20,243.14,0.07,241.23,-0.05,236.21,-0.21
199.40,243.16,0.13,241.25,0.28,236.17,-0.19
199.60,243.19,0.18,241.34,0.60,236.13,-0.19
199.80,243.23,0.26,241.49,1.00,236.09,-0.24
200.00,243.29,0.32,241.74,1.28,236.04,-0.33
200.20,243.36,0.13,242.00,0.83,235.96,-0.44
200.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
200.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
200.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
201.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
201.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
201.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
201.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
201.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
202.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
202.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
202.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
202.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
202.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
203.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
203.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
203.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
203.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
203.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
204.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
204.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
204.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
204.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
204.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
205.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
205.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
205.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
205.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
205.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
206.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
206.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
206.40,227.12,-1.40,222.45,-3.58,225.78,0.06
206.60,226.85,-1.30,221.78,-3.03,225.80,0.11
206.80,226.60,-1.23,221.24,-2.36,225.83,0.11
207.00,226.36,-1.20,220.84,-1.63,225.85,0.07
207.20,226.12,-1.14,220.59,-0.78,225.85,0.04
207.40,225.90,-0.87,220.52,0.28,225.86,0.17
207.60,225.77,-0.13,220.70,1.62,225.92,0.59
207.80,225.85,1.25,221.17,3.21,226.10,1.33
208.00,226.27,3.10,221.98,4.80,226.45,2.22
208.20,227.09,4.93,223.09,6.09,226.99,2.99
208.40,228.24,6.12,224.42,6.89,227.65,3.36
208.60,229.54,6.27,225.85,7.25,228.33,3.24
208.80,230.75,5.46,227.32,7.48,228.94,2.71
209.00,231.72,4.20,228.84,7.94,229.42,2.01
209.20,232.43,3.15,230.50,8.84,229.75,1.36
209.40,232.98,2.70,232.38,10.05,229.96,0.93
209.60,233.51,2.85,234.52,11.08,230.12,0.77
209.80,234.12,3.28,236.81,11.30,230.27,0.86
210.00,234.82,3.65,239.04,10.30,230.46,1.11
210.20,235.58,3.76,240.93,8.16,230.71,1.46
210.40,236.33,3.60,242.30,5.44,231.05,1.89
210.60,237.02,3.28,243.11,2.79,231.47,2.31
210.80,237.64,2.90,243.42,0.67,231.97,2.57
211.00,238.18,2.50,243.37,-0.70,232.50,2.56
211.20,238.64,2.08,243.14,-1.33,233.00,2.24
211.40,239.01,1.67,242.84,-1.41,233.40,1.73
211.60,239.31,1.31,242.57,-1.19,233.69,1.24
211.80,239.54,1.06,242.36,-0.92,233.89,0.92
212.00,239.73,0.93,242.20,-0.71,234.06,0.80
212.20,239.91,0.91,242.08,-0.54,234.21,0.79
212.40,240.09,0.92,241.99,-0.38,234.37,0.79
212.60,240.28,0.92,241.93,-0.21,234.53,0.74
212.80,240.46,0.88,241.90,-0.05,234.67,0.63
213.00,240.63,0.81,241.91,0.08,234.78,0.52
213.20,240.79,0.74,241.94,0.16,234.88,0.43
213.40,240.93,0.67,241.97,0.18,234.96,0.38
213.60,241.06,0.63,242.01,0.15,235.03,0.36
213.80,241.18,0.60,242.03,0.05,235.10,0.34
214.00,241.29,0.56,242.03,-0.09,235.17,0.31
214.20,241.40,0.52,242.00,-0.25,235.22,0.27
214.40,241.50,0.47,241.93,-0.40,235.27,0.24
214.60,241.59,0.42,241.84,-0.50,235.32,0.22
214.80,241.67,0.38,241.73,-0.55,235.36,0.22
215.00,241.74,0.36,241.62,-0.55,235.41,0.26
215.20,241.81,0.37,241.51,-0.51,235.47,0.32
215.40,241.89,0.39,241.41,-0.46,235.54,0.38
215.60,241.97,0.41,241.33,-0.39,235.62,0.42
215.80,242.05,0.42,241.25,-0.33,235.70,0.43
216.00,242.14,0.41,241.20,-0.27,235.79,0.43
216.20,242.22,0.40,241.15,-0.23,235.88,0.42
216.40,242.29,0.38,241.10,-0.19,235.96,0.42
216.60,242.37,0.38,241.07,-0.14,236.04,0.41
216.80,242.45,0.40,241.05,-0.07,236.12,0.41
217.00,242.53,0.45,241.04,0.02,236.21,0.40
217.20,242.63,0.50,241.05,0.12,236.29,0.39
217.40,242.73,0.52,241.09,0.22,236.36,0.35
217.60,242.83,0.50,241.14,0.30,236.42,0.26
217.80,242.93,0.44,241.21,0.34,236.47,0.14
218.00,243.01,0.33,241.28,0.33,236.48,-0.02
218.20,243.06,0.23,241.34,0.24,236.46,-0.16
218.40,243.10,0.13,241.38,0.08,236.41,-0.25
218.60,243.12,0.07,241.37,-0.11,236.36,-0.28
218.80,243.13,0.03,241.33,-0.25,236.30,-0.26
219.00,243.13,0.03,241.27,-0.25,236.25,-0.23
219.20,243.14,0.07,241.23,-0.05,236.21,-0.21
219.40,243.16,0.13,241.25,0.28,236.17,-0.19
219.60,243.19,0.18,241.34,0.60,236.13,-0.19
219.80,243.23,0.26,241.49,1.00,236.09,-0.24
220.00,243.29,0.32,241.74,1.28,236.04,-0.33
220.20,243.36,0.13,242.00,0.83,235.96,-0.44
220.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
220.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
220.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
221.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
221.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
221.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
221.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
221.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
222.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
222.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
222.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
222.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
222.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
223.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
223.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
223.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
223.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
223.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
224.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
224.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
224.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
224.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
224.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
225.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
225.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
225.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
225.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
225.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
226.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
226.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
226.40,227.12,-1.40,222.45,-3.58,225.78,0.06
226.60,226.85,-1.30,221.78,-3.03,225.80,0.11
226.80,226.60,-1.23,221.24,-2.36,225.83,0.11
227.00,226.36,-1.20,220.84,-1.63,225.85,0.07
227.20,226.12,-1.14,220.59,-0.78,225.85,0.04
227.40,225.90,-0.87,220.52,0.28,225.86,0.17
227.60,225.77,-0.13,220.70,1.62,225.92,0.59
227.80,225.85,1.25,221.17,3.21,226.10,1.33
228.00,226.27,3.10,221.98,4.80,226.45,2.22
228.20,227.09,4.93,223.09,6.09,226.99,2.99
228.40,228.24,6.12,224.42,6.89,227.65,3.36
228.60,229.54,6.27,225.85,7.25,228.33,3.24
228.80,230.75,5.46,227.32,7.48,228.94,2.71
229.00,231.72,4.20,228.84,7.94,229.42,2.01
229.20,232.43,3.15,230.50,8.84,229.75,1.36
229.40,232.98,2.70,232.38,10.05,229.96,0.93
229.60,233.51,2.85,234.52,11.08,230.12,0.77
229.80,234.12,3.28,236.81,11.30,230.27,0.86
230.00,234.82,3.65,239.04,10.30,230.46,1.11
230.20,235.58,3.76,240.93,8.16,230.71,1.46
230.40,236.33,3.60,242.30,5.44,231.05,1.89
230.60,237.02,3.28,243.11,2.79,231.47,2.31
230.80,237.64,2.90,243.42,0.67,231.97,2.57
231.00,238.18,2.50,243.37,-0.70,232.50,2.56
231.20,238.64,2.08,243.14,-1.33,233.00,2.24
231.40,239.01,1.67,242.84,-1.41,233.40,1.73
231.60,239.31,1.31,242.57,-1.19,233.69,1.24
231.80,239.54,1.06,242.36,-0.92,233.89,0.92
232.00,239.73,0.93,242.20,-0.71,234.06,0.80
232.20,239.91,0.91,242.08,-0.54,234.21,0.79
232.40,240.09,0.92,241.99,-0.38,234.37,0.79
232.60,240.28,0.92,241.93,-0.21,234.53,0.74
232.80,240.46,0.88,241.90,-0.05,234.67,0.63
233.00,240.63,0.81,241.91,0.08,234.78,0.52
233.20,240.79,0.74,241.94,0.16,234.88,0.43
233.40,240.93,0.67,241.97,0.18,234.96,0.38
233.60,241.06,0.63,242.01,0.15,235.03,0.36
233.80,241.18,0.60,242.03,0.05,235.10,0.34
234.00,241.29,0.56,242.03,-0.09,235.17,0.31
234.20,241.40,0.52,242.00,-0.25,235.22,0.27
234.40,241.50,0.47,241.93,-0.40,235.27,0.24
234.60,241.59,0.42,241.84,-0.50,235.32,0.22
234.80,241.67,0.38,241.73,-0.55,235.36,0.22
235.00,241.74,0.36,241.62,-0.55,235.41,0.26
235.20,241.81,0.37,241.51,-0.51,235.47,0.32
235.40,241.89,0.39,241.41,-0.46,235.54,0.38
235.60,241.97,0.41,241.33,-0.39,235.62,0.42
235.80,242.05,0.42,241.25,-0.33,235.70,0.43
236.00,242.14,0.41,241.20,-0.27,235.79,0.43
236.20,242.22,0.40,241.15,-0.23,235.88,0.42
236.40,242.29,0.38,241.10,-0.19,235.96,0.42
236.60,242.37,0.38,241.07,-0.14,236.04,0.41
236.80,242.45,0.40,241.05,-0.07,236.12,0.41
237.00,242.53,0.45,241.04,0.02,236.21,0.40
237.20,242.63,0.50,241.05,0.12,236.29,0.39
237.40,242.73,0.52,241.09,0.22,236.36,0.35
237.60,242.83,0.50,241.14,0.30,236.42,0.26
237.80,242.93,0.44,241.21,0.34,236.47,0.14
238.00,243.01,0.33,241.28,0.33,236.48,-0.02
238.20,243.06,0.23,241.34,0.24,236.46,-0.16
238.40,243.10,0.13,241.38,0.08,236.41,-0.25
238.60,243.12,0.07,241.37,-0.11,236.36,-0.28
238.80,243.13,0.03,241.33,-0.25,236.30,-0.26
239.00,243.13,0.03,241.27,-0.25,236.25,-0.23
239.20,243.14,0.07,241.23,-0.05,236.21,-0.21
239.40,243.16,0.13,241.25,0.28,236.17,-0.19
239.60,243.19,0.18,241.34,0.60,236.13,-0.19
239.80,243.23,0.26,241.49,1.00,236.09,-0.24
240.00,243.29,0.32,241.74,1.28,236.04,-0.33
240.20,243.36,0.13,242.00,0.83,235.96,-0.44
240.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
240.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
240.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
241.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
241.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
241.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
241.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
241.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
242.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
242.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
242.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
242.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
242.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
243.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
243.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
243.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
243.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
243.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
244.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
244.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
244.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
244.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
244.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
245.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
245.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
245.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
245.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
245.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
246.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
246.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
246.40,227.12,-1.40,222.45,-3.58,225.78,0.06
246.60,226.85,-1.30,221.78,-3.03,225.80,0.11
246.80,226.60,-1.23,221.24,-2.36,225.83,0.11
247.00,226.36,-1.20,220.84,-1.63,225.85,0.07
247.20,226.12,-1.14,220.59,-0.78,225.85,0.04
247.40,225.90,-0.87,220.52,0.28,225.86,0.17
247.60,225.77,-0.13,220.70,1.62,225.92,0.59
247.80,225.85,1.25,221.17,3.21,226.10,1.33
248.00,226.27,3.10,221.98,4.80,226.45,2.22
248.20,227.09,4.93,223.09,6.09,226.99,2.99
248.40,228.24,6.12,224.42,6.89,227.65,3.36
248.60,229.54,6.27,225.85,7.25,228.33,3.24
248.80,230.75,5.46,227.32,7.48,228.94,2.71
249.00,231.72,4.20,228.84,7.94,229.42,2.01
249.20,232.43,3.15,230.50,8.84,229.75,1.36
249.40,232.98,2.70,232.38,10.05,229.96,0.93
249.60,233.51,2.85,234.52,11.08,230.12,0.77
249.80,234.12,3.28,236.81,11.30,230.27,0.86
250.00,234.82,3.65,239.04,10.30,230.46,1.11
250.20,235.58,3.76,240.93,8.16,230.71,1.46
250.40,236.33,3.60,242.30,5.44,231.05,1.89
250.60,237.02,3.28,243.11,2.79,231.47,2.31
250.80,237.64,2.90,243.42,0.67,231.97,2.57
251.00,238.18,2.50,243.37,-0.70,232.50,2.56
251.20,238.64,2.08,243.14,-1.33,233.00,2.24
251.40,239.01,1.67,242.84,-1.41,233.40,1.73
251.60,239.31,1.31,242.57,-1.19,233.69,1.24
251.80,239.54,1.06,242.36,-0.92,233.89,0.92
252.00,239.73,0.93,242.20,-0.71,234.06,0.80
252.20,239.91,0.91,242.08,-0.54,234.21,0.79
252.40,240.09,0.92,241.99,-0.38,234.37,0.79
252.60,240.28,0.92,241.93,-0.21,234.53,0.74
252.80,240.46,0.88,241.90,-0.05,234.67,0.63
253.00,240.63,0.81,241.91,0.08,234.78,0.52
253.20,240.79,0.74,241.94,0.16,234.88,0.43
253.40,240.93,0.67,241.97,0.18,234.96,0.38
253.60,241.06,0.63,242.01,0.15,235.03,0.36
253.80,241.18,0.60,242.03,0.05,235.10,0.34
254.00,241.29,0.56,242.03,-0.09,235.17,0.31
254.20,241.40,0.52,242.00,-0.25,235.22,0.27
254.40,241.50,0.47,241.93,-0.40,235.27,0.24
254.60,241.59,0.42,241.84,-0.50,235.32,0.22
254.80,241.67,0.38,241.73,-0.55,235.36,0.22
255.00,241.74,0.36,241.62,-0.55,235.41,0.26
255.20,241.81,0.37,241.51,-0.51,235.47,0.32
255.40,241.89,0.39,241.41,-0.46,235.54,0.38
255.60,241.97,0.41,241.33,-0.39,235.62,0.42
255.80,242.05,0.42,241.25,-0.33,235.70,0.43
256.00,242.14,0.41,241.20,-0.27,235.79,0.43
256.20,242.22,0.40,241.15,-0.23,235.88,0.42
256.40,242.29,0.38,241.10,-0.19,235.96,0.42
256.60,242.37,0.38,241.07,-0.14,236.04,0.41
256.80,242.45,0.40,241.05,-0.07,236.12,0.41
257.00,242.53,0.45,241.04,0.02,236.21,0.40
257.20,242.63,0.50,241.05,0.12,236.29,0.39
257.40,242.73,0.52,241.09,0.22,236.36,0.35
257.60,242.83,0.50,241.14,0.30,236.42,0.26
257.80,242.93,0.44,241.21,0.34,236.47,0.14
258.00,243.01,0.33,241.28,0.33,236.48,-0.02
258.20,243.06,0.23,241.34,0.24,236.46,-0.16
258.40,243.10,0.13,241.38,0.08,236.41,-0.25
258.60,243.12,0.07,241.37,-0.11,236.36,-0.28
258.80,243.13,0.03,241.33,-0.25,236.30,-0.26
259.00,243.13,0.03,241.27,-0.25,236.25,-0.23
259.20,243.14,0.07,241.23,-0.05,236.21,-0.21
259.40,243.16,0.13,241.25,0.28,236.17,-0.19
259.60,243.19,0.18,241.34,0.60,236.13,-0.19
259.80,243.23,0.26,241.49,1.00,236.09,-0.24
260.00,243.29,0.32,241.74,1.28,236.04,-0.33
260.20,243.36,0.13,242.00,0.83,235.96,-0.44
260.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
260.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
260.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
261.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
261.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
261.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
261.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
261.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
262.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
262.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
262.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
262.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
262.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
263.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
263.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
263.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
263.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
263.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
264.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
264.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
264.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
264.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
264.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
265.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
265.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
265.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
265.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
265.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
266.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
266.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
266.40,227.12,-1.40,222.45,-3.58,225.78,0.06
266.60,226.85,-1.30,221.78,-3.03,225.80,0.11
266.80,226.60,-1.23,221.24,-2.36,225.83,0.11
267.00,226.36,-1.20,220.84,-1.63,225.85,0.07
267.20,226.12,-1.14,220.59,-0.78,225.85,0.04
267.40,225.90,-0.87,220.52,0.28,225.86,0.17
267.60,225.77,-0.13,220.70,1.62,225.92,0.59
267.80,225.85,1.25,221.17,3.21,226.10,1.33
268.00,226.27,3.10,221.98,4.80,226.45,2.22
268.20,227.09,4.93,223.09,6.09,226.99,2.99
268.40,228.24,6.12,224.42,6.89,227.65,3.36
268.60,229.54,6.27,225.85,7.25,228.33,3.24
268.80,230.75,5.46,227.32,7.48,228.94,2.71
269.00,231.72,4.20,228.84,7.94,229.42,2.01
269.20,232.43,3.15,230.50,8.84,229.75,1.36
269.40,232.98,2.70,232.38,10.05,229.96,0.93
269.60,233.51,2.85,234.52,11.08,230.12,0.77
269.80,234.12,3.28,236.81,11.30,230.27,0.86
270.00,234.82,3.65,239.04,10.30,230.46,1.11
270.20,235.58,3.76,240.93,8.16,230.71,1.46
270.40,236.33,3.60,242.30,5.44,231.05,1.89
270.60,237.02,3.28,243.11,2.79,231.47,2.31
270.80,237.64,2.90,243.42,0.67,231.97,2.57
271.00,238.18,2.50,243.37,-0.70,232.50,2.56
271.20,238.64,2.08,243.14,-1.33,233.00,2.24
271.40,239.01,1.67,242.84,-1.41,233.40,1.73
271.60,239.31,1.31,242.57,-1.19,233.69,1.24
271.80,239.54,1.06,242.36,-0.92,233.89,0.92
272.00,239.73,0.93,242.20,-0.71,234.06,0.80
272.20,239.91,0.91,242.08,-0.54,234.21,0.79
272.40,240.09,0.92,241.99,-0.38,234.37,0.79
272.60,240.28,0.92,241.93,-0.21,234.53,0.74
272.80,240.46,0.88,241.90,-0.05,234.67,0.63
273.00,240.63,0.81,241.91,0.08,234.78,0.52
273.20,240.79,0.74,241.94,0.16,234.88,0.43
273.40,240.93,0.67,241.97,0.18,234.96,0.38
273.60,241.06,0.63,242.01,0.15,235.03,0.36
273.80,241.18,0.60,242.03,0.05,235.10,0.34
274.00,241.29,0.56,242.03,-0.09,235.17,0.31
274.20,241.40,0.52,242.00,-0.25,235.22,0.27
274.40,241.50,0.47,241.93,-0.40,235.27,0.24
274.60,241.59,0.42,241.84,-0.50,235.32,0.22
274.80,241.67,0.38,241.73,-0.55,235.36,0.22
275.00,241.74,0.36,241.62,-0.55,235.41,0.26
275.20,241.81,0.37,241.51,-0.51,235.47,0.32
275.40,241.89,0.39,241.41,-0.46,235.54,0.38
275.60,241.97,0.41,241.33,-0.39,235.62,0.42
275.80,242.05,0.42,241.25,-0.33,235.70,0.43
276.00,242.14,0.41,241.20,-0.27,235.79,0.43
276.20,242.22,0.40,241.15,-0.23,235.88,0.42
276.40,242.29,0.38,241.10,-0.19,235.96,0.42
276.60,242.37,0.38,241.07,-0.14,236.04,0.41
276.80,242.45,0.40,241.05,-0.07,236.12,0.41
277.00,242.53,0.45,241.04,0.02,236.21,0.40
277.20,242.63,0.50,241.05,0.12,236.29,0.39
277.40,242.73,0.52,241.09,0.22,236.36,0.35
277.60,242.83,0.50,241.14,0.30,236.42,0.26
277.80,242.93,0.44,241.21,0.34,236.47,0.14
278.00,243.01,0.33,241.28,0.33,236.48,-0.02
278.20,243.06,0.23,241.34,0.24,236.46,-0.16
278.40,243.10,0.13,241.38,0.08,236.41,-0.25
278.60,243.12,0.07,241.37,-0.11,236.36,-0.28
278.80,243.13,0.03,241.33,-0.25,236.30,-0.26
279.00,243.13,0.03,241.27,-0.25,236.25,-0.23
279.20,243.14,0.07,241.23,-0.05,236.21,-0.21
279.40,243.16,0.13,241.25,0.28,236.17,-0.19
279.60,243.19,0.18,241.34,0.60,236.13,-0.19
279.80,243.23,0.26,241.49,1.00,236.09,-0.24
280.00,243.29,0.32,241.74,1.28,236.04,-0.33
280.20,243.36,0.13,242.00,0.83,235.96,-0.44
280.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
280.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
280.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
281.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
281.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
281.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
281.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
281.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
282.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
282.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
282.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
282.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
282.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
283.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
283.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
283.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
283.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
283.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
